wavelength flux
11.4836578369	503223.968454
11.4916877747	513791.45233
11.4997177124	511844.76434
11.5077476501	495004.708517
11.5157775879	477342.329584
11.5238075256	483036.417795
11.5318374634	539043.916426
11.5398674011	620599.278465
11.5478973389	534218.300834
11.5559272766	467862.71882
11.5639572144	471341.303682
11.5719871521	458456.797355
11.5800170898	454719.567165
11.5880470276	463052.491376
11.5960769653	467901.620425
11.6041069031	464512.753156
11.6121368408	461362.643096
11.6201667786	461739.735527
11.6281967163	459291.706498
11.6362266541	455947.709035
11.6442565918	457009.661257
11.6522865295	457736.525739
11.6603164673	459352.303066
11.668346405	461479.63508
11.6763763428	463473.486982
11.6844062805	465164.55962
11.6924362183	465505.413033
11.700466156	464438.996247
11.7084960938	465146.714251
11.7165260315	460972.05847
11.7245559692	459805.38768
11.732585907	458381.455339
11.7406158447	456989.553315
11.7486457825	455646.81688
11.7566757202	460084.564008
11.764705658	467245.051361
11.7727355957	476434.852613
11.7807655334	497388.536203
11.7887954712	530756.940609
11.7968254089	535718.041833
11.8048553467	485770.819588
11.8128852844	465406.534163
11.8209152222	459890.230507
11.8289451599	458530.411141
11.8369750977	463633.330269
11.8450050354	467917.276433
11.8530349731	465092.447109
11.8610649109	460096.610703
