wavelength flux
15.3058996201	371650.179448
15.317199707	369090.758642
15.328499794	371020.001033
15.339799881	364012.896563
15.351099968	364016.75437
15.3624000549	365688.135692
15.3737001419	362974.927497
15.3850002289	364879.594444
15.3963003159	368722.829338
15.4076004028	369443.053135
15.4189004898	370835.787876
15.4302005768	371831.463738
15.4415006638	375071.875835
15.4528007507	371340.909042
15.4641008377	369851.953687
15.4754009247	366616.215199
15.4867010117	364524.982292
15.4980010986	362020.899009
15.5093011856	361239.846953
15.5206012726	361152.728897
15.5319013596	364388.8601
15.5432014465	368335.184733
15.5545015335	366118.049771
15.5658016205	367592.129588
15.5771017075	365810.307839
15.5884017944	358067.470888
15.5997018814	361703.21738
15.6110019684	369290.944444
15.6223020554	374062.483893
15.6336021423	373289.237413
15.6449022293	370655.784561
15.6562023163	368266.801172
15.6675024033	362617.191005
15.6788024902	357006.92317
15.6901025772	361237.370343
15.7014026642	362728.484242
15.7127027512	359445.892195
15.7240028381	357595.089492
15.7353029251	360321.199508
15.7466030121	361505.041511
15.7579030991	361765.860086
15.769203186	361645.128104
15.780503273	364007.758644
15.79180336	370012.406207
15.803103447	392493.729326
15.8144035339	421738.600424
15.8257036209	413007.31643
15.8370037079	384429.070973
15.8483037949	375290.74906
15.8596038818	364016.490563
15.8709039688	357027.784851
15.8822040558	356040.449156
15.8935041428	356473.235689
15.9048042297	352445.876267
15.9161043167	358099.910743
15.9274044037	359427.514978
15.9387044907	355096.967639
15.9500045776	353694.505861
15.9613046646	352694.757216
15.9726047516	350098.205252
15.9839048386	354300.109416
15.9952049255	356038.728857
16.0065050125	353510.569651
16.0178050995	354599.101045
16.0291051865	352414.177671
16.0404052734	359705.042557
16.0517053604	356621.187404
16.0630054474	362596.463988
16.0743055344	370466.532495
16.0856056213	370767.137403
16.0969057083	364857.525885
16.1082057953	360101.018988
16.1195058823	357525.431734
16.1308059692	352197.075902
16.1421060562	350826.694697
16.1534061432	354743.219972
16.1647062302	353231.61013
16.1760063171	352966.461549
16.1873064041	367258.201788
16.1986064911	405608.939265
16.2099065781	420810.21348
16.221206665	393595.912654
16.232506752	360505.906603
16.243806839	348316.67688
16.255106926	350165.858885
16.2664070129	350193.016007
16.2777070999	346973.371771
16.2890071869	348545.869851
16.3003072739	350480.106758
16.3116073608	353512.073181
16.3229074478	351743.935421
16.3342075348	354418.560411
16.3455076218	362949.086769
16.3568077087	374051.707041
16.3681077957	362131.680218
16.3794078827	360563.375739
16.3907079697	371148.31883
16.4020080566	406925.787568
16.4133081436	431338.752623
16.4246082306	404388.03608
16.4359083176	376151.599499
16.4472084045	356519.302132
16.4585084915	343596.142074
16.4698085785	345141.498736
16.4811086655	350071.6057
16.4924087524	347367.684712
16.5037088394	340702.080491
16.5150089264	346586.901106
16.5263090134	349978.110592
16.5376091003	349040.138185
16.5489091873	349046.018998
16.5602092743	353800.026991
16.5715093613	363850.658165
16.5828094482	382530.53789
16.5941095352	403331.514903
16.6054096222	396359.058924
