wavelength flux
20.4524993896	1145935.21737
20.4673995972	1177143.88803
20.4822998047	1208623.06289
20.4972000122	1258351.53307
20.5121002197	1371236.21245
20.5270004272	1436060.80224
20.5419006348	1282073.09726
20.5568008423	1215576.62103
20.5717010498	1180413.22961
20.5866012573	1165826.27973
20.6015014648	1166950.3035
20.6164016724	1171373.91645
20.6313018799	1171970.99805
20.6462020874	1161676.55248
20.6611022949	1149214.6703
20.6760025024	1140655.80134
20.69090271	1136771.24208
20.7058029175	1141467.30707
20.720703125	1158504.8666
20.7356033325	1155213.48014
20.75050354	1164497.62412
20.7654037476	1169219.51559
20.7803039551	1150271.14133
20.7952041626	1145693.79461
20.8101043701	1128192.77897
20.8250045776	1122362.99038
20.8399047852	1112733.29841
20.8548049927	1120980.54264
20.8697052002	1142404.81884
20.8846054077	1158331.14231
20.8995056152	1304367.66527
20.9144058228	1471743.69831
20.9293060303	1385435.7587
20.9442062378	1162941.95675
20.9591064453	1076058.38539
20.9740066528	1083386.03369
20.9889068604	1093602.3755
21.0038070679	1092535.53963
21.0187072754	1111538.40917
21.0336074829	1136868.23937
21.0485076904	1118348.35421
21.0634078979	1104569.21217
21.0783081055	1082894.34258
21.093208313	1109147.88019
21.1081085205	1148535.6074
21.123008728	1136380.21603
21.1379089355	1129548.15201
21.1528091431	1113279.03713
21.1677093506	1108255.27044
21.1826095581	1116452.25555
21.1975097656	1107984.75387
21.2124099731	1094282.52444
21.2273101807	1093240.91897
21.2422103882	1090546.00579
21.2571105957	1100395.98633
21.2720108032	1114537.10404
21.2869110107	1117286.57303
21.3018112183	1119197.08082
21.3167114258	1121831.31697
21.3316116333	1119104.81305
21.3465118408	1116509.7623
21.3614120483	1117338.2899
21.3763122559	1120799.73892
21.3912124634	1118403.20835
21.4061126709	1088714.66423
21.4210128784	1072498.52994
21.4359130859	1098518.45013
21.4508132935	1118322.90972
21.465713501	1124924.63702
21.4806137085	1122995.1821
21.495513916	1115680.60972
21.5104141235	1118998.93706
21.5253143311	1073197.24199
21.5402145386	1096213.94592
21.5551147461	1081648.63807
21.5700149536	1086894.92181
21.5849151611	1096140.2024
21.5998153687	1103492.28041
21.6147155762	1110235.36597
21.6296157837	1099686.37403
21.6445159912	1097664.10311
21.6594161987	1100837.79944
21.6743164062	1096006.57328
21.6892166138	1078420.46191
21.7041168213	1064509.47493
21.7190170288	1078466.67297
21.7339172363	1102589.4359
21.7488174438	1112924.22456
21.7637176514	1132741.87948
21.7786178589	1187191.77572
21.7935180664	1232762.05068
21.8084182739	1242345.47193
21.8233184814	1290922.27493
21.838218689	1407208.31572
21.8531188965	1225066.29564
21.868019104	1099065.90603
21.8829193115	1076947.05154
21.897819519	1097474.73293
21.9127197266	1101245.13499
21.9276199341	1102884.41437
21.9425201416	1113024.47181
21.9574203491	1103105.56465
21.9723205566	1108762.75702
21.9872207642	1085244.77288
22.0021209717	1073763.74968
22.0170211792	1079927.10488
22.0319213867	1113838.21251
22.0468215942	1127488.72987
22.0617218018	1108379.18892
22.0766220093	1106298.24973
22.0915222168	1130082.88442
22.1064224243	1096691.83571
22.1213226318	1116749.54607
22.1362228394	1104889.14002
22.1511230469	1106297.27888
22.1660232544	1104875.51314
22.1809234619	1093524.74295
22.1958236694	1082959.36543
22.210723877	1075593.92933
22.2256240845	1091796.45015
22.240524292	1101776.82515
22.2554244995	1076591.25813
22.270324707	1081438.04004
22.2852249146	1088570.81913
22.3001251221	1185979.88142
22.3150253296	1531541.85107
22.3299255371	1977127.22818
22.3448257446	1958258.19625
22.3597259521	1283030.87938
22.3746261597	1128473.81214
22.3895263672	1094209.09481
22.4044265747	1096685.13408
22.4193267822	1097175.14311
22.4342269897	1103899.60062
22.4491271973	1100472.18705
22.4640274048	1086279.58194
22.4789276123	1082647.59961
22.4938278198	1071086.76836
22.5087280273	1056675.17367
