wavelength flux
11.4765996933	1682885.76886
11.4855003357	1707098.41549
11.4944009781	1704626.03223
11.5033016205	1687351.3417
11.5122022629	1698935.71405
11.5211029053	1615603.75631
11.5300035477	1948322.98893
11.5389041901	2258079.78449
11.5478048325	1814525.47374
11.5567054749	1584133.09996
11.5656061172	1571327.10594
11.5745067596	1550307.41963
11.583407402	1528885.82123
11.5923080444	1530297.09404
11.6012086868	1529818.0937
11.6101093292	1546367.8752
11.6190099716	1560811.73526
11.627910614	1544059.42196
11.6368112564	1540283.7233
11.6457118988	1541807.45936
11.6546125412	1551391.46146
11.6635131836	1538136.66787
11.672413826	1542501.46107
11.6813144684	1535156.23857
11.6902151108	1559899.46515
11.6991157532	1555528.91324
11.7080163956	1543601.43538
11.716917038	1543895.06635
11.7258176804	1511508.83547
11.7347183228	1521589.25296
11.7436189651	1525641.96602
11.7525196075	1505622.3267
11.7614202499	1547627.17113
11.7703208923	1586644.68924
11.7792215347	1646529.72242
11.7881221771	1723316.42305
11.7970228195	1705161.63061
11.8059234619	1600859.00746
11.8148241043	1533144.49801
11.8237247467	1497550.10612
11.8326253891	1514614.11539
11.8415260315	1526973.67693
11.8504266739	1522073.5658
11.8593273163	1511096.91707
11.8682279587	1506546.78463
11.8771286011	1517702.00423
11.8860292435	1506410.54288
11.8949298859	1517809.03027
11.9038305283	1509711.5853
11.9127311707	1490161.76538
11.921631813	1484691.96197
11.9305324554	1493414.64841
11.9394330978	1500768.95455
11.9483337402	1506833.16774
11.9572343826	1510115.38079
11.966135025	1510888.49327
11.9750356674	1509836.87154
11.9839363098	1509432.35242
11.9928369522	1510913.66791
12.0017375946	1503978.25548
12.010638237	1499790.32176
12.0195388794	1504450.07947
12.0284395218	1485282.20931
12.0373401642	1491311.83855
12.0462408066	1482212.89348
12.055141449	1475671.66439
12.0640420914	1477705.94993
12.0729427338	1478437.37625
12.0818433762	1471063.71513
12.0907440186	1480302.55901
12.0996446609	1492761.54424
12.1085453033	1484828.73104
12.1174459457	1470116.10931
12.1263465881	1475462.18172
12.1352472305	1517437.6607
12.1441478729	1643699.91781
12.1530485153	1791679.14183
12.1619491577	1659314.91928
12.1708498001	1531444.91347
12.1797504425	1501485.59834
12.1886510849	1493590.26573
12.1975517273	1459621.81123
12.2064523697	1455755.05569
12.2153530121	1455863.97864
12.2242536545	1459481.61583
12.2331542969	1452576.73613
12.2420549393	1434902.02554
12.2509555817	1437228.38593
12.2598562241	1442732.70658
12.2687568665	1444881.42853
12.2776575089	1445381.95858
12.2865581512	1438193.2234
12.2954587936	1433706.98189
12.304359436	1448171.94715
12.3132600784	1468134.82336
12.3221607208	1475158.02254
12.3310613632	1476921.78859
12.3399620056	1488514.18507
12.348862648	1575242.2277
12.3577632904	1845021.02224
12.3666639328	2971752.78799
12.3755645752	2807403.24575
12.3844652176	2566906.77292
12.39336586	2064008.99457
12.4022665024	1682080.19032
12.4111671448	1527058.85473
12.4200677872	1489957.37342
12.4289684296	1489322.1096
12.437869072	1486851.04322
12.4467697144	1478206.10295
12.4556703568	1476755.27476
12.4645709991	1478335.85556
12.4734716415	1474509.58528
12.4823722839	1472662.85858
12.4912729263	1467915.30907
12.5001735687	1466806.33978
12.5090742111	1470045.7392
12.5179748535	1466519.22009
12.5268754959	1443846.10751
12.5357761383	1429795.76897
12.5446767807	1420610.00095
12.5535774231	1438332.07652
12.5624780655	1509935.23532
12.5713787079	1746419.94105
12.5802793503	1983828.14227
12.5891799927	1984531.17634
12.5980806351	1855857.12927
12.6069812775	1795835.2438
12.6158819199	1702021.99107
12.6247825623	1551423.60839
12.6336832047	1468223.92513
12.642583847	1444356.62085
12.6514844894	1432514.02819
12.6603851318	1417422.44721
12.6692857742	1408518.80485
12.6781864166	1403030.68881
12.687087059	1404675.73222
12.6959877014	1400134.33806
12.7048883438	1411271.85498
12.7137889862	1416785.506
12.7226896286	1418005.37036
12.731590271	1427117.36375
12.7404909134	1441694.29497
12.7493915558	1435048.01894
12.7582921982	1404122.83654
12.7671928406	1416372.98775
12.776093483	1404904.24728
12.7849941254	1375579.33228
12.7938947678	1366501.6818
12.8027954102	1379930.33349
12.8116960526	1388707.3904
12.8205966949	1384952.83492
12.8294973373	1395662.28725
12.8383979797	1392270.36648
12.8472986221	1390569.79857
12.8561992645	1411901.99939
12.8650999069	1405896.98679
12.8740005493	1406438.53581
12.8829011917	1415561.3505
12.8918018341	1407647.05189
12.9007024765	1387276.38618
12.9096031189	1391223.7761
12.9185037613	1383237.81169
12.9274044037	1363826.22326
12.9363050461	1367694.57056
12.9452056885	1369737.21995
12.9541063309	1369020.05888
12.9630069733	1364154.25812
12.9719076157	1363594.3293
12.9808082581	1362601.7447
12.9897089005	1348003.39806
12.9986095428	1345745.91329
13.0075101852	1373457.79629
13.0164108276	1363498.6697
13.02531147	1369020.79886
13.0342121124	1385371.48681
13.0431127548	1391842.57259
13.0520133972	1387530.85533
13.0609140396	1376447.09643
13.069814682	1361700.44908
13.0787153244	1355516.44139
13.0876159668	1350383.52289
13.0965166092	1356726.80696
13.1054172516	1363490.68782
13.114317894	1382981.96882
13.1232185364	1371445.96528
13.1321191788	1353639.5735
13.1410198212	1351227.04506
13.1499204636	1358213.21399
13.158821106	1383602.77921
13.1677217484	1455155.92707
13.1766223907	1564403.98715
13.1855230331	1639588.75497
13.1944236755	1569419.96174
13.2033243179	1472720.15242
13.2122249603	1428041.9779
13.2211256027	1416194.91681
13.2300262451	1397791.22256
13.2389268875	1370614.76809
13.2478275299	1354413.31745
13.2567281723	1360652.33023
13.2656288147	1363447.99976
13.2745294571	1360288.40624
13.2834300995	1340574.34864
13.2923307419	1334584.27381
13.3012313843	1335312.2059
13.3101320267	1333866.38452
13.3190326691	1341996.80232
13.3279333115	1357676.6555
13.3368339539	1333775.81234
13.3457345963	1328416.03343
13.3546352386	1331063.26871
13.363535881	1334801.04878
13.3724365234	1333371.1558
13.3813371658	1325488.49109
13.3902378082	1321705.72736
13.3991384506	1331793.85656
13.408039093	1349679.74222
13.4169397354	1363845.38567
13.4258403778	1394384.04235
13.4347410202	1415982.39401
13.4436416626	1393583.08204
13.452542305	1364231.98034
13.4614429474	1350457.4714
13.4703435898	1335654.26822
13.4792442322	1320482.21016
13.4881448746	1329138.44214
13.497045517	1330597.76208
13.5059461594	1331169.31134
13.5148468018	1326580.34252
13.5237474442	1318748.86213
13.5326480865	1317639.30026
13.5415487289	1314236.92897
13.5504493713	1305960.36129
13.5593500137	1301297.44726
13.5682506561	1306430.55852
13.5771512985	1306668.73797
13.5860519409	1302479.67982
13.5949525833	1304441.98643
13.6038532257	1304054.73391
13.6127538681	1311173.98668
13.6216545105	1313789.09399
13.6305551529	1307676.87854
13.6394557953	1298523.38364
13.6483564377	1300428.66591
13.6572570801	1336097.43876
13.6661577225	1370154.83306
