wavelength flux
17.5454006195	1046602.65407
17.558599472	979337.26504
17.5717983246	1003803.88107
17.5849971771	1058156.11559
17.5981960297	1222284.89766
17.6113948822	1281820.52657
17.6245937347	1092870.79425
17.6377925873	1037062.38579
17.6509914398	986171.906058
17.6641902924	978749.862224
17.6773891449	998310.730738
17.6905879974	966307.518253
17.70378685	1017666.93397
17.7169857025	1017328.03904
17.7301845551	1071466.2899
17.7433834076	1020933.09998
17.7565822601	1005010.84845
17.7697811127	997625.710887
17.7829799652	989335.357959
17.7961788177	960091.468249
17.8093776703	959201.561687
17.8225765228	967337.770965
17.8357753754	957037.719019
17.8489742279	1003286.76123
17.8621730804	1024280.17006
17.875371933	1023886.09379
17.8885707855	1030735.66501
17.9017696381	1000835.71024
17.9149684906	983612.32748
17.9281673431	999904.486892
17.9413661957	988293.241664
17.9545650482	985191.298179
17.9677639008	987562.053625
17.9809627533	982952.139118
17.9941616058	979412.145316
18.0073604584	993557.014882
18.0205593109	1035422.16257
18.0337581635	1086780.33779
18.046957016	1090391.69183
18.0601558685	1047189.82478
18.0733547211	983774.095315
18.0865535736	991623.501544
18.0997524261	960264.908124
18.1129512787	981460.697885
18.1261501312	969305.082686
18.1393489838	971287.712503
18.1525478363	982718.840102
18.1657466888	968646.839149
18.1789455414	949184.733587
18.1921443939	963726.866575
18.2053432465	981631.49412
18.218542099	979335.665928
18.2317409515	999761.489652
18.2449398041	999272.900166
18.2581386566	992899.955989
18.2713375092	980631.871781
18.2845363617	983951.518658
18.2977352142	976936.508461
18.3109340668	971469.92847
18.3241329193	957252.83001
18.3373317719	935752.958566
18.3505306244	931467.414526
18.3637294769	935251.906037
18.3769283295	958228.276523
18.390127182	966853.760088
18.4033260345	980636.716408
18.4165248871	969142.605343
18.4297237396	961061.372746
18.4429225922	961399.266549
18.4561214447	949023.358882
18.4693202972	950012.143866
18.4825191498	965269.03459
18.4957180023	973127.540596
18.5089168549	955235.30396
18.5221157074	940235.792669
18.5353145599	981263.675072
18.5485134125	942103.861365
18.561712265	931550.442772
18.5749111176	963978.563634
18.5881099701	1042380.77816
18.6013088226	1237642.49183
18.6145076752	1350931.10045
18.6277065277	1193211.09031
18.6409053802	1025631.17628
18.6541042328	973950.699771
18.6673030853	988234.423463
18.6805019379	1032236.13516
18.6937007904	1055668.31613
18.7068996429	1055691.75114
18.7200984955	1003488.92822
18.733297348	967599.978915
18.7464962006	960914.987213
18.7596950531	956447.531075
18.7728939056	952362.982451
18.7860927582	926002.076546
18.7992916107	929029.104934
18.8124904633	945525.344946
18.8256893158	943025.56667
18.8388881683	932749.234623
18.8520870209	931221.003963
18.8652858734	930111.082461
18.878484726	947759.755283
18.8916835785	956314.647275
18.904882431	934432.942332
18.9180812836	919583.05088
18.9312801361	941840.829722
18.9444789886	959733.738457
18.9576778412	1063627.46048
18.9708766937	1178981.08193
18.9840755463	1180658.83943
18.9972743988	1075802.13362
19.0104732513	978327.00996
19.0236721039	962791.68003
19.0368709564	1050275.89768
19.050069809	1323579.48408
19.0632686615	1681755.41091
19.076467514	1333201.4452
19.0896663666	1042458.7921
19.1028652191	932650.307334
19.1160640717	941128.197562
19.1292629242	936258.37232
19.1424617767	912905.198024
19.1556606293	900377.831208
19.1688594818	904157.437801
19.1820583344	912028.94063
19.1952571869	918742.713013
19.2084560394	933906.831683
19.221654892	935009.353589
19.2348537445	912379.300542
19.248052597	928977.491134
19.2612514496	923062.599136
19.2744503021	925032.949844
19.2876491547	951500.358809
19.3008480072	971471.850238
19.3140468597	972268.480231
19.3272457123	933566.115631
19.3404445648	917321.174236
19.3536434174	935204.779699
19.3668422699	905711.698307
19.3800411224	915246.902405
19.393239975	924782.106502
19.4064388275	934317.310599
19.4196376801	943852.514696
19.4328365326	898962.67176
19.4460353851	942652.848599
19.4592342377	1002750.51533
19.4724330902	987336.094567
19.4856319427	988476.844411
19.4988307953	1001985.49248
19.5120296478	969892.630249
