# Band 2B   Etalon 1A   Slice 13
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  732  15  15.0164788554  1.86025530164  0.0114989618846  8.64579769721
0.0  733  29  29.0050337525  1.88574073574  0.00185438798695  8.66946798634
0.0  734  43  43.1313628896  1.90653470975  0.0131696083964  8.69327018462
0.0  734  57  57.3377642232  1.93190859529  0.00302922845788  8.71719447832
0.0  735  72  71.6666913576  1.98542426411  -0.00248175504904  8.74126102533
0.0  735  86  86.1762978616  2.02716958026  0.0352835932836  8.76544965206
0.0  736  101  100.723992943  1.98429013008  0.02757289684  8.78977506185
0.0  737  115  115.477350216  1.97689410743  0.0538445555498  8.81422961945
0.0  737  130  130.320631278  1.93273701258  0.0805184041345  8.83881966644
0.0  738  145  145.300737844  1.95761705881  0.086245261162  8.86354920752
0.0  738  160  160.424862776  1.88007662852  0.0958457562878  8.88841719494
0.0  739  176  175.664233823  1.94247868371  0.0569232118766  8.91341697961
0.0  739  191  191.072233119  2.01136019148  0.0457383068082  8.93856505757
0.0  740  207  206.607649399  1.96483570927  0.00985131932199  8.96384090218
0.0  740  222  222.319670468  2.01584470345  0.0270245868181  8.98926511398
0.0  741  238  238.139705384  2.12785002958  -0.00108264296136  9.01482493681
0.0  741  254  254.101057216  2.20568912586  -0.00767840133558  9.04054287768
0.0  742  270  270.231243685  2.22441970045  0.00298653046647  9.06638576845
0.0  742  286  286.47320368  2.2242148471  0.0167420486794  9.09238673277
0.0  743  303  302.859134078  2.30176105625  0.0187620499022  9.1185359812
0.0  743  319  319.427758099  2.31108459739  0.0653864913295  9.14482178735
0.0  743  336  336.142189166  2.39025128103  0.0924771836676  9.17127294022
0.0  744  353  352.96792377  2.39372490869  0.0641191526425  9.19785739416
0.0  744  370  370.026121212  2.45996567443  0.0763526415666  9.22461180507
0.0  744  387  387.225092868  2.44165433579  0.0573749442901  9.25149639154
0.0  744  405  404.582889686  2.42520637359  0.0101938294985  9.27854999638
0.0  745  422  422.126348195  2.62470782423  -0.00229136586572  9.30573300994
0.0  745  440  439.809469781  2.68074460542  -0.0364858374075  9.33311018298
0.0  745  458  457.663605114  2.7681109027  -0.0407329386221  9.36061445601
0.0  745  476  475.691707871  2.82729195502  -0.0206886812657  9.38829415438
0.0  745  494  493.877533372  2.95317452669  0.0130335010386  9.41613192493
0.0  745  512  512.227354079  2.96362838261  0.0466720403398  9.44412077948
0.0  745  531  530.730644759  3.01174407754  0.0540771709036  9.47228492235
0.0  745  549  549.468694083  3.10370608513  0.0699855464817  9.50058117645
0.0  745  568  568.396568111  3.23504257207  0.0551955394332  9.52908447367
0.0  745  588  588.824487237  0.200796244795  9.54466823154  9.55770433721
0.0  745  607  606.871950375  3.5483242323  -0.00260400106782  9.58655330267
0.0  745  626  626.411031679  3.71684684726  -0.0156830109374  9.61548879401
0.0  745  646  646.102133064  3.86953432696  -0.0356090063417  9.64467737499
0.0  744  666  666.03641223  3.93048550639  -0.0387814345525  9.67395146768
0.0  744  686  686.094341652  4.078616075  -0.0312422981978  9.70345189188
0.0  744  706  706.334741483  4.16216992617  -0.018021773509  9.73308412185
0.0  744  727  726.747858821  4.31016326261  -0.0110910265757  9.76291476558
0.0  743  747  747.413935433  4.45453528711  0.0120545507616  9.7929197838
0.0  743  768  768.265836904  4.61388084092  0.033212643011  9.82307176939
0.0  742  789  789.314410894  5.04895355285  0.0356787755973  9.85345212306
0.0  742  811  810.554038929  5.55012024963  0.0305014705437  9.88392651603
0.0  741  832  832.103571753  6.28510450019  0.0295092497127  9.9146848532
0.0  741  854  853.935051688  7.12524398939  0.0206731169484  9.94546447186
0.0  740  876  876.059778287  7.84182116305  0.0194971530525  9.97662176083
0.0  739  898  898.412999279  8.56853803267  0.0185176754014  10.0077831653
0.0  738  921  921.020290489  9.22406661151  0.00387920330195  10.0392307735
0.0  738  944  943.756723414  9.762961376  -0.00740036408181  10.0707842637
0.0  737  967  966.906090303  10.3792230607  -0.0158740081256  10.102519212
0.0  736  990  990.218452447  10.8847583832  -0.000550693481275  10.1345415438
0.0  735  1014  1013.83776149  10.2898521385  0.0266181807056  10.166532512
-1.84844847836  741  2  1.55867989665  1.61663857536  0.0  8.64579769721
-1.84844847836  742  15  15.4069182077  1.82503952608  0.0297050893443  8.66946798634
-1.84844847836  742  29  29.3599721353  1.86221340552  0.0237420484947  8.69327018462
-1.84844847836  743  43  43.4550692473  1.90528794457  0.0101193771854  8.71719447832
-1.84844847836  744  58  57.6464440271  1.9259058338  -0.00172815762549  8.74126102533
-1.84844847836  744  72  71.9935016989  2.01558394469  0.0180190863326  8.76544965206
-1.84844847836  745  86  86.4592425715  1.95805646719  0.0312550303833  8.78977506185
-1.84844847836  746  101  101.029135454  2.00255364037  0.033966791695  8.81422961945
-1.84844847836  746  116  115.725942307  2.00582983575  0.0331321347302  8.83881966644
-1.84844847836  747  131  130.574546333  1.92606261272  0.0447724937113  8.86354920752
-1.84844847836  747  146  145.5183081  1.95558767531  0.0419471592328  8.88841719494
-1.84844847836  748  161  160.633618957  1.93949280165  0.0325442818619  8.91341697961
-1.84844847836  748  176  175.877965779  2.03159194183  0.0810096861372  8.93856505757
-1.84844847836  749  191  191.299913521  1.98500560404  0.0599275855328  8.96384090218
-1.84844847836  749  207  206.745982154  1.90925694309  0.0339589744281  8.98926511398
-1.84844847836  750  222  222.489854429  1.97374923301  0.0199374130455  9.01482493681
-1.84844847836  750  238  238.297745359  2.11740293389  0.021516191916  9.04054287768
-1.84844847836  751  254  254.266568251  2.14599626437  0.00962085820102  9.06638576845
-1.84844847836  751  270  270.354825208  2.16088610143  0.00266198768231  9.09238673277
-1.84844847836  752  287  286.580379753  2.17801377233  -0.00715121270267  9.1185359812
-1.84844847836  752  303  302.949558108  2.32260931344  0.0133262576544  9.14482178735
-1.84844847836  752  319  319.499793968  2.2908445401  0.052353724998  9.17127294022
-1.84844847836  753  336  336.215968187  2.32697055225  0.0742724238521  9.19785739416
-1.84844847836  753  353  353.035411996  2.3856138639  0.0690440020606  9.22461180507
-1.84844847836  753  370  370.037705844  2.42674156941  0.0668339158927  9.25149639154
-1.84844847836  754  387  387.267217363  2.44182179438  0.063461038413  9.27854999638
-1.84844847836  754  405  404.584318346  2.38883408653  0.0068673533017  9.30573300994
-1.84844847836  754  422  422.119211195  2.58763389751  0.00216752020626  9.33311018298
-1.84844847836  754  440  439.767041185  2.70017737196  -0.0359659959921  9.36061445601
-1.84844847836  754  458  457.605669519  2.75987835158  -0.0358684435606  9.38829415438
-1.84844847836  754  476  475.63542056  2.77585299768  0.04933816223  9.41613192493
-1.84844847836  755  494  493.805183626  2.85367659848  0.0039466698736  9.44412077948
-1.84844847836  755  512  512.14205617  2.92402922023  0.0326095227319  9.47228492235
-1.84844847836  755  531  530.640743202  2.93966189814  0.0452121097125  9.50058117645
-1.84844847836  755  549  549.336935733  3.04279363642  0.058328901814  9.52908447367
-1.84844847836  755  568  568.25135568  3.17194511771  0.0562614931712  9.55770433721
-1.84844847836  755  587  587.388208578  3.31678295973  0.0453862686667  9.58655330267
-1.84844847836  754  607  606.633658489  3.47537470079  -0.0562362719202  9.61548879401
-1.84844847836  754  626  626.191787227  3.67981897937  -0.016681520923  9.64467737499
-1.84844847836  754  646  645.859340425  3.81545467757  -0.0302779096479  9.67395146768
-1.84844847836  754  666  665.737834172  3.89853997792  -0.0327595869389  9.70345189188
-1.84844847836  754  686  685.784615598  4.00142595393  -0.0178271734555  9.73308412185
-1.84844847836  753  706  706.051086911  4.14923288307  -0.0292046632285  9.76291476558
-1.84844847836  753  726  726.495761493  4.21873680784  0.00750769694987  9.7929197838
-1.84844847836  753  747  747.141281771  4.43158142197  0.0298871714841  9.82307176939
-1.84844847836  752  768  767.897051658  4.54761328633  0.0303572599275  9.85345212306
-1.84844847836  752  789  788.961407708  5.05597739801  0.0446334914873  9.88392651603
-1.84844847836  751  810  810.210996116  5.49218486064  0.0271078771231  9.9146848532
-1.84844847836  751  832  831.718103011  6.24274612637  0.0296501081042  9.94546447186
-1.84844847836  750  854  853.540111517  6.88020684299  0.0238462515466  9.97662176083
-1.84844847836  749  876  875.630850169  7.13748249239  -0.0194095361034  10.0077831653
-1.84844847836  749  898  897.812521649  8.58418581257  -0.00111498175673  10.0392307735
-1.84844847836  748  921  920.440100776  8.77004088246  0.0141679101826  10.0707842637
-1.84844847836  747  943  943.280730613  9.46868274905  0.0191025091832  10.102519212
-1.84844847836  746  966  966.298825227  9.74726851246  -0.00154708575045  10.1345415438
-1.84844847836  745  989  989.600669308  10.187268808  -0.00485051308011  10.166532512
-1.84844847836  744  1013  1013.11743272  9.78201684497  0.0159690191815  10.1989405749
-1.67057847836  741  15  15.3803896746  1.81912258691  0.0345561257302  8.64579769721
-1.67057847836  741  29  29.3218269579  1.86512284898  0.000381086345017  8.66946798634
-1.67057847836  742  43  43.4116225458  1.91819875718  -5.13862676513e-05  8.69327018462
-1.67057847836  743  58  57.6239366508  1.94618508388  -0.00627075427262  8.71719447832
-1.67057847836  743  72  71.9334071478  2.0111673581  -0.00360691946836  8.74126102533
-1.67057847836  744  86  86.4224456519  1.9759487186  0.0276160363882  8.76544965206
-1.67057847836  745  101  100.994562091  2.03097443856  0.0266449725015  8.78977506185
-1.67057847836  745  116  115.690315049  2.01594305689  0.0279913122493  8.81422961945
-1.67057847836  746  131  130.543176988  1.96065290121  0.0464664892503  8.83881966644
-1.67057847836  746  145  145.495368619  1.99171186166  0.0475112533818  8.86354920752
-1.67057847836  747  161  160.60793205  1.92467093692  0.0471149678702  8.88841719494
-1.67057847836  748  176  175.865476098  2.019917191  0.0532649247731  8.91341697961
-1.67057847836  748  191  191.271183765  1.99853029399  0.0685389636885  8.93856505757
-1.67057847836  749  207  206.771983972  2.03572455285  0.0107052600862  8.96384090218
-1.67057847836  749  222  222.468725829  1.98810399334  0.00486943763319  8.98926511398
-1.67057847836  749  238  238.295939661  2.12353106369  0.0176581171284  9.01482493681
-1.67057847836  750  254  254.234814744  2.18674945543  -0.00148747335296  9.04054287768
-1.67057847836  750  270  270.340865923  2.17928208131  0.00149884270977  9.06638576845
-1.67057847836  751  287  286.563253023  2.2388246251  -0.00121308903106  9.09238673277
-1.67057847836  751  303  302.93135259  2.34000618358  0.014620576437  9.1185359812
-1.67057847836  751  319  319.483772068  2.33095093741  0.110032773443  9.14482178735
-1.67057847836  752  336  336.19242603  2.37485755613  0.0859189126757  9.17127294022
-1.67057847836  752  353  353.02311363  2.42232563085  0.0737394305275  9.19785739416
-1.67057847836  752  370  370.02316101  2.45353274284  0.0678072487147  9.22461180507
-1.67057847836  753  387  387.241100004  2.48474702701  0.0508657728537  9.25149639154
-1.67057847836  753  405  404.577550308  2.45127166709  0.00275718504899  9.27854999638
-1.67057847836  753  422  422.10801239  2.60961870234  -0.00198936532814  9.30573300994
-1.67057847836  753  440  439.770078705  2.73210389747  -0.0441806998209  9.33311018298
-1.67057847836  753  458  457.62045668  2.72922972848  -0.037816270142  9.36061445601
-1.67057847836  754  476  475.606354814  2.78795516446  -0.0258296418594  9.38829415438
