# Band 2A   Etalon 1A   Slice 12
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  679  10  10.3778164827  1.58247498202  0.0384052925393  7.46281116155
0.0  679  23  22.5157191843  1.53145148324  0.0281231299536  7.48046540087
0.0  680  35  34.7243537922  1.59582528614  -0.0077669539165  7.49820975433
0.0  681  47  47.0913230738  1.64386598464  0.0371251910213  7.51603192907
0.0  681  60  59.5216129308  1.54693705414  0.0411310599906  7.53394238624
0.0  682  72  72.033189099  1.63178055417  0.0618929782881  7.55193643168
0.0  682  85  84.6302982799  1.47041237898  0.023145253113  7.5700217338
0.0  683  97  97.3899637148  1.47902694289  0.0866072373784  7.58818685258
0.0  683  110  110.228505873  1.55219117027  0.0983888160335  7.60644596181
0.0  684  123  123.110550747  1.59269179879  0.0373720544358  7.62478801897
0.0  684  136  136.155488084  1.60074409864  0.0585728536219  7.6432169222
0.0  685  149  149.26747303  1.57146605467  0.062205420549  7.66173844531
0.0  685  162  162.48527074  1.46514009769  0.0413382849732  7.6803446471
0.0  686  176  175.762559031  1.65523151742  -0.00438811597468  7.69904812526
0.0  686  189  189.22916768  1.651016639  0.0310792246996  7.71784197575
0.0  687  203  202.721427772  1.64209949069  0.00722569506475  7.73672166641
0.0  687  216  216.41550286  1.58996157378  0.0746161685684  7.7556949654
0.0  687  230  230.189127438  1.64780691133  0.0992317959921  7.77476341225
0.0  688  244  244.002158301  1.68704317368  0.0829883147953  7.79392293448
0.0  688  258  257.976772169  1.66701232725  0.0765059037514  7.81317756701
0.0  689  272  272.044350633  1.66743019494  0.0864375439817  7.8325368347
0.0  689  286  286.287783934  1.59159273147  0.120071558219  7.85198214587
0.0  689  301  300.55674614  1.51725105904  0.0193882451738  7.87152163284
0.0  690  315  314.951833955  1.72156693033  -0.0078883082295  7.89115894558
0.0  690  330  329.537513553  1.66916707189  0.0258607915086  7.91089855049
0.0  690  344  344.235090462  1.71385818988  0.0513099853349  7.93073880869
0.0  690  359  359.023753054  1.76850681858  0.0429302367009  7.95067775934
0.0  691  374  373.875155546  1.76503262102  0.0483374033132  7.97071507989
0.0  691  389  388.910812127  1.77300655426  0.0616279913826  7.9908458955
0.0  691  404  404.088925766  1.75832265204  0.0873859587112  8.01108787094
0.0  691  419  419.384716592  1.65125173787  0.118014369614  8.03142653766
0.0  691  435  434.767034318  1.7100222349  0.0637003042398  8.05186706985
0.0  692  450  450.298116575  1.69490050645  0.100459707748  8.07241887251
0.0  692  466  465.970880952  1.79746875066  0.0481018027072  8.09306889892
0.0  692  482  481.761305596  1.75689539897  -0.00202143206  8.11382299322
0.0  692  498  497.711650796  1.80000484614  -0.00300246562181  8.13469133344
0.0  692  514  513.811523827  1.86118270792  0.00787157751916  8.15566417576
0.0  692  530  530.065770162  1.89313469645  0.0630371248465  8.17673984077
0.0  692  546  546.406639539  1.81700607415  0.0819190218628  8.19792487393
0.0  692  563  562.880902462  1.86736636723  0.0735222781909  8.21921825305
0.0  692  579  579.504256068  1.76690620912  0.0807870762474  8.24062531645
0.0  692  596  596.335548932  1.80175619121  0.130849987683  8.26215256974
0.0  692  613  613.248655479  1.87681638326  0.0962430688128  8.28378288708
0.0  692  630  630.342196306  1.84760060255  0.0916507723742  8.30551487753
0.0  691  648  647.56563577  1.92197802606  0.0143763310376  8.32737685112
0.0  691  665  665.009884356  1.99038354587  0.0170765762714  8.34934670723
0.0  691  683  682.549901676  1.95655805524  0.0115355542847  8.37143526475
0.0  691  700  700.27191535  2.00779770773  0.0576639088069  8.39363003792
0.0  691  718  718.100636909  2.09263530334  0.0524659466769  8.41595293143
0.0  690  736  736.188292346  2.07911817866  0.0748312282036  8.43838792507
0.0  690  754  754.34948522  2.08888926119  0.0873291937791  8.46094502012
0.0  690  773  772.630561452  2.06008302624  0.0596804140978  8.48362151745
0.0  689  791  791.238812837  2.1183811691  0.0976311326689  8.50642960091
0.0  689  810  809.858626249  2.13834211457  0.0664412844433  8.52934390426
0.0  688  829  828.800300986  2.14750144047  0.0549736623249  8.5523944618
