# Band 1C   Etalon 1B   Slice 15
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  330  12  11.9928901599  0.0564508085667  0.117379062745
0.0  331  21  20.9602269799  4.24155672418  0.111971659285
0.0  331  30  29.8668581318  3.93015301278  0.0884864492596
0.0  331  39  38.8200242066  3.7588657781  0.0531976799023
0.0  331  48  47.8337100177  3.68917145227  0.0730647653574
0.0  331  57  56.8606513476  3.5281646746  0.0349985628871
0.0  331  66  65.9610657524  3.43008667544  0.0330132456083
0.0  331  75  75.0931949812  3.32518654038  0.0710571473971
0.0  332  84  84.3669255379  3.49645565591  0.11097731496
0.0  332  94  93.5884190977  3.12750888848  0.0299236061491
0.0  332  103  102.879730489  3.02296932819  0.0885257524466
0.0  332  112  112.2012147  3.00784141739  0.127410120021
0.0  332  122  121.590632717  2.74538376912  0.0816157839487
0.0  332  131  131.065990865  2.72281313213  0.127103835065
0.0  332  141  140.563498499  2.47522440052  0.0754588416273
0.0  332  150  150.17320687  2.46974196488  0.126086949657
0.0  332  160  159.792725771  2.36865630687  0.0593163452988
0.0  333  170  169.565578805  2.21413425851  0.0221864199264
0.0  333  179  179.37033237  2.20301847222  0.0723605376522
0.0  333  189  189.170266698  2.22744366007  0.0507312959854
0.0  333  199  199.033210457  2.22791357375  0.0182930564899
0.0  333  209  208.95887492  2.18447902626  0.0127612178701
0.0  333  219  218.94853642  2.15267609539  0.0136093794523
0.0  333  229  229.005509897  2.1306416283  0.048509846312
0.0  333  239  239.145858216  2.07405761282  0.0955331295408
0.0  333  249  249.327326987  1.94083697424  0.134995837941
0.0  333  260  259.515068306  1.86430227761  0.0677169133318
0.0  333  270  269.784807571  1.99798106407  0.0397654812433
0.0  334  280  280.317331565  1.88021344666  0.13398280409
0.0  334  291  290.684665549  1.90664236228  0.0195535322606
0.0  334  301  301.263514948  1.93130016023  0.104793389868
0.0  334  312  311.774756072  1.93823084231  0.000728534625113
0.0  334  322  322.445383775  1.78455881085  0.0567432096398
0.0  334  333  333.166679749  1.9669403442  0.0424191647787
0.0  334  344  343.917012485  1.9576118398  -0.00625738470392
0.0  334  355  354.722430881  1.88256419037  -0.0436393914144
0.0  334  366  365.640257046  1.77857578514  -0.0594957048498
0.0  334  377  376.61437946  1.74403252079  -0.0396716015845
0.0  334  388  387.66044503  1.77898993335  -0.0285171681835
0.0  334  399  398.797718589  1.85551693055  -0.00670365559356
0.0  334  410  410.018527533  1.87869006394  0.0467178908569
0.0  334  421  421.324393158  1.82011357221  0.120466384645
0.0  334  433  432.607280836  1.74654828413  0.0199334195863
0.0  334  444  444.054369281  1.87462554698  0.0688017821402
0.0  334  456  455.54228327  1.75119789123  0.0441595531244
0.0  334  467  467.140327013  1.89958134459  0.0429324144752
0.0  334  479  478.74139892  1.88301173447  -0.0223334592204
0.0  334  490  490.501078346  1.77677536959  0.00123821107175
0.0  334  502  502.332916043  1.83128001608  0.0266504843281
0.0  334  514  514.227664518  1.86585304729  0.0231438812554
0.0  334  526  526.189885998  1.88022780698  0.0037975486542
0.0  334  538  538.253569644  1.84628241861  0.0269071156257
0.0  334  550  550.380749136  1.77250011417  0.017155908856
0.0  334  563  562.539533517  1.74561204772  -0.0640286798066
0.0  334  575  574.824261189  1.8908050737  -0.0488565986381
0.0  334  587  587.263943012  1.86154154358  0.0384969460571
0.0  334  600  599.654097337  1.79021025852  -0.0352656211413
0.0  334  612  612.261632763  1.81658612752  0.0394437154835
0.0  334  625  624.846681181  1.86885509984  -0.0266049815074
0.0  334  638  637.568887271  1.77708112283  -0.00639601053546
0.0  334  650  650.418187793  1.7624228376  0.0653584913483
0.0  334  663  663.323944899  1.86618245707  0.047831543503
0.0  334  676  676.328029411  1.84499162525  0.0474220446714
0.0  334  689  689.425857623  1.84184062933  0.0502008809408
0.0  334  703  702.579631646  1.8516361914  -0.0196147922566
0.0  334  716  715.866424239  1.94265847702  -0.0179992660657
0.0  334  729  729.293804014  1.94016906137  0.0295713052714
0.0  334  743  742.69897159  1.91088699435  -0.0618304129818
0.0  334  756  756.333220405  1.90034570204  0.00578965078353
0.0  334  770  769.975943041  1.96702132133  -0.0254128433974
0.0  334  784  783.735622011  1.90381673807  -0.0528055855718
0.0  334  798  797.593118856  1.76649196485  -0.0291429081259
0.0  333  812  811.522444353  1.83728150936  -0.0330430440432
0.0  333  826  825.583730971  1.8098397839  -0.0580715764825
0.0  333  840  839.754726557  1.86907413272  -0.0400497586323
0.0  333  854  854.006058394  1.94794738221  -0.0827408039501
0.0  333  868  868.435815294  1.78889422116  0.0271665816235
0.0  333  883  882.89692972  1.94449575576  -0.0125510056518
0.0  333  898  897.531912154  1.82631679254  0.0177971513173
0.0  332  912  912.238975953  1.93346587633  0.0394359860426
0.0  332  927  927.074334646  1.97798624832  0.0320611519815
0.0  332  942  942.043498547  1.95785319023  0.0217450147692
0.0  332  957  957.15171836  2.02059905696  0.0377796491063
0.0  332  972  972.358595802  1.90949867485  0.0202109118144
0.0  332  988  987.653605442  1.92409351038  -0.0314520124792
0.0  331  1003  1003.03483204  1.95821181477  -0.0279321940374
0.0  331  1019  1018.65400075  1.96464774462  -0.0199188163749
-1.36820588344  323  11  11.3084363946  4.55907101932  0.173013040001
-1.36820588344  324  20  20.2653204038  4.14304046906  0.155119083143
-1.36820588344  324  29  29.1781398549  3.97867536921  0.129497847051
-1.36820588344  324  38  38.1190467608  3.73929589399  0.0979348153071
-1.36820588344  324  47  47.160555901  3.64260866707  0.0747738842972
-1.36820588344  324  56  56.1927393611  3.53356824026  0.0734597448838
-1.36820588344  324  65  65.2896160913  3.46361863235  0.0824290781008
-1.36820588344  324  74  74.4554479895  3.63345558086  0.123086733318
-1.36820588344  324  84  83.5824336816  3.25015332946  0.021740505291
-1.36820588344  325  93  92.9179287598  3.14956335935  0.0819458070878
-1.36820588344  325  102  102.214765292  3.21980805957  0.123138817053
