# Band 4C   Etalon 2B   Slice 3
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  302  20  20.506056188  0.162245986423  -0.464593221767
0.0  303  80  79.0789498811  4.18460049536  0.0692147417895
0.0  304  134  134.957462645  0.289471486772  0.256927549782
0.0  304  190  190.413935139  5.19046861452  0.018645985391
0.0  304  243  243.310919887  4.75773801556  -0.00485588844482
0.0  305  295  295.1506915  5.01487054007  -0.0135231353139
0.0  305  346  345.697965589  4.75193864055  0.0329271741494
0.0  305  395  394.570165527  4.23346994695  -0.0310934137064
0.0  305  443  442.795286424  4.5406387987  0.0350041928652
0.0  305  489  489.273660946  3.96885952746  0.00508885999567
0.0  305  535  534.648732247  4.2023026413  -0.0434069476212
0.0  305  579  579.16505023  3.95431468544  0.0205013258639
0.0  305  622  622.154437328  3.62345531949  -0.0319598804231
0.0  305  664  664.276646454  3.73344650637  -0.0144876532131
0.0  305  706  705.622453169  3.65910490755  1.40240303806e-05
0.0  305  746  745.785645478  3.44260807283  -0.015496704021
0.0  304  785  785.030785418  0.0429208159451  -0.0674008155461
0.0  304  824  823.567208502  3.43794032787  0.00811616838049
0.0  304  861  860.817241699  3.24988367325  -0.0500880618253
0.0  303  898  897.613633646  3.19741818508  0.0245245666235
0.0  303  934  933.479328536  3.19998552752  0.0259789240489
0.0  303  968  968.345849919  3.06312273212  -0.0302634305465
0.0  302  1003  1002.61728276  3.13194994196  -0.029755494853
-2.60158330026  293  22  19.8678977308  0.353287185251  -0.983024659796
-2.60158330026  293  78  78.7466890008  3.91439293965  0.040450148066
-2.60158330026  294  136  135.197227523  36.0771545217  0.0169116607515
-2.60158330026  295  190  190.175290219  8.20599279145  0.264182227616
-2.60158330026  295  244  243.671226939  5.13058790725  -0.0209463249756
-2.60158330026  295  295  295.288685809  4.5684576721  -0.020279431503
-2.60158330026  296  346  345.991839099  4.88745625496  0.027441687568
-2.60158330026  296  395  394.906119158  3.99749393396  -0.00214198452514
-2.60158330026  296  443  442.960887635  4.61740783283  -0.0142459742674
-2.60158330026  296  490  489.728757636  4.17599916975  -0.00788823915496
-2.60158330026  296  535  535.112116739  4.09498226442  -0.0327417317637
-2.60158330026  296  580  579.5371157  4.12140313433  -0.00647564165122
-2.60158330026  296  623  622.808929528  3.79765862629  -0.00475924943454
-2.60158330026  296  665  664.853538886  3.76151665361  -0.0222692697541
-2.60158330026  295  706  706.219168298  3.82627667891  -0.00772181610279
-2.60158330026  295  746  746.480388238  3.58137882519  0.00850951185044
-2.60158330026  295  786  785.659809391  3.60613772002  -0.0472983430972
-2.60158330026  295  824  824.322928274  1.99837292543  -0.685447975097
-2.60158330026  294  862  861.603841249  3.38579475729  -0.022512992182
-2.60158330026  294  898  898.254645725  3.19686848963  0.0123447124825
-2.60158330026  293  934  934.173071814  3.35758225185  0.0109704936218
-2.60158330026  293  969  969.183861199  3.23189710833  -0.0152021674829
-2.60158330026  293  1003  1003.35494209  3.12771123593  -0.0344137532417
-2.33595430026  294  20  20.2129323995  0.418890597503  -0.452085560868
-2.33595430026  294  78  79.6705860366  15.4680825887  0.166159236422
-2.33595430026  295  136  134.745465626  9.69398401359  0.0290010196558
-2.33595430026  295  190  190.200480881  5.46028879034  0.197661826205
-2.33595430026  296  244  243.64231301  4.51640386226  0.00923023341925
-2.33595430026  296  295  295.302806491  4.88643779863  -0.0301867888236
-2.33595430026  296  346  345.916937248  5.01395773842  0.0188521440015
-2.33595430026  297  395  394.786930242  4.1907598165  -0.0322536626291
