# Band 2B   Etalon 1A   Slice 1
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.52244818512  545  178  178.494813135  2.06583047222  0.0768425592948  8.88841719494
-1.52244818512  545  194  194.360450927  2.1174848306  0.0746787752738  8.91341697961
-1.52244818512  546  210  210.299269565  2.15722394359  0.0552280121478  8.93856505757
-1.52244818512  546  226  226.407769297  2.06600321081  0.0171496831065  8.96384090218
-1.52244818512  547  243  242.600986918  2.03679627475  -0.0510445648518  8.98926511398
-1.52244818512  547  259  259.009868954  2.25006081829  -0.022840850289  9.01482493681
-1.52244818512  547  276  275.582838332  2.20246263844  -0.0188073701894  9.04054287768
-1.52244818512  548  292  292.245200788  2.32648418942  0.00661473404575  9.06638576845
-1.52244818512  548  309  309.107203752  2.3632044609  0.00893643370338  9.09238673277
-1.52244818512  548  326  326.143035694  2.44547078383  0.0376437493575  9.1185359812
-1.52244818512  549  343  343.252384715  2.48571749554  0.0556222477918  9.14482178735
-1.52244818512  549  361  360.592045253  2.46517903136  0.0545704574631  9.17127294022
-1.52244818512  549  378  378.147562096  2.61791346648  0.0827008753939  9.19785739416
-1.52244818512  550  396  395.719970578  2.54585853284  0.0212673613244  9.22461180507
-1.52244818512  550  414  413.599014735  2.63070879126  0.0411636273619  9.25149639154
-1.52244818512  550  432  431.618245212  2.64508415741  0.0106986855258  9.27854999638
-1.52244818512  550  450  449.821311349  2.71509746646  -0.0129876147286  9.30573300994
-1.52244818512  550  468  468.197542302  2.76558403191  -0.0199998671125  9.33311018298
-1.52244818512  550  487  486.716479342  2.78569026015  -0.0347847307344  9.36061445601
-1.52244818512  550  505  505.411087719  2.90018102777  -0.0186184270827  9.38829415438
-1.52244818512  550  524  524.326360844  3.03163755904  0.020409731737  9.41613192493
-1.52244818512  550  543  543.337363067  3.08306587132  0.0317825467252  9.44412077948
-1.52244818512  550  563  563.843593673  0.0324337096354  9.28820607727  9.47228492235
-1.52244818512  550  582  581.997258823  3.40533132283  0.0597101383361  9.50058117645
-1.52244818512  550  602  601.634007612  3.54617644743  0.0489376847209  9.52908447367
-1.52244818512  550  622  622.811967738  0.213273244577  9.81948688317  9.55770433721
-1.52244818512  550  642  642.81282753  0.213055992882  9.76558857197  9.58655330267
-1.52244818512  550  662  661.797276168  4.10455595194  -0.0121423985307  9.61548879401
-1.52244818512  549  682  682.28274863  4.37352296143  -0.0207553756906  9.64467737499
-1.52244818512  549  703  702.992764547  4.30288387536  -0.038496780833  9.67395146768
