# Band 2C   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-10
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.49073493417  783  436  436.253958199  0.220323611412  0.0324011665435
-1.49073493417  783  455  455.852555657  18.7657965776  0.0542544025116
-1.49073493417  783  476  475.405673543  18.0715688832  0.0053366101786
-1.49073493417  783  496  495.468008125  18.2203981766  0.00468874195295
-1.49073493417  784  516  515.874959895  19.0775539656  0.0161042515595
-1.49073493417  784  537  536.351043789  20.2454527551  0.00233565639378
-1.49073493417  784  557  557.617030539  22.8600794605  0.0353723267359
-1.49073493417  783  579  578.790094495  24.9315930373  0.0148630855325
-1.49073493417  783  601  600.820396177  26.9818372068  0.0160166856693
-1.49073493417  783  624  623.323584852  29.719396852  0.0137621508563
-1.49073493417  783  647  646.648841866  29.6747014046  0.0237587727933
-1.49073493417  783  670  670.183354228  26.8806024707  0.0350124776962
-1.49073493417  783  692  694.105420743  27.2122558223  0.0962580516431
-1.49073493417  782  717  716.927083705  19.874766021  0.0139617204088
-1.49073493417  782  740  740.57683436  18.285223591  0.0265870163967
-1.49073493417  781  764  764.233411481  16.4672743991  0.019249549374
-1.49073493417  781  788  788.303638624  14.8990281234  0.014455944478
-1.49073493417  780  812  812.711239306  13.9868288281  0.0220103279431
-1.49073493417  779  837  837.277567349  13.3481161622  0.018795858952
-1.49073493417  779  862  862.288044402  12.6133093947  0.0192928075311
-1.49073493417  778  887  887.451223525  12.5804897093  0.0323532597806
-1.49073493417  777  913  913.249203426  12.3923389006  0.0122088708749
-1.49073493417  776  940  939.313103722  12.6468438481  0.00921583056805
-1.49073493417  775  966  965.853473304  12.9486939583  0.0219605807807
-1.49073493417  774  993  992.669605535  13.2310347276  0.0190009675692
-1.49073493417  773  1020  1020.52955852  0.168694097163  0.326050793398
-1.31286493417  769  9  9.08788586058  5.84931287859  -0.00173361539917
-1.31286493417  770  25  25.149970198  6.0729457386  -0.0082206783279
-1.31286493417  771  41  41.3573830535  6.46660122881  0.00217497301361
-1.31286493417  771  57  57.676390066  6.67868546937  0.00128672128756
-1.31286493417  772  74  74.0591287137  6.82323987254  -0.0118939729897
-1.31286493417  773  91  90.602356708  7.10426046961  -0.0251667917313
-1.31286493417  774  107  107.367160227  7.48619714836  0.00737792999966
-1.31286493417  774  124  124.143948506  7.84325350617  0.011438707143
-1.31286493417  775  141  141.139572533  8.35991591643  0.0125740485082
-1.31286493417  776  158  158.259696562  9.15708847482  0.0222278276032
-1.31286493417  776  175  175.511130339  10.378421482  0.0380390535459
-1.31286493417  777  193  192.75999902  11.6122961446  0.00426665364302
-1.31286493417  777  211  210.201218103  12.7474200222  -0.0152040861205
-1.31286493417  778  228  228.211727623  15.6288680912  0.0213552304878
-1.31286493417  778  247  245.915469118  0.225534380237  -0.028539131952
-1.31286493417  779  265  264.497143679  21.3398887697  -0.00559836350727
-1.31286493417  779  283  283.118635809  24.5813580046  0.0124934111113
-1.31286493417  780  302  302.299178672  26.6614312716  0.0225200090853
-1.31286493417  780  321  321.498702454  26.3983819735  0.0270662239408
-1.31286493417  781  340  340.559886545  24.5324442996  0.0285317171265
-1.31286493417  781  359  359.718073026  24.8021051787  0.0490422459555
-1.31286493417  781  379  378.406286647  20.5595440892  -0.000611047632684
-1.31286493417  782  397  397.701574808  21.3242851875  0.049479525244
-1.31286493417  782  417  416.863273772  18.6716183809  0.0222028295512
-1.31286493417  782  435  436.592624231  0.269056249378  0.0807628562455
-1.31286493417  782  455  455.849135517  18.6955887247  0.054448810772
-1.31286493417  782  475  475.527671475  18.372631846  0.0414456333236
-1.31286493417  783  496  495.460152993  18.4112148285  0.00907438043449
-1.31286493417  783  516  515.810345127  18.7692490736  0.0159620111702
-1.31286493417  783  536  536.522919549  19.821851784  0.0349027330606
-1.31286493417  783  557  557.540493136  22.6894102953  0.0367761845845
-1.31286493417  783  579  578.770702264  24.5136804858  0.0103715863169
-1.31286493417  782  601  601.011144068  26.3111221965  0.0150742336806
-1.31286493417  782  624  623.302272855  29.7792261079  0.007196992875
-1.31286493417  782  647  646.51199356  29.1285250219  0.020959385375
-1.31286493417  782  670  670.131798083  27.4573463917  0.0317472252277
-1.31286493417  782  692  694.206733813  0.866051558463  0.0940417371388
-1.31286493417  781  717  716.89230225  19.9698029699  0.0152319938017
-1.31286493417  781  740  740.564228992  18.4674244303  0.0280631186524
-1.31286493417  780  764  764.306610842  16.2573139527  0.0163320717123
-1.31286493417  780  788  788.305320232  14.9202316787  0.0166977988629
-1.31286493417  779  813  812.634846445  13.9281238205  0.0016419201894
-1.31286493417  779  837  837.433622874  13.3131096282  0.015382126758
-1.31286493417  778  862  862.342819771  12.5972312244  0.0229770378276
-1.31286493417  777  887  887.483785169  12.6134107875  0.0336160333427
-1.31286493417  776  913  913.290673985  12.4186431484  0.0112661931864
-1.31286493417  775  939  939.45767988  12.6850681004  0.0278087525797
-1.31286493417  774  966  965.931556357  12.8573347362  0.0206399164673
-1.31286493417  773  993  992.740414364  13.1598355584  0.0233238559812
-1.31286493417  772  1020  1020.52879827  0.167212068716  0.325620407219
-1.13499493417  768  9  9.05648213757  5.86826597556  2.8102473536e-05
-1.13499493417  769  25  25.1001195384  6.11893147215  -0.00919702064578
-1.13499493417  770  41  41.2757309519  6.39353666646  -0.00804440278227
-1.13499493417  771  57  57.6024306296  6.68443288581  0.00248531206928
-1.13499493417  771  74  73.9823035927  6.87780025644  -0.0195743646567
-1.13499493417  772  91  90.5558250644  7.12202017249  -0.0251889598736
-1.13499493417  773  107  107.356564378  7.43256278028  0.00861992859264
-1.13499493417  773  124  124.10087027  7.90310586572  0.00626409573545
-1.13499493417  774  141  141.08248705  8.48174588758  0.013399353358
-1.13499493417  775  158  158.206414309  9.14270512579  0.0238550608338
-1.13499493417  775  175  175.401261283  10.3271225015  0.027797036527
-1.13499493417  776  193  192.764643455  11.0140650525  0.0150936830019
-1.13499493417  776  210  210.291611077  13.3051230114  0.0195233193203
-1.13499493417  777  228  228.080890296  15.6180613876  0.0196539087768
