# Band 4C   Etalon 2B   Slice 4
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  228  20  17.1573467851  0.00796996146193  -3.62573129746  28.5005573945
0.0  229  77  77.5274115514  4.19085548158  0.0083064312796  28.2611014114
0.0  230  134  132.506240392  0.39102638918  -0.0795333410557  28.0249362119
0.0  230  189  190.253936793  14.8492011791  -0.0020180432115  27.7939068797
0.0  231  236  237.118542805  0.141776390328  -10.4059554042  27.5684010343
0.0  231  270  269.744195243  1.14841773711  -0.326352597444  27.3478093013
0.0  231  309  295.667396139  5.33022465579  0.0  27.1272422102
0.0  231  346  346.349124952  4.6896081384  0.000130759967762  26.9089735783
0.0  231  395  395.428061022  4.45679276256  -0.0384039424957  26.6951482917
0.0  231  444  443.944750047  4.67279170772  -0.0084986664835  26.4874497204
0.0  232  491  490.84086357  3.95202178379  -0.00882109439043  26.2828268367
0.0  231  536  536.428085424  4.16714940183  -0.0423571101173  26.0777214036
0.0  231  581  581.267425229  3.98917772749  0.00780826262808  25.8768125142
0.0  231  625  624.661947445  3.82467998895  -0.0120280616455  25.682287708
0.0  231  667  667.020083519  3.92376339404  -0.00719945296463  25.4883755555
0.0  231  709  708.578179818  3.64437198704  0.0198040103485  25.2951186822
0.0  231  749  748.971060357  3.59892475652  0.000346585679305  25.1083939656
0.0  231  788  788.351063537  0.0431749242445  -0.0660507886821  24.9241191934
0.0  230  827  827.136887616  3.43548758719  0.00707584815009  24.7390622607
0.0  230  865  864.677692496  3.29909216321  -0.0364425598801  24.5602636158
0.0  230  902  901.597338485  3.25465107668  0.0330191746011  24.3841202962
0.0  229  938  937.692470536  3.35831932927  0.00967313683213  24.2066353213
0.0  229  973  972.798147114  3.19830687122  -0.0226282049338  24.0363133941
0.0  228  1007  1007.26254879  3.22195203005  -0.0309410207649  23.8663590404
-2.72864514511  218  19  18.5137774924  0.121704419624  -0.356312156122  28.5005573945
-2.72864514511  219  76  76.583301741  3.62656691656  -0.13370157272  28.2611014114
-2.72864514511  219  120  120.208785862  0.911190587277  -0.613026800291  28.0249362119
-2.72864514511  220  189  189.43966752  4.89139081088  0.0102724566448  27.7939068797
-2.72864514511  220  244  243.442565177  5.05892647753  0.0598156099312  27.5684010343
-2.72864514511  221  295  294.998886661  4.42223068205  -0.135557723742  27.1272422102
-2.72864514511  221  346  346.244834031  5.14746668744  0.0304917619107  26.9089735783
-2.72864514511  221  396  395.522442883  4.1635589462  0.0124776528063  26.6951482917
-2.72864514511  221  444  443.821866702  4.76517565094  0.00907418870518  26.4874497204
-2.72864514511  221  491  490.916793944  4.16688792102  0.033031489654  26.2828268367
-2.72864514511  221  536  536.364553291  0.0529174374697  -0.0475594387195  26.0777214036
-2.72864514511  221  581  581.277891195  4.18335219169  0.00700949431015  25.8768125142
-2.72864514511  221  625  624.804037376  3.7442436327  0.000556774861879  25.682287708
-2.72864514511  221  667  666.995351091  3.64061214624  -0.0268332797287  25.4883755555
-2.72864514511  221  709  708.649336958  3.70014132943  0.00580685210379  25.2951186822
-2.72864514511  221  749  749.120045009  3.57436147563  -0.00365316145621  25.1083939656
-2.72864514511  220  789  788.664986179  3.56189925227  -0.0390568918162  24.9241191934
-2.72864514511  220  827  827.366953008  3.4781593451  0.022436196622  24.7390622607
-2.72864514511  220  865  864.952336254  3.32616802101  -0.0365230115966  24.5602636158
-2.72864514511  219  902  901.819526192  3.27967882168  0.00568327216384  24.3841202962
-2.72864514511  219  938  937.878354011  3.31796962368  -0.0248094218431  24.2066353213
-2.72864514511  219  973  973.239511501  3.19116293093  -0.0117736994133  24.0363133941
-2.72864514511  218  1008  1007.67891344  3.14695449528  -0.0393104564966  23.8663590404
-2.46301614511  219  19  18.8683869298  0.00296996324348  -4.39151922467  28.5005573945
-2.46301614511  220  77  77.9418694659  4.6768799942  0.0589167397579  28.2611014114
-2.46301614511  220  133  134.070143223  3.55964592537  0.0361195526517  28.0249362119
-2.46301614511  221  189  189.2182239  0.0637416297144  -0.0306534632359  27.7939068797
-2.46301614511  221  244  243.467472989  4.952892921  0.0432046916666  27.5684010343
-2.46301614511  222  295  295.242702107  5.47568385834  -0.0154212112836  27.1272422102
-2.46301614511  222  346  346.156806493  5.08678819458  -0.0103090403383  26.9089735783
-2.46301614511  222  396  395.526515713  3.94346548287  -0.00332257538543  26.6951482917
-2.46301614511  222  444  443.841259152  4.55583939255  0.0137302956723  26.4874497204
-2.46301614511  222  491  490.84747654  4.18653626905  -0.00121793817138  26.2828268367
-2.46301614511  222  536  536.411003512  4.04315919111  -0.0396524859829  26.0777214036
-2.46301614511  222  581  581.206846818  4.1954865731  -0.0111627755785  25.8768125142
-2.46301614511  222  625  624.718158268  3.75008294489  -0.00236381978059  25.682287708
-2.46301614511  222  667  667.030126525  3.69078257756  -0.0234076243379  25.4883755555
-2.46301614511  222  709  708.675082705  3.69670727675  0.0141427904073  25.2951186822
-2.46301614511  222  749  749.091832186  3.58319280185  -0.00231575500719  25.1083939656
-2.46301614511  221  789  788.62475248  3.61916200042  -0.0234827743395  24.9241191934
-2.46301614511  221  827  827.313442665  3.5195770789  0.000882933639521  24.7390622607
-2.46301614511  221  865  864.926963864  3.39627607923  -0.020914010476  24.5602636158
-2.46301614511  220  902  901.800922656  3.32370876406  0.0084618843446  24.3841202962
-2.46301614511  220  938  937.872620028  3.3777789974  -0.0159896840724  24.2066353213
-2.46301614511  220  973  973.217154281  3.20546446955  -0.00787619758829  24.0363133941
-2.46301614511  219  1008  1007.65036981  3.14550757505  -0.0381826683903  23.8663590404
-2.19738714511  220  19  19.0006105821  0.102883406813  -4.41415450865  28.5005573945
-2.19738714511  221  78  77.1917669541  3.81261988147  -0.0132998602038  28.2611014114
-2.19738714511  222  135  136.71077582  13.9106275297  -0.163856663861  28.0249362119
-2.19738714511  222  190  189.3598556  13.6147698316  0.00459116775768  27.7939068797
-2.19738714511  222  243  243.248702805  5.89916023762  0.00709867545456  27.5684010343
-2.19738714511  223  295  295.158143423  4.87890051647  -0.0761640867481  27.1272422102
-2.19738714511  223  346  346.240229167  4.77358735829  0.0213200830727  26.9089735783
-2.19738714511  223  396  395.503541899  4.03031382229  0.0013830369097  26.6951482917
-2.19738714511  223  444  443.839716801  4.74290535842  0.00498873089657  26.4874497204
-2.19738714511  223  491  490.892819124  4.20187581957  0.0160024868448  26.2828268367
-2.19738714511  223  536  536.401263726  4.12868895482  -0.0378242029957  26.0777214036
-2.19738714511  223  581  581.290581249  4.03184968001  0.00221810861286  25.8768125142
