# Band 1C   Etalon 1A   Slice 18
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  193  6  5.93585121278  1.48402949791  0.00676804914509  6.40428153139
0.0  193  16  16.369847484  1.278792776  0.139769347195  6.41728807798
0.0  193  27  26.6584265665  1.32285405356  -0.0553991513514  6.43034248979
0.0  193  37  37.2596453512  1.46582251205  0.065785119427  6.44345303523
0.0  193  48  47.7107781967  1.40166849789  -0.0491645948991  6.45661957986
0.0  194  58  58.4480128166  1.27715210858  0.060313220957  6.46983964678
0.0  194  69  69.1334622889  1.55077951122  0.0143856937538  6.48311848993
0.0  194  80  79.8595073872  1.50015337337  -0.0339673652862  6.4964460364
0.0  194  91  90.6858175706  1.40907369438  -0.0982722296323  6.5098254984
0.0  194  102  101.633575034  1.33267459075  -0.0551067361012  6.52326102087
0.0  194  113  112.631006932  1.39589606516  -0.023931267143  6.53675493901
0.0  194  124  123.696489876  1.38426972368  -0.0805241458734  6.55029945534
0.0  194  135  134.879043198  1.57886380414  0.010369450633  6.56390819317
0.0  195  146  146.176441315  1.54415102339  0.108012430703  6.57756703028
0.0  195  157  157.469868567  1.31922064172  0.0476517395921  6.5912871679
0.0  195  169  168.774745492  1.49890753708  -0.0368556664883  6.60506791321
0.0  195  180  180.330217182  1.47826754335  0.0966038004354  6.61890113393
0.0  195  192  191.738246268  1.47697460208  -0.147159395049  6.63278953622
0.0  195  203  203.472800632  1.35782572792  0.0581462015258  6.64674077263
0.0  195  215  215.169263812  1.61957387863  0.0272717136084  6.66075002516
0.0  195  227  226.893235818  1.63193906252  -0.0775620274653  6.67482232275
0.0  195  239  238.766562594  1.57519838164  -0.0524734663034  6.68894572978
0.0  195  251  250.716002096  1.55350121948  -0.0917150943386  6.70313776172
0.0  196  263  262.750113894  1.58856529378  -0.0592235384648  6.71738967196
0.0  196  275  274.897762369  1.65351542206  -0.00102644730614  6.73169621829
0.0  196  287  287.152657305  1.67412887234  0.0663859745316  6.74606161077
0.0  196  299  299.462904188  1.47113141642  0.0931515472036  6.76049190455
0.0  196  312  311.767499483  1.56205756401  -0.0121114100127  6.77498654679
0.0  196  324  324.326973682  1.53839435653  0.100471674415  6.7895408646
0.0  196  337  336.798225901  1.61455513807  -0.0524957774621  6.80415817311
0.0  196  350  349.514943923  1.34727468207  0.0247284193391  6.81883700811
0.0  196  362  362.294161994  1.63357895389  0.0542192194253  6.83358450976
0.0  196  375  375.108834933  1.75517801885  -0.00416352197644  6.84839030075
0.0  196  388  388.040817805  1.730841704  -0.000799409107155  6.8632668863
0.0  196  401  401.094070228  1.76839816675  0.00129093382908  6.87820158648
0.0  196  414  414.256749396  1.7076230085  0.0368377835784  6.89320016564
0.0  196  427  427.475563993  1.61381553371  0.0615462964774  6.90826851953
0.0  196  441  440.751218765  1.70900023178  -0.0262193330976  6.92340304869
0.0  196  454  454.254889325  1.70894094435  0.0776201545367  6.93860195257
0.0  196  468  467.731411407  1.69003044641  0.0146549688407  6.95387039624
0.0  197  481  481.402439409  1.59977773694  0.118104612895  6.96920700611
0.0  197  495  495.122457089  1.77255137123  0.0392363222544  6.9846032436
0.0  197  509  508.929004205  1.78901385393  -0.018592012936  7.00007028991
0.0  197  523  522.89606411  1.78578934539  -0.0234130331843  7.01561293846
0.0  197  537  536.965626324  1.82123872793  -0.0351392407447  7.03121967752
0.0  197  551  551.185970909  1.82593486192  0.0230822517516  7.04689365171
0.0  197  565  565.466211603  1.70839203213  0.0467424788108  7.06264134986
0.0  197  580  579.813049433  1.79994464628  -0.0368052743387  7.07845463378
0.0  197  594  594.378330069  1.74218185395  0.0499502098697  7.09434363212
0.0  196  609  609.010625573  1.87683246674  0.0413794127838  7.11030329506
0.0  196  624  623.719771111  1.75201853276  0.0167631444623  7.12633316121
0.0  196  639  638.549525177  1.63261790357  -0.00181101621892  7.14243843801
0.0  196  654  653.555754863  1.57494131125  0.0225965080548  7.15861469701
0.0  196  669  668.613454903  1.67776311878  -0.0775954946288  7.17486214559
0.0  196  684  683.871427698  1.84326436989  -0.0288911794067  7.19118272919
0.0  196  699  699.286941278  1.86052749781  0.0512918128439  7.20758141666
0.0  196  715  714.69435465  1.836119505  -0.0583412197795  7.22405539092
0.0  196  730  730.351123262  1.84171517583  0.0479330557342  7.24060205537
0.0  196  746  746.054312147  1.92661606885  0.0295789364152  7.2572231378
0.0  196  762  761.86475162  1.93285827784  -0.000720359903355  7.27392259707
0.0  196  778  777.843653616  1.91541795346  0.0247177133811  7.29069615473
0.0  196  794  793.978012133  1.9189527922  0.0583800010283  7.30755733591
0.0  196  810  810.249179736  1.86137499704  0.0828602951418  7.32448606613
0.0  195  827  826.644952476  1.78820801834  -0.00741140552963  7.34149910688
0.0  195  843  843.276153658  1.99162879674  0.102482291617  7.35858704736
0.0  195  860  859.92030838  1.92220520137  -0.0360439457756  7.37575406621
0.0  195  877  876.756592666  1.89160551251  -0.0425162622644  7.3930018908
0.0  195  894  893.749995789  1.93526654921  -0.0138599826648  7.41033439147
0.0  195  911  910.87876246  1.9753153105  -0.0195481145486  7.4277404601
0.0  195  928  928.188905481  1.96785083663  0.0489739799074  7.44523069133
0.0  194  946  945.620893194  1.91476964815  0.0264111062569  7.46281116155
0.0  194  963  963.227749768  1.97042423737  0.0821792189255  7.48046540087
0.0  194  981  980.918221796  1.97936460074  0.0350715319793  7.49820975433
0.0  194  999  998.812544103  1.94222847808  0.0268561191422  7.51603192907
0.0  194  1017  1016.9215959  1.96740216933  0.0355490434308  7.53394238624
-1.37981223109  186  6  5.84440082562  1.49385270954  -0.0131082511214  6.40428153139
-1.37981223109  186  16  16.2966079851  1.36000842872  0.137215356493  6.41728807798
-1.37981223109  186  27  26.6110384954  1.27992248989  -0.0385215058913  6.43034248979
-1.37981223109  186  37  37.1856262825  1.50699138897  0.0486253903338  6.44345303523
-1.37981223109  186  48  47.6654827778  1.35800440804  -0.0454617994667  6.45661957986
-1.37981223109  186  58  58.3961907068  1.32448424065  0.0488107449009  6.46983964678
-1.37981223109  186  69  69.0610071065  1.56930820616  -0.0189952935244  6.48311848993
-1.37981223109  187  80  79.82885952  1.53328253879  -0.0362971872068  6.4964460364
-1.37981223109  187  91  90.6526261269  1.40292584999  -0.0946110739883  6.5098254984
-1.37981223109  187  102  101.615452296  1.34850803992  -0.0390024979508  6.52326102087
-1.37981223109  187  113  112.625775406  1.42367955341  -0.0130364109339  6.53675493901
-1.37981223109  187  124  123.694675289  1.44502297989  -0.073013580208  6.55029945534
-1.37981223109  187  135  134.881440296  1.58168147472  0.0245333654462  6.56390819317
-1.37981223109  187  146  146.190968768  1.55867490426  0.113087584822  6.57756703028
-1.37981223109  187  157  157.476266891  1.30903305856  0.050213961198  6.5912871679
-1.37981223109  188  169  168.777050238  1.48462992158  -0.0794580974334  6.60506791321
-1.37981223109  188  180  180.353157336  1.41988574347  0.0999825087416  6.61890113393
-1.37981223109  188  192  191.789475303  1.51248150975  -0.125105944649  6.63278953622
-1.37981223109  188  204  203.508021073  1.27027499417  0.0150379151802  6.64674077263
-1.37981223109  188  215  215.229418253  1.60898710749  0.0478244216447  6.66075002516
-1.37981223109  188  227  226.976007511  1.67604807331  -0.0595520456936  6.67482232275
-1.37981223109  188  239  238.835468968  1.63775002964  -0.043739690444  6.68894572978
-1.37981223109  188  251  250.79696173  1.62517475473  -0.042507446248  6.70313776172
-1.37981223109  188  263  262.854057233  1.66508899202  -0.0373856182905  6.71738967196
-1.37981223109  188  275  275.016879674  1.69058189049  0.028990483059  6.73169621829
-1.37981223109  188  287  287.285614736  1.62627023793  0.10433221985  6.74606161077
-1.37981223109  189  300  299.520240822  1.30532688987  0.0275053701383  6.76049190455
-1.37981223109  189  312  311.899805291  1.65945428945  0.0258926217631  6.77498654679
-1.37981223109  189  324  324.436821558  1.45996512562  0.107683726645  6.7895408646
-1.37981223109  189  337  336.951240038  1.69551492919  -0.0209609696522  6.80415817311
-1.37981223109  189  350  349.600260723  1.39485162345  -0.0365414076045  6.81883700811
-1.37981223109  189  362  362.432657639  1.52786925394  0.0600048520653  6.83358450976
-1.37981223109  189  375  375.279432356  1.69262772573  0.0271238605181  6.84839030075
-1.37981223109  189  388  388.239053222  1.70770150337  0.0476940118743  6.8632668863
-1.37981223109  189  401  401.28927658  1.71218771275  0.0390184323944  6.87820158648
-1.37981223109  189  414  414.428109744  1.64803245916  0.04134052139  6.89320016564
-1.37981223109  189  428  427.622494796  1.64667679503  -0.00457362318541  6.90826851953
-1.37981223109  189  441  440.981504397  1.78161893201  0.025284996785  6.92340304869
-1.37981223109  189  454  454.44163429  1.59927311703  0.0656845054654  6.93860195257
-1.37981223109  189  468  467.97423857  1.76069912884  0.0512254851187  6.95387039624
-1.37981223109  189  482  481.59490553  1.54770478862  0.0272962884808  6.96920700611
-1.37981223109  189  495  495.411653755  1.62884220921  0.0889963440765  6.9846032436
-1.37981223109  189  509  509.272388249  1.73376172364  0.0775572865491  7.00007028991
-1.37981223109  189  523  523.23863564  1.74893411427  0.0682484893558  7.01561293846
-1.37981223109  189  537  537.320197774  1.7347925606  0.0440016393881  7.03121967752
-1.37981223109  189  551  551.487557583  1.65671944897  0.0299000232305  7.04689365171
-1.37981223109  189  566  565.732780037  1.75638554459  -0.0368808903139  7.06264134986
-1.37981223109  189  580  580.197108593  1.81769644411  0.0316070087846  7.07845463378
-1.37981223109  189  595  594.666825798  1.76855276658  -0.0220852996881  7.09434363212
-1.37981223109  189  609  609.358302609  1.8031468822  0.0961461036904  7.11030329506
-1.37981223109  189  624  624.075877051  1.82309461286  0.0678205793382  7.12633316121
-1.37981223109  189  639  638.902486445  1.83291502647  0.0252657109807  7.14243843801
-1.37981223109  189  654  653.88647665  1.8125189919  0.0169247528793  7.15861469701
-1.37981223109  189  669  669.004067085  1.86977046958  0.00780865810109  7.17486214559
-1.37981223109  189  684  684.269919034  1.79648504739  0.0566285113152  7.19118272919
-1.37981223109  189  700  699.595755046  1.66882468112  -0.0253298183208  7.20758141666
-1.37981223109  189  715  715.106359892  1.92089534914  -0.00284509044889  7.22405539092
-1.37981223109  189  731  730.669268907  1.83431452493  -0.0308839921969  7.24060205537
-1.37981223109  189  746  746.446804596  1.79171333265  0.0367150075975  7.2572231378
-1.37981223109  189  762  762.311172654  1.84975414802  0.0512862244929  7.27392259707
-1.37981223109  189  778  778.296560132  1.81546448766  0.0840028112168  7.29069615473
-1.37981223109  188  794  794.47391316  1.71195232334  0.106533598907  7.30755733591
-1.37981223109  188  811  810.665666038  1.8068933554  -0.0263087027606  7.32448606613
-1.37981223109  188  827  827.144991124  1.92523944045  0.0698245410833  7.34149910688
-1.37981223109  188  844  843.660648511  1.7705128532  -0.00186941504088  7.35858704736
-1.37981223109  188  860  860.423547369  1.75676073778  0.0186934147011  7.37575406621
-1.37981223109  188  877  877.29043771  1.90923103845  0.0329629689745  7.3930018908
-1.37981223109  188  894  894.283328601  1.89798379561  0.0533256279709  7.41033439147
-1.37981223109  187  911  911.476762936  1.85891011167  0.0244185393969  7.4277404601
