# Band 1C   Etalon 1B   Slice 16
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  285  8  8.13344866397  4.48325180421  0.151593368048
0.0  285  17  17.0119877793  4.24415106739  0.119803567899
0.0  285  26  25.9657169368  4.01755288232  0.103100852906
0.0  285  35  34.9493683487  3.76063142984  0.0759745001877
0.0  286  44  43.9944731312  3.67226117757  0.0522638616129
0.0  286  53  53.1436358047  3.58129886976  0.0756766289984
0.0  286  62  62.2486564969  3.44592036163  0.0858444357848
0.0  286  71  71.4523106444  3.62813372843  0.126184871304
0.0  286  81  80.6079208501  3.24537554792  0.0225020824301
0.0  286  90  89.8844562048  3.11232914078  0.081066822504
0.0  286  99  99.2232117741  3.16313731988  0.125885509246
0.0  286  109  108.573271962  2.85251453361  0.0691415352467
0.0  286  118  118.009577506  2.85406808061  0.11615142752
0.0  287  128  127.558697938  2.54178360916  0.0869732528951
0.0  287  137  137.144838465  2.55502972296  0.132499505515
0.0  287  147  146.7503959  2.38034397227  0.0827108038336
0.0  287  156  156.442740806  2.30027612827  0.122784391488
0.0  287  166  166.193117487  2.32646561366  0.0924391978157
0.0  287  176  175.951415391  2.33356617164  0.0334861616318
0.0  287  186  185.774126191  2.25023767314  -0.0122895155056
0.0  287  196  195.680891146  2.15289073472  -0.0274662680715
0.0  287  206  205.659777095  2.09317518728  -0.0215757171252
0.0  287  216  215.681450829  2.07526317747  -0.0177670867235
0.0  288  226  225.834696357  2.11861546802  0.0221955549936
0.0  288  236  236.020973791  2.11464125522  0.0658161720026
0.0  288  246  246.26803303  2.00141309269  0.128550305221
0.0  288  256  256.501062684  1.83076356023  0.122804733423
0.0  288  267  266.814349367  1.99300508396  0.0387341112324
0.0  288  277  277.287804609  1.95460192866  0.117198474727
0.0  288  288  287.707017801  1.90655828606  0.0326734770898
0.0  288  298  298.304473586  1.9104583205  0.0906221372196
0.0  288  309  308.879837679  2.01526041792  0.0146223288858
0.0  288  320  319.553337144  1.82082056626  -0.00447726896851
0.0  288  330  330.340205686  1.8840989419  0.0479493845673
0.0  288  341  341.14707679  1.95010781993  0.0290441326385
0.0  288  352  352.000940326  1.95774273571  -0.00460186704324
0.0  288  363  362.963695058  1.97445898343  -0.000173588989707
0.0  289  374  374.031101165  1.95258241694  0.0302251261778
0.0  289  385  385.140730051  1.92740927235  0.0562524055539
0.0  289  396  396.318646758  1.83631532848  0.0927727677038
0.0  289  408  407.522878013  1.67845007508  0.0448143901949
0.0  289  419  418.799500973  1.88560676474  0.00650132678687
0.0  289  430  430.254492256  1.85697788689  0.0947132668591
0.0  289  442  441.654680334  1.80840302909  0.00842564823963
0.0  289  453  453.244272387  1.88119461302  0.0607836727574
0.0  289  465  464.797161952  1.89155988374  -0.00854294662736
0.0  289  477  476.512657628  1.81742435026  0.00638110875176
0.0  289  488  488.305150126  1.88838935961  0.0259710442272
0.0  289  500  500.149175843  1.92456902895  0.0112804883094
0.0  289  512  512.057715844  1.95014710299  -0.0040325922291
0.0  289  524  524.060229299  1.92238782149  -0.0221963900632
0.0  289  536  536.17704615  1.8892035937  0.0136815547242
0.0  289  548  548.359715262  1.81665478571  0.0337225682267
0.0  289  561  560.569097239  1.71213365852  -0.0248773535088
0.0  289  573  572.902729126  1.88279208621  -0.0096165143735
0.0  289  585  585.353135423  1.78501964641  0.0511498136296
0.0  289  598  597.792528281  1.85770047015  -0.0401354308608
0.0  289  610  610.4408006  1.72573216787  0.0599152362424
0.0  289  623  623.121608417  1.91762714554  0.0374545641365
0.0  289  636  635.843851392  1.85880167473  -0.00844996779673
0.0  289  649  648.699457796  1.84199524772  -0.00785167256997
0.0  289  662  661.66262652  1.84044545414  -0.0163130742877
0.0  289  675  674.697360785  1.87179901612  -0.0140423522349
0.0  289  688  687.838958156  1.93620627961  -0.0100511566129
0.0  289  701  701.096397475  1.96745398185  0.00298531278289
0.0  288  714  714.412274388  1.87472977773  0.00832807859747
0.0  288  728  727.815427313  1.93737214045  -0.018784520148
0.0  288  741  741.365873641  1.90383662755  0.0190270849133
0.0  288  755  754.944324466  1.96644376802  -0.0256336216216
0.0  288  769  768.639378746  1.90204886629  -0.0483682564983
0.0  288  782  782.48961026  1.86372948175  0.000102481584465
0.0  288  796  796.405144164  1.85836782314  0.0184097820864
0.0  288  810  810.404889065  1.83115228169  0.0143700386741
0.0  288  825  824.513618513  1.80233233143  0.00645088469546
