# Band 2B   Etalon 1B   Slice 16
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  896  10  10.0511653045  1.82613718663  0.0658124031317
0.0  897  22  21.8853560094  1.82290321848  0.0513597397677
0.0  897  34  33.6579307726  1.83497682609  0.0364575328662
0.0  898  46  45.693842179  1.81762075277  0.0405853711379
0.0  898  58  57.6890842675  1.95656256718  -0.00856375098068
0.0  899  70  69.8789443511  1.76252079499  0.0574566041427
0.0  900  82  82.2097189698  1.71460082158  0.0623061658302
0.0  900  94  94.4611033606  1.65035161404  0.0515893090348
0.0  901  107  106.958854096  1.68000758194  0.0476291199281
0.0  901  119  119.416915882  1.64175701409  0.0512883623849
0.0  902  132  132.149659016  1.64954623152  0.0781188857925
0.0  902  145  144.754748978  1.65723513543  0.0349665979781
0.0  903  158  157.653841492  1.66955065531  0.0228027192457
0.0  903  171  170.532963658  1.64100873069  0.0363223217094
0.0  904  184  183.627427178  1.70217783208  0.028288733531
0.0  904  197  196.684763534  1.73376579965  0.0231060235597
0.0  905  210  210.030247349  1.76870239475  0.052727419244
0.0  905  223  223.288745964  1.75197336771  0.0183430942318
0.0  905  237  236.65103927  1.7096149707  -0.011085935931
0.0  906  250  250.315793509  1.71519030232  0.0250353565309
0.0  906  264  263.912064604  1.74921029211  0.0138870095223
0.0  907  278  277.760533014  1.73393134138  0.00249613057307
0.0  907  292  291.588984538  1.70933395253  -0.0107094164007
0.0  907  306  305.53152055  1.68021861758  -0.000231420168833
0.0  908  320  319.722571706  1.68194863738  -0.00259329332703
0.0  908  334  333.913370521  1.71750541371  0.0187750233768
0.0  908  348  348.236581046  1.65351820163  0.0547182598341
0.0  908  363  362.610775075  1.64724889486  0.00186232966434
0.0  909  377  377.32251746  1.65490723142  0.0660349013415
0.0  909  392  391.981035103  1.7456592186  0.0634864033485
0.0  909  407  406.746680818  1.7396132731  0.043717095179
0.0  909  422  421.646762044  1.75948567253  0.0234200017219
0.0  909  437  436.689615002  1.79298602472  0.0238056598726
0.0  910  452  452.041901048  1.81789552833  0.051568980682
0.0  910  467  467.334632859  1.80626783865  0.0203525282781
0.0  910  483  482.769906635  1.81368652184  -0.00521040676267
0.0  910  498  498.376652494  1.77978784141  0.00548982256638
0.0  910  514  514.095453488  1.83146265631  0.00390665082795
0.0  910  530  529.941202614  1.83095200418  -0.017645513782
0.0  910  546  545.945271658  1.83506746127  -0.00714517381152
0.0  910  562  562.116587565  1.83376157428  0.00642461562985
0.0  910  578  578.382500415  1.75797525931  -0.000978945818481
0.0  910  595  594.746628666  1.77402406552  -0.154351688099
0.0  910  611  611.394354963  1.77325437085  0.0147590663261
0.0  910  628  628.107516508  1.83419225135  0.0347542065361
0.0  909  645  644.844477549  1.84665359396  0.0138639683682
0.0  909  662  661.877822775  1.8611145787  0.0498311560457
0.0  909  679  679.071358955  1.87669168478  0.0737544996842
0.0  909  696  696.410935369  1.83962695174  0.0621839408065
0.0  908  714  713.802117219  1.96758897202  0.0388204650005
0.0  908  731  731.488074167  1.9575710633  0.0307576004656
0.0  908  749  749.340284108  1.98068432798  0.0323857264262
0.0  907  767  767.236132916  2.01412729099  0.00673869721556
0.0  907  785  785.434754001  1.99110958995  0.00342092928658
0.0  906  804  803.644068826  1.95710453579  -0.0765097779707
0.0  906  822  822.215269354  2.0057626094  -0.0256251653218
0.0  905  841  840.781052211  2.04108262461  -0.0614887883993
0.0  905  860  859.686372181  2.00577687285  -0.0380126915775
0.0  904  879  878.637860688  1.94918924876  -0.0359156608492
0.0  904  898  897.921165608  2.04122704589  0.0345705515757
0.0  903  917  917.26213123  2.013587476  0.0519557663071
0.0  902  937  936.807304489  2.10162010351  0.0288329314413
0.0  901  957  956.57667131  2.08921349196  0.039242698161
0.0  900  977  976.542796048  2.07568679256  -0.0316283422254
0.0  900  997  996.772226441  2.1076004646  -0.00864647296368
0.0  899  1017  1017.20201506  2.22685063095  -0.0114403171692
-1.8575671401  905  12  11.5226046233  1.78010439655  0.0578350312041
-1.8575671401  906  23  23.3736091132  1.75742873093  0.0815854642221
-1.8575671401  906  35  35.1610738145  1.82838352621  0.0481575546207
-1.8575671401  907  47  47.1824518636  1.7934777929  0.0679105252873
-1.8575671401  907  59  59.1302361669  1.744461884  0.0755629827818
-1.8575671401  908  71  71.3547298829  1.76740229623  0.059500740791
-1.8575671401  909  84  83.6560580045  1.68415229676  0.0699750709473
-1.8575671401  909  96  95.9276623861  1.71015758766  0.0710937140461
-1.8575671401  910  108  108.426247528  1.62307954942  0.0824081937279
-1.8575671401  910  121  120.837972958  1.68364777307  0.0441546154824
-1.8575671401  911  134  133.555622652  1.62400769519  0.0519463571078
-1.8575671401  911  146  146.209127896  1.64220479521  0.0933771808338
-1.8575671401  912  159  159.107573961  1.64528278263  0.0663819889321
-1.8575671401  912  172  171.94744964  1.68551460954  0.0753508183474
-1.8575671401  913  185  185.04543266  1.68375003282  0.0628264396797
