# Band 2C   Etalon 1B   Slice 17
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.11852621199  964  883  882.890227505  1.98948365774  -0.0104291075612
-1.11852621199  963  905  904.92392732  2.03679443815  0.0101135974009
-1.11852621199  962  927  927.217678041  2.02256606605  0.0404293272287
-1.11852621199  961  950  949.767668794  2.06939268937  0.0175986753614
-1.11852621199  960  973  972.602191252  2.05112332868  0.00972509417281
-1.11852621199  959  996  995.701627529  2.11435171202  0.00829522067618
-1.11852621199  958  1019  1019.11404367  2.19863701085  0.0371167439146
-0.924486211986  954  8  8.22039903019  1.73884131486  0.0807506934695
-0.924486211986  955  22  21.7365709249  1.7664283452  0.0845611659517
-0.924486211986  956  35  35.3946439814  1.75539739403  0.075581802818
-0.924486211986  956  49  48.9468737637  1.71366968685  0.0767641475197
-0.924486211986  957  63  62.8299073138  1.70670665553  0.0760694383254
-0.924486211986  958  77  76.8580968753  1.69304006511  0.0766332051713
-0.924486211986  958  91  90.7718246729  1.68159224667  0.0567595115738
-0.924486211986  959  105  105.076055775  1.68190266037  0.0749448854246
-0.924486211986  960  119  119.459726793  1.6826586961  0.0370771141191
-0.924486211986  960  134  133.789580904  1.74664794818  0.0540228307838
-0.924486211986  961  148  148.434931668  1.70002151022  0.0291879181934
-0.924486211986  961  163  163.00628642  1.76834365837  -0.0500547755049
-0.924486211986  962  178  177.993040024  1.73478667247  0.0768761857766
-0.924486211986  963  193  193.036535982  1.75078353862  0.0662381927406
-0.924486211986  963  208  208.030571583  1.75305237403  0.0565830219701
-0.924486211986  964  223  223.374541297  1.70815441258  0.052614456958
-0.924486211986  964  239  238.639185082  1.7389993628  0.0290321490145
-0.924486211986  965  254  254.220608994  1.95296562409  0.0709225368246
-0.924486211986  965  270  269.869959857  1.70817392002  0.0502851232125
-0.924486211986  965  286  285.583019003  1.70103446594  0.0247290008962
-0.924486211986  966  302  301.668322252  1.69201644943  0.0449534282016
-0.924486211986  966  318  317.696366565  1.68988554802  0.0248331473822
-0.924486211986  967  334  334.013114096  1.91222684758  0.0542828980731
-0.924486211986  967  350  350.430356344  1.60967078459  0.0645390914566
-0.924486211986  967  367  366.946742789  1.76303896178  0.0659569226122
-0.924486211986  967  384  383.607004281  1.74407238936  0.0455462933027
-0.924486211986  968  401  400.624396396  1.75780170596  0.0248792089348
-0.924486211986  968  418  417.633641263  1.78399586223  0.0266723581063
-0.924486211986  968  435  434.818994237  1.81656311311  0.0326557136012
-0.924486211986  968  452  452.206177952  1.77929478478  0.0638007763991
-0.924486211986  968  470  469.688904029  1.83319228748  0.0607537666229
-0.924486211986  969  488  487.584071276  1.82732655558  0.0213879189925
-0.924486211986  969  505  505.466566314  1.82188476832  0.0151280153019
-0.924486211986  969  524  523.558032318  1.82536559246  0.0127505904517
-0.924486211986  969  542  541.79109602  1.83149855907  0.0101468130848
-0.924486211986  969  560  560.274946977  1.79455393912  0.00758710490702
-0.924486211986  969  579  578.857102313  1.80358563718  -0.0224763504982
-0.924486211986  969  598  597.713552417  1.80350636767  0.00211350385601
-0.924486211986  968  617  616.564843127  1.77245261333  0.00805762598961
-0.924486211986  968  636  635.777660714  1.84487380069  0.00558308618474
-0.924486211986  968  655  655.234232655  1.83761381183  0.0527326535187
-0.924486211986  968  675  674.848593514  1.87948382758  0.0165973036514
-0.924486211986  968  695  694.70609084  1.90584183956  0.027328988059
-0.924486211986  967  715  714.581200718  1.87790316751  0.00939487501722
-0.924486211986  967  735  734.876565276  1.95269623811  0.0236968422176
-0.924486211986  966  755  755.243514015  1.95218340644  0.0467299599541
-0.924486211986  966  776  775.994303619  1.9885054444  0.0350117769606
-0.924486211986  965  797  796.776583937  1.98236971827  -0.010279006556
-0.924486211986  965  818  818.037618486  1.99685654551  0.00675572086106
-0.924486211986  964  839  839.309737948  1.96988201451  -0.00356808567638
-0.924486211986  964  861  860.99100942  2.00198856517  -0.00715186710754
-0.924486211986  963  883  882.72910407  1.96211728995  -0.0278847484496
-0.924486211986  962  905  904.764270884  2.02664062177  -0.0070397553902
-0.924486211986  961  927  927.065756456  2.02879156738  0.0282289308107
-0.924486211986  960  950  949.642226986  2.02890338597  0.0280554065422
-0.924486211986  959  972  972.460534498  2.02983739232  0.0312757193515
-0.924486211986  958  996  995.55948017  2.09808738161  0.0241900533489
-0.924486211986  957  1019  1018.93362066  2.20461567949  0.00935434425339
-0.730446211986  953  8  7.99976870234  1.77848862108  0.0824728475067
-0.730446211986  954  22  21.5298515807  1.77061743422  0.0745400843826
-0.730446211986  955  35  35.1765606871  1.72519291904  0.0759020728281
-0.730446211986  955  49  48.7983957103  1.9935322228  0.0159266586422
-0.730446211986  956  63  62.6365234455  1.80394506373  0.0702473816058
-0.730446211986  957  77  76.6463098885  1.67260331275  0.0727095123747
-0.730446211986  957  91  90.5724454155  1.87320591824  -0.0596021896527
-0.730446211986  958  105  104.860997506  1.69878078067  0.0649294414552
-0.730446211986  959  119  119.262822064  1.67306727405  0.056476019231
-0.730446211986  959  134  133.580897081  1.7196224602  0.0377757412229
-0.730446211986  960  148  148.259897748  1.68808361725  0.0538682853802
-0.730446211986  961  163  162.912558762  1.97126278638  0.0100767320674
-0.730446211986  961  178  177.758911975  1.74419379118  0.0571508076884
-0.730446211986  962  193  192.802833789  1.71712096056  -0.0265198257172
-0.730446211986  962  208  207.823982917  1.76860324551  0.0547396257043
-0.730446211986  963  223  223.167925142  1.75780640813  0.0326934646677
-0.730446211986  963  238  238.453109506  1.71847222666  0.0366616850701
-0.730446211986  964  254  254.076151367  1.754845184  0.0348592833348
-0.730446211986  964  270  269.671786738  1.72061761373  0.0423857511994
-0.730446211986  964  285  285.399384843  1.6834315997  0.0313944086637
-0.730446211986  965  301  301.478099758  1.68144783935  0.0342198871237
-0.730446211986  965  318  317.515742735  1.66493258408  0.0356374427709
-0.730446211986  966  334  333.911187985  1.71352351886  0.0638423263983
-0.730446211986  966  350  350.267423146  1.65278007782  0.0884273834598
-0.730446211986  966  367  366.743800019  1.74031842898  0.030860930218
-0.730446211986  967  384  383.63200269  1.8923454405  0.154560446911
-0.730446211986  967  400  400.45599999  1.72811514349  0.0392483382258
-0.730446211986  967  417  417.463801069  1.75338845305  0.0399451095106
-0.730446211986  967  435  434.619254585  1.77136921408  0.020364679779
-0.730446211986  967  452  452.013062068  1.79584657283  0.058656712738
-0.730446211986  968  470  469.687811048  1.82720368111  0.0626663536134
-0.730446211986  968  487  487.415026753  1.81467489746  0.0261249048286
-0.730446211986  968  505  505.296020637  1.81771994199  0.00680874716291
-0.730446211986  968  523  523.389947059  1.82082903088  0.0154208659
-0.730446211986  968  542  541.625976238  1.8322774508  0.000262354035199
-0.730446211986  968  560  560.095776105  1.82006826367  0.0023364701288
-0.730446211986  968  579  578.691942897  1.77549630144  -0.0240448018908
-0.730446211986  968  598  597.549630805  1.80273283689  0.00672654822497
-0.730446211986  968  617  616.563844798  1.62567912163  0.107210007311
-0.730446211986  967  636  635.624411426  1.82195703131  0.0193069781814
-0.730446211986  967  655  655.060209367  1.86688907824  0.0392385592615
-0.730446211986  967  675  674.671239895  1.86021121807  0.0142713854409
-0.730446211986  967  695  694.533615098  1.84424448706  0.0297739429803
-0.730446211986  966  714  714.447222405  1.85632060959  0.0346662034492
-0.730446211986  966  735  734.723315322  1.93109497201  0.0330237735734
-0.730446211986  966  755  755.138012771  1.81625401021  0.0374403797044
-0.730446211986  965  776  775.830339206  1.99247851098  0.0286721263573
-0.730446211986  965  797  796.743514389  1.82084107189  0.0404911013849
-0.730446211986  964  818  817.864564102  2.01475525205  -0.00424567784306
-0.730446211986  963  839  839.160155155  1.99412250958  -0.00334966268114
-0.730446211986  963  861  860.813203831  1.97455571693  -0.0284361553554
-0.730446211986  962  883  882.61183206  1.95022545572  -0.0130750396096
-0.730446211986  961  905  904.61650791  1.97285930821  -0.00402748713833
-0.730446211986  960  927  926.899912644  2.02585007129  0.00953425875924
-0.730446211986  959  949  949.496808572  2.03673515431  0.0282061285149
-0.730446211986  958  972  972.34274564  1.88916448592  -0.0101679071663
-0.730446211986  957  995  995.435619987  2.11226623565  0.0269312279472
-0.730446211986  956  1019  1018.7954061  2.1859017272  0.000490074763823
-0.536406211986  952  8  7.78459283635  1.79143665917  0.0774919917582
-0.536406211986  953  21  21.3203453467  1.77534244345  0.0629596622144
-0.536406211986  954  35  34.9632283555  1.74496616464  0.0738686797741
-0.536406211986  955  49  48.6074252146  1.81122762377  0.051138067471
-0.536406211986  955  62  62.4138012348  1.66177734704  0.0751619447998
-0.536406211986  956  76  76.4447610985  1.63495772349  0.067676413726
-0.536406211986  957  91  90.586486944  1.80654658853  0.16769364329
-0.536406211986  957  105  104.638260167  1.66969380119  0.0432266903917
-0.536406211986  958  119  119.057379965  1.70437597612  0.0681310919831
-0.536406211986  958  133  133.381549215  1.68394788992  0.0465125188155
-0.536406211986  959  148  148.053538674  1.71554773269  0.0700489655101
-0.536406211986  960  163  162.828015582  1.75205358577  0.0460884560102
-0.536406211986  960  178  177.55422663  1.74709271116  0.0339990060685
-0.536406211986  961  193  192.600338618  1.70649398796  -0.00413439044553
-0.536406211986  961  208  207.633618896  1.75302394754  0.0392912513931
-0.536406211986  962  223  222.965359078  1.76826194582  0.0350958034966
-0.536406211986  962  238  238.269843579  1.71157396657  0.0430407489995
-0.536406211986  963  254  253.885597105  1.75814211741  0.0444532677154
-0.536406211986  963  269  269.482830558  1.70278543415  0.0320492140915
-0.536406211986  964  285  285.380353093  1.91633936719  0.101532249641
-0.536406211986  964  301  301.299132655  1.69913879859  0.0541849407439
-0.536406211986  964  317  317.339379781  1.66484052126  0.0447487358743
-0.536406211986  965  334  333.701162411  1.70009288893  0.0396955781376
-0.536406211986  965  350  350.07547762  1.7055941989  0.0853968460155
-0.536406211986  965  367  366.571422769  1.70339149708  0.0427165560921
-0.536406211986  966  383  383.427570581  1.72767281988  0.0468517816086
-0.536406211986  966  400  400.288151196  1.73412483355  0.0611874009988
-0.536406211986  966  417  417.294791906  1.76247987367  0.0536598828046
-0.536406211986  966  434  434.445790205  1.76374454908  0.0288468790194
-0.536406211986  966  452  451.815653218  1.79396574514  0.0521404630488
-0.536406211986  967  470  469.515383638  1.82153345257  0.0314843392575
-0.536406211986  967  487  487.247529667  1.81302818475  0.0316225959283
-0.536406211986  967  505  505.12002882  1.83202929481  0.00663535061251
-0.536406211986  967  523  523.202364113  1.82038180854  0.00991325451083
-0.536406211986  967  541  541.454768114  1.81312950842  0.00700896000022
-0.536406211986  967  560  559.909641062  1.81086401795  -0.000230906126928
-0.536406211986  967  579  578.529433792  1.74169581716  -0.00990469723025
-0.536406211986  967  597  597.386714738  1.79618607892  0.0174528021858
-0.536406211986  967  616  616.404704035  1.76316249803  0.0261841307012
-0.536406211986  966  635  635.482042301  1.80107680158  0.0302033926037
-0.536406211986  966  655  654.873391067  1.87219797101  0.0137718788527
-0.536406211986  966  675  674.50932211  1.84823711491  0.0176887882696
-0.536406211986  966  694  694.386833956  1.85224387675  0.0474866798314
-0.536406211986  965  714  714.290042208  1.87678120742  0.0478747701045
-0.536406211986  965  735  734.572848167  1.90047656676  0.0393127445645
-0.536406211986  965  755  755.07238403  1.98740176692  0.0399237631007
-0.536406211986  964  776  775.658549955  1.98642975853  0.0137514288016
-0.536406211986  964  797  796.634458579  1.94576173325  0.00378559672216
-0.536406211986  963  818  817.718022331  1.99509258386  0.00588616382953
-0.536406211986  962  839  839.005449129  2.00209749079  -0.0150783730611
-0.536406211986  962  861  860.671614487  1.93045564707  -0.0247786814786
-0.536406211986  961  882  882.464372882  1.92233484246  -0.00383189077545
-0.536406211986  960  904  904.496249699  1.96477261717  0.0231895595402
-0.536406211986  959  927  926.729668342  2.02161005049  -0.0151912520776
-0.536406211986  959  949  949.426734513  1.94696433977  0.0453301427664
-0.536406211986  958  972  972.254627848  1.93329136089  0.0394232209891
-0.536406211986  957  995  995.362824207  2.02875023904  0.0363920884458
-0.536406211986  955  1019  1018.64426017  2.13676221196  -0.0101452280739
-0.342366211986  951  8  7.58123022286  2.03525045615  -0.0424765299758
-0.342366211986  952  21  21.1074021575  1.73958850435  0.0685186548378
-0.342366211986  953  35  34.7455371609  1.74704210369  0.0784242178334
-0.342366211986  954  49  48.5172770895  1.66119740849  0.0889309486249
-0.342366211986  954  62  62.2168508208  1.6728309598  0.0926991016938
-0.342366211986  955  76  76.2675867562  1.64303743135  0.104254656607
-0.342366211986  956  90  90.3933547586  1.53450541898  0.121339152854
-0.342366211986  956  104  104.444816161  1.62793623744  0.0612906564437
-0.342366211986  957  119  118.834276251  1.70059939852  0.0517802331613
-0.342366211986  957  133  133.303068452  1.83496085101  0.0612035577103
-0.342366211986  958  148  147.848918732  1.74134996413  0.0648294384314
-0.342366211986  959  163  162.620384105  1.72388008225  0.0361443683632
-0.342366211986  959  177  177.354066467  1.74353443895  0.0292246598461
-0.342366211986  960  192  192.418344533  1.71970451188  0.0263924178922
-0.342366211986  960  207  207.426454491  1.74096606643  0.0234701936521
-0.342366211986  961  223  222.766785227  1.73893542468  0.0381914984676
-0.342366211986  961  238  238.078398571  1.74008335563  0.0506745047217
-0.342366211986  962  254  253.694897685  1.74660372608  0.0408111982062
-0.342366211986  962  269  269.292914384  1.7191502221  0.036755604408
-0.342366211986  963  285  285.200533652  1.71472807417  0.0268447864998
-0.342366211986  963  301  301.10334598  1.71190675436  0.0425657089193
-0.342366211986  963  317  317.149696492  1.6822347956  0.0459181308302
-0.342366211986  964  334  333.522581358  1.67944178641  0.035296547946
-0.342366211986  964  350  349.87489784  1.71280911753  0.0569880620248
-0.342366211986  964  366  366.399159129  1.67161612311  0.0577973052546
-0.342366211986  965  383  383.256060047  1.72642728374  0.058566681409
-0.342366211986  965  400  400.102862411  1.78817171975  0.0711304678213
-0.342366211986  965  417  417.099212634  1.77807880847  0.0531760054948
-0.342366211986  965  434  434.284324712  1.7490679909  0.0462491527871
-0.342366211986  966  452  451.815165949  1.79177022826  0.0544295789869
-0.342366211986  966  469  469.348425334  1.82433890898  0.0372405117385
-0.342366211986  966  487  487.067176406  1.84166152537  0.0313817586686
-0.342366211986  966  505  504.937294915  1.85034047806  0.0159712486531
-0.342366211986  966  523  523.028908004  1.84589799121  0.00249506850266
-0.342366211986  966  541  541.275677694  1.82339128905  -0.00433129155714
-0.342366211986  966  560  559.734867645  1.80667418447  -0.00710695094883
-0.342366211986  966  578  578.378712697  1.74961370388  0.00207001680956
-0.342366211986  966  597  597.233042524  1.8152203916  0.018884770857
-0.342366211986  966  616  616.260330422  1.786708269  0.0367111467255
-0.342366211986  966  635  635.380639242  1.7272205591  0.0222128747001
-0.342366211986  965  655  654.71375854  1.85693753419  0.0169737407374
-0.342366211986  965  674  674.366310096  1.83355426659  0.0373803169777
-0.342366211986  965  694  694.229002187  1.85790525083  0.0523892265395
-0.342366211986  964  714  714.134981012  1.91676781655  0.0479590746034
-0.342366211986  964  734  734.422884428  1.87613236847  0.0393977668754
-0.342366211986  964  755  754.911797464  1.97972008196  0.028858528448
-0.342366211986  963  776  775.506503678  1.96635691955  0.0252562966421
-0.342366211986  963  796  796.487972147  1.93470671281  0.0107294556926
-0.342366211986  962  818  817.570144505  1.97041312192  0.0121369207323
-0.342366211986  962  839  838.915012386  1.81240461865  -0.0186996213449
-0.342366211986  961  861  860.53277097  1.93911736775  -0.00843697894657
-0.342366211986  960  882  882.328792938  1.95650522328  0.0181712942818
-0.342366211986  959  904  904.374559143  1.97878280894  0.0457700623036
-0.342366211986  958  927  926.670887503  1.91994582709  -0.00261995933779
-0.342366211986  958  949  949.371735102  2.04148834633  0.0580371253402
-0.342366211986  957  972  972.195520328  2.04463966872  0.0431017300362
-0.342366211986  956  995  995.315984585  0.0246868245949  0.106859886715
-0.342366211986  954  1019  1018.59153931  2.0435456179  0.00772774739892
-0.148326211986  950  7  7.45354393106  1.86311918034  0.0495869345715
-0.148326211986  951  21  20.8874803277  1.74616519614  0.0715201474763
-0.148326211986  952  35  34.5359093686  1.73606421516  0.0671617248189
-0.148326211986  953  48  48.3261179967  1.66105534145  0.0892928817088
-0.148326211986  953  62  62.0067902677  1.68547693104  0.0898425538309
-0.148326211986  954  76  76.053653589  1.68362556444  0.0948528050155
-0.148326211986  955  90  90.1980398363  1.61300210948  0.10147794125
-0.148326211986  955  104  104.26562563  1.64066451346  0.0885847709221
-0.148326211986  956  119  118.629361779  1.69213286192  0.0375042689539
-0.148326211986  957  133  133.204700837  1.66299235186  0.125490516251
-0.148326211986  957  148  147.629636855  1.73322364536  0.049644889086
