# Band 2C   Etalon 1B   Slice 9
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  976  6  5.93453749091  1.89423688326  0.0131578939059  9.97019593607
0.0  977  19  19.4916067342  1.89035423015  0.0147772268824  9.99756098643
0.0  978  33  33.1652012208  1.85695646049  0.0290019613819  10.0250791501
0.0  978  47  46.7943536059  1.84055503005  0.0282986937546  10.05274428
0.0  979  61  60.7259702799  1.81884054107  0.0129769498979  10.0805224765
0.0  980  75  74.7877066835  1.80058254636  0.0191106878604  10.1084975127
0.0  980  89  88.7725173351  1.75738312733  -0.0425775243591  10.1366142309
0.0  981  103  103.078253372  1.7973490014  -0.0219848941137  10.1648755452
0.0  982  117  117.493172543  1.84415057417  -0.0203690756153  10.1933086648
0.0  982  132  131.883708507  1.80705067284  -0.00818193646647  10.2219040545
0.0  983  147  146.550104223  1.83998379685  -0.0181964770975  10.2506555366
0.0  984  161  161.325827487  2.00872698831  0.0207285036098  10.2795910303
0.0  984  176  176.14635125  1.83007763221  -0.025201877089  10.3086655119
0.0  985  191  191.224107902  1.83267865802  -0.0231350774046  10.3379324369
0.0  985  206  206.276670751  1.82439209348  -0.0189652893337  10.3673319743
0.0  986  222  221.656627134  1.84620517293  0.0255588395676  10.3969002121
0.0  986  237  236.986786029  1.80960449094  -0.00805120876297  10.4266428233
0.0  987  253  252.64682483  1.8023104454  0.0207080385492  10.4565548558
0.0  987  268  268.300132049  1.78290157001  0.0114921957815  10.4866526634
0.0  988  284  284.269503246  1.72976307475  0.0464326124093  10.5169203994
0.0  988  300  300.209812871  1.7577303076  0.0050797634225  10.5473467563
0.0  988  316  316.33244751  1.73409785159  0.0109791875648  10.577965846
0.0  989  333  332.703057102  1.7343709295  -0.00601752669913  10.6087574663
0.0  989  349  349.147910264  1.80656537783  0.00606503866095  10.6397379516
0.0  989  366  365.694885088  1.8320922049  0.0281687028062  10.6708972047
0.0  990  383  382.569931664  1.79464148191  -0.00592157837978  10.702228954
0.0  990  400  399.503805133  1.82437402629  0.0157996793906  10.7337198932
0.0  990  417  416.549469444  1.82865584017  -0.00650555102631  10.7654214739
0.0  990  434  433.801480578  1.871678625  0.0023193307314  10.797301172
0.0  991  451  451.349644392  1.83947842807  0.0138822872058  10.8293935284
0.0  991  469  468.911337361  1.89405818612  -0.0156317043248  10.8616660023
0.0  991  487  486.684170584  1.86856948155  -0.00885410190474  10.8941273142
0.0  991  505  504.625509122  1.88259955827  -0.0171289153844  10.9268139676
0.0  991  523  522.739804245  1.85369774122  -0.033773046178  10.9596672272
0.0  991  541  541.063892088  1.91768864482  -0.0433798132355  10.9927167733
0.0  991  560  559.58006232  1.82912120679  -0.0340940154958  11.0259428426
0.0  991  578  578.30240303  1.86104152501  -0.0074152404339  11.0593897254
0.0  991  597  597.203202525  1.909373058  -0.0140728552994  11.093029502
0.0  991  616  616.293152769  1.86667503893  0.00480039545795  11.1268989323
0.0  991  636  635.572073883  1.87649057642  0.00292770280779  11.1609739185
0.0  990  655  654.941002402  1.95262351928  -0.00599054554839  11.1952482975
0.0  990  675  674.629768817  1.91538443849  -0.00744029801962  11.2297477901
0.0  990  695  694.539148378  1.92700437048  0.00419698035428  11.2644576341
0.0  989  715  714.548752087  1.99785793291  -0.00678708874791  11.2993458912
0.0  989  735  734.876481807  2.03762210293  -0.0141902400664  11.3344687089
0.0  989  755  755.460994712  2.0495788345  0.00651660430421  11.3698154352
0.0  988  776  776.12573048  2.09119207213  -0.0263656583868  11.4053622505
0.0  988  797  797.14382105  2.11184213436  -0.046217665178  11.4411689386
0.0  987  818  818.318904599  2.06206284572  -0.033375835725  11.4771864664
0.0  986  840  839.68494206  1.99452992467  -0.105306786074  11.5134413846
0.0  986  861  861.459208482  2.03932292551  -0.0275360403835  11.5498994847
0.0  985  883  883.350492455  2.06834587519  -0.0025631459286  11.5865753774
0.0  984  905  905.470340211  2.076993921  0.00523342753295  11.6235107252
0.0  983  928  927.865244179  2.11450632279  -0.0104150150849  11.6607006683
0.0  982  951  950.579309939  2.13262073575  -0.0158474468887  11.6980844125
0.0  982  973  973.472784019  2.16154783745  -0.0109042098875  11.7357204727
0.0  980  997  996.614481773  2.20189042667  -0.0721783400853  11.7736068512
0.0  979  1020  1020.16714594  2.34499089101  0.00558481834279  11.8117636157
-1.86865047081  985  7  7.42496802928  1.84687157736  0.0148016477572  9.97019593607
-1.86865047081  986  21  20.953627073  1.79820606066  0.0247248785982  9.99756098643
-1.86865047081  986  34  34.480361971  1.81408483289  0.0321253089076  10.0250791501
-1.86865047081  987  48  48.2559280184  1.7561113769  0.0233214848485  10.05274428
-1.86865047081  988  62  62.1816694232  1.71459193717  0.0372746457209  10.0805224765
-1.86865047081  988  76  76.0402192606  1.67922249061  0.0406841254538  10.1084975127
-1.86865047081  989  90  90.2066724855  1.72412221799  -0.0248982607373  10.1366142309
-1.86865047081  990  104  104.485042066  1.71211703558  -0.0133585773453  10.1648755452
-1.86865047081  990  119  118.746885564  1.78486003718  0.0152588094212  10.1933086648
-1.86865047081  991  133  133.244006363  1.75596452069  -0.051095107135  10.2219040545
-1.86865047081  992  148  147.919573124  1.72164852535  -0.00623617429023  10.2506555366
-1.86865047081  992  163  162.545888511  1.77342651188  -0.0338355510564  10.2795910303
-1.86865047081  993  177  177.492012228  1.77726411376  -0.00919187578681  10.3086655119
-1.86865047081  993  192  192.391671056  1.77456448182  -0.0303494477813  10.3379324369
-1.86865047081  994  208  207.627118603  1.76693468444  0.0103655574744  10.3673319743
-1.86865047081  994  223  222.812051082  1.76580247362  0.013998288522  10.3969002121
-1.86865047081  995  238  238.303341519  1.74625297512  -0.000449368834931  10.4266428233
-1.86865047081  995  254  253.786247414  1.74021023144  0.0191987563495  10.4565548558
-1.86865047081  996  270  269.574767423  1.74498099338  0.0207911657121  10.4866526634
-1.86865047081  996  285  285.363397142  1.73134501055  -0.00285040887767  10.5169203994
-1.86865047081  997  301  301.436757753  1.69437385607  -0.00158382476663  10.5473467563
-1.86865047081  997  318  317.543258712  1.68261613426  -0.00868962793907  10.577965846
-1.86865047081  997  334  333.794358828  1.70934085288  6.10430841151e-05  10.6087574663
-1.86865047081  998  350  350.353719588  1.66310853791  0.00617211700266  10.6397379516
-1.86865047081  998  367  366.887485045  1.72372019162  -0.00869376706603  10.6708972047
-1.86865047081  998  384  383.641169974  1.7218736208  0.0077610529385  10.702228954
-1.86865047081  999  401  400.644507287  1.72963059163  -0.0201475144203  10.7337198932
-1.86865047081  999  418  417.705519718  1.75393363761  -0.00242153066017  10.7654214739
