# Band 1C   Etalon 1A   Slice 10
# Distortion map version 06.04.00 - date 2018-10-17
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  75  9  8.83531546684  1.50387627207  0.000273809682623  6.41728807798
0.0  75  19  19.4283898886  1.33108949645  0.122754047317  6.43034248979
0.0  75  30  29.9768480484  1.53152903437  0.0634078303134  6.44345303523
0.0  75  41  40.5962395261  1.26549169751  -0.0383131515699  6.45661957986
0.0  76  51  51.4053467528  1.35743835935  0.144473015284  6.46983964678
0.0  76  62  62.3109096129  1.35027018353  0.479291776976  6.48311848993
0.0  76  73  72.8884028884  1.59421091708  -0.304603740058  6.4964460364
0.0  76  84  84.0085845148  1.55500544622  0.109032585095  6.5098254984
0.0  76  95  95.0485404139  1.57356730265  0.12845436213  6.52326102087
0.0  76  106  106.175400897  1.5111645455  0.14745589854  6.53675493901
0.0  76  117  117.376147953  1.38082393038  0.239223679907  6.55029945534
0.0  76  129  128.532990447  1.22955440078  0.0760131387954  6.56390819317
0.0  77  140  139.830207364  1.5332724876  0.0327766140788  6.57756703028
0.0  77  151  151.329234727  1.43505850726  0.202326715877  6.5912871679
0.0  77  163  162.707683836  1.47854821146  0.0232668701997  6.60506791321
0.0  77  174  174.364503175  1.42490537461  0.110508161452  6.61890113393
0.0  77  186  185.982596735  1.58108792097  0.0744004531406  6.63278953622
0.0  77  198  197.667537601  1.47916610616  0.0019415771079  6.64674077263
0.0  77  210  209.514035897  1.27353364995  0.0181096692879  6.66075002516
0.0  77  221  221.457387748  1.3450627838  0.143018802323  6.67482232275
0.0  77  233  233.448428835  1.35916449999  0.155364591017  6.68894572978
0.0  77  245  245.496838429  1.29165099816  0.107508545668  6.70313776172
0.0  77  258  257.595840833  1.38461131343  0.0455734598492  6.71738967196
0.0  78  270  269.809957334  1.59626752637  0.079663464344  6.73169621829
0.0  78  282  282.201288949  1.57708255836  0.160724267729  6.74606161077
0.0  78  295  294.537034366  1.24017743904  0.0958702287291  6.76049190455
0.0  78  307  307.10855937  1.64468704822  0.152124709206  6.77498654679
0.0  78  320  319.627076854  1.43782505935  0.0222387467012  6.7895408646
0.0  78  332  332.402628901  1.41111753113  0.177988823618  6.80415817311
0.0  78  345  345.151159729  1.62919196948  0.102113557111  6.81883700811
0.0  78  358  357.996907328  1.66276859755  0.0399903251721  6.83358450976
0.0  78  371  370.951483932  1.69952166774  0.0314812936331  6.84839030075
0.0  78  384  384.036861269  1.67734910379  0.0618425025468  6.8632668863
0.0  78  397  397.218473135  1.6555166119  0.0794532221842  6.87820158648
0.0  78  410  410.460822483  1.53523549809  0.0796062922583  6.89320016564
0.0  78  424  423.794012263  1.68196640934  0.0398259036539  6.90826851953
0.0  78  437  437.30036174  1.66314653365  0.107851598571  6.92340304869
0.0  78  451  450.801407573  1.70907435246  0.0415416866875  6.93860195257
0.0  78  464  464.492700897  1.39790910265  0.141895318323  6.95387039624
0.0  78  478  478.287640848  1.63097984916  0.143338336033  6.96920700611
0.0  78  492  492.152296097  1.67048917488  0.111577886702  6.9846032436
0.0  78  506  506.131311463  1.69160692516  0.118199287678  7.00007028991
0.0  78  520  520.231053647  1.6636604195  0.106784110553  7.01561293846
0.0  78  534  534.42243865  1.58626557073  0.0851935351943  7.03121967752
0.0  78  549  548.668908676  1.66345309864  -0.0198346353394  7.04689365171
0.0  78  563  563.152072758  1.75830149548  0.0590019545584  7.06264134986
0.0  78  578  577.650029088  1.71063517815  0.000716926941257  7.07845463378
0.0  78  592  592.335794881  1.68902066212  0.088956329013  7.09434363212
0.0  78  607  607.0844265  1.82549622673  0.0826969901711  7.11030329506
0.0  78  622  621.929633901  1.80165452754  0.0561521013438  7.12633316121
0.0  78  637  636.898558575  1.82521051234  0.0515632336818  7.14243843801
0.0  78  652  652.055381966  1.79043063584  0.104231941984  7.15861469701
0.0  78  667  667.305271785  1.73930771059  0.0996243498392  7.17486214559
0.0  78  683  682.598291314  1.65516855642  0.00789426454333  7.19118272919
0.0  78  698  698.154101181  1.83188632214  0.0753101711067  7.20758141666
0.0  78  714  713.690023706  1.77348368585  -0.0358499338301  7.22405539092
0.0  78  729  729.485640361  1.71858773487  0.0410212932817  7.24060205537
0.0  78  745  745.370747384  1.78078127096  0.0619220750088  7.2572231378
0.0  78  761  761.356469649  1.8054253093  0.056987644643  7.27392259707
0.0  78  777  777.480557343  1.75623189471  0.0650681976114  7.29069615473
0.0  78  794  793.704680644  1.83070055689  0.0376162640755  7.30755733591
0.0  77  810  810.261467294  1.82720969676  0.114045778945  7.32448606613
0.0  77  827  826.730172059  1.86349157007  0.0155694884468  7.34149910688
0.0  77  843  843.48740227  1.6116711177  0.130121832227  7.35858704736
0.0  77  860  860.34727736  1.77040686854  0.0681452901301  7.37575406621
0.0  77  877  877.345129429  1.83824192422  0.0631571820762  7.3930018908
0.0  77  894  894.458043144  1.69505935637  0.0548457731968  7.41033439147
0.0  77  912  911.694542592  1.85496213851  -0.0305747838192  7.4277404601
0.0  77  929  929.155855414  1.94955561046  0.0290461215368  7.44523069133
0.0  76  947  946.799846904  1.93656188228  0.0195636358303  7.46281116155
0.0  76  965  964.532443833  1.81316158485  0.0333685109088  7.48046540087
0.0  76  982  982.441429472  1.78338804337  0.0773762836731  7.49820975433
0.0  76  1000  1000.47741975  1.73878501439  0.0938795903396  7.51603192907
0.0  76  1019  1018.68210471  1.96706425972  0.0349281025069  7.53394238624
-1.39158906554  68  9  9.0439517172  1.5623450134  0.0526604974603  6.41728807798
-1.39158906554  68  20  19.538993433  1.22233042667  -0.00224398643416  6.43034248979
-1.39158906554  68  30  30.2017478506  1.46249393381  0.120905959623  6.44345303523
-1.39158906554  68  41  40.7827512289  1.47771887418  -0.0377781059096  6.45661957986
-1.39158906554  68  52  51.5530540142  1.24417602958  0.00631093056093  6.46983964678
-1.39158906554  68  62  62.4256522437  1.29737652949  0.139281405324  6.48311848993
-1.39158906554  68  73  73.3203612648  1.49302504565  0.11494464403  6.4964460364
-1.39158906554  68  84  84.2832865522  1.48566046001  0.15092390256  6.5098254984
-1.39158906554  69  95  95.3065407053  1.46881484603  0.185372305672  6.52326102087
-1.39158906554  69  106  106.407319819  1.38348465643  0.139238091305  6.53675493901
-1.39158906554  69  118  117.536290491  1.23377708778  0.103747131753  6.55029945534
-1.39158906554  69  129  128.769316029  1.52942618105  0.0483974733652  6.56390819317
-1.39158906554  69  140  140.173750674  1.55900503777  0.0820267744212  6.57756703028
-1.39158906554  69  152  151.547298002  1.24886335777  0.0554454227249  6.5912871679
-1.39158906554  69  163  163.081614151  1.59909231025  0.0792077564952  6.60506791321
-1.39158906554  69  175  174.588217199  1.30572667359  -0.057509514703  6.61890113393
-1.39158906554  69  186  186.350136237  1.44368167118  0.136158699083  6.63278953622
-1.39158906554  70  198  198.031601548  1.55748983554  0.0640165138363  6.64674077263
-1.39158906554  70  210  209.782886698  1.53194265239  -0.0262213238905  6.66075002516
-1.39158906554  70  222  221.696425438  1.50043950941  0.00533684354971  6.67482232275
-1.39158906554  70  234  233.697611252  1.52258044481  0.0271646115104  6.68894572978
-1.39158906554  70  246  245.780779098  1.56193105779  0.0152652184662  6.70313776172
-1.39158906554  70  258  257.966609914  1.62020401754  0.0953580844789  6.71738967196
-1.39158906554  70  270  270.268903251  1.54239052256  0.18249329969  6.73169621829
-1.39158906554  70  283  282.527932674  1.25667195088  0.0616812686686  6.74606161077
-1.39158906554  70  295  294.976996112  1.65672295649  0.104863712642  6.76049190455
-1.39158906554  70  307  307.500522351  1.28840555584  0.147978218095  6.77498654679
-1.39158906554  70  320  320.089701882  1.63871647867  0.0574448862506  6.7895408646
-1.39158906554  70  333  332.737102663  1.59690251769  0.0122590684046  6.80415817311
-1.39158906554  70  346  345.541871933  1.33697928702  0.0202385375742  6.81883700811
-1.39158906554  70  358  358.464146582  1.43148055449  0.0634568727977  6.83358450976
-1.39158906554  71  371  371.401044599  1.54780852888  0.0841604948427  6.84839030075
-1.39158906554  71  384  384.45439308  1.54203800982  0.053630955019  6.8632668863
-1.39158906554  71  398  397.598736968  1.57008882542  0.00512734539075  6.87820158648
-1.39158906554  71  411  410.864465183  1.70243179782  0.016334180547  6.89320016564
-1.39158906554  71  424  424.272579749  1.65057236707  0.0907401170652  6.90826851953
-1.39158906554  71  438  437.687031663  1.65899639524  0.0264836997264  6.92340304869
-1.39158906554  71  451  451.316955894  1.65452894765  0.107248186069  6.93860195257
-1.39158906554  71  465  464.946428267  1.80065269782  0.0739648816552  6.95387039624
-1.39158906554  71  479  478.691889208  1.66260693203  0.0319887240073  6.96920700611
-1.39158906554  71  493  492.582098503  1.57066520521  0.0326721433422  6.9846032436
-1.39158906554  71  507  506.565238011  1.54889552839  0.0221410560611  7.00007028991
-1.39158906554  71  521  520.663268089  1.63124070673  -0.00811248585932  7.01561293846
-1.39158906554  71  535  534.883571572  1.7300095208  -0.0202243788198  7.03121967752
-1.39158906554  71  549  549.263203571  1.71533570423  0.0615425519042  7.04689365171
-1.39158906554  71  564  563.659081458  1.66500654631  0.0117841640484  7.06264134986
-1.39158906554  71  578  578.226661493  1.76081383661  0.038123747403  7.07845463378
-1.39158906554  71  593  592.855060078  1.8005995085  0.00764298704287  7.09434363212
-1.39158906554  71  608  607.631715426  1.74463725236  0.0324607441831  7.11030329506
-1.39158906554  71  623  622.507778417  1.68281565461  0.0383119426548  7.12633316121
