# Band 2A   Etalon 1A   Slice 14
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.31357763906  811  732  732.097681446  2.07867725408  0.0616504348208
-1.31357763906  810  750  750.046803361  2.12310852127  0.0684498444246
-1.31357763906  810  768  768.171095765  2.07739388996  0.0900123999723
-1.31357763906  810  786  786.460126436  2.00091911376  0.100703773555
-1.31357763906  809  805  804.888323355  2.10147629094  0.0485144596118
-1.31357763906  809  824  823.569350728  2.06685023213  0.0514739718252
-1.31357763906  808  842  842.393388919  2.11414847582  0.0408282264343
-1.31357763906  808  861  861.41944218  2.15679116921  0.0343039792732
-1.31357763906  807  881  880.580751908  2.20402503205  -0.0212713927025
-1.31357763906  806  900  899.973714983  2.32033686916  -0.0173840088672
-1.31357763906  806  920  919.516702547  2.35970946  -0.0334262349
-1.31357763906  805  939  939.295929741  2.41412374205  0.00259061831515
-1.31357763906  804  959  959.209353791  2.49526908262  -0.00634930638423
-1.31357763906  803  979  979.356602679  2.49464411615  0.0232344173704
-1.31357763906  802  1000  999.646899254  2.5544534305  0.00561499012235
-1.11953763906  798  15  15.3054581633  1.70278279307  0.0638767361764
-1.11953763906  798  27  27.2797919049  1.68007847935  0.0701442600548
-1.11953763906  799  39  39.3998068371  1.61615498403  0.0709175185067
-1.11953763906  800  52  51.5947556872  1.68406974901  0.0648741000036
-1.11953763906  800  64  63.8364490586  1.66582272933  0.0512406254937
-1.11953763906  801  76  76.2892275472  1.53493038298  0.125572189801
-1.11953763906  801  89  88.6425080093  1.48612904722  0.0242535184445
-1.11953763906  802  101  101.30065534  1.54004401691  0.110165123915
-1.11953763906  802  114  113.886897366  1.6180210738  0.0378271548591
-1.11953763906  803  127  126.650902885  1.49497291996  0.00511894662555
-1.11953763906  803  140  139.501014484  1.52386806624  0.0234673662434
-1.11953763906  804  152  152.505236421  1.51602552304  0.049463135944
-1.11953763906  804  166  165.51113772  1.63467600644  -7.10035392442e-05
-1.11953763906  805  179  178.701568143  1.64631926572  0.00359568285418
-1.11953763906  805  192  191.956524505  1.73346281079  0.0360879943665
-1.11953763906  806  205  205.365162373  1.61983542034  0.0570735702571
-1.11953763906  806  219  218.784867231  1.6697181856  0.0453623105247
-1.11953763906  807  232  232.43227262  1.53654537996  0.11168619509
-1.11953763906  807  246  246.101158625  1.65947296118  0.106962948016
-1.11953763906  807  260  259.828395477  1.64572124395  0.0509770987541
-1.11953763906  808  274  273.775684627  1.59711361335  0.0334836501677
-1.11953763906  808  288  287.769448101  1.64427212124  0.000893092229175
-1.11953763906  808  302  301.906799649  1.69264208686  0.020252264148
-1.11953763906  809  316  316.220956828  1.68334867219  0.0454158624785
-1.11953763906  809  331  330.545628399  1.65556398752  0.0261382276076
-1.11953763906  809  345  345.006154964  1.7439142296  0.0301726332309
-1.11953763906  810  360  359.649824853  1.7241272099  0.0377171436656
-1.11953763906  810  374  374.386559483  1.66758967315  0.0987259875598
-1.11953763906  810  389  389.220200434  1.70355652852  0.104344301259
-1.11953763906  810  404  404.181766649  1.69607147655  0.112231634808
-1.11953763906  810  419  419.284744404  1.66860875977  0.122656824796
-1.11953763906  811  434  434.495923545  1.49155065871  0.0665727565326
-1.11953763906  811  450  449.828568352  1.7200829248  0.0151803843857
-1.11953763906  811  465  465.34562673  1.70834427376  0.0395001492986
-1.11953763906  811  481  480.904548772  1.79034171584  -0.00701401428216
-1.11953763906  811  497  496.652626487  1.78548088109  0.000727931750422
-1.11953763906  811  513  512.525944053  1.77704527381  0.0219378855435
-1.11953763906  811  529  528.542058883  1.77516247613  0.0499352573355
-1.11953763906  811  545  544.668497011  1.78603229979  0.0397955885324
-1.11953763906  811  561  560.978097326  1.84254749639  0.0803688418874
-1.11953763906  811  577  577.427132294  1.73616156905  0.0960890942973
-1.11953763906  811  594  594.012678241  1.84894390294  0.0657394108015
-1.11953763906  811  611  610.705288313  1.81816233963  0.00655845671736
-1.11953763906  811  628  627.58909702  1.80124604362  -0.00734247681305
-1.11953763906  811  645  644.630287695  1.83714964341  -0.025795745157
-1.11953763906  811  662  661.812300435  1.96386793215  -0.018737791515
-1.11953763906  810  679  679.149606792  2.03212366535  0.0123232786387
-1.11953763906  810  697  696.606682798  1.97286415941  -0.00222000973801
-1.11953763906  810  714  714.287053725  2.03372448601  0.0495661329845
-1.11953763906  810  732  732.064573105  2.07941985274  0.0515334549624
-1.11953763906  809  750  750.020345044  2.08620359279  0.0677267073814
-1.11953763906  809  768  768.156209229  2.08109942661  0.0886823135565
-1.11953763906  809  786  786.455026031  2.01055468366  0.0870641900182
-1.11953763906  808  805  804.869777755  2.11344931569  0.0494845183648
-1.11953763906  808  824  823.55248192  2.07213872785  0.0497136631317
-1.11953763906  807  842  842.388947695  2.10155907328  0.0389600840238
-1.11953763906  807  861  861.415354182  2.16111689721  0.0267216798155
-1.11953763906  806  881  880.579851534  2.21240619177  -0.0187394929998
-1.11953763906  805  900  899.969035758  2.36962313664  -0.0135106623893
-1.11953763906  805  920  919.516562493  2.34415154185  -0.0289050682452
-1.11953763906  804  939  939.29002438  2.42157659901  5.0609897972e-05
-1.11953763906  803  959  959.214631054  2.51244808683  0.000608999129515
-1.11953763906  802  979  979.345691041  2.50334658454  0.0126368627284
-1.11953763906  801  1000  999.645578877  2.56454597468  0.000839843437346
-0.925497639058  797  15  15.2177165943  1.70861826547  0.0560812244252
-0.925497639058  797  27  27.1806499935  1.6999405768  0.0603424146653
-0.925497639058  798  39  39.3265636058  1.59948467753  0.0792082599155
-0.925497639058  799  52  51.5205499746  1.58423813577  0.044812494394
-0.925497639058  799  64  63.7344981683  1.63498960538  0.0329876399313
-0.925497639058  800  76  76.20990229  1.57578493263  0.129393556495
-0.925497639058  800  89  88.5687159601  1.38643012864  0.03857398673
-0.925497639058  801  101  101.232078101  1.55695913738  0.110714924999
-0.925497639058  801  114  113.78765351  1.59150865065  0.0116690386149
-0.925497639058  802  127  126.584417949  1.43769528434  0.00438486074238
-0.925497639058  802  139  139.446670377  1.50683283108  0.0577691043916
-0.925497639058  803  152  152.448010303  1.5303787072  0.0718730509057
-0.925497639058  803  165  165.449005434  1.58484750337  0.0308179594301
-0.925497639058  804  179  178.633913553  1.63868376089  0.00490366787682
-0.925497639058  804  192  191.892943162  1.71896903632  0.0358819381442
-0.925497639058  805  205  205.313916672  1.63672499502  0.0741976676182
-0.925497639058  805  219  218.713822065  1.65124875369  0.0348051349336
-0.925497639058  806  232  232.382808737  1.55350280851  0.12673269332
-0.925497639058  806  246  246.027819655  1.66272148917  0.0964634009738
-0.925497639058  806  260  259.76158822  1.62983400158  0.0391574082931
-0.925497639058  807  274  273.706642682  1.58698331451  0.0227190356215
-0.925497639058  807  288  287.709147029  1.59944971858  0.00604913844261
-0.925497639058  807  302  301.833703875  1.66875485363  -0.00274783921454
-0.925497639058  808  316  316.16464674  1.67885570255  0.0399539757383
-0.925497639058  808  330  330.492868684  1.65014498985  0.0305624477114
-0.925497639058  808  345  344.959693038  1.75223799517  0.0290731240823
-0.925497639058  809  360  359.602188853  1.7179278346  0.0408329946509
-0.925497639058  809  374  374.343372995  1.66374087785  0.10085089894
-0.925497639058  809  389  389.167907055  1.71714389094  0.105556273645
-0.925497639058  809  404  404.114171164  1.70682236882  0.100336449998
-0.925497639058  810  419  419.269356719  1.64843215237  0.127672983695
-0.925497639058  810  434  434.467707689  1.56372042221  0.0823779825069
-0.925497639058  810  450  449.767349871  1.71526071647  -0.00457225366974
-0.925497639058  810  465  465.301688844  1.73326798337  0.0557641700777
-0.925497639058  810  481  480.866204419  1.79443566558  -0.00314875224496
-0.925497639058  810  497  496.619668654  1.75455489755  0.0110702957808
-0.925497639058  810  512  512.505627153  1.77102220132  0.0376562357682
-0.925497639058  810  529  528.513569097  1.78114626112  0.0511827650838
-0.925497639058  810  545  544.638151324  1.77646395246  0.0460505588109
-0.925497639058  810  561  560.939941302  1.84910644947  0.0680982675811
-0.925497639058  810  577  577.407427423  1.76938116652  0.106525135334
-0.925497639058  810  594  593.968053078  1.85832762052  0.0526163371213
-0.925497639058  810  611  610.682658538  1.80902699072  0.00164193660962
-0.925497639058  810  628  627.575244203  1.79176335578  0.00499106490417
-0.925497639058  810  645  644.609840373  1.86166343392  -0.0121309768519
-0.925497639058  810  662  661.788865841  1.96344676181  -0.018688118797
-0.925497639058  809  679  679.13745776  2.02259632251  0.0180917126186
-0.925497639058  809  697  696.60477318  1.96421447227  0.010605163511
-0.925497639058  809  714  714.264527785  2.05856360681  0.0495299048835
-0.925497639058  809  732  732.063475222  2.08643573817  0.0551107728427
-0.925497639058  808  750  750.007564301  2.09749530364  0.0686216620802
-0.925497639058  808  768  768.145124828  2.08015891272  0.0912202390135
-0.925497639058  808  786  786.442986751  2.00948995494  0.0909270115362
-0.925497639058  807  805  804.868314362  2.12987533177  0.0475972098407
-0.925497639058  807  824  823.554076902  2.06181282849  0.0558477821542
-0.925497639058  806  842  842.380738153  2.09406813129  0.0353301118982
-0.925497639058  806  861  861.408256867  2.14572402964  0.0281648944544
-0.925497639058  805  881  880.563707631  2.19734325934  -0.0231492731404
-0.925497639058  804  900  899.970872614  2.35429067863  -0.0117928603925
-0.925497639058  804  920  919.519731646  2.34366727326  -0.0256691071867
-0.925497639058  803  939  939.283148676  2.41651713049  -0.00150107817691
-0.925497639058  802  959  959.221728852  2.51701200727  0.00281925356943
-0.925497639058  801  979  979.358999718  2.49336113794  0.0118001809395
-0.925497639058  800  1000  999.673946325  2.56350112694  0.00791886203154
-0.731457639058  796  15  15.1373451649  1.70795056972  0.0403259340881
-0.731457639058  796  27  27.0767905831  1.70915144337  0.0173389776519
-0.731457639058  797  39  39.2426347411  1.64415580125  0.0767001914172
-0.731457639058  798  51  51.458777703  1.55542372302  0.087032396003
-0.731457639058  798  64  63.654842889  1.60568744367  0.0267956342343
-0.731457639058  799  76  76.1192380992  1.61123318314  0.101823748324
-0.731457639058  799  89  88.5153570906  1.36438591972  0.0693621735903
-0.731457639058  800  101  101.144699905  1.58857670471  0.0982734019797
-0.731457639058  800  114  113.716289852  1.54712098157  0.0085397887114
-0.731457639058  801  127  126.534297637  1.37254469169  0.034863225236
-0.731457639058  801  139  139.385512106  1.50051520174  0.0605243926067
-0.731457639058  802  152  152.382590358  1.5561177051  0.0626242076764
-0.731457639058  802  165  165.397645587  1.57991919364  0.0413972560094
-0.731457639058  803  179  178.575826884  1.63298469433  0.0183808956571
-0.731457639058  803  192  191.804810251  1.7051354126  0.0268282495769
-0.731457639058  804  205  205.250164336  1.66168246138  0.0726124392209
-0.731457639058  804  219  218.648432099  1.62154629062  0.0343776398343
-0.731457639058  805  232  232.322390276  1.57594698525  0.13697474666
-0.731457639058  805  246  245.951236102  1.65634187673  0.0791087076147
-0.731457639058  805  260  259.689693243  1.56801318  0.0297062118917
-0.731457639058  806  274  273.648038901  1.55603067941  0.0249008297474
-0.731457639058  806  288  287.662655428  1.58683766355  4.90487571152e-06
-0.731457639058  806  302  301.778593626  1.62193259313  -0.0132371981575
-0.731457639058  807  316  316.1096563  1.69165731883  0.0431792682693
-0.731457639058  807  330  330.454717249  1.62860719407  0.0441445944485
-0.731457639058  807  345  344.899306609  1.75157257838  0.0197252320709
-0.731457639058  808  360  359.547719605  1.70722410977  0.0426276188308
-0.731457639058  808  374  374.303536807  1.68908072034  0.0993671892531
-0.731457639058  808  389  389.115973571  1.72279457858  0.099171532281
-0.731457639058  808  404  404.06418636  1.72198910165  0.0951081789673
-0.731457639058  809  419  419.230488216  1.66664658601  0.120048681557
-0.731457639058  809  434  434.427245866  1.56556942599  0.0982478915398
-0.731457639058  809  450  449.723528039  1.69173187687  -0.0142934458815
-0.731457639058  809  465  465.262340209  1.72563976847  0.0436409517846
-0.731457639058  809  481  480.819123019  1.77044526107  -0.0119637696374
-0.731457639058  809  497  496.581232535  1.75379295454  0.00586819872256
-0.731457639058  809  512  512.479692833  1.75574538087  0.0469389639546
-0.731457639058  809  528  528.482967891  1.75316900837  0.0589784596041
-0.731457639058  809  545  544.606898547  1.77879928858  0.0430175896887
-0.731457639058  809  561  560.897950318  1.83290899325  0.0594045040933
-0.731457639058  809  577  577.378922111  1.75925489041  0.112944314819
-0.731457639058  809  594  593.927919279  1.86045224755  0.0473429583887
-0.731457639058  809  611  610.650017572  1.7988029559  0.00109359779534
-0.731457639058  809  628  627.540740248  1.78469891495  -0.0034520706932
-0.731457639058  809  645  644.580819595  1.83288782439  -0.0211348824056
-0.731457639058  809  662  661.768660769  1.94330200677  -0.0180879971409
-0.731457639058  808  679  679.108361799  2.03751255383  0.00658252051266
-0.731457639058  808  697  696.593789038  1.95742032061  0.0180133668824
-0.731457639058  808  714  714.248375452  2.03528220326  0.0477643827736
-0.731457639058  808  732  732.039233979  2.07654488254  0.0535832806266
-0.731457639058  807  750  749.984763871  2.10506454439  0.064768421401
-0.731457639058  807  768  768.130414818  2.08838624952  0.0847075777938
-0.731457639058  807  786  786.43547863  2.0310654699  0.0899572144043
-0.731457639058  806  805  804.854524859  2.10892288027  0.0443356349403
-0.731457639058  806  824  823.538035443  2.06113913748  0.0520835762345
-0.731457639058  805  842  842.376029707  2.11441461329  0.0373927860552
-0.731457639058  805  861  861.413606932  2.14598531439  0.0324877252457
-0.731457639058  804  881  880.566935237  2.20460201635  -0.0167786911219
-0.731457639058  803  900  899.962234311  2.33663704443  -0.0166671430047
-0.731457639058  803  920  919.50182125  2.34356456995  -0.0310277063112
-0.731457639058  802  939  939.301144197  2.42685326631  0.00558521567266
-0.731457639058  801  959  959.210217093  2.49504537433  -0.0107891315845
-0.731457639058  800  979  979.36529972  2.5030626508  0.00793611633142
-0.731457639058  800  1000  999.656929649  2.56344873773  0.00913590901771
-0.537417639058  795  15  15.0323670093  1.70834269111  0.021384292798
-0.537417639058  795  27  26.994175289  1.70204416341  0.00916787057169
-0.537417639058  796  39  39.1618361635  1.66558154108  0.0681300649763
-0.537417639058  797  51  51.385866167  1.55611537392  0.0899350976644
-0.537417639058  797  64  63.5819869691  1.53318715136  0.0215535167696
-0.537417639058  798  76  76.0362789718  1.63008229878  0.0877767481713
-0.537417639058  798  88  88.4615313262  1.37874372757  0.11604728957
-0.537417639058  799  101  101.051425609  1.62239565364  0.0591431636177
-0.537417639058  799  114  113.634315475  1.45989424128  -0.000205251238598
-0.537417639058  800  126  126.485427666  1.39683954871  0.0761742662522
-0.537417639058  800  139  139.315782483  1.5673477653  0.0613132460604
-0.537417639058  801  152  152.31582115  1.58508631633  0.0682631523721
-0.537417639058  801  165  165.338564042  1.58670696806  0.0504715371791
-0.537417639058  802  179  178.512700814  1.6170693258  0.0201450042818
-0.537417639058  802  192  191.7439166  1.69956268074  0.0154373226269
-0.537417639058  803  205  205.182356569  1.67387773102  0.0668864606365
-0.537417639058  803  219  218.59294677  1.59589551422  0.0446126803924
-0.537417639058  804  232  232.261067778  1.60626239996  0.126602797503
-0.537417639058  804  246  245.880352544  1.66101602961  0.0541312771871
-0.537417639058  804  260  259.633627133  1.55492185146  0.0226007803303
-0.537417639058  805  274  273.604034287  1.50431262286  0.0374536422631
-0.537417639058  805  288  287.603438285  1.53955833852  0.00160296658691
-0.537417639058  805  302  301.744706267  1.7113948065  -0.0253782860272
-0.537417639058  806  316  316.042015697  1.70018538544  0.0241942416728
-0.537417639058  806  330  330.416409529  1.63612568829  0.0493045161228
-0.537417639058  806  345  344.841959454  1.7305405762  0.0131903501638
-0.537417639058  807  359  359.501996868  1.68886232137  0.047095425341
-0.537417639058  807  374  374.246594605  1.69084031786  0.104979823275
-0.537417639058  807  389  389.054242629  1.73062500183  0.0891850582291
-0.537417639058  807  404  404.024774753  1.71444608593  0.088562473674
-0.537417639058  808  419  419.176549835  1.68181611212  0.106325362951
-0.537417639058  808  434  434.39409573  1.58019588431  0.103046444694
-0.537417639058  808  450  449.682210237  1.66961123851  -0.0136558962592
-0.537417639058  808  465  465.225559553  1.73184149074  0.0387914217738
-0.537417639058  808  481  480.780039302  1.75812587323  -0.0150882712484
-0.537417639058  808  497  496.550990492  1.73882144497  0.0157072369665
-0.537417639058  808  512  512.443979471  1.7581143271  0.0411116259889
-0.537417639058  808  528  528.456729692  1.76833825307  0.0589632247789
-0.537417639058  808  545  544.581609332  1.78705591029  0.0507424665306
-0.537417639058  808  561  560.864455516  1.82477112226  0.0592980869942
-0.537417639058  808  577  577.347508083  1.78085617622  0.0952244430594
-0.537417639058  808  594  593.900164133  1.85770283065  0.0399049772301
-0.537417639058  808  611  610.629282323  1.76149568029  0.00697784429395
-0.537417639058  808  628  627.528788532  1.79219176485  0.00819934670578
-0.537417639058  808  645  644.560875931  1.83320657218  -0.0108158234034
-0.537417639058  808  662  661.74516797  1.92771711631  -0.0207827175724
-0.537417639058  807  679  679.092189571  1.99817228903  0.00550821173269
-0.537417639058  807  697  696.568170116  1.96441761041  0.010484301248
-0.537417639058  807  714  714.237229266  2.04569846442  0.0483249476841
-0.537417639058  807  732  732.012738659  2.06182442633  0.0459180900303
-0.537417639058  806  750  749.970772812  2.11350541189  0.0611135138791
-0.537417639058  806  768  768.123332376  2.09243641786  0.0941586356114
-0.537417639058  806  786  786.4347824  2.01624367948  0.103175988989
-0.537417639058  805  805  804.841756885  2.11989026253  0.039752965118
-0.537417639058  805  824  823.534196601  2.06716913758  0.0496598436868
-0.537417639058  804  842  842.377089432  2.08693901768  0.0421163408546
-0.537417639058  804  861  861.406258033  2.16250049182  0.0343152491705
-0.537417639058  803  881  880.556576964  2.18537685133  -0.0283359639046
-0.537417639058  802  900  899.978872376  2.33877120296  -0.00770256491464
-0.537417639058  802  920  919.509043706  2.36470392692  -0.0287714743064
-0.537417639058  801  939  939.310100607  2.43211026248  0.00387330571116
-0.537417639058  800  959  959.226383041  2.53175419146  -0.000450587394568
-0.537417639058  799  979  979.372939774  2.48904494498  0.0160252686178
-0.537417639058  799  1000  999.676212264  2.59003268035  0.00187546447224
-0.343377639058  794  15  14.9421208486  1.68746046957  0.00121376378427
-0.343377639058  794  27  26.9528443711  1.78386564433  0.0206833035497
-0.343377639058  795  39  39.0598654689  1.67865036355  0.0428670390216
-0.343377639058  796  51  51.3105898403  1.60130616612  0.0899553694682
-0.343377639058  796  64  63.5269447389  1.52218199973  0.0455542554481
-0.343377639058  797  76  75.9382927745  1.63088265386  0.0552436211168
-0.343377639058  797  88  88.4099516598  1.43020390701  0.128003409844
-0.343377639058  798  101  100.932956111  1.62011449115  -0.0636689850962
-0.343377639058  798  114  113.56689731  1.38174590934  -0.00540080683081
-0.343377639058  799  126  126.424447988  1.45574305413  0.0901045333013
-0.343377639058  799  139  139.234212519  1.59048180668  0.00795452932884
-0.343377639058  800  152  152.255728019  1.6114234327  0.0660447004822
-0.343377639058  800  165  165.271799048  1.62285707931  0.0433250584004
-0.343377639058  801  178  178.457823063  1.55154774996  0.0433151856831
-0.343377639058  801  192  191.670196222  1.68617043539  0.0118286599099
-0.343377639058  802  205  205.105475116  1.67957637724  0.0554897737096
-0.343377639058  802  219  218.53402194  1.58682987715  0.051858939994
-0.343377639058  803  232  232.198239171  1.61816448395  0.113648238153
-0.343377639058  803  246  245.811626363  1.62609670159  0.0449209180487
-0.343377639058  803  260  259.581382339  1.50456369516  0.0322553515883
-0.343377639058  804  274  273.557297512  1.49608951121  0.0415175982534
-0.343377639058  804  288  287.558871315  1.52942541321  0.0153975401775
-0.343377639058  805  302  301.685700256  1.66808101219  -0.0181283798116
-0.343377639058  805  316  315.985989782  1.68612058641  0.027591141096
-0.343377639058  805  330  330.362863981  1.65236314666  0.0488654599485
-0.343377639058  805  345  344.793649188  1.73261226189  0.00950857095082
-0.343377639058  806  359  359.460411624  1.68323684382  0.0533113316501
-0.343377639058  806  374  374.189127012  1.71577440997  0.0936344509417
-0.343377639058  806  389  389.012103052  1.71397441683  0.0940120795185
-0.343377639058  806  404  403.975950601  1.72999148019  0.0834912151906
-0.343377639058  807  419  419.120550078  1.69091718196  0.0981605560467
-0.343377639058  807  434  434.35739205  1.58876450534  0.10415099432
-0.343377639058  807  450  449.639597116  1.65001393545  -0.010115667233
-0.343377639058  807  465  465.183653302  1.74033328016  0.0482337031912
