# Band 1C   Etalon 1B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  464  12  12.2253244529  5.6310616553  0.194525647931
0.0  464  21  20.7598602426  5.19254776092  0.0917202967054
0.0  465  30  29.5575993476  4.98042857478  0.103315915361
0.0  465  38  38.4605697513  4.31276326971  0.221844344375
0.0  465  47  47.2387758178  3.91367046485  0.151610622968
0.0  465  56  56.0959808284  3.74409280335  0.133311745081
0.0  465  65  65.0058984286  3.54230087979  0.0840521340222
0.0  465  74  73.9408267239  3.43593335473  0.0484017958992
0.0  465  83  82.9502170076  3.31416823192  0.0439834823101
0.0  465  92  91.9772544013  3.29833939533  -0.0176096124844
0.0  466  101  101.269836101  3.07833334704  0.0816799512557
0.0  466  110  110.419531049  3.18050566158  0.108219603705
0.0  466  120  119.558692306  2.89994587313  0.0145150605409
0.0  466  129  128.795267518  2.8446296639  0.0658609370917
0.0  466  138  138.109457826  2.74047927795  0.113524550768
0.0  466  147  147.462708109  2.7174819298  0.157984834092
0.0  466  157  156.850260137  2.53291565674  0.11175737071
0.0  466  166  166.34095956  2.46081345458  0.155766625586
0.0  467  176  176.038421261  2.40251776221  0.118274554107
0.0  467  186  185.593828965  2.15786989688  0.0328962635777
0.0  467  195  195.311299151  2.16104902953  0.108103137076
0.0  467  205  205.003330239  2.19276838941  0.0417683966248
0.0  467  215  214.746196579  2.11572255031  -0.0163808744871
0.0  467  225  224.588309644  1.92832043954  -0.034661988451
0.0  467  234  234.506109604  1.91198065673  0.0509881004296
0.0  467  244  244.477470463  1.89619446331  0.0718257372226
0.0  467  254  254.484283843  1.87093912496  0.0852482824268
0.0  467  265  264.523812286  1.81785104914  0.0223353245169
0.0  468  275  274.816328064  1.96821884339  0.013723707426
0.0  468  285  285.047541187  1.97751254261  0.0768833238015
0.0  468  295  295.346918028  1.82705981039  0.141235748946
0.0  468  306  305.590529549  1.68690345578  0.0392258835334
0.0  468  316  316.034913006  1.96584120354  0.104229025662
0.0  468  326  326.48532611  1.71052195926  0.117638384266
0.0  468  337  336.980889123  1.93366288715  0.0516094652222
0.0  468  348  347.574541887  1.72032153359  0.00714100831749
0.0  468  358  358.301626835  1.83858335742  0.0913474750975
0.0  468  369  368.999632127  1.93020060806  0.026400593557
0.0  468  380  379.757968611  1.84683655343  -0.0348018463145
0.0  468  391  390.631767598  1.72710863272  -0.0364470620664
0.0  468  402  401.597954465  1.71815318416  -0.0213117859357
0.0  468  413  412.607449267  1.70075065068  -0.023763283835
