# Band 4C   Etalon 2B   Slice 12
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-2.69916299407  31  720  720.544737435  3.69986685819  0.0285732179544
-2.69916299407  30  762  761.593087668  3.63275678058  -0.00692760398683
-2.69916299407  30  802  801.514671266  3.64933914691  -0.0230181893215
-2.69916299407  30  841  840.78282555  3.6451194341  -0.0100704108438
-2.69916299407  30  879  878.979301575  3.40359443591  0.0153129087101
-2.69916299407  29  917  917.649825428  0.041146946324  2.04952764142
-2.69916299407  29  953  952.994757932  3.43713836902  0.00807758863456
-2.69916299407  29  989  988.748070215  3.4167408932  -0.00848113390336
-2.47148099407  30  34  -274.166653826  1262.86009024  -8.7189750568
-2.47148099407  30  80  81.2854045545  38.3237458594  0.0
-2.47148099407  30  138  134.71407626  0.759317958105  0.0870934644325
-2.47148099407  31  194  194.074671084  5.92457782683  -0.00184508797434
-2.47148099407  31  249  248.970294722  4.87168590038  -0.0233809771087
-2.47148099407  32  301  301.357359947  4.77607858619  -0.0482194617892
-2.47148099407  32  353  353.260532231  4.76471567313  -0.0214196740285
-2.47148099407  32  403  403.170453052  3.90242578124  -0.0413179514575
-2.47148099407  32  452  452.013680401  4.76211972  -0.0387082208626
-2.47148099407  32  500  499.874081114  4.09091930112  -0.00469582058607
-2.47148099407  32  546  545.947193231  3.94757486507  -0.0587054759032
-2.47148099407  32  592  591.417668628  4.32709111839  -0.0261020061861
-2.47148099407  32  636  635.540418849  3.81051438354  0.00559434679456
-2.47148099407  32  678  678.415270612  3.79759695606  -0.0351161178147
-2.47148099407  31  720  720.545141134  3.69527298602  0.0304912482669
-2.47148099407  31  762  761.574355559  3.67857242148  -0.016652527779
-2.47148099407  31  801  801.505661912  3.61825395433  -0.0372296718353
-2.47148099407  31  841  840.776478736  3.68177373659  -0.0218237367394
-2.47148099407  30  879  878.965307665  3.4002919972  0.0143767490163
-2.47148099407  30  916  916.333500525  3.27210741913  -0.00494016788736
-2.47148099407  30  953  952.976577501  3.43271533475  -0.0205817280535
-2.47148099407  29  989  988.765916075  3.37712982258  0.00737716119502
-2.24379899407  30  22  21.1920409529  0.166891706812  -0.454689076297
-2.24379899407  31  81  80.5019246927  3.04675627956  0.0219721755721
-2.24379899407  31  139  138.527386136  10.9027929966  0.118910924688
-2.24379899407  32  193  193.901448526  4.47164097313  -0.148948035709
-2.24379899407  32  250  249.233731168  0.057088048292  0.0471256626517
-2.24379899407  32  301  301.327224889  0.0571542929113  -0.106132992419
-2.24379899407  33  354  353.465411828  4.92679973991  0.0100634018295
-2.24379899407  33  403  403.23683848  0.0515964013216  -0.0501623334961
-2.24379899407  33  452  452.097789751  4.75295598069  -0.024484130682
