# Band 2B   Etalon 1A   Slice 3
# Distortion map version 06.04.00 - date 2018-10-10
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  646  9  8.60716492116  1.66485592813  -0.0320207388158
0.0  647  23  22.7530954461  1.73902141454  -0.0606980450987
0.0  647  37  37.0651767348  1.89997426045  -0.0468680234348
0.0  648  51  51.4879399713  1.84826284191  -0.0220154307108
0.0  649  66  66.0260970313  1.92179967702  -0.0263836353982
0.0  649  81  80.6693392205  1.87072458714  -0.0253835685002
0.0  650  95  95.4959646086  1.92429324629  0.0138063017962
0.0  651  110  110.441022306  1.89438784522  0.0353365211825
0.0  651  125  125.502828538  1.9045944228  0.0407666299065
0.0  652  141  140.674200432  1.91254897763  0.00934762238799
0.0  652  156  156.046428077  2.0148003706  0.0332230139739
0.0  653  172  171.500256578  1.92677783047  0.0224338782769
0.0  653  187  187.141157978  2.03121319605  0.0216390293078
0.0  654  203  202.862335328  2.03190396817  -0.0224830284569
0.0  654  219  218.773902119  2.0203359493  -0.0368601449354
0.0  655  235  234.788502223  2.10187373351  -0.0631393095801
0.0  655  251  251.0042587  2.17019083094  -0.0471632608909
0.0  656  267  267.343353884  2.19258017369  -0.017670184072
0.0  656  284  283.811857384  2.26217301982  -0.0302270416442
0.0  656  300  300.488119616  2.23250269619  0.00630338954123
0.0  657  317  317.252499468  2.35823573209  0.0255064007414
0.0  657  334  334.229909002  2.40105481516  0.060088560889
0.0  657  351  351.333885256  2.39046954346  0.0618042780719
0.0  658  369  368.574720731  2.38437582432  0.0373686820151
0.0  658  386  386.051767522  2.52184208138  0.0414655254374
0.0  658  404  403.644976313  2.52710824444  -0.00756828983122
0.0  658  421  421.465639163  2.55004195569  0.00377801253702
0.0  659  439  439.375945465  2.68083813547  -0.0218674499877
0.0  659  457  457.470536774  2.7154476853  -0.038927237051
0.0  659  476  475.756608563  2.90529886119  -0.0357803653041
0.0  659  494  494.234270475  2.90044114984  0.00646201893845
0.0  659  513  512.848516378  3.00860743457  0.0125658399008
0.0  659  532  531.662500453  3.12596944379  0.0398494828649
0.0  659  551  550.650829756  3.14218504445  0.054546180696
0.0  659  570  569.855392882  3.35466754923  0.0535059962095
0.0  659  589  589.287698773  3.54067570801  0.0399321287658
0.0  659  609  608.872047161  3.68515669363  0.00176343257364
