# Band 2C   Etalon 1A   Slice 10
# Distortion map version 06.04.00 - date 2018-10-14
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  572  707  708.413699076  33.2696593744  0.0658662798948  11.2563450768
0.0  572  732  732.356979893  30.0808877568  0.0442150536146  11.2959306511
0.0  571  756  757.224686285  26.6715193716  0.0491071640201  11.3354096251
0.0  571  781  781.357072365  23.4167731712  0.0215318173786  11.3752097413
0.0  570  805  806.257839941  21.6135888381  0.0405467589857  11.4157550869
0.0  569  831  830.685619379  17.8650718512  0.00272148122408  11.4564326163
0.0  569  856  855.759658231  15.9517922389  -0.00340294550675  11.4973711317
0.0  568  881  881.3106303  15.188697296  0.0135600308552  11.5385807724
0.0  567  907  906.995019511  13.9855268196  0.00979031095667  11.5801321316
0.0  566  933  932.827542495  13.2113243358  0.0162545317318  11.6223220421
0.0  565  960  959.359689329  12.729053486  -0.00363006954826  11.6644430918
0.0  564  986  986.260941499  12.9954997057  0.0217176753249  11.7072583227
0.0  563  1014  1013.59627436  12.02051023  0.0793229068467  11.7501334552
-1.85607293546  571  12  12.0887123018  5.76444246592  0.029251470108  10.0077831653
-1.85607293546  571  28  28.3764427564  5.9353717912  0.0262452540184  10.0392307735
-1.85607293546  572  45  44.8499981467  6.36036778843  -0.0159266910152  10.0707842637
-1.85607293546  573  61  61.4179575644  6.59420894286  -0.00987068303352  10.102519212
-1.85607293546  574  78  78.1350785368  6.90400520053  -0.0144368153083  10.1345415438
-1.85607293546  574  95  95.0587235473  6.76218871951  -8.38195345281e-05  10.166532512
-1.85607293546  575  112  112.033703834  7.26896092585  -0.0167258636285  10.1989405749
-1.85607293546  576  129  129.155431631  7.61541200954  -0.00786870345121  10.2313454729
-1.85607293546  576  146  146.494236025  7.89780977658  0.0256710364482  10.2640498053
-1.85607293546  577  164  163.742917226  8.23923943294  -0.000224315216469  10.2968747211
-1.85607293546  577  181  181.136377564  8.96041130133  0.0180997209941  10.3299805801
-1.85607293546  578  199  198.940280141  9.98938315485  0.00935886663493  10.363045187
-1.85607293546  579  217  216.556249535  12.1300684859  0.00509242830918  10.3963582743
-1.85607293546  579  235  234.596614547  12.9799181338  -0.00179091181751  10.4300757237
-1.85607293546  580  253  252.68602755  15.6028678087  0.00949888066882  10.4635441519
-1.85607293546  580  271  271.319920639  16.903959604  0.0152943199283  10.4977011237
-1.85607293546  580  290  289.092549438  18.7391590854  -0.00789376141757  10.5315930132
-1.85607293546  581  309  308.856237557  22.1324630917  -0.00909665308501  10.5655588178
-1.85607293546  581  328  328.226201984  28.5657653701  0.00944431557758  10.6001125964
-1.85607293546  582  348  348.012657799  38.4256896245  0.0433544656594  10.634602649
-1.85607293546  582  368  367.84166549  30.3102098083  -0.00513009861725  10.6694720941
-1.85607293546  582  388  387.944539256  26.9391425693  0.0182849936575  10.7038116596
-1.85607293546  582  407  406.664566653  24.4117081514  0.0291805614684  10.7391859394
-1.85607293546  583  427  427.573242322  24.4610304654  0.0341102602231  10.7746298084
-1.85607293546  583  447  447.464662501  22.1346834454  0.0390787457903  10.8095561549
-1.85607293546  583  467  467.521358188  20.2821694562  0.0404533971689  10.8455927128
-1.85607293546  583  488  487.524904269  18.9459075393  0.0106823663163  10.8814795666
-1.85607293546  583  508  508.089660763  0.219590886551  0.0317781443748  10.9167579858
-1.85607293546  583  529  528.577178189  17.9402004123  0.012187935152  10.9540712814
-1.85607293546  583  549  549.553281319  18.7605623712  0.0399747236224  10.9905026404
-1.85607293546  583  571  570.571490869  18.092185334  0.0073154849373  11.0277185253
-1.85607293546  583  592  592.121026713  20.0659267267  0.0204635024611  11.0650890446
-1.85607293546  583  614  613.967001603  21.7022885134  0.0220446660238  11.1021456555
-1.85607293546  583  636  636.112010874  22.9035149505  0.0269667502212  11.1405713667
-1.85607293546  583  659  658.783618627  25.7561059278  0.0257924987642  11.179080514
-1.85607293546  582  683  682.403838926  25.2209549512  -0.0330790789633  11.2170984055
-1.85607293546  582  706  706.276362374  30.2211924385  0.041815370525  11.2563450768
-1.85607293546  582  731  730.084760811  25.2524454219  0.0239820636688  11.2959306511
-1.85607293546  581  754  755.110917047  24.2706220603  0.0342054662127  11.3354096251
-1.85607293546  581  778  779.126748007  21.9251639356  0.0584879544409  11.3752097413
-1.85607293546  580  803  803.957725498  19.0070978227  0.0154720258869  11.4157550869
-1.85607293546  580  828  828.402765233  19.0133982651  0.0130525995029  11.4564326163
-1.85607293546  579  853  853.785158846  16.5848684658  0.0263212047019  11.4973711317
-1.85607293546  578  879  879.205193902  14.7319689591  0.00696555777534  11.5385807724
-1.85607293546  577  905  905.088615374  13.8990681917  0.0159978451815  11.5801321316
-1.85607293546  577  930  931.012211472  14.132691296  0.0424360055315  11.6223220421
-1.85607293546  576  957  957.199580113  13.5581474504  0.00678870264535  11.6644430918
-1.85607293546  575  984  984.057689833  14.049205059  0.0204325609969  11.7072583227
-1.85607293546  573  1012  1011.65244366  12.9183287334  0.0604384736095  11.7501334552
-1.67820293546  570  12  12.143342942  5.79001640383  0.024398982137  10.0077831653
-1.67820293546  570  28  28.467991306  6.11163850649  0.0285455339887  10.0392307735
-1.67820293546  571  45  44.9300609168  6.55881059606  -0.00988701239911  10.0707842637
-1.67820293546  572  61  61.5753973033  6.65751354425  0.00326690414471  10.102519212
-1.67820293546  573  78  78.252913178  6.9277793269  -0.0118036665253  10.1345415438
-1.67820293546  573  95  95.1847073701  7.00676331827  -0.0159922657593  10.166532512
-1.67820293546  574  112  112.135743161  7.21168233556  -0.0142249660477  10.1989405749
-1.67820293546  575  129  129.255438424  7.61678341065  0.00227205613631  10.2313454729
-1.67820293546  575  147  146.482331728  7.66402049002  -0.0121005074612  10.2640498053
-1.67820293546  576  164  163.821134972  8.17064442644  0.00512194019779  10.2968747211
-1.67820293546  577  181  181.315706542  9.08755984322  0.0254173240952  10.3299805801
-1.67820293546  577  199  199.005515677  9.79231144032  0.0152893562973  10.363045187
-1.67820293546  578  217  216.734521035  10.9311405153  0.00610880422072  10.3963582743
-1.67820293546  578  235  234.635016847  12.6368246648  0.00115982836005  10.4300757237
-1.67820293546  579  253  252.720085333  14.499425846  0.00483058059678  10.4635441519
-1.67820293546  579  271  271.160419853  16.9983781226  0.0180237138309  10.4977011237
-1.67820293546  579  290  289.681866099  20.2044037138  -0.000104902921096  10.5315930132
-1.67820293546  580  309  308.589581981  23.1947366397  -0.00772935235332  10.5655588178
-1.67820293546  580  328  328.050778948  29.9153949998  0.00607402854581  10.6001125964
-1.67820293546  581  348  347.887162192  0.405698763973  0.0168847019197  10.634602649
-1.67820293546  581  368  368.270031049  32.2128500202  0.0198528427083  10.6694720941
-1.67820293546  581  388  388.372811151  0.333497357552  0.0347759776586  10.7038116596
-1.67820293546  582  407  408.298055783  26.6148790333  0.0690539422703  10.7391859394
-1.67820293546  582  427  427.770199635  23.3542380389  0.0546605927674  10.7746298084
-1.67820293546  582  447  447.778291907  21.5918321729  0.0557234354265  10.8095561549
-1.67820293546  582  467  467.684396505  19.529845485  0.0439125678921  10.8455927128
-1.67820293546  582  488  487.684892183  18.4472039469  0.0159075534114  10.8814795666
-1.67820293546  582  508  508.360608256  17.4642836593  0.0420702808916  10.9167579858
-1.67820293546  582  529  528.615203873  17.4193951135  0.0146120865726  10.9540712814
-1.67820293546  582  550  549.47582866  17.106406949  0.0108490644466  10.9905026404
-1.67820293546  582  571  570.689347007  17.7462696321  0.0121998199144  11.0277185253
-1.67820293546  582  592  592.196756299  19.4806073995  0.0241989267899  11.0650890446
-1.67820293546  582  614  613.944650059  20.9794927703  0.0141161460116  11.1021456555
-1.67820293546  582  636  636.230257474  0.278514471933  0.0234026828061  11.1405713667
-1.67820293546  582  659  658.858416496  26.8735374018  0.0141146826399  11.179080514
-1.67820293546  581  683  682.527459673  29.0669853494  0.0159958357933  11.2170984055
-1.67820293546  581  706  706.685074569  31.7438723252  0.047993052691  11.2563450768
-1.67820293546  581  730  731.103448207  29.586619274  0.0524361968876  11.2959306511
-1.67820293546  580  755  755.3374797  24.7756310781  0.0241025547182  11.3354096251
-1.67820293546  580  779  779.605805452  21.6237397346  0.0319661855324  11.3752097413
-1.67820293546  579  804  804.286442964  19.5154405155  0.0105788940402  11.4157550869
-1.67820293546  579  828  829.09237533  0.226611368064  0.0288823811893  11.4564326163
