# Band 4A   Etalon 2A   Slice 12
# Distortion map version 7B.05.01 - date 2019-03-22
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  40  2  1.7211899354692681  0.4573414206589306  2.1903708615245776
0.0  40  28  28.16835809740703  3.9965178436339315  -0.04336416099094494
0.0  41  75  74.54686479779588  3.7509528441106568  0.040572774058000326
0.0  41  120  119.52156702260976  3.812104201408715  -0.006894755927692118
0.0  41  163  163.4113400098193  3.343874912892659  -0.022091628004345623
0.0  42  207  206.71111540822082  3.3220196923241474  0.010876017411921804
0.0  42  249  248.63030877118499  3.237587401986474  -0.049288530929376025
0.0  42  290  289.9796294139884  3.0498254013284622  -0.003952749258960616
0.0  42  330  330.39612320882105  3.0416722326348804  -0.027799561326743924
0.0  42  370  369.9231227704575  2.910250005421517  -0.01221726788849162
0.0  43  409  408.8037043947291  2.8492274143154646  -0.01697879443228009
0.0  43  447  446.7931495467064  2.75352671080077  -0.005376553867734108
0.0  43  484  484.0755705884566  2.718635456940433  0.0006669361574538385
0.0  43  521  520.5442418892793  2.675422127651018  -0.017348652690069764
0.0  43  556  556.3859546056354  2.6037698696450207  0.0034854740444998583
0.0  43  592  591.4980092001321  2.5922690713859993  0.0032967142663738284
0.0  43  626  625.9491622510873  2.627634674152432  0.003587648453491509
0.0  42  660  659.6369734108871  2.522378940753015  -0.005996096279626773
0.0  42  693  692.7356832673229  2.57461655628515  -0.04100118508590589
0.0  42  725  725.299998830461  2.5043378061147905  0.0034532194034129706
0.0  42  757  757.2531629504404  2.527462720487847  0.016622246194599313
0.0  42  789  788.5467727532964  2.427968341608448  -0.022643227360045034
0.0  42  819  819.4054261095157  2.382625032670944  0.024185676696046633
0.0  41  850  849.5656903572919  2.4067495872452582  0.01370339072309555
0.0  41  879  879.2504953080269  2.3971839064047344  0.01381729124894704
0.0  41  908  908.3969975715466  2.3396987124187945  -0.004939093487871951
0.0  41  937  937.0778044537038  2.372548000324173  0.026157085894337156
0.0  41  965  965.1877437115508  2.3928223579291625  0.019398355422987065
0.0  40  993  992.8245600243603  2.3338035851636505  -0.015304367215666501
0.0  40  1020  1020.0687601286587  2.3205143402780095  0.05286558246876045
-2.7456878720039004  30  2  2.0031999699631076  0.07140887318258304  3.4352614773710206
-2.7456878720039004  30  27  27.125898334861027  3.92877481442612  -0.01842538296825079
-2.7456878720039004  30  73  73.33038071439287  4.0610295626614175  0.007649780460857675
-2.7456878720039004  31  118  118.3050016125473  3.7471198890856243  -0.02197946419623542
-2.7456878720039004  31  162  162.414554180691  3.461076782687371  -0.002437018611666536
-2.7456878720039004  31  205  205.4370251259476  3.367849067238865  -0.010607478914065294
-2.7456878720039004  32  248  247.70119170310656  3.1537871955000014  -0.014311743294360723
-2.7456878720039004  32  289  289.0511686393642  3.0797520491564683  -0.011483284861898566
-2.7456878720039004  32  329  329.4644857005984  3.148250600230142  -0.02480353108108494
-2.7456878720039004  32  369  369.0822424723768  2.9223953067953516  0.0036906267328625127
-2.7456878720039004  32  408  407.8851855392932  2.9265048137507392  -0.011588289881623637
-2.7456878720039004  32  446  445.8998498614363  2.8083465701560044  -0.007482332767511414
-2.7456878720039004  32  483  483.14746583414205  2.7783721271375725  -0.01986910845973075
-2.7456878720039004  32  520  519.7314368238922  2.6623878440382214  0.0042512869235603054
-2.7456878720039004  32  556  555.6001103569303  2.6836566617114386  0.004109565211817153
-2.7456878720039004  32  591  590.7152594062961  2.634890385648532  -0.004439126793642342
-2.7456878720039004  32  625  625.2103950156084  2.613821413794767  0.018353639369452123
-2.7456878720039004  32  659  659.0280457549801  2.6656884086394257  0.005534954515335379
-2.7456878720039004  32  692  692.2011373156718  2.5399968664246444  0.004607797636311515
-2.7456878720039004  32  725  724.7296409782424  2.5226669761871108  -0.013524052543489526
-2.7456878720039004  32  757  756.6976160764223  2.590282869965222  0.005644337940704574
-2.7456878720039004  32  788  788.1064094901163  2.446240123905227  0.019564086858442655
-2.7456878720039004  31  819  818.856347248331  2.499629379720318  0.008431980716096419
-2.7456878720039004  31  849  849.1103441367451  2.485810192259919  0.022991152782720427
-2.7456878720039004  31  879  878.8151743383397  2.4533154175446725  0.0003548347623347168
-2.7456878720039004  31  908  908.0268998185261  2.3971195098102953  0.02948909960549306
-2.7456878720039004  30  937  936.6872512886434  2.4052429763787586  0.012237146677791693
-2.7456878720039004  30  965  964.8239113788794  2.44272118796448  0.002970501031206052
-2.7456878720039004  30  993  992.5247909720805  2.3380200416311254  -0.0002688424312082425
-2.7456878720039004  30  1020  1019.8217727885938  2.377837463527726  0.08925756904937474
-2.5180058720039002  31  2  2.0006010684097095  0.061814881582697545  2.0467361826322743
-2.5180058720039002  31  27  27.19643275425593  3.9902051467842767  -0.028009111784804266
-2.5180058720039002  31  73  73.42479360959938  4.184416088234428  0.00720974282321413
-2.5180058720039002  32  118  118.35498284819796  3.7624685115730188  -0.047870970816412145
-2.5180058720039002  32  163  162.57975353577294  3.442237590054617  -0.0033126226436428698
