# Band 1B   Etalon 1A   Slice 8
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  168  5  4.56516844735  1.15506716989  0.0227564316187
0.0  168  14  13.5744648309  1.18899325435  0.0304020665469
0.0  168  23  22.6151820018  1.20082384823  0.00979697782003
0.0  168  32  31.7166109032  1.37313883439  -0.00677032108105
0.0  168  41  40.9057645169  1.42882839548  0.0338799764348
0.0  169  50  50.2269942071  1.41767881729  0.155304811749
0.0  169  59  59.4685462489  1.18540210424  0.142334619489
0.0  169  69  68.7161410733  1.34086681877  0.00483195165373
0.0  169  78  78.1907501029  1.44459974666  0.101449926227
0.0  169  88  87.5625043204  1.21465155769  0.0209963774822
0.0  169  97  97.1067947626  1.47334800861  0.0889910898735
0.0  169  107  106.601339917  1.23444676885  0.0349182041402
0.0  169  116  116.299374142  1.40890489422  0.164654579839
0.0  169  126  125.889377778  1.49402370855  0.0584988447675
0.0  170  136  135.597252054  1.23939910525  0.0460134178176
0.0  170  145  145.458731641  1.23209684326  0.150920209444
0.0  170  155  155.307669379  1.39138119242  0.163234290966
0.0  170  165  165.20982995  1.47398146242  0.141467111268
0.0  170  175  175.146897112  1.49673857083  0.105974218785
0.0  170  185  185.176413827  1.48779270832  0.121620409688
0.0  170  195  195.267946775  1.42805740228  0.13836597717
0.0  170  205  205.397615772  1.36264370823  0.111244362466
0.0  170  216  215.541980783  1.23339591936  0.0438020252335
0.0  170  226  225.797495457  1.54510831194  0.0437049348814
0.0  170  236  236.197304939  1.50903510293  0.133395646892
0.0  170  247  246.539053125  1.23705549447  0.0858821154948
0.0  171  257  257.008732121  1.5971658417  0.097027702759
0.0  171  268  267.51759054  1.33123379203  0.0893821155794
0.0  171  278  278.150357004  1.55956699499  0.164871548172
0.0  171  289  288.711470083  1.49864101525  0.043798595145
0.0  171  299  299.479717419  1.30695456983  0.127797089297
0.0  171  310  310.298771137  1.50091975168  0.191974021788
0.0  171  321  321.111088193  1.61784066459  0.100661680297
0.0  171  332  332.026007495  1.62014503553  0.0870559295864
0.0  171  343  343.008076338  1.63260727602  0.0867298548693
0.0  171  354  354.085270439  1.64733696832  0.0753798536709
0.0  171  365  365.228944039  1.59974881996  0.112489524136
0.0  171  376  376.430143652  1.40284345277  0.174797317057
0.0  171  388  387.628379306  1.53425650646  0.0238466764583
0.0  171  399  398.99540022  1.64221892527  0.0824142218066
0.0  171  410  410.447076926  1.34378458318  0.195024278298
0.0  171  422  421.892454294  1.65630585143  0.0537248526276
0.0  171  433  433.491605  1.34823378569  0.165214482802
0.0  171  445  445.158938505  1.60866338816  0.165082744358
0.0  171  457  456.807048314  1.60814690404  0.00641070547297
0.0  171  469  468.619338103  1.46131731218  0.0311204485346
0.0  171  481  480.523576672  1.31407628515  0.0923017484289
0.0  171  492  492.498391318  1.41772228065  0.0700664562874
0.0  172  504  504.501541745  1.32499207291  0.0806725634816
0.0  172  517  516.605524189  1.52804278583  0.0450902397548
0.0  172  529  528.776583468  1.65984835139  -0.00122383624564
0.0  172  541  541.126527372  1.70072611479  0.140682013831
0.0  172  553  553.463973044  1.41749585063  0.168015720652
0.0  172  566  565.873171465  1.73315255458  0.0525038047566
0.0  171  578  578.467725078  1.35395475567  0.170694943122
0.0  171  591  591.094651304  1.74800507917  0.1016027561
0.0  171  604  603.750493315  1.68742628073  0.00773148707096
0.0  171  617  616.563124338  1.56188298978  0.0390094217034
0.0  171  629  629.472154138  1.54935852627  0.0808620313942
0.0  171  642  642.450323652  1.57862388711  0.0996100924758
0.0  171  655  655.493042903  1.57237596329  0.0953478679852
0.0  171  669  668.606078642  1.69586266941  0.036546151823
0.0  171  682  681.842738216  1.76410585752  0.0424970399008
0.0  171  695  695.244888674  1.68101269398  0.185999277611
0.0  171  709  708.589175546  1.5959179053  0.0480594402995
0.0  171  722  722.182578774  1.75565631702  0.0957610451169
0.0  171  736  735.766024035  1.77985684958  0.0340151277432
0.0  171  750  749.50541674  1.63732980506  0.0471660150043
0.0  171  763  763.359211381  1.74099845786  0.0464301928712
0.0  171  777  777.313290509  1.75207982417  0.120012356463
0.0  171  791  791.308891706  1.73846769148  0.0972326982609
0.0  171  805  805.410023197  1.71028980034  0.0671005380992
0.0  171  820  819.597997716  1.78705505057  0.0222198733373
0.0  170  834  834.022839601  1.81029307353  0.102328573489
0.0  170  848  848.450780975  1.60643520712  0.0925191263572
0.0  170  863  863.007649936  1.84207279265  0.109173855038
0.0  170  878  877.633962401  1.7178279587  0.0302731152799
0.0  170  892  892.4806789  1.62177689349  0.0576396840291
0.0  170  907  907.411076826  1.65386392301  0.122883785948
0.0  170  922  922.408376202  1.72505103869  0.0880639654977
0.0  169  938  937.550187744  1.73355709962  -0.00373160478054
0.0  169  953  952.770348172  1.83758218491  0.0252159272116
0.0  169  968  968.168817736  1.86792027645  0.116003566742
0.0  169  984  983.560686836  1.72884192621  0.0308380422186
0.0  169  999  999.211578167  1.79000020296  0.149585030873
0.0  169  1015  1014.8694226  1.8666994177  0.0546998805585
-1.33944049567  161  13  13.491229299  1.18562689505  0.109704018165
-1.33944049567  161  23  22.5324827144  1.17464749819  0.0527837566847
-1.33944049567  161  32  31.6100942103  1.25197935474  0.0118236084793
-1.33944049567  161  41  40.7766686969  1.39315523001  0.00572321028335
-1.33944049567  161  50  50.0605016283  1.48789337532  0.0796925147984
-1.33944049567  162  59  59.3814618201  1.32024470305  0.142232029589
-1.33944049567  162  69  68.6179186839  1.22459090511  -0.00886482388613
-1.33944049567  162  78  78.0783400696  1.49925619702  0.0921249054993
-1.33944049567  162  88  87.5067796058  1.20948986752  0.0566565575898
-1.33944049567  162  97  96.9913187538  1.51446323003  0.037216081282
-1.33944049567  162  107  106.548967841  1.17920406173  0.0584244841941
-1.33944049567  162  116  116.235527328  1.43744165698  0.146571353954
-1.33944049567  162  126  125.830110053  1.49026202511  0.0458343056856
-1.33944049567  162  136  135.556979364  1.19434237801  0.0587280765936
-1.33944049567  162  145  145.409053863  1.30812366735  0.155088259051
-1.33944049567  163  155  155.256908954  1.40280611229  0.156359353347
-1.33944049567  163  165  165.152152795  1.46747931187  0.117336139139
-1.33944049567  163  175  175.103142561  1.52745420426  0.081654849642
-1.33944049567  163  185  185.132712176  1.49861927091  0.0888619382311
-1.33944049567  163  195  195.232983438  1.46712536308  0.111532189448
-1.33944049567  163  205  205.374757798  1.40517529454  0.109827276974
-1.33944049567  163  216  215.534530907  1.23568503864  0.0537591520371
-1.33944049567  163  226  225.794134119  1.54583977349  0.0157759174098
-1.33944049567  163  236  236.192634561  1.52664203821  0.0945363257559
-1.33944049567  163  247  246.545043345  1.22360364737  0.0743254700511
-1.33944049567  163  257  257.023954336  1.58694885935  0.0906881577951
-1.33944049567  163  268  267.530902966  1.25128109972  0.0620073915564
-1.33944049567  164  278  278.167189139  1.56164014139  0.152772384942
-1.33944049567  164  289  288.753504386  1.50051784722  0.0452298711772
-1.33944049567  164  299  299.508566176  1.25164927022  0.104754878021
-1.33944049567  164  310  310.354067456  1.37242353753  0.200990629121
-1.33944049567  164  321  321.192722507  1.57217379366  0.116726970596
-1.33944049567  164  332  332.086148932  1.60834358675  0.0653530710651
-1.33944049567  164  343  343.08715581  1.62145661028  0.0887252934488
-1.33944049567  164  354  354.164575836  1.5921963945  0.0943537523271
-1.33944049567  164  365  365.301405531  1.53518871382  0.101584103207
-1.33944049567  164  376  376.490736735  1.25084207561  0.129702328951
-1.33944049567  164  388  387.714528972  1.5787765764  -0.0065477325017
-1.33944049567  164  399  399.105793144  1.63836387152  0.0767962590503
-1.33944049567  164  411  410.523950357  1.29759842457  0.104767637872
-1.33944049567  164  422  422.033179564  1.66388846429  0.0776403504411
-1.33944049567  164  434  433.568895249  1.31640535718  0.0453498766504
-1.33944049567  164  445  445.304399285  1.53741569712  0.160929701574
-1.33944049567  164  457  456.963867449  1.67272670627  0.0179186895312
-1.33944049567  164  469  468.750708077  1.57963534983  -0.00163403543292
-1.33944049567  164  481  480.647742754  1.5334259844  0.0176862390868
-1.33944049567  164  493  492.597892156  1.50526823009  -0.0394960587425
-1.33944049567  164  505  504.656776358  1.60873143934  -0.0160614011749
-1.33944049567  164  517  516.780955707  1.66456176642  0.0104446452824
-1.33944049567  164  529  529.009773231  1.7157417095  0.0274607174686
-1.33944049567  164  541  541.345613345  1.55502436987  0.127016221866
