# Band 2C   Etalon 1B   Slice 5
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  762  7  7.49180974145  1.67024045102  0.0294509853314  10.0250791501
0.0  763  22  21.5325010322  1.65411609946  0.0146430270067  10.05274428
0.0  764  36  35.666211179  1.66327689481  -0.00713666127175  10.0805224765
0.0  764  50  49.8984509658  1.6845004656  -0.00765836979914  10.1084975127
0.0  765  64  64.3241793965  1.6956850443  0.0168679475035  10.1366142309
0.0  766  79  78.8216355874  1.70331492454  0.000160518310688  10.1648755452
0.0  766  93  93.4335822748  1.76514317061  -0.0024305684792  10.1933086648
0.0  767  108  108.221198459  1.76426415919  -0.0149297788576  10.2219040545
0.0  768  123  123.12974743  1.79414137772  -0.0245789190926  10.2506555366
0.0  768  138  138.155684646  1.76810416215  -0.00354852024991  10.2795910303
0.0  769  153  153.342234409  1.80162368017  -0.0112779799438  10.3086655119
0.0  769  169  168.630614253  1.74204682472  0.0108413104564  10.3379324369
0.0  770  184  184.087948767  1.77924838125  -0.0299828383426  10.3673319743
0.0  770  200  199.675490344  1.73317015858  -0.0108387288676  10.3969002121
0.0  771  215  215.448240098  1.73412470687  -0.013188785687  10.4266428233
0.0  771  231  231.342806917  1.7310685935  0.00157927740975  10.4565548558
0.0  772  247  247.391113779  1.70818268012  -0.00119443943517  10.4866526634
0.0  772  264  263.54804054  1.70050929865  -0.00337831788294  10.5169203994
0.0  773  280  279.911671114  1.7509448201  0.0178483337401  10.5473467563
0.0  773  296  296.383184891  1.75178190059  0.0255429962253  10.577965846
0.0  773  313  312.993289767  1.83834975188  0.00673066826646  10.6087574663
0.0  774  330  329.795648019  1.8238563365  0.0062792020599  10.6397379516
0.0  774  347  346.732890721  1.79911912062  0.00691187783716  10.6708972047
0.0  774  364  363.835159479  1.84714522342  -0.0147784928706  10.702228954
0.0  775  381  381.137964912  1.88720328037  -0.0187075820111  10.7337198932
0.0  775  399  398.594009026  1.82774675114  0.00301524250982  10.7654214739
0.0  775  416  416.199513539  1.88869556512  -0.00122419376421  10.797301172
0.0  775  434  433.981927358  1.88729244796  -0.0217421340796  10.8293935284
0.0  776  452  451.942694229  1.89879958223  -0.0294796548134  10.8616660023
0.0  776  470  470.100500612  1.88417392617  -0.0289283602189  10.8941273142
0.0  776  488  488.435197993  1.82667376139  -0.00428896433012  10.9268139676
0.0  776  507  506.916680753  1.86582092542  -0.0407082103337  10.9596672272
0.0  776  526  525.636346794  1.8234634973  -0.0241298921716  10.9927167733
0.0  776  545  544.54038669  1.70912492029  0.0764161300548  11.0259428426
0.0  776  564  563.599425784  1.85773349922  -0.00642493644362  11.0593897254
0.0  776  583  582.848489393  1.89170866166  -0.0097976020163  11.093029502
0.0  776  602  602.330140409  1.90241855248  0.0254636705158  11.1268989323
0.0  776  622  621.978996824  1.96675189036  0.0105770812477  11.1609739185
0.0  775  642  641.841680246  1.95219680244  0.00558209883645  11.1952482975
0.0  775  662  661.90276289  2.0102043622  0.00489310431601  11.2297477901
0.0  775  682  682.204921166  2.01009558198  0.0401667223469  11.2644576341
0.0  775  703  702.638330979  2.03372257642  -0.00346099409053  11.2993458912
0.0  774  723  723.378209318  2.04671542206  0.00692305737589  11.3344687089
0.0  774  744  744.305659562  2.08547640763  0.0112218169837  11.3698154352
0.0  774  765  765.439396974  2.09545529372  -0.00148597270707  11.4053622505
0.0  773  787  786.820671535  2.08748964185  -0.0299024850236  11.4411689386
0.0  773  808  808.461356434  2.03440689752  -0.00917942855461  11.4771864664
0.0  772  830  830.325890571  2.04603206241  -0.00529303762725  11.5134413846
0.0  771  852  852.461725006  2.03601442995  0.00485078240428  11.5498994847
0.0  771  875  874.748352348  2.08348146738  -0.0132969921367  11.5865753774
0.0  770  897  897.369221557  2.11035556127  0.0291617156848  11.6235107252
0.0  769  920  920.226260174  2.11557393534  0.0211270651634  11.6607006683
0.0  768  943  943.328834843  2.20475597399  0.0194305080578  11.6980844125
0.0  767  967  966.684704906  2.24897315426  0.0301337818978  11.7357204727
0.0  766  990  990.317457507  2.29570854728  0.00436937598549  11.7736068512
0.0  765  1014  1014.25467192  2.28098125832  0.0173569093592  11.8117636157
-1.84647493417  772  8  8.01267235498  1.70015799551  0.0173804789674  10.0250791501
-1.84647493417  772  22  21.9918095908  1.69873848249  0.0118367810451  10.05274428
-1.84647493417  773  36  36.1585898972  1.688611139  0.0174872849609  10.0805224765
-1.84647493417  774  50  50.4196992942  1.64478558112  0.0023036349581  10.1084975127
-1.84647493417  775  65  64.7126539281  1.73358009132  -0.0194740129595  10.1366142309
-1.84647493417  775  79  79.2433326613  1.75518727108  -0.0317696929956  10.1648755452
-1.84647493417  776  94  93.8852101305  1.75325595458  -0.0133888460772  10.1933086648
-1.84647493417  776  109  108.619159537  1.76558346866  0.00883891484422  10.2219040545
-1.84647493417  777  124  123.536988764  1.773058923  0.00224022862144  10.2506555366
-1.84647493417  778  139  138.569824699  1.75044366767  0.00951891640151  10.2795910303
-1.84647493417  778  154  153.698602083  1.76601085292  -0.00579917889277  10.3086655119
-1.84647493417  779  169  168.984384348  1.76384305407  -0.038905597184  10.3379324369
-1.84647493417  779  184  184.43612644  1.78984133435  2.18129472383e-05  10.3673319743
-1.84647493417  780  200  200.020010711  1.77449317695  -0.0349720772159  10.3969002121
-1.84647493417  780  216  215.720190093  1.73444701271  -0.0383983571991  10.4266428233
-1.84647493417  781  232  231.628024075  1.6589440521  -0.0399414611776  10.4565548558
-1.84647493417  781  248  247.647981491  1.69609126429  -0.0208325072995  10.4866526634
-1.84647493417  782  264  263.836025545  1.7180638346  -0.016174744623  10.5169203994
-1.84647493417  782  280  280.162712794  1.76151166472  0.0067276713581  10.5473467563
-1.84647493417  782  297  296.594652324  1.69245117767  0.0485623199044  10.577965846
-1.84647493417  783  313  313.245840022  1.83161912316  0.0191606395834  10.6087574663
-1.84647493417  783  330  330.018687822  1.84196845455  0.00234663185601  10.6397379516
-1.84647493417  784  347  346.938356039  1.84447209391  -0.00333435232861  10.6708972047
-1.84647493417  784  364  364.03940305  1.84849896018  -0.0115293141983  10.702228954
-1.84647493417  784  381  381.300717607  1.88038510661  -0.0116745154826  10.7337198932
-1.84647493417  784  399  398.711253304  1.84559751143  -0.0247914440051  10.7654214739
-1.84647493417  785  416  416.349734999  1.84869583093  0.0089033623654  10.797301172
-1.84647493417  785  434  434.103751688  1.90050215332  -0.00472857378125  10.8293935284
-1.84647493417  785  452  452.058694558  1.88814757494  -0.0135486410185  10.8616660023
-1.84647493417  785  470  470.181985881  1.89877425301  -0.0114826140227  10.8941273142
-1.84647493417  785  488  488.488548681  1.82166755202  -0.0133246078402  10.9268139676
-1.84647493417  785  507  506.956055223  1.86984646124  -0.0508371064874  10.9596672272
-1.84647493417  785  526  525.641223589  1.81959154541  -0.0294701198886  10.9927167733
-1.84647493417  785  545  544.531723041  1.81545754923  -0.00068565397828  11.0259428426
-1.84647493417  785  564  563.583633633  1.84880614701  -0.0139626859453  11.0593897254
-1.84647493417  785  583  582.814806907  1.9046943273  -0.0171145316247  11.093029502
-1.84647493417  785  602  602.293504092  1.89091929841  0.0331936627898  11.1268989323
-1.84647493417  785  622  621.908651748  1.97972237315  0.00645664101493  11.1609739185
-1.84647493417  785  642  641.740615954  1.97465108079  0.013214551154  11.1952482975
-1.84647493417  785  662  661.784390717  2.00964854419  0.0105101504666  11.2297477901
-1.84647493417  784  682  682.07107574  2.03987649085  0.00528218068994  11.2644576341
-1.84647493417  784  703  702.524475644  2.01805068999  0.000238099708427  11.2993458912
-1.84647493417  784  723  723.23515352  2.08720180988  0.0251325085207  11.3344687089
-1.84647493417  783  744  744.114083492  2.11425195003  -0.0167200322776  11.3698154352
-1.84647493417  783  765  765.264406837  2.0962936499  -0.00103009582234  11.4053622505
-1.84647493417  783  787  786.607382798  2.06344006516  -0.039277720435  11.4411689386
-1.84647493417  782  808  808.241408315  2.08377962213  -0.00100491453362  11.4771864664
-1.84647493417  781  830  830.119616004  1.92891256239  -0.0427597041907  11.5134413846
-1.84647493417  781  852  852.125258652  2.13888499297  -0.00676478179056  11.5498994847
-1.84647493417  780  874  874.454642581  2.06584048175  -0.0140902435305  11.5865753774
-1.84647493417  779  897  896.992429046  2.16101761994  -0.0554109084296  11.6235107252
-1.84647493417  779  920  919.821650833  2.17262370901  -0.0047077972718  11.6607006683
-1.84647493417  778  943  942.912547481  2.26796525595  -0.00979353630994  11.6980844125
-1.84647493417  777  966  966.296714671  2.23248191152  0.0112404827652  11.7357204727
-1.84647493417  776  990  989.880913079  2.31030454867  -0.0162019416005  11.7736068512
-1.84647493417  775  1014  1013.80109815  2.35203185706  -0.016593080777  11.8117636157
-1.66860493417  771  8  7.95991540992  1.70277759497  0.0134995441831  10.0250791501
-1.66860493417  772  22  21.9604264291  1.73443968299  -0.00778592868592  10.05274428
-1.66860493417  772  36  36.1028450541  1.69495348852  0.016326096721  10.0805224765
-1.66860493417  773  50  50.3691219295  1.66603539401  -0.00139350081301  10.1084975127
-1.66860493417  774  65  64.7320923598  1.67884706493  -0.00435847600529  10.1366142309
-1.66860493417  774  79  79.2047667068  1.75709755314  -0.023871307444  10.1648755452
-1.66860493417  775  94  93.8395056899  1.73999425827  -0.00678532819729  10.1933086648
-1.66860493417  776  109  108.599545962  1.78017383007  0.0083572235284  10.2219040545
-1.66860493417  776  123  123.491599538  1.80378223019  0.000282457307245  10.2506555366
-1.66860493417  777  139  138.514511007  1.78655126536  -0.000127366077728  10.2795910303
-1.66860493417  777  154  153.665946656  1.77184390999  0.0114264132578  10.3086655119
-1.66860493417  778  169  168.941695816  1.74866179812  -0.0463059577593  10.3379324369
-1.66860493417  778  184  184.394074025  1.78502462259  -0.00248490160572  10.3673319743
-1.66860493417  779  200  199.977098993  1.77638921094  -0.0401271866205  10.3969002121
-1.66860493417  779  216  215.686963092  1.713509422  -0.0388809350003  10.4266428233
-1.66860493417  780  232  231.606779992  1.67736508478  -0.0270320205962  10.4565548558
-1.66860493417  780  248  247.616530708  1.69790882397  -0.0233622307416  10.4866526634
-1.66860493417  781  264  263.812189755  1.73467320293  -0.0123861791517  10.5169203994
-1.66860493417  781  280  280.131498304  1.7676286836  0.0108334497458  10.5473467563
-1.66860493417  782  297  296.592717897  1.74666625761  -0.00525937554714  10.577965846
-1.66860493417  782  313  313.225871177  1.84343826842  0.0176176664792  10.6087574663
-1.66860493417  782  330  329.983703407  1.85841226267  0.000776140132403  10.6397379516
-1.66860493417  783  347  346.90968799  1.86206455202  -0.0152426975017  10.6708972047
-1.66860493417  783  364  364.014535559  1.86948710676  -0.0176176350307  10.702228954
-1.66860493417  783  381  381.28797289  1.87355394046  -0.00970649555219  10.7337198932
-1.66860493417  783  399  398.689846278  1.836244821  -0.0225540018363  10.7654214739
-1.66860493417  784  416  416.328441967  1.86935242765  -0.0103585594116  10.797301172
-1.66860493417  784  434  434.081860011  1.92448201215  -0.021524415566  10.8293935284
-1.66860493417  784  452  452.045808898  1.90765149197  -0.026761198649  10.8616660023
-1.66860493417  784  470  470.155765522  1.92040715402  -0.0310110749389  10.8941273142
-1.66860493417  784  488  488.487897886  1.83329937843  -0.0145892284644  10.9268139676
-1.66860493417  784  507  506.955542995  1.87935895209  -0.0485658080154  10.9596672272
-1.66860493417  784  526  525.639884618  1.82700711212  -0.0431728616184  10.9927167733
-1.66860493417  784  545  544.531818032  1.80922682181  -0.0132025511416  11.0259428426
-1.66860493417  784  564  563.584375492  1.83154334118  -0.0143062999365  11.0593897254
-1.66860493417  784  583  582.821071424  1.88805154176  -0.0232149093758  11.093029502
-1.66860493417  784  602  602.291436415  1.91768127245  0.0150336865193  11.1268989323
-1.66860493417  784  622  621.900911707  1.97973042462  -0.011631234023  11.1609739185
-1.66860493417  784  642  641.739695277  1.98794127266  -0.00209107173149  11.1952482975
-1.66860493417  784  662  661.811868727  2.0159978261  0.00858004735967  11.2297477901
-1.66860493417  784  682  682.071866352  2.03728779021  0.00920718615927  11.2644576341
-1.66860493417  783  703  702.551399337  2.0083977991  0.0144927696322  11.2993458912
-1.66860493417  783  723  723.222965358  2.07354450172  0.00716022231071  11.3344687089
-1.66860493417  783  744  744.115336028  2.10690954617  -0.0128040016389  11.3698154352
-1.66860493417  782  765  765.277477798  2.12799077752  -0.00335068691464  11.4053622505
-1.66860493417  782  787  786.60853537  2.07947759705  -0.0426461909187  11.4411689386
-1.66860493417  781  808  808.244059115  2.08735343921  -0.0239703769624  11.4771864664
-1.66860493417  781  830  830.048711906  2.09292682179  -0.026790590154  11.5134413846
-1.66860493417  780  852  852.181559418  2.11329258534  0.00330866526873  11.5498994847
-1.66860493417  779  874  874.490709384  2.07753807379  -0.0151879224512  11.5865753774
-1.66860493417  779  897  897.003292722  2.17391342145  -0.0361559957543  11.6235107252
-1.66860493417  778  920  919.841217433  2.16662903897  -0.0115311552644  11.6607006683
-1.66860493417  777  943  942.960245156  2.27625432364  -0.0071037852489  11.6980844125
-1.66860493417  776  966  966.324754892  2.20500934914  0.0219237654395  11.7357204727
-1.66860493417  775  990  989.924532351  2.32929415565  -0.00496429090613  11.7736068512
-1.66860493417  774  1014  1013.82491826  2.32371425829  -0.0145536699426  11.8117636157
-1.49073493417  770  8  7.91070237644  1.70045768237  0.0192657617224  10.0250791501
-1.49073493417  771  22  21.9303850151  1.69589166782  -0.000250563206315  10.05274428
-1.49073493417  771  36  36.0467725346  1.69079988997  0.00752669983638  10.0805224765
-1.49073493417  772  50  50.3336709819  1.67081797122  0.0115712645949  10.1084975127
-1.49073493417  773  65  64.7049069413  1.69574149841  0.00137036413298  10.1366142309
-1.49073493417  773  79  79.1618034112  1.7477225165  -0.0287466865198  10.1648755452
-1.49073493417  774  94  93.7881068911  1.75061057322  -0.00262145728135  10.1933086648
-1.49073493417  775  109  108.572896625  1.77058003128  0.00474063287742  10.2219040545
-1.49073493417  775  123  123.452082168  1.80845646936  0.0141494087058  10.2506555366
-1.49073493417  776  138  138.486321944  1.78169129496  0.00448116366465  10.2795910303
-1.49073493417  776  154  153.62606652  1.78115424461  0.00761962347854  10.3086655119
