# Band 2C   Etalon 1A   Slice 3
# Distortion map version 06.04.00 - date 2018-10-10
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  649  6  5.64730119631  5.64196568944  -0.139201192589  9.88392651603
0.0  649  22  22.0597733088  6.38901235983  -0.0123283607732  9.9146848532
0.0  650  38  38.477976534  6.60305432049  -0.0011179162941  9.94546447186
0.0  651  55  54.9670132807  6.85127116136  -0.0264352931447  9.97662176083
0.0  652  72  71.591479134  7.00695639446  -0.0402646648124  10.0077831653
0.0  652  88  88.4185995139  7.20392385269  -0.000607991376538  10.0392307735
0.0  653  105  105.329849299  7.51831763188  -0.00387338896951  10.0707842637
0.0  654  122  122.369648062  8.11372548147  0.0115541130506  10.102519212
0.0  654  140  139.43991473  8.25999429023  -0.0102733045194  10.1345415438
0.0  655  157  156.737718183  8.82422292279  0.00178603773332  10.166532512
0.0  656  174  174.209668511  9.91699002561  0.0182206615973  10.1989405749
0.0  656  192  191.666388185  11.275213787  0.00274887935171  10.2313454729
0.0  657  210  209.443811855  12.0289971775  0.00240136299092  10.2640498053
0.0  657  227  227.389687116  14.4837887799  0.0302908511589  10.2968747211
0.0  658  245  245.540219762  0.205560873463  0.0316010534266  10.3299805801
0.0  658  264  263.888883411  19.809005098  0.00405163709021  10.363045187
0.0  659  283  282.557933415  23.8124005554  -0.00476958597109  10.3963582743
0.0  659  302  301.656791575  27.6415929404  0.00404903483944  10.4300757237
0.0  660  321  321.678816096  32.5424904605  0.0327484811701  10.4635441519
0.0  660  341  341.318151605  0.353927958821  0.0184201542625  10.4977011237
0.0  660  360  360.939199969  27.2339604022  0.0572864974724  10.5315930132
0.0  661  379  380.581758167  0.746396577135  0.0938734483362  10.5655588178
0.0  661  400  399.471600678  20.8252813812  0.00681774601513  10.6001125964
0.0  661  419  419.212134013  20.5378959075  0.0352625552329  10.634602649
0.0  661  439  438.910160472  19.2077321371  0.0250771263192  10.6694720941
0.0  662  459  458.769524176  18.0388242025  0.0187651019529  10.7038116596
0.0  662  479  478.801500238  17.489016616  0.0157341261519  10.7391859394
0.0  662  499  499.11120503  17.4019384878  0.0250883313087  10.7746298084
0.0  662  520  519.481609175  16.9617755985  0.00646089621635  10.8095561549
0.0  662  541  540.466452524  17.6538026684  0.00396780731673  10.8455927128
0.0  662  561  561.725944519  19.5130792918  0.0386403101262  10.8814795666
0.0  662  583  583.038009654  21.2176631693  0.0179715790552  10.9167579858
0.0  662  605  605.074887962  23.576533234  0.0165576446115  10.9540712814
0.0  662  627  627.776897717  28.5318915234  0.0420488846697  10.9905026404
0.0  661  651  650.90379922  31.1092446864  0.0199584867049  11.0277185253
0.0  661  675  674.767596428  31.4372058786  0.0276659900589  11.0650890446
0.0  661  699  698.823901506  27.3269440966  0.0237882299185  11.1021456555
0.0  660  723  722.811498135  23.2156998888  0.0158733131501  11.1405713667
0.0  660  747  746.796850588  20.2824825324  0.00907121412879  11.179080514
0.0  660  771  770.750263723  17.8997220196  0.00925098560029  11.2170984055
0.0  659  795  795.373928428  15.9691528858  0.0126987731463  11.2563450768
0.0  658  820  819.979694861  14.7843089211  0.00688734184067  11.2959306511
0.0  658  845  844.781413001  13.6903303214  0.00254617985758  11.3354096251
0.0  657  870  870.232518409  13.3325258299  0.0134484812244  11.3752097413
0.0  656  896  895.687705361  12.6098729636  0.0182754085109  11.4157550869
0.0  655  922  921.828601558  12.4589220159  0.00684020558859  11.4564326163
0.0  654  948  948.241879243  12.5070609616  0.0223950016938  11.4973711317
0.0  653  975  974.978731101  12.8218500063  0.0280074110818  11.5385807724
0.0  652  1002  1002.18521619  12.6871524801  0.0277827976848  11.5801321316
-1.75786659736  658  6  5.68126280733  5.5206671176  -0.145824909779  9.88392651603
-1.75786659736  659  22  22.1283470513  6.26425672268  -0.00175863431911  9.9146848532
-1.75786659736  659  38  38.5164710813  6.54555667605  0.00515002617067  9.94546447186
-1.75786659736  660  55  54.96761774  6.7180161273  -0.0218263990422  9.97662176083
-1.75786659736  661  71  71.6266223617  6.88743608767  -0.00384951646706  10.0077831653
-1.75786659736  662  88  88.3858856881  7.16239834897  -0.00599530813513  10.0392307735
-1.75786659736  662  105  105.281357061  7.40448588211  0.00819153699813  10.0707842637
-1.75786659736  663  122  122.276760771  7.78425185479  0.00641663886607  10.102519212
-1.75786659736  664  139  139.433187789  8.58378619352  0.0218410832286  10.1345415438
-1.75786659736  664  157  156.66184587  8.81640803366  0.00482102070568  10.166532512
-1.75786659736  665  174  174.138876594  9.70383464796  0.0237865754431  10.1989405749
-1.75786659736  665  191  191.684508328  11.2918523922  0.0376690000043  10.2313454729
-1.75786659736  666  209  209.461677688  12.6108115935  0.0343668273655  10.2640498053
-1.75786659736  667  227  227.318591698  14.8009489345  0.0296664275383  10.2968747211
-1.75786659736  667  245  245.507507847  0.210327747686  0.0317133877892  10.3299805801
-1.75786659736  668  264  263.808524513  20.6057195792  0.00612214822115  10.363045187
