# Band 1C   Etalon 1B   Slice 5
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  308  10  10.5234592742  4.24854201448  0.195593506523  6.41070390995
0.0  308  19  19.4230416419  4.00022896626  0.160041035568  6.42213120445
0.0  308  28  28.3472080726  3.87574963537  0.121535582025  6.43343624674
0.0  308  37  37.3516256999  3.71008150184  0.1099138571  6.44484360906
0.0  308  46  46.3748858633  3.52893916852  0.0995462744538  6.45629825764
0.0  309  55  55.5499382464  3.755791259  0.154369044705  6.46772568942
0.0  309  65  64.6283518488  3.3514115289  0.00939809436261  6.47923829329
0.0  309  74  73.8350979156  3.21563170714  0.0667185442113  6.49077365366
0.0  309  83  83.0604990463  3.12296718165  0.102735228797  6.50235938852
0.0  309  92  92.3383263647  3.17628874427  0.140115779037  6.51394967732
0.0  309  102  101.664896841  2.85844395563  0.0875616661238  6.525595585
0.0  309  111  111.078293629  2.82276588055  0.123020100517  6.53728663009
0.0  309  121  120.527649205  2.5846906122  0.0818981502234  6.54901867693
0.0  309  130  130.068565912  2.58548453622  0.132455658276  6.56079927167
0.0  310  140  139.694932442  2.38382347678  0.0731939704628  6.57259599371
0.0  310  149  149.378238317  2.37419471133  0.144565522464  6.58443973288
0.0  310  159  159.06543878  2.36223662726  0.0969359647657  6.59632884192
0.0  310  169  168.775699993  2.30674115559  0.0216669134325  6.60826155392
0.0  310  179  178.578925043  2.13132980883  -0.000899479938588  6.62023114043
0.0  310  188  188.492716945  2.1095625198  0.0738600540684  6.63225295602
0.0  310  198  198.426383894  2.06582252781  0.086149115761  6.64431300542
0.0  310  208  208.419524024  2.0177986849  0.10435744156  6.65641875256
0.0  310  218  218.467266631  1.97327034739  0.104377056369  6.66857164643
0.0  310  229  228.541472124  1.93278292773  0.0452613136289  6.68077171257
0.0  311  239  238.765110223  2.02642607002  0.0617528682525  6.69302556951
0.0  311  249  249.033312763  2.06752871935  0.102217875791  6.70531567213
0.0  311  259  259.374375636  1.86454755519  0.173315787688  6.71765784374
0.0  311  270  269.671057447  1.84885664323  0.00638943388109  6.73002312738
0.0  311  280  280.173121025  1.9834274807  0.127348071271  6.7424383518
0.0  311  291  290.608959131  1.87279902231  0.0290446203529  6.7549090228
0.0  311  301  301.253348613  1.92281793102  0.0977990529146  6.76742602929
0.0  311  312  311.830305209  1.97788434612  0.0153224680977  6.77999446375
0.0  311  323  322.541112765  1.79913993909  0.0215842110803  6.79260256127
0.0  311  333  333.34703137  1.86938358265  0.0870495049781  6.80527968792
0.0  311  344  344.180834917  1.93820692833  0.0666610856429  6.81799342583
0.0  311  355  355.08468597  1.94443330271  0.0632925788831  6.83076818111
0.0  311  366  366.047387509  1.93484091884  0.0484701820128  6.84356608718
0.0  311  377  377.110850633  1.90357145436  0.0798443572631  6.85641708901
0.0  311  388  388.262063491  1.82559328808  0.139977918194  6.86930688101
0.0  312  399  399.468493647  1.57126283962  0.104067382603  6.88225896576
0.0  312  411  410.687473789  1.8284431127  0.0206821530405  6.89526407125
0.0  312  422  422.086970828  1.9015227953  0.118597726149  6.90832121645
0.0  312  433  433.492344887  1.6961854939  0.101994538991  6.92143985218
0.0  312  445  444.964423606  1.92164229485  0.0598819463571  6.93459132659
0.0  312  457  456.529899598  1.78240102698  0.0354708780228  6.94779793068
0.0  312  468  468.206052167  1.87430183579  0.0627196511903  6.96106149219
0.0  312  480  479.89154458  1.92900665218  0.0114446579667  6.97435727176
0.0  312  492  491.704476464  1.86756198242  0.00774887613762  6.9877016982
0.0  312  504  503.576993941  1.83126196618  -0.0101582784497  7.00110165772
0.0  312  516  515.545394364  1.78385030663  0.00900788993977  7.01457516972
0.0  312  528  527.568319339  1.79920914536  -0.00120497573082  7.02809761491
0.0  312  540  539.690299754  1.85299441586  -0.00334324209646  7.04167340514
0.0  312  552  551.924091734  1.90832978872  0.0400670119561  7.05530054823
0.0  312  564  564.230663449  1.83016648259  0.0757601613016  7.06898562858
0.0  312  577  576.549006085  1.73759828846  0.00297080473767  7.08270834621
0.0  312  589  589.024339215  1.90113479837  0.0512299330688  7.09649049827
0.0  312  602  601.547864722  1.77129249984  0.0211500445527  7.11031893845
0.0  312  614  614.233563819  1.84013516537  0.0937938059442  7.12420017839
0.0  312  627  626.905618004  1.93106694318  0.0516965437098  7.1381356476
0.0  312  640  639.687039647  1.85566913265  0.0214404881135  7.15214314914
0.0  312  653  652.591904619  1.82552265288  0.0216944233394  7.16620718965
0.0  312  666  665.588637088  1.85525183228  0.0144196446932  7.18033852539
0.0  311  679  678.634178916  1.900373534  -0.00239739415761  7.19450543782
0.0  311  692  691.830193504  1.95081292732  0.0111728912266  7.20872271642
0.0  311  705  705.139587159  1.93491875121  0.0534637174484  7.22299886738
0.0  311  718  718.472118277  1.86056233803  0.00818794961789  7.23732983129
0.0  311  732  731.935457306  1.98226879988  0.0198531292335  7.25172563222
0.0  311  746  745.508214479  1.89021281403  0.0211314328414  7.26616656937
0.0  311  759  759.176408526  1.9625608171  0.0427758753253  7.28069825681
0.0  311  773  772.906039184  1.97234414864  0.00639026270519  7.29525990891
0.0  311  787  786.726224173  1.89076824215  -0.0289468164714  7.30990138157
0.0  311  801  800.687357947  1.8951637497  -0.0207345254261  7.32458712503
0.0  311  815  814.667998886  1.66853212043  -0.296860303604  7.33932611256
0.0  311  829  828.923760726  1.95695261998  0.0110099163267  7.35412686612
0.0  310  843  843.216916006  1.90718571043  0.0744463875874  7.36899488004
