# Band 2B   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  629  630  629.863017859  1.93399530935  0.0447703887883
0.0  629  647  647.229634323  1.91959083019  0.0768438879227
0.0  629  665  664.7049899  1.95305578202  0.030904495538
0.0  628  682  682.470613029  1.9507084453  0.0261651947935
0.0  628  700  700.322970683  2.00952314958  0.0477098336988
0.0  628  718  718.286621283  2.0092338092  0.0319885809509
0.0  628  736  736.402261671  2.03686272847  0.0206287484166
0.0  627  755  754.803086882  2.08788810639  -0.00468670952975
0.0  627  773  773.268730868  2.06715583643  -0.00124234454894
0.0  626  792  792.034346499  2.1118639517  0.00169096063217
0.0  626  811  810.779773699  2.09259814087  -0.0275234489604
0.0  625  830  829.816287795  2.25835403363  -0.0234272645815
0.0  625  849  849.037717718  2.09751519319  0.00889700613052
0.0  624  868  868.479159006  2.00910664432  0.0161042891398
0.0  624  888  887.954854638  2.11978246363  0.0315350360112
0.0  623  908  907.745846924  2.10650424578  0.0288018742948
0.0  622  928  927.688220385  2.25215800323  0.0165730306475
0.0  622  948  947.822504258  2.20451702129  0.0267962786407
0.0  621  968  968.254773925  2.23438625319  0.028923731626
0.0  620  989  988.819034882  2.31734918115  -0.0113481174036
0.0  619  1010  1009.6157737  2.31322080566  -0.000294725938746
-1.75811740417  626  6  5.72045349287  1.72131667106  -0.0287826266248
-1.75811740417  626  18  17.9573657148  1.73538314598  -0.0184949197398
-1.75811740417  627  30  30.2408910529  1.68668596043  -0.00140169151074
-1.75811740417  628  43  42.6101081663  1.59454814786  -0.0343127615441
-1.75811740417  628  55  55.1089564794  1.66522007059  0.00375895040192
-1.75811740417  629  68  67.6371514194  1.59965766538  -0.0293350932104
-1.75811740417  629  80  80.3853614266  1.55967879791  0.0583752725217
-1.75811740417  630  93  93.1035179017  1.65885886869  0.0352689844716
-1.75811740417  630  106  106.006130778  1.69707027674  0.0544170799788
-1.75811740417  631  119  118.943710199  1.70353865912  0.0350707362203
-1.75811740417  631  132  132.052756146  1.71943742406  0.0566214057114
-1.75811740417  632  145  145.219300732  1.6995726768  0.043110726411
-1.75811740417  632  159  158.507148036  1.7008771354  0.00990879106993
-1.75811740417  633  172  171.874639185  1.76235718928  0.0125114889787
-1.75811740417  633  185  185.407360872  1.73550358874  0.00394299996634
-1.75811740417  633  199  198.9773574  1.68371591397  0.00184070336689
-1.75811740417  634  213  212.68394116  1.70742653671  -0.0197791698251
-1.75811740417  634  227  226.53059928  1.70957428351  -0.0208083159759
-1.75811740417  635  240  240.42890169  1.67479864078  0.00265626807716
-1.75811740417  635  254  254.489362673  1.64835638607  0.00863588208459
-1.75811740417  635  269  268.633666065  1.69248303041  -0.0128284480771
-1.75811740417  636  283  282.859260218  1.74825062409  0.00469692637901
-1.75811740417  636  297  297.290653247  1.70245638563  0.0590045552462
-1.75811740417  636  312  311.776476282  1.7774926202  0.0170367564578
-1.75811740417  637  326  326.392187192  1.68909145321  0.06879474524
-1.75811740417  637  341  341.130854507  1.77544119691  0.0649766535352
-1.75811740417  637  356  356.016721952  1.8502391851  0.0619855861981
-1.75811740417  637  371  371.001905506  1.83034757791  0.0523411054306
-1.75811740417  638  386  386.077733516  1.8555097932  0.0456365856426
-1.75811740417  638  401  401.316930037  1.82098924058  0.0141967802952
-1.75811740417  638  417  416.673803656  1.84068599873  -0.0151185964238
-1.75811740417  638  432  432.214333448  1.8738392409  0.013425660064
-1.75811740417  638  448  447.834365423  1.89762750316  -0.0221897222341
-1.75811740417  638  464  463.608793561  1.87951265029  -0.0214694321102
-1.75811740417  639  479  479.422814773  1.82157188948  -0.00197177299298
-1.75811740417  639  495  495.453495357  1.84292183146  -0.00214047328904
-1.75811740417  639  512  511.602703704  1.85861694903  -0.0184443811882
-1.75811740417  639  528  527.909756562  1.89435923087  -0.00461209655409
-1.75811740417  639  544  544.367425561  1.83716341426  0.0145943660187
-1.75811740417  639  561  560.956562669  1.91495320647  0.00833717500945
-1.75811740417  639  578  577.648978351  1.88996166224  -0.0136692795819
-1.75811740417  639  595  594.552391037  1.86440020431  0.0186284721592
-1.75811740417  638  612  611.623755344  1.90945539162  0.0144952483251
-1.75811740417  638  629  628.811786127  1.93523266885  0.0170592026008
-1.75811740417  638  646  646.173496019  1.92813415479  0.0700969594445
-1.75811740417  638  664  663.627558771  1.94907043181  0.0210131057692
-1.75811740417  638  681  681.296589847  1.96787297877  0.0391598913378
-1.75811740417  638  699  699.093907368  2.02532945705  0.0201481109398
-1.75811740417  637  717  717.151473565  2.06291799244  0.0152069229139
-1.75811740417  637  735  735.255448618  2.06328156537  -0.00450559010317
-1.75811740417  637  754  753.539328769  2.04840871599  -0.0163078042437
-1.75811740417  636  772  772.085203158  2.07394200289  -0.000335927768474
-1.75811740417  636  791  790.661554855  2.05836831477  -0.0332311939241
-1.75811740417  635  810  809.585140474  2.08495516486  -0.0195305001017
-1.75811740417  635  829  828.517791639  2.04957226606  -0.0218009806009
-1.75811740417  634  848  847.739568091  2.08655530442  -0.0302800644463
-1.75811740417  634  867  867.049231274  2.11668321415  0.00265711996329
-1.75811740417  633  887  886.624698863  2.02076036924  0.00495213987575
-1.75811740417  633  906  906.303055135  2.02116713615  0.00369133211329
-1.75811740417  632  926  926.254713557  0.0272692779567  -0.112313443863
-1.75811740417  631  946  946.443273098  2.13698531138  0.0207936166121
