# Band 1C   Etalon 1B   Slice 21
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  51  7  6.63479556806  5.18274925762  0.0965922710281  6.39940732844
0.0  51  16  15.7186717265  4.59418236406  0.109286665042  6.41070390995
0.0  51  25  24.9163162885  4.11875994598  0.140706444397  6.42213120445
0.0  51  34  34.1483632033  3.8082744469  0.126245987165  6.43343624674
0.0  51  43  43.408100061  3.76662739552  0.130867209302  6.44484360906
0.0  52  53  52.6137440812  3.43743070893  0.015153156729  6.45629825764
0.0  52  62  61.9899142128  3.38033945468  0.0426396087614  6.46772568942
0.0  52  71  71.4128131906  3.46146497666  0.0929860235386  6.47923829329
0.0  52  81  80.8011795567  3.28706241575  0.00392824759498  6.49077365366
0.0  52  90  90.3124377813  3.33649388333  0.0960418013366  6.50235938852
0.0  52  100  99.8351764383  3.11834211275  0.0685248915079  6.51394967732
0.0  52  109  109.458228769  3.18950929542  0.148954970783  6.525595585
0.0  52  119  119.071292074  3.04241340505  0.124115999311  6.53728663009
0.0  52  129  128.765232543  2.80876550473  0.103916662271  6.54901867693
0.0  53  138  138.503930938  2.65369465713  0.163991395564  6.56079927167
0.0  53  148  148.339662553  2.51966064725  0.162692074155  6.57259599371
0.0  53  158  158.260553421  2.42010479561  0.141116681473  6.58443973288
0.0  53  168  168.229834254  2.39649673107  0.107055212876  6.59632884192
0.0  53  178  178.251218336  2.34774974001  0.103480134172  6.60826155392
0.0  53  188  188.329984651  2.18400000655  0.0693640193113  6.62023114043
0.0  53  198  198.46053866  2.09473797146  0.0520537998838  6.63225295602
0.0  53  209  208.621177566  2.07708734424  -0.0170457283891  6.64431300542
0.0  53  219  218.912203188  2.2155093882  0.0145860825205  6.65641875256
0.0  53  229  229.265688708  2.11068532781  0.0839402897348  6.66857164643
0.0  53  240  239.595238868  2.01963271782  0.0140931973928  6.68077171257
0.0  53  250  250.101193335  2.13608482851  0.0929508406165  6.69302556951
0.0  53  261  260.568550579  1.8211431895  0.0943430898989  6.70531567213
0.0  54  271  271.121543133  2.08561224925  0.12018801001  6.71765784374
0.0  54  282  281.717557898  1.97564367473  0.0406285271542  6.73002312738
0.0  54  292  292.477747564  1.78821965822  0.11232357124  6.7424383518
0.0  54  303  303.290147279  1.92909629192  0.114173920805  6.7549090228
0.0  54  314  314.124217858  1.98531279378  0.0592994339898  6.76742602929
0.0  54  325  325.018824341  1.99605048059  0.0213648636686  6.77999446375
0.0  54  336  336.020797493  1.98933723948  0.020806338756  6.79260256127
0.0  54  347  347.07784813  1.99476553091  0.0239553138755  6.80527968792
0.0  54  358  358.228707294  1.92397114045  0.0665437547907  6.81799342583
0.0  54  369  369.440748167  1.76685417863  0.0924016050622  6.83076818111
0.0  54  381  380.634181489  1.79857551794  -0.0239639960788  6.84356608718
0.0  54  392  392.027245892  1.91148993001  0.0652886304889  6.85641708901
0.0  54  403  403.454274804  1.71554080924  0.0982374688872  6.86930688101
0.0  54  415  414.9268104  1.93050943709  0.0416327800124  6.88225896576
0.0  54  426  426.493167878  1.6491494407  0.0744031241281  6.89526407125
0.0  54  438  438.185765581  1.89194330528  0.102735294403  6.90832121645
0.0  54  450  449.878130623  1.86909413569  0.0305948750716  6.92143985218
0.0  54  462  461.651867736  1.80986553809  -0.00161367365274  6.93459132659
0.0  54  474  473.544802366  1.75782769694  0.0137259271071  6.94779793068
0.0  54  486  485.507883795  1.73412686208  0.0182496635574  6.96106149219
0.0  54  498  497.533224543  1.72869093334  0.00154194134119  6.97435727176
0.0  54  510  509.6281074  1.73754812584  -0.0172362264555  6.9877016982
0.0  54  522  521.832669796  1.80611961173  -0.0152940541046  7.00110165772
0.0  54  534  534.147767338  1.85281213957  0.0549453237919  7.01457516972
0.0  54  546  546.478645731  1.66267074374  0.0326804044332  7.02809761491
0.0  54  559  558.913750256  1.87391208117  0.00759691449512  7.04167340514
0.0  54  571  571.461503172  1.70220902007  0.0633885312241  7.05530054823
0.0  54  584  584.084074959  1.86915720946  0.0607663430225  7.06898562858
0.0  54  597  596.725147331  1.81422813126  -0.00716274043276  7.08270834621
0.0  54  610  609.536632508  1.75947300327  0.0297608417126  7.09649049827
0.0  54  622  622.42211524  1.7746138869  0.0579416142783  7.11031893845
0.0  54  635  635.409507259  1.80354488481  0.0657136162247  7.12420017839
0.0  54  648  648.455227863  1.80006794786  0.0407611767479  7.1381356476
0.0  54  662  661.577607014  1.82745892458  0.00607455160825  7.15214314914
0.0  54  675  674.782748058  1.9043242868  -0.0213293571012  7.16620718965
0.0  54  688  688.155789578  1.86848991801  0.0526343947478  7.18033852539
0.0  54  702  701.532438377  1.82930547278  -0.0130867458718  7.19450543782
0.0  54  715  715.061741064  1.8911951191  0.0118989619867  7.20872271642
0.0  54  729  728.649143796  1.82183300082  -0.0135830254867  7.22299886738
0.0  54  742  742.369991152  1.81270130709  0.030806508368  7.23732983129
0.0  54  756  756.183190472  1.85216857938  0.0424358472282  7.25172563222
0.0  54  770  770.071549967  1.88780616194  0.0389492374895  7.26616656937
0.0  54  784  784.04993287  1.88332284208  0.0189182783792  7.28069825681
0.0  54  798  798.18481839  1.84376275852  0.0692409603188  7.29525990891
0.0  53  813  812.513364566  1.7473737935  0.0279845570789  7.30990138157
0.0  53  827  826.801308899  1.87891897345  -0.000446958909993  7.32458712503
0.0  53  841  841.275962991  1.85027152133  0.0668876479234  7.33932611256
0.0  53  856  855.759532777  1.89907605436  0.013970428876  7.35412686612
0.0  53  870  870.410875654  1.81144111055  0.0517884538961  7.36899488004
0.0  53  885  885.183225395  1.92363153551  0.0570781245669  7.38391983841
