wavelength flux
23.8490009308	1148057.00881
23.8665008545	1387706.19012
23.8840007782	1478962.66072
23.9015007019	1222457.11224
23.9190006256	1067882.96338
23.9365005493	1065229.6631
23.954000473	1078290.37118
23.9715003967	1044753.428
23.9890003204	1008042.26163
24.0065002441	1005643.52734
24.0240001678	1033061.23346
24.0415000916	1017697.63923
24.0590000153	1057833.73646
24.076499939	1078679.36835
24.0939998627	1075557.26608
24.1114997864	1055727.2817
24.1289997101	1052435.08317
24.1464996338	1045767.05055
24.1639995575	1024370.81065
24.1814994812	1011092.64161
24.1989994049	1014096.11869
24.2164993286	1012042.85768
24.2339992523	1010668.32918
24.251499176	1012817.50181
24.2689990997	1020794.7103
24.2864990234	1026930.15331
24.3039989471	1040317.84417
24.3214988708	1032682.49423
24.3389987946	1015109.77874
24.3564987183	1010107.55525
24.373998642	1004121.42717
24.3914985657	993143.809617
24.4089984894	1010024.38974
24.4264984131	1022642.401
24.4439983368	1052014.93766
24.4614982605	1056658.91298
24.4789981842	1045092.86046
24.4964981079	1035436.72442
24.5139980316	1022467.94757
24.5314979553	1014819.83059
24.548997879	1015678.87163
24.5664978027	998188.527719
24.5839977264	994854.986155
24.6014976501	992976.544895
24.6189975739	966528.453484
24.6364974976	979783.193718
24.6539974213	1001093.25447
24.671497345	1008725.04109
24.6889972687	1007417.0421
24.7064971924	1002088.79712
24.7239971161	989635.464294
24.7414970398	974286.475713
24.7589969635	967437.242523
24.7764968872	967550.27662
24.7939968109	968644.915779
24.8114967346	993156.826608
24.8289966583	997335.08158
24.846496582	977049.405423
24.8639965057	992540.832951
24.8814964294	1024224.47518
24.8989963531	1003236.74607
24.9164962769	993123.632977
24.9339962006	992141.243461
24.9514961243	1010096.70406
24.968996048	1070980.1884
24.9864959717	1105766.93625
25.0039958954	1064798.22191
25.0214958191	1016541.79899
25.0389957428	1002452.62479
25.0564956665	994539.338563
25.0739955902	994442.881868
25.0914955139	1003275.88574
25.1089954376	1010991.16086
25.1264953613	1004206.43242
25.143995285	1003503.53967
25.1614952087	1029804.27646
25.1789951324	1046858.36274
25.1964950562	1014455.51828
25.2139949799	985553.736837
25.2314949036	976604.862834
25.2489948273	978092.486344
25.266494751	973112.04448
25.2839946747	972105.193118
25.3014945984	983068.208654
25.3189945221	984048.915556
25.3364944458	982220.456996
25.3539943695	991102.131116
25.3714942932	980967.678388
25.3889942169	969674.101899
25.4064941406	967275.135566
25.4239940643	958667.744939
25.441493988	960282.325547
25.4589939117	981967.963893
25.4764938354	994522.024652
25.4939937592	1010151.8588
25.5114936829	988708.521863
25.5289936066	974878.258763
25.5464935303	975681.280988
25.563993454	959355.403928
25.5814933777	955088.722495
25.5989933014	976981.804083
25.6164932251	970923.443541
25.6339931488	966514.459147
25.6514930725	963535.290939
25.6689929962	962356.347622
25.6864929199	968015.157053
25.7039928436	969285.238366
25.7214927673	968556.784776
25.738992691	969165.554714
25.7564926147	970277.430923
25.7739925385	973618.931176
25.7914924622	980858.112784
25.8089923859	983869.957626
25.8264923096	980056.399262
25.8439922333	987045.017224
25.861492157	998962.223007
25.8789920807	988190.134237
25.8964920044	973526.099384
25.9139919281	983763.617112
25.9314918518	987132.798501
25.9489917755	977737.278287
25.9664916992	973729.859191
25.9839916229	980433.576027
26.0014915466	988831.867354
26.0189914703	1007862.97938
26.036491394	1035454.81131
26.0539913177	996458.117436
26.0714912415	959964.931487
26.0889911652	965783.050436
26.1064910889	972781.44391
26.1239910126	974717.270198
26.1414909363	1053804.32131
26.15899086	1234445.98085
26.1764907837	1302910.95255
26.1939907074	1068149.08338
26.2114906311	1020960.80194
26.2289905548	993866.455876
26.2464904785	966619.149923
26.2639904022	951711.594697
26.2814903259	956616.084776
26.2989902496	966761.721224
