2.000   00.000
9.395	92.349
9.411	92.367
9.425	92.367
9.439	92.349
9.453	92.330
9.473	92.296
9.492	92.295
9.520	92.330
9.537	92.367
9.548	92.421
9.569	92.474
9.590	92.420
9.604	92.349
9.629	92.296
9.643	92.314
9.664	92.385
9.685	92.403
9.699	92.420
9.713	92.437
9.727	92.455
9.744	92.472
9.762	92.438
9.776	92.420
9.797	92.455
9.815	92.491
9.839	92.544
9.867	92.526
9.888	92.492
9.903	92.456
9.922	92.404
9.934	92.350
9.948	92.279
9.966	92.261
9.980	92.225
10.006	92.243
10.029	92.314
10.043	92.332
10.057	92.401
10.071	92.456
10.085	92.508
10.102	92.544
10.127	92.544
10.145	92.544
10.159	92.526
10.180	92.543
10.197	92.526
10.212	92.508
10.226	92.472
10.240	92.456
10.257	92.473
10.271	92.562
10.285	92.633
10.299	92.687
10.317	92.739
10.331	92.758
10.350	92.757
10.366	92.758
10.384	92.757
10.408	92.722
10.429	92.739
10.450	92.756
10.468	92.757
10.489	92.739
10.510	92.755
10.524	92.791
10.542	92.845
10.563	92.916
10.577	92.934
10.598	92.934
10.615	92.987
10.638	93.041
10.661	93.023
10.680	93.005
10.696	92.987
10.710	92.951
10.724	92.934
10.745	92.933
10.766	92.916
10.782	92.898
10.798	92.932
10.815	93.006
10.830	93.076
10.837	93.146
10.855	93.183
10.867	93.235
10.879	93.288
10.900	93.288
10.921	93.236
10.942	93.216
10.956	93.217
10.977	93.200
10.991	93.182
11.005	93.182
11.019	93.183
11.038	93.180
11.053	93.183
11.075	93.199
11.093	93.253
11.115	93.324
11.132	93.341
11.153	93.377
11.167	93.395
11.181	93.429
11.195	93.429
11.213	93.397
11.237	93.360
11.251	93.359
11.265	93.377
11.279	93.395
11.311	93.341
11.328	93.271
11.346	93.306
11.360	93.377
11.383	93.431
11.401	93.448
11.425	93.483
11.441	93.467
11.455	93.395
11.475	93.342
11.504	93.357
11.518	93.359
11.536	93.397
11.553	93.431
11.567	93.448
11.593	93.483
11.613	93.535
11.626	93.573
11.644	93.606
11.665	93.574
11.680	93.502
11.700	93.465
11.714	93.430
11.732	93.430
11.757	93.447
11.778	93.519
11.792	93.554
11.815	93.590
11.830	93.609
11.852	93.574
11.869	93.536
11.883	93.500
11.901	93.554
11.918	93.625
11.939	93.644
11.953	93.643
11.971	93.590
11.985	93.519
12.000	93.465
12.023	93.395
12.040	93.395
12.058	93.377
12.080	93.326
12.101	93.270
12.115	93.217
12.129	93.200
12.146	93.165
12.167	93.200
12.189	93.253
12.206	93.235
12.225	93.180
12.241	93.129
12.255	93.112
12.271	93.109
12.293	93.077
12.308	93.022
12.319	92.970
12.332	92.951
12.353	92.916
12.370	92.899
12.385	92.897
12.403	92.916
12.416	92.933
12.431	92.916
12.448	92.845
12.462	92.774
12.486	92.721
12.501	92.722
12.515	92.721
12.533	92.720
12.562	92.754
12.578	92.774
12.592	92.739
12.603	92.649
12.610	92.544
12.617	92.473
12.630	92.435
12.645	92.403
12.670	92.437
12.687	92.438
12.705	92.420
12.722	92.349
12.736	92.279
12.747	92.207
12.761	92.154
12.771	92.065
12.796	92.013
12.810	92.013
12.824	92.014
12.838	91.996
12.852	91.941
12.863	91.835
12.870	91.729
12.884	91.658
12.901	91.623
12.915	91.605
12.929	91.589
12.943	91.586
12.957	91.569
12.972	91.510
12.979	91.446
12.993	91.375
12.852	91.942
12.726	92.438
12.599	92.793
12.452	92.756
12.453  00.000
30.000  00.000
30.050  00.000
