# Band 1B   Etalon 1A   Slice 17
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  237  6  5.91122767262  1.48150940691  0.00887007501745
0.0  237  15  14.7993310535  1.37611292694  -0.0147858360128
0.0  238  24  23.8312813792  1.42996693652  0.0164917218256
0.0  238  33  32.8528209256  1.45556184225  0.0294415021164
0.0  238  42  41.9347933753  1.46048259079  0.0253728303724
0.0  238  51  51.1069987605  1.46428803861  0.0801643053037
0.0  238  60  60.3052620642  1.36870250342  0.154251344687
0.0  238  69  69.4916999274  1.20767859218  0.0786939616212
0.0  238  79  78.7155976992  1.3514049373  -0.0437485370656
0.0  238  88  88.1354943146  1.48696548652  0.0733573652932
0.0  239  98  97.5284876967  1.18047705587  -0.0117253076802
0.0  239  107  106.998084185  1.48614896735  0.03594399481
0.0  239  117  116.512157643  1.19646770097  0.0413069636984
0.0  239  126  126.104577219  1.51827066712  0.0604498079935
0.0  239  136  135.660179141  1.37432905394  -0.0209625883286
0.0  239  145  145.427894683  1.23978359202  0.126056464127
0.0  239  155  155.101599522  1.61356628882  -0.304985186299
0.0  239  165  164.877647824  1.50722525  -0.00257680152951
0.0  239  175  174.712318861  1.41283120262  -0.0526103861469
0.0  240  185  184.636787895  1.32817651946  -0.0652984563157
0.0  240  195  194.622261156  1.33778522466  -0.0509857021546
0.0  240  205  204.650079146  1.35192880665  -0.0861555464555
0.0  240  215  214.749542477  1.47381462739  -0.0529409715582
0.0  240  225  224.922919656  1.57712852617  -0.0317790922018
0.0  240  235  235.196698006  1.58699369161  0.0274198359445
0.0  240  245  245.474375947  1.24956776909  0.0632447564471
0.0  240  256  255.752663308  1.52342951268  -0.049843107699
0.0  240  266  266.251265083  1.54313583059  0.0609597388003
0.0  240  277  276.640462519  1.40300556253  -0.0160490331728
0.0  240  287  287.247326766  1.52903723988  0.0556206286034
0.0  240  298  297.761638306  1.52723077792  -0.0681501161318
0.0  240  308  308.494930603  1.28038706222  0.0807469864776
0.0  241  319  319.271415155  1.58983931002  0.0252601250532
0.0  241  330  330.033229866  1.63546697705  -0.0125647785558
0.0  241  341  340.873204657  1.60811634915  -0.0344015966517
0.0  241  352  351.79864889  1.57448551274  -0.103372126104
0.0  241  363  362.821719965  1.6025187347  -0.0705308704003
0.0  241  374  373.902436023  1.66652981555  -0.0472089672526
0.0  241  385  385.112154074  1.68760672727  -0.0183293270473
0.0  241  396  396.365157268  1.54856016863  0.06941626096
0.0  241  408  407.581310044  1.33280563299  -0.050828924493
0.0  241  419  418.962166412  1.66509734171  -0.0353904871339
0.0  241  430  430.462194109  1.40762041252  0.067323489856
0.0  241  442  441.941718483  1.67982170561  -0.0270528995296
0.0  241  454  453.527749474  1.25887974574  -0.0699686899
0.0  241  465  465.248102906  1.63452455747  0.0602224313653
