# Band 1B   Etalon 1B   Slice 4
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.49319572361  346  236  235.777495969  12.5483758067  0.0940562422108
-1.49319572361  347  245  244.517244577  11.0596680803  0.0553240935961
-1.49319572361  347  253  253.581627602  0.266802452349  0.240591022759
-1.49319572361  347  262  262.61141581  9.72691443594  0.269780672192
-1.49319572361  347  271  271.723397543  0.321560663216  0.24563921159
-1.49319572361  347  281  280.574896841  8.33333747055  0.034256740652
-1.49319572361  347  290  289.77746395  0.0991583589133  0.0676415899942
-1.49319572361  347  299  299.006755979  8.18708998723  0.0843395763719
-1.49319572361  347  308  308.269463655  8.49105570752  0.120820943927
-1.49319572361  347  317  317.774744195  10.5432253165  0.198541292806
-1.49319572361  347  327  326.737889577  9.08245858713  0.00639838305996
-1.49319572361  347  336  336.104337434  9.46832509499  0.08347160928
-1.49319572361  347  345  345.603466778  0.344120064032  0.202582805436
-1.49319572361  347  355  354.685828562  10.396686464  0.0266678408182
-1.49319572361  347  364  364.108527156  11.17743488  0.134813006981
-1.49319572361  347  373  373.546925156  14.1673527498  0.185035946615
-1.49319572361  347  383  382.786865786  10.4932852595  0.0965381277251
-1.49319572361  347  392  392.623081457  11.665579874  0.223757861403
-1.49319572361  348  402  402.248986609  0.138987057047  0.134133344562
-1.49319572361  348  412  411.971504385  9.92541609065  0.0784750935463
-1.49319572361  348  422  421.884933835  9.44425085861  0.0689080458804
-1.49319572361  348  432  431.837007315  0.115653997723  0.0550568359896
-1.49319572361  348  442  441.848700527  9.6407251194  0.0444299634759
-1.49319572361  348  452  452.018387259  9.73026470851  0.0600258022222
-1.49319572361  348  462  462.148970991  10.3346131959  0.077438304613
-1.49319572361  348  472  472.413108234  10.9602172572  0.0945949392389
-1.49319572361  348  482  482.796068148  12.4005772617  0.172515916182
-1.49319572361  348  493  492.786126596  12.8229707836  0.00929541982272
-1.49319572361  348  503  503.244660828  14.2790034729  0.0780664702805
-1.49319572361  348  513  513.548964241  0.495911177134  0.151185474533
-1.49319572361  348  523  523.579890583  18.552449081  0.137406508738
-1.49319572361  348  534  533.975787886  21.9604683529  -0.0584748534434
-1.49319572361  348  544  543.126367881  0.308123873782  0.0816551098765
-1.49319572361  348  554  554.64987989  0.403600476186  0.145486470833
-1.49319572361  348  565  565.074002903  15.3438477485  0.0869411560961
-1.49319572361  348  576  575.777801424  14.167281742  0.0542722777029
-1.49319572361  348  587  586.601295449  0.164944153464  0.0407165134404
-1.49319572361  348  598  597.581310355  12.7754528731  0.0167748585793
-1.49319572361  348  609  608.680055818  0.15245408018  0.0454391037814
-1.49319572361  348  620  619.883121051  11.8756269297  0.0624174875725
-1.49319572361  348  631  631.218608643  11.5149772793  0.109366715906
-1.49319572361  348  642  642.637517536  0.181262999457  0.137662089162
-1.49319572361  348  654  653.87377409  10.728476114  0.0640692997828
-1.49319572361  348  665  665.465154455  12.0082328783  0.10763116792
-1.49319572361  348  677  676.790801448  0.127616323439  0.0548810364148
-1.49319572361  347  688  688.581578676  11.5914027028  0.109803308009
-1.49319572361  347  700  700.063307985  0.126765246241  0.0554909587426
-1.49319572361  347  711  711.943421514  0.159908417086  0.134922124225
-1.49319572361  347  723  723.438690523  12.0645707666  0.0903657295901
-1.49319572361  347  735  735.041319241  12.0489312888  0.0556624572709
-1.49319572361  347  747  746.596203809  10.7459329247  -0.00209840644183
-1.49319572361  347  758  758.597845616  12.1879421934  0.121847536771
-1.49319572361  347  770  770.256326362  11.7184634171  0.0930648756171
-1.49319572361  347  782  782.017731188  11.0444295051  0.0795358055721
-1.49319572361  347  794  793.851851761  10.3578001022  0.0700992390184
-1.49319572361  347  806  805.888361709  9.40444284257  0.0830139503414
-1.49319572361  347  818  817.96474809  8.54602564663  0.0939129758314
-1.49319572361  347  830  830.168559207  7.61788525415  0.110086411793
-1.49319572361  346  843  842.408722137  6.61860498185  0.0446822848505
-1.49319572361  346  855  854.928318081  0.0727148339616  0.089965061696
-1.49319572361  346  867  867.490549295  5.35438563905  0.116839542279
-1.49319572361  346  880  880.086483099  4.99810313406  0.0835489407025
-1.49319572361  346  893  892.781604227  4.72709553027  0.050295124807
-1.49319572361  346  906  905.519955443  4.50938573176  0.0202045865172
-1.49319572361  346  918  918.392706689  4.40643662042  0.0477408648759
-1.49319572361  346  931  931.256572566  4.26895540679  0.0298177103089
-1.49319572361  345  944  944.211918046  4.17623303695  0.0213600275225
-1.49319572361  345  957  957.253809751  4.08442525434  0.0214319253228
-1.49319572361  345  970  970.400449641  4.0396529056  0.0456866111233
-1.49319572361  345  984  983.583657445  3.81781792816  0.0120560663367
-1.49319572361  345  997  996.903301513  3.68314253556  0.0423775979468
-1.49319572361  345  1010  1010.34037747  3.48022092487  0.0954062386588
-1.30268372361  345  5  4.63719593815  6.8794728822  0.0225655177894
-1.30268372361  345  12  12.6865118603  0.130164777801  0.249883348064
-1.30268372361  345  20  20.3754446227  9.06566956955  0.171728693551
-1.30268372361  345  28  28.186383315  9.59766669935  0.124709754611
-1.30268372361  345  36  35.9934768842  10.6907774161  0.0708011644318
-1.30268372361  345  44  43.9260792604  11.9392181951  0.0335425289059
-1.30268372361  345  52  51.8369427111  13.3046275524  0.0310006302213
-1.30268372361  345  60  59.8417294599  15.3912644256  0.0294025883279
-1.30268372361  346  68  67.7887325974  16.5915641145  0.0581188529553
-1.30268372361  346  76  75.570626096  17.0754141602  0.0130437122181
-1.30268372361  346  84  83.4981476308  18.7396536407  0.0542340503273
-1.30268372361  346  92  91.5063818116  14.9241527543  0.0487785872557
-1.30268372361  346  99  99.5028114651  0.440725476809  0.117277668728
-1.30268372361  346  108  107.557893288  15.9165683889  0.0557878429126
-1.30268372361  346  116  116.011074965  0.455723472842  0.166323914069
-1.30268372361  346  124  124.463437124  0.327431564949  0.168793000081
-1.30268372361  346  133  132.807825935  12.2682376349  0.0960360240811
-1.30268372361  346  141  141.471481604  12.3787020211  0.21022169963
-1.30268372361  347  150  150.040125589  11.0239788643  0.124960602321
-1.30268372361  347  159  158.477693142  10.5944453974  0.00959340858777
-1.30268372361  347  167  167.198446128  10.6128173219  0.124073142633
-1.30268372361  347  176  175.687957068  10.8084548833  0.0380247749456
-1.30268372361  347  184  184.51685569  11.5001648517  0.19602644693
-1.30268372361  347  193  192.936081276  11.386763052  0.0743497586605
-1.30268372361  347  201  201.662746217  0.291568150926  0.197018668027
-1.30268372361  347  210  210.33770871  13.6905434039  0.19015620122
-1.30268372361  347  219  218.684595439  12.91214101  0.0593545051903
-1.30268372361  347  227  227.283603215  14.0428156198  0.184153179811
-1.30268372361  347  236  235.844034998  0.174518082532  0.126251055969
-1.30268372361  348  245  244.624608437  11.2318519129  0.0638045925647
-1.30268372361  348  254  253.45863884  10.3107847373  0.032704346155
-1.30268372361  348  263  262.492771805  9.22847820615  0.0350622094755
-1.30268372361  348  271  271.740616071  0.28856876105  0.24299302084
-1.30268372361  348  281  280.688965514  8.43636901462  0.0542390221231
-1.30268372361  348  290  289.811165648  8.36808363903  0.0580451703227
-1.30268372361  348  299  299.018069069  8.19936812145  0.074911996344
-1.30268372361  348  308  308.390223963  8.46507408541  0.138423702196
-1.30268372361  348  317  317.807164751  10.4927967315  0.245493241047
-1.30268372361  348  327  326.803654763  8.95997298364  0.0271191493854
-1.30268372361  348  336  336.182537221  9.56892735742  0.113638791378
-1.30268372361  348  345  345.771876198  13.3163169801  0.196413526883
-1.30268372361  348  355  354.736928276  10.6190515241  0.0337542200323
-1.30268372361  348  364  364.289098556  11.3157170567  0.182632986918
-1.30268372361  348  373  373.61152339  0.321845119874  0.18256934106
-1.30268372361  348  383  382.991426847  10.6609423707  0.141605161267
-1.30268372361  348  392  392.658303463  12.0963792596  0.220122853786
-1.30268372361  349  402  402.312939588  0.146889454235  0.149665812896
-1.30268372361  349  412  412.042366952  9.99409141426  0.0909916942981
-1.30268372361  349  422  421.891943732  9.54111106232  0.0720381588834
-1.30268372361  349  432  431.944925318  9.40246704664  0.0706228097336
-1.30268372361  349  442  441.930499052  0.115356780783  0.0569706964843
-1.30268372361  349  452  452.062895499  9.67192350811  0.0611210021337
-1.30268372361  349  462  462.246374002  10.2640586044  0.0969502190211
-1.30268372361  349  472  472.468936042  10.8260979954  0.102605933787
-1.30268372361  349  482  482.802409081  11.9733942185  0.156911206103
-1.30268372361  349  493  492.846438005  12.7754136701  0.0163118675645
-1.30268372361  349  503  503.236627945  14.1903396728  0.0807358169047
-1.30268372361  349  513  513.669238544  0.409806978186  0.153068622573
-1.30268372361  349  524  523.603313546  17.4624964994  -0.00315365796497
-1.30268372361  349  534  533.839760133  18.4048508912  0.0420045238229
-1.30268372361  349  544  544.040033452  18.3180633266  0.0893530052451
-1.30268372361  349  554  554.513621761  17.7792213287  0.143529226979
-1.30268372361  349  565  565.189924768  0.216870991773  0.103216262905
-1.30268372361  349  576  575.903931476  13.9528505962  0.0673778723125
-1.30268372361  349  587  586.677727493  13.6763148683  0.0359435315152
-1.30268372361  349  598  597.640754931  13.0744809276  0.0328909719086
-1.30268372361  349  609  608.763409495  12.2401823196  0.0547382763105
-1.30268372361  349  620  619.927112173  11.8429784946  0.0737936586462
-1.30268372361  349  631  631.27970271  13.391891201  0.0997128031321
-1.30268372361  349  643  642.441043517  11.1013358075  0.0217138670613
-1.30268372361  349  654  653.987706591  10.8489101018  0.0785627582499
-1.30268372361  349  665  665.556672787  0.161154303766  0.118733296451
-1.30268372361  348  677  676.798857504  10.5600715032  0.0409262210738
-1.30268372361  348  688  688.654578631  11.6624429094  0.112950446482
-1.30268372361  348  700  700.145789199  11.6444516516  0.0664988890434
-1.30268372361  348  712  711.633473256  10.5277905561  -0.000249971009527
-1.30268372361  348  723  723.510455451  11.9638925252  0.091900098061
-1.30268372361  348  735  735.067291944  11.9311683921  0.0589346032906
-1.30268372361  348  747  746.625561006  10.7616189643  -0.00184534117791
-1.30268372361  348  758  758.636220996  12.1566742594  0.12534444942
-1.30268372361  348  770  770.332292723  11.6556108323  0.105860792407
-1.30268372361  348  782  782.065796223  0.139710413099  0.0826974822342
-1.30268372361  348  794  793.971702498  10.4003721653  0.0836924751416
-1.30268372361  348  806  805.903362728  9.45930196581  0.0825681879422
-1.30268372361  348  818  818.004097064  8.67288029025  0.0937428063672
-1.30268372361  348  830  830.243239821  0.0945331974802  0.121626085775
-1.30268372361  347  843  842.463523902  6.6439075198  0.0508332778561
-1.30268372361  347  855  854.966998531  6.04181899094  0.0865939989054
-1.30268372361  347  868  867.47314027  5.40406640471  0.0502697686763
-1.30268372361  347  880  880.096645441  5.03702519497  0.0759781848031
-1.30268372361  347  893  892.799613659  4.70091704115  0.0487697742603
-1.30268372361  347  906  905.526498815  4.51423568992  0.0150857467764
-1.30268372361  347  918  918.415300954  4.41684624236  0.0464634343594
-1.30268372361  347  931  931.297243778  4.27796532116  0.0321295150809
-1.30268372361  346  944  944.24925921  4.18985941808  0.0281078773949
-1.30268372361  346  957  957.278062568  4.04182511538  0.0254504399386
-1.30268372361  346  970  970.420151229  4.03664744599  0.045599850036
-1.30268372361  346  984  983.619353486  3.82149095333  0.011296856259
-1.30268372361  346  997  996.931655282  3.68930303052  0.0440397663969
-1.30268372361  346  1010  1010.36478972  3.50484409113  0.0982033733316
-1.11217172361  346  5  4.78504059073  6.93796553654  0.0717883697018
-1.11217172361  346  12  12.8228985956  0.269199952708  0.306877684097
-1.11217172361  346  20  20.5347300619  8.9440647553  0.208354941533
-1.11217172361  346  28  28.3381678706  0.129113851398  0.148501837645
-1.11217172361  346  36  36.1890009886  10.6207933914  0.118316839626
-1.11217172361  346  44  44.0314646804  11.6089952484  0.0619108959079
-1.11217172361  346  52  52.0395085884  13.2511177809  0.0947500223302
-1.11217172361  346  60  59.8943535799  14.8623416717  0.0530676405057
-1.11217172361  347  68  68.0955647128  18.4727727568  0.139758092571
-1.11217172361  347  76  75.7060415438  0.217926774546  0.0527012034244
-1.11217172361  347  84  83.7839295871  0.377426678406  0.152288125905
-1.11217172361  347  91  91.4425534246  0.510833393949  0.100268612794
-1.11217172361  347  100  99.6944890309  0.217089370649  0.117173749798
-1.11217172361  347  107  107.760073715  0.432913935916  0.119411005261
-1.11217172361  347  116  116.173292887  0.355153097968  0.161378624679
-1.11217172361  347  124  124.68449147  0.344387030877  0.157141637593
-1.11217172361  347  133  132.906109184  12.0210576797  0.109482128877
-1.11217172361  347  141  141.611696402  0.292304523674  0.20402134991
-1.11217172361  348  150  150.163326721  11.0077930131  0.141768429672
-1.11217172361  348  158  158.761392454  0.264006315305  0.22089107847
-1.11217172361  348  167  167.235542314  10.7743676108  0.144862273012
-1.11217172361  348  176  175.815385626  10.6343051045  0.0688663672765
-1.11217172361  348  184  184.6172244  0.279885778071  0.223136270595
-1.11217172361  348  193  193.036586963  11.3020522041  0.0881499690071
-1.11217172361  348  201  201.797096608  0.297386456925  0.190060006655
-1.11217172361  348  210  210.421934594  0.308168154778  0.19103641363
-1.11217172361  348  219  218.842092693  12.5970564658  0.0829169736534
-1.11217172361  348  227  227.439722853  13.9016512309  0.184155058474
-1.11217172361  348  236  235.970823054  12.4032019367  0.139972439277
-1.11217172361  349  245  244.66317219  11.5664018038  0.0890458765539
-1.11217172361  349  254  253.542349874  0.124384245343  0.0546143711254
-1.11217172361  349  263  262.557466696  9.51387982959  0.0525125790717
-1.11217172361  349  272  271.551422705  8.64384806926  0.0271491591364
-1.11217172361  349  281  280.779874732  8.28730332071  0.078577487441
-1.11217172361  349  290  289.954810601  8.26470313452  0.0898851447431
-1.11217172361  349  299  299.154544118  8.38373219234  0.107213815848
-1.11217172361  349  308  308.591502336  9.87172276855  0.174124134772
-1.11217172361  349  318  317.564064202  8.60760539824  -0.00287441889438
-1.11217172361  349  327  326.907843731  9.08121388141  0.0355776500459
-1.11217172361  349  336  336.318096642  9.38194913426  0.130802362596
-1.11217172361  349  345  345.833690689  13.0343266824  0.198430381111
-1.11217172361  349  355  354.927983605  0.129449694044  0.088346268571
-1.11217172361  349  364  364.378414177  14.4333895916  0.18278161702
-1.11217172361  349  374  373.437965679  10.9481216022  0.0329183858313
-1.11217172361  349  383  383.092560652  0.167414480798  0.129944668022
-1.11217172361  349  393  392.47169083  9.75944657043  0.0405046857985
-1.11217172361  349  402  402.321761687  10.5939151641  0.146923740227
-1.11217172361  350  412  412.151771106  10.0115947664  0.110729124655
-1.11217172361  350  422  422.036520758  0.12072148017  0.0945733969708
-1.11217172361  350  432  431.969039764  9.52813947985  0.077654082254
-1.11217172361  350  442  442.033952358  9.4335878344  0.0693635963597
-1.11217172361  350  452  452.110767713  9.92028434202  0.0775871655713
-1.11217172361  350  462  462.278297091  10.2187669031  0.0961352692728
-1.11217172361  350  472  472.579964573  11.0395718145  0.111130438194
-1.11217172361  350  482  482.846477753  0.188016034603  0.166652361773
-1.11217172361  350  493  492.948511063  13.0597929625  0.0389395741576
-1.11217172361  350  503  503.435664617  14.5742096192  0.112466869279
-1.11217172361  350  513  513.764937769  0.384705380074  0.152310617378
-1.11217172361  350  524  523.638050688  0.215021161881  0.0325935641896
-1.11217172361  350  534  533.980611511  18.4340761598  0.0837481834649
-1.11217172361  350  544  544.199594671  17.9620277151  0.104875024192
-1.11217172361  350  555  554.453040122  16.9114934175  0.00833918449993
-1.11217172361  350  565  565.29735046  0.224832399885  0.111194777043
-1.11217172361  350  576  575.954783138  13.6817889584  0.0693461050357
-1.11217172361  350  587  586.814356435  13.3788354473  0.0532475350633
-1.11217172361  350  598  597.793631951  13.0021754087  0.0565849814215
-1.11217172361  350  609  608.820162051  12.3957428904  0.0519481360891
-1.11217172361  350  620  619.989232666  0.151300473602  0.0776039952957
-1.11217172361  350  631  631.393028938  13.3196800563  0.108110620114
-1.11217172361  350  643  642.521227784  11.2051246435  0.0229826081184
-1.11217172361  350  654  653.969270588  11.0187946918  0.074721785697
-1.11217172361  349  665  665.579031456  12.1752586576  0.125463217867
-1.11217172361  349  677  676.917709747  10.5540010739  0.0634997207996
-1.11217172361  349  688  688.708550192  11.8421268102  0.117690772937
-1.11217172361  349  700  700.182799634  11.6665163508  0.0678245840707
-1.11217172361  349  712  711.63185402  10.6081250504  -0.000717490441665
-1.11217172361  349  723  723.608444318  11.9990348234  0.0995647207071
-1.11217172361  349  735  735.129062449  11.8928716501  0.0633035406348
-1.11217172361  349  747  746.7094029  10.6987427941  0.00600342490642
-1.11217172361  349  758  758.747582718  12.2009006147  0.134437010596
-1.11217172361  349  770  770.364597882  11.8370018027  0.110728158028
-1.11217172361  349  782  782.106090748  11.1661561739  0.0904668740723
-1.11217172361  349  794  794.023271574  10.4715700597  0.0813658323724
-1.11217172361  349  806  805.959599376  9.45371848395  0.0821465635117
-1.11217172361  349  818  818.069157567  8.66039192199  0.0989248503768
-1.11217172361  348  830  830.282723582  7.59494154983  0.114011082954
-1.11217172361  348  843  842.493239021  6.69976396871  0.0488739895958
-1.11217172361  348  855  854.997222919  0.0735724324801  0.0874131978652
-1.11217172361  348  868  867.493562022  5.40895337669  0.0557552924261
-1.11217172361  348  880  880.155695652  5.04924093274  0.0809734993634
-1.11217172361  348  893  892.823651431  4.74984906298  0.0412769278231
-1.11217172361  348  906  905.562576719  4.56501947675  0.0253285931894
-1.11217172361  348  918  918.478016945  4.41843216628  0.0611946308463
-1.11217172361  347  931  931.317301454  4.29976708966  0.0323551853297
-1.11217172361  347  944  944.261328173  4.15904371511  0.0290860532501
-1.11217172361  347  957  957.299661917  4.06503759226  0.029357207211
-1.11217172361  347  970  970.467337193  4.0440839672  0.0485569564633
-1.11217172361  347  984  983.647916558  3.82548722161  0.0172554209648
-1.11217172361  347  997  996.94348547  3.72676675634  0.0492838233542
-1.11217172361  346  1010  1010.36508588  3.48963728731  0.0897331322735
-0.921659723615  347  5  4.94586848179  8.34143689147  0.152532386787
-0.921659723615  347  13  12.591314135  7.22072226211  -0.016416621456
-0.921659723615  347  20  20.6511772113  0.304977160812  0.283324726319
-0.921659723615  347  28  28.4737772002  9.93279866091  0.183917323561
-0.921659723615  347  36  36.3089335506  10.8246469226  0.152390841368
-0.921659723615  347  44  44.1761476192  11.9140558775  0.0874263555006
-0.921659723615  347  52  52.1596566882  13.5552458347  0.122819895473
-0.921659723615  347  60  60.0130390472  14.5118081531  0.0878667819388
-0.921659723615  348  68  68.2366699933  0.421367847418  0.15079911423
-0.921659723615  348  76  75.8805366883  18.0933922882  0.108551623199
-0.921659723615  348  84  83.781553105  18.2441367174  0.0672718080365
-0.921659723615  348  92  91.6790749809  18.9087742841  0.0976968609996
-0.921659723615  348  100  99.7757728996  0.318535391006  0.119297452796
-0.921659723615  348  108  107.834975826  17.6489782697  0.144800004782
-0.921659723615  348  116  116.249738788  0.344584834505  0.160379392189
-0.921659723615  348  124  124.699192282  0.332177341137  0.16026604179
-0.921659723615  348  133  133.092219763  0.18849641534  0.15431092461
-0.921659723615  348  141  141.633977587  12.3671733526  0.203183018644
-0.921659723615  349  150  150.246858504  11.2949345623  0.175439911322
-0.921659723615  349  159  158.68563019  10.4838023404  0.0585306086553
-0.921659723615  349  167  167.477011044  0.340211103853  0.230978927851
-0.921659723615  349  176  175.884264347  10.7049618423  0.0675953556239
