# Band 2A   Etalon 1A   Slice 8
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.47906903715  940  160  160.356898585  1.62437177833  0.0558774542975
-1.47906903715  941  173  173.358941467  1.54266787941  0.0597629970873
-1.47906903715  941  186  186.37762556  1.5507633291  0.0509564392916
-1.47906903715  942  200  199.562524006  1.70094361722  0.0591390275292
-1.47906903715  942  213  212.757625686  1.6195459472  0.0196964003615
-1.47906903715  942  226  226.110796378  1.62657666745  0.0932918430245
-1.47906903715  943  240  239.579912205  1.52745146231  0.0293963431862
-1.47906903715  943  253  253.121586376  1.61500306319  0.0690819102061
-1.47906903715  944  267  266.821806326  1.63226804291  0.0122468177782
-1.47906903715  944  281  280.563695707  1.58961366282  0.0253772371785
-1.47906903715  944  294  294.441938651  1.58520833278  0.0588192228755
-1.47906903715  945  309  308.506333151  1.63247594006  0.02071018088
-1.47906903715  945  323  322.584436258  1.65338023647  0.00850455097128
-1.47906903715  945  337  336.795347207  1.69607574607  0.00885514121518
-1.47906903715  946  351  351.263644146  1.6531952592  0.0553108771913
-1.47906903715  946  366  365.679093044  1.65866101494  0.0180843121341
-1.47906903715  946  380  380.30812976  1.58899949277  0.0844418913093
-1.47906903715  946  395  394.950072204  1.68195988978  0.0270360623027
-1.47906903715  947  410  409.8491592  1.64785462673  0.00686559759491
-1.47906903715  947  425  424.758727583  1.63856451083  -0.0204863188226
-1.47906903715  947  440  439.831906687  1.68479467026  -0.0135845041765
-1.47906903715  947  455  455.039459244  1.75660659172  -0.0107156904946
-1.47906903715  947  470  470.393509288  1.70854367686  0.015771133974
-1.47906903715  947  486  485.828638605  1.76728168834  -0.00477843556666
-1.47906903715  947  501  501.469782995  1.76229166482  0.0350227075593
-1.47906903715  947  517  517.218179888  1.80464093133  0.0425302400446
-1.47906903715  947  533  533.088861314  1.80850822709  0.0473586185035
-1.47906903715  947  549  549.107381685  1.79563096865  0.0587409165827
-1.47906903715  947  565  565.281175433  1.77273570164  0.0752168757352
-1.47906903715  947  582  581.537944669  1.68793847215  0.018772725336
-1.47906903715  947  598  597.971703417  1.8526363358  0.0151618222938
-1.47906903715  947  615  614.54256136  1.70459159424  0.00462471824168
-1.47906903715  947  631  631.281714888  1.89050097655  0.00999248676548
-1.47906903715  947  648  648.151138829  1.93726371776  -0.00174863778969
-1.47906903715  947  665  665.185133194  1.9777526881  -0.00603259739738
-1.47906903715  947  682  682.388244877  1.95461705629  0.0119992672711
-1.47906903715  946  700  699.663688293  1.99534670272  0.00677267581549
-1.47906903715  946  717  717.185185524  2.04335988063  0.0336693366998
-1.47906903715  946  735  734.835375057  2.02550930101  0.0183231949883
-1.47906903715  945  753  752.622135597  1.97539533652  0.0342303286168
-1.47906903715  945  771  770.629574417  1.95414459357  0.0327989926402
-1.47906903715  945  789  788.77397512  1.96609299498  0.0230004277004
-1.47906903715  944  807  807.116308695  2.06931010213  0.0306586773733
