# Band 1C   Etalon 1A   Slice 13
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  420  5  4.54106087631  1.08916500312  -0.04441013341
0.0  420  15  14.5714029539  1.18026570115  0.0540787003325
0.0  421  25  24.6783700133  1.39347758132  -0.0391802765941
0.0  421  35  34.9615472271  1.43226134815  0.0215066471445
0.0  421  45  45.256406707  1.35005772876  0.156645080484
0.0  421  55  55.4872314612  1.20065894151  0.0542612152507
0.0  421  66  65.7667478075  1.37981269577  -0.0148219787465
0.0  421  76  76.3041252598  1.37154637966  0.136484828174
0.0  421  87  86.6637926732  1.30352809565  -0.0677962119144
0.0  422  97  97.4839053087  1.19521674665  0.158405490676
0.0  422  108  108.119990274  1.50895726026  0.101647730987
0.0  422  119  118.738623942  1.42487726682  -0.0060457372102
0.0  422  130  129.561899426  1.21137596666  0.0945955304815
0.0  422  140  140.465983696  1.25270532144  0.120838249487
0.0  422  151  151.424064304  1.29755652811  0.194305098762
0.0  422  162  162.418127995  1.25977967008  0.169114623054
0.0  423  174  173.55740919  1.19846664217  -0.0248157409344
0.0  423  185  184.705176173  1.3974221809  -0.0189388143698
0.0  423  196  195.976432495  1.57808339067  0.0284762422973
0.0  423  207  207.336261856  1.46862876973  0.0403401817473
0.0  423  219  218.649130727  1.41201833601  -0.0173850030717
0.0  423  230  230.187905175  1.59548654562  0.0691163554367
0.0  423  242  241.665553489  1.47495753778  -0.051475349189
0.0  423  253  253.391483709  1.48418730792  0.118605317897
0.0  423  265  265.098539684  1.62271455919  0.0578832228433
0.0  424  277  277.040338538  1.63918755562  0.038027068766
0.0  424  289  288.921468803  1.59956362903  0.0540811047894
0.0  424  301  300.875870919  1.59971734923  -0.00764641542531
0.0  424  313  312.800530591  1.61000423761  -0.385243149912
0.0  424  325  325.164491165  1.62365715843  0.0788083103464
0.0  424  337  337.401652504  1.49986259775  0.0627686841694
0.0  424  350  349.658264676  1.52603181918  -0.050139187122
0.0  424  362  362.125775133  1.68026234327  0.0242152454534
0.0  424  375  374.585296535  1.52297225265  -0.0620730139157
0.0  424  387  387.250171491  1.68004850625  0.0647582511979
0.0  424  400  399.904494058  1.72656739084  0.00828394043122
0.0  424  413  412.677823293  1.62661318494  -0.0180243443805
0.0  424  426  425.603571038  1.56762532003  0.0498333080496
0.0  424  439  438.576528517  1.5053676394  0.0249647869741
0.0  424  452  451.661515569  1.53880944523  -0.00833611927598
0.0  424  465  464.870654296  1.70268219987  0.0141710831379
0.0  425  478  478.373663741  1.51209483524  0.102423068973
0.0  425  492  491.691139486  1.57505747724  -0.0602628028284
0.0  425  505  505.270991665  1.64152640105  0.0616537798693
0.0  425  519  518.82180335  1.67006763951  -0.0455730834535
0.0  425  533  532.555842424  1.55441024769  -0.0293368060853
0.0  425  546  546.409443227  1.59892625498  0.0659961510742
0.0  425  560  560.345539628  1.68130166406  0.077856713027
0.0  425  574  574.384259262  1.662681901  0.0892667288721
0.0  425  589  588.504709495  1.58128472653  0.0700932694468
0.0  424  603  602.616950911  1.616200287  0.00459664495717
0.0  424  617  617.036338775  1.81486918355  0.0365212118143
0.0  424  632  631.520271681  1.53445140733  0.0133820362736
0.0  424  646  646.142287308  1.82322886708  0.0113040913685
0.0  424  661  660.815975063  1.82120635097  -0.0581759702743
0.0  424  676  675.656891889  1.77630776364  -0.039822972531
0.0  424  691  690.617718136  1.7716941962  -0.0515231917074
0.0  424  706  705.697263447  1.83390453306  -0.0133722536303
0.0  424  721  720.903771745  1.89582907728  0.00906820082804
0.0  424  736  736.275011191  1.82104101533  0.0751478650984
0.0  424  752  751.680531457  1.77683893449  0.0201947945331
0.0  424  767  767.353759194  1.76824216658  0.116421948641
0.0  424  783  783.054267402  1.89986078504  0.026788686574
0.0  424  799  798.923219979  1.90293397784  0.0203090528697
