# Band 1C   Etalon 1B   Slice 18
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  193  13  12.736109223  4.16760948928  0.0841453020281
0.0  193  22  21.7858974975  3.88730132872  0.0699314011758
0.0  193  31  30.8521497257  3.76599765651  0.0363018606994
0.0  193  40  39.9714664034  3.65234546572  0.0503311790962
0.0  193  49  49.119949599  3.55244194839  0.0474952865053
0.0  194  58  58.3582427971  3.71810068471  0.100120284695
0.0  194  68  67.5570072242  3.40622713286  0.00193928364342
0.0  194  77  76.8389851996  3.30291047203  0.0511158962447
0.0  194  86  86.185095792  3.32842536712  0.112417720073
0.0  194  96  95.5725235287  3.06633273189  0.0649409955413
0.0  194  105  105.030385357  3.02416182371  0.107794650809
0.0  194  115  114.542239871  2.72121082594  0.0844296596789
0.0  194  124  124.151991166  2.65677282582  0.124460174854
0.0  194  134  133.76442732  2.49353762293  0.0785267971131
0.0  195  143  143.500613179  2.37906123155  0.125947177785
0.0  195  153  153.281308404  2.30453529038  0.0980153226666
0.0  195  163  163.086380527  2.34921506346  0.0459568311168
0.0  195  173  172.957410004  2.36619714295  0.0118204898813
0.0  195  183  182.88609992  2.28206306983  -0.00295172659201
0.0  195  193  192.874799809  2.256796771  -0.0175193436201
0.0  195  203  202.947067897  2.23070103985  0.00587177511031
0.0  195  213  213.061209316  2.18005598165  0.0400147128756
0.0  195  223  223.284813624  2.08932070215  0.0986796147907
0.0  195  233  233.478684541  1.95612242507  0.0884284670767
0.0  195  244  243.7300446  2.04530848694  0.0146801906893
0.0  196  254  254.165553717  2.08381476512  0.0898698438481
0.0  196  265  264.541087399  1.79217507411  0.0310009886764
0.0  196  275  275.08318292  2.04295967146  0.0720432318818
0.0  196  286  285.622780826  1.89300509366  0.0140194181841
0.0  196  296  296.30000543  1.9593164279  0.0565936984566
0.0  196  307  306.972171133  2.03762552233  0.00141937327469
0.0  196  318  317.706078427  1.91825473425  -0.0418624567684
0.0  196  329  328.544879786  1.81963611004  -0.0382466325905
0.0  196  339  339.471890304  1.80239044173  0.0276825379294
0.0  196  350  350.443956208  1.70649650237  0.0158030119309
0.0  196  361  361.496967194  1.64128865463  0.0493084362187
0.0  196  373  372.551103863  1.67389008588  -0.0167025492957
0.0  196  384  383.728145959  1.8275019315  -0.00388809259635
0.0  196  395  395.024544902  1.94663210325  0.0312075718302
0.0  196  406  406.383659636  1.74418389029  0.104896186498
0.0  196  418  417.720897829  1.82417871935  -0.00851102595806
0.0  196  429  429.274269032  1.89354367321  0.0738791974512
0.0  196  441  440.771132561  1.8669991365  -0.0104628399491
0.0  196  452  452.445960328  1.78545819619  0.0479455263968
0.0  196  464  464.146114516  1.92765869791  0.0274567506356
0.0  197  476  475.880966106  1.91167523025  -0.0275222172595
0.0  197  488  487.736872046  1.85115281747  -0.0559313421832
0.0  197  500  499.679825804  1.81002676738  -0.0525779709068
0.0  197  512  511.680632526  1.79717712488  -0.0713568281314
0.0  197  524  523.777386048  1.86297678084  -0.0677874997504
0.0  197  536  536.014085302  1.9293398768  0.000775594982463
0.0  197  548  548.295553908  1.81658269543  0.0392381071588
0.0  197  561  560.582844391  1.70880945402  -0.038135491825
0.0  197  573  573.054552417  1.87137932857  0.0241751567403
0.0  197  586  585.550562105  1.69463961465  -0.00667394278334
0.0  197  598  598.182835017  1.83908313312  0.0520611798297
0.0  196  611  610.875709264  1.90583266386  0.00397092580243
0.0  196  624  623.656654013  1.78877239032  -0.00425216172264
0.0  196  637  636.534949153  1.77974410134  0.00660978951034
0.0  196  650  649.517395821  1.81878212062  0.0156538328669
0.0  196  663  662.551081575  1.83106584689  -0.00265761511276
0.0  196  676  675.689643204  1.86044090489  -0.0106902831411
0.0  196  689  688.933149496  1.95136434957  -0.00739013842563
0.0  196  702  702.285289415  1.91938509437  0.0154109539991
0.0  196  716  715.6793244  1.90350120933  -0.032621371062
0.0  196  729  729.251884031  1.94451772112  0.0376981629341
0.0  196  743  742.802715834  1.93436111363  -0.0479164356865
0.0  196  757  756.532686982  1.85888633284  -0.0141178422845
0.0  196  770  770.345322444  1.8697407763  0.0220873806531
0.0  196  784  784.283953078  1.88495663736  0.0377623799712
0.0  196  798  798.286131768  1.88954288923  0.0335147023714
0.0  196  812  812.390130953  1.82210534828  0.0356137034205
0.0  195  827  826.59710817  1.80109273934  -0.0311086280963
0.0  195  841  840.935167759  1.93590936966  0.0119420130496
0.0  195  855  855.405562754  1.84608397631  0.0554413231131
0.0  195  870  869.926520431  1.93127076448  0.0140505037348
0.0  195  885  884.584863581  1.83921677703  0.0078202973941
0.0  195  899  899.396211731  1.88327544319  0.0479090276155
0.0  195  914  914.299296652  1.91520496301  0.0536566431943
0.0  195  929  929.294299993  1.93352230131  0.0453772841354
0.0  194  944  944.474198617  1.91392905273  0.00780639565833
0.0  194  960  959.692565937  1.96042986019  -0.0187663116227
0.0  194  975  975.072194909  1.98988222398  0.00457446216024
0.0  194  991  990.532456738  1.92000689106  -0.00583563040219
0.0  194  1006  1006.1317512  1.97137869576  0.0122437184061
-1.37981223109  186  13  12.6115445694  4.09026144858  0.0626112404592
-1.37981223109  186  22  21.7019010702  3.84588048794  0.0718794068949
-1.37981223109  186  31  30.7515668145  3.71998257164  0.0328056322103
-1.37981223109  186  40  39.9086768109  3.63040463664  0.0380432119438
-1.37981223109  186  49  49.0490614503  3.55398206213  0.0236625241886
-1.37981223109  186  58  58.2707029904  3.49275978387  0.0641134819572
-1.37981223109  186  67  67.5652467163  0.0445680507697  0.14303784733
-1.37981223109  187  77  76.7850957388  3.32453053674  0.0519226844154
-1.37981223109  187  86  86.1470433237  3.32897113453  0.114052414363
-1.37981223109  187  96  95.5090767535  3.07034450285  0.0622599453909
-1.37981223109  187  105  105.001673658  3.01442706281  0.114511429848
-1.37981223109  187  115  114.512329689  2.72578817583  0.0916137074439
-1.37981223109  187  124  124.128537866  2.68759763971  0.126102172911
-1.37981223109  187  134  133.737035633  2.45324731463  0.0723360126335
-1.37981223109  187  143  143.48380674  2.37718773206  0.115525592146
-1.37981223109  187  153  153.281553168  2.34201297705  0.0960205149328
-1.37981223109  187  163  163.108822295  2.3490424755  0.0585937096898
-1.37981223109  188  173  172.977359455  2.33966637776  0.0115067747996
-1.37981223109  188  183  182.915561705  2.32349095106  -0.0131757603433
-1.37981223109  188  193  192.903074692  2.27503931441  -0.0252892869032
-1.37981223109  188  203  203.002218422  2.25954910824  0.0138325063959
-1.37981223109  188  213  213.14139981  2.20906654739  0.0687187638744
-1.37981223109  188  223  223.331881258  2.06056979709  0.121119405412
-1.37981223109  188  234  233.531758777  1.96156276107  0.0379466972091
-1.37981223109  188  244  243.820426026  2.07108026431  0.0415146883375
-1.37981223109  188  254  254.245672058  2.03087322102  0.130169190041
-1.37981223109  188  265  264.616117286  1.91882681497  0.0167714542261
-1.37981223109  188  275  275.193938188  2.02641627974  0.090918318869
-1.37981223109  188  286  285.719935407  1.95592578996  0.00912773035201
-1.37981223109  189  296  296.402603658  1.92974071525  0.0658090372669
-1.37981223109  189  307  307.083319447  2.04686276646  0.0167722819567
-1.37981223109  189  318  317.823533132  2.00701810305  -0.0390065490341
-1.37981223109  189  329  328.666161976  1.88052180399  -0.0515961863356
-1.37981223109  189  340  339.565062558  1.82705096348  -0.0482003066622
-1.37981223109  189  351  350.539841876  1.74217854144  -0.0370032657481
-1.37981223109  189  362  361.584910809  1.73052990272  -0.0484883821902
-1.37981223109  189  373  372.691613203  1.86097270911  -0.03032824165
-1.37981223109  189  384  383.902799449  1.91585925888  0.00166452309302
-1.37981223109  189  395  395.208380349  1.88526191068  0.0862141043122
-1.37981223109  189  407  406.509742522  1.71743081166  0.0388253426621
-1.37981223109  189  418  417.906510132  1.91965555692  0.00645239289507
-1.37981223109  189  429  429.444754957  1.75343538105  0.0706374645606
-1.37981223109  189  441  440.979862329  1.94437293696  0.0269746185769
-1.37981223109  189  453  452.614839237  1.8351235568  -0.0201255356096
-1.37981223109  189  464  464.368597323  1.84690585161  0.0483640206976
-1.37981223109  189  476  476.153935814  1.920011373  0.018416421337
-1.37981223109  189  488  487.998842778  1.93149586816  -0.0224700302128
-1.37981223109  189  500  499.95700335  1.93488675848  -0.0258544379373
-1.37981223109  189  512  511.985909265  1.90930347579  -0.0281295212825
-1.37981223109  189  524  524.108809424  1.8777536168  -0.000663715597651
-1.37981223109  189  536  536.321391137  1.82170470378  0.0505222309064
-1.37981223109  189  549  548.549064338  1.68489879666  -0.0328723007065
-1.37981223109  189  561  560.881960767  1.88688665005  -0.0260472740222
-1.37981223109  189  573  573.398413103  1.77088980959  0.0877406963075
-1.37981223109  189  586  585.869823488  1.85138733642  -0.0103924161062
-1.37981223109  189  598  598.487632837  1.70350436056  0.04699824237
-1.37981223109  189  611  611.238822292  1.86669738972  0.0771957122435
-1.37981223109  189  624  623.977471645  1.89866607169  0.0119021865399
-1.37981223109  189  637  636.84251873  1.91098676925  -0.00617810092434
-1.37981223109  189  650  649.820273552  1.88121076695  -0.00616262289698
-1.37981223109  189  663  662.871149898  1.93627091206  -0.0224504100815
-1.37981223109  189  676  676.05258743  1.93820627812  0.0179613675007
-1.37981223109  189  689  689.329441466  1.89778446557  0.0310336853121
-1.37981223109  189  703  702.615338946  1.86906595499  -0.036814040605
-1.37981223109  189  716  716.060211184  1.9589737606  -0.00497592189953
-1.37981223109  189  730  729.578402509  1.88614418748  -0.0233528626079
-1.37981223109  189  743  743.233834243  1.91703570413  0.0137015861254
-1.37981223109  189  757  756.92672327  1.93788304674  -0.0153081637521
-1.37981223109  189  771  770.699008333  1.86467795325  -0.053499721557
-1.37981223109  188  785  784.672828371  1.85699120235  -0.068517823116
-1.37981223109  188  799  798.701894862  1.83423391528  -0.0354971124791
-1.37981223109  188  813  812.830385258  1.91122905051  -0.0165250564521
-1.37981223109  188  827  827.067690527  1.94300523751  0.0172286874806
-1.37981223109  188  841  841.434616423  1.82587021446  0.0626508139192
-1.37981223109  188  856  855.827601514  1.90718642807  0.00494518388174
-1.37981223109  188  870  870.406392906  1.84151170056  0.0398164331686
-1.37981223109  188  885  885.084812736  1.95058324771  0.0402568919633
-1.37981223109  188  900  899.832922448  1.95357599309  -9.31603164539e-06
-1.37981223109  187  915  914.819234241  1.95763403337  -0.00471481676787
-1.37981223109  187  930  929.848411821  1.97348398333  0.000211026504292
-1.37981223109  187  945  944.989332039  1.99982789243  0.0032866310277
-1.37981223109  187  960  960.256131722  1.96065668379  0.0241819358455
-1.37981223109  187  976  975.58319188  1.94843960122  -0.0161397554024
-1.37981223109  187  991  991.090316792  1.99677427449  0.00865197759763
