# Band 2C   Etalon 1B   Slice 14
# Distortion map version 06.04.00 - date 2018-10-10
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-0.793027708085  795  15  14.5982992991  1.72341707646  0.027647341088
-0.793027708085  796  29  28.5447648548  1.76036370483  0.0622305117468
-0.793027708085  796  42  42.4914108739  1.66415802014  0.0220398862387
-0.793027708085  797  57  56.6753898722  1.65717584189  0.0345874982524
-0.793027708085  798  71  71.0007014135  1.71285461959  0.0976512003501
-0.793027708085  798  85  85.3326105245  1.67783453524  0.0532513724068
-0.793027708085  799  100  99.900815584  1.76084758542  0.067885390392
-0.793027708085  799  114  114.494691676  1.84391273289  -0.0187180579295
-0.793027708085  800  129  129.299578672  1.79893221616  -0.00174499728565
-0.793027708085  801  144  144.268431936  1.79978065438  0.0026633027339
-0.793027708085  801  159  159.262844357  1.7957248366  -0.00663885182536
-0.793027708085  802  174  174.48576997  1.79882703502  -0.0065988076004
-0.793027708085  802  190  189.787687446  1.79894175685  0.0103137317661
-0.793027708085  803  205  205.276575134  1.7920290692  -0.0226910024381
-0.793027708085  803  221  220.827940432  1.75577992001  -0.0177166680434
-0.793027708085  804  237  236.618433088  1.75516261868  -0.0151438988199
-0.793027708085  804  252  252.496224827  1.68950471267  -0.0074965977111
-0.793027708085  805  269  268.572208651  1.68435604792  0.00936263190567
-0.793027708085  805  285  284.751990036  1.69777721576  0.0371281342939
-0.793027708085  805  301  301.07637565  1.74515714403  0.0502632817374
-0.793027708085  806  318  317.612119601  1.76049282267  0.0479563901205
-0.793027708085  806  334  334.269549699  1.75292543578  0.0806010834142
-0.793027708085  807  351  351.072923933  1.87969601686  0.0572323130018
-0.793027708085  807  368  368.065779116  1.81323081652  0.0528729031404
-0.793027708085  807  385  385.189113541  1.86157501268  0.0304021047435
-0.793027708085  807  402  402.475326348  1.81854489137  0.0231171509432
-0.793027708085  808  420  420.000772319  1.87268144994  0.0365293531827
-0.793027708085  808  438  437.622784426  1.86282831728  0.020805227034
-0.793027708085  808  455  455.430954779  1.88368464124  0.00217617212338
-0.793027708085  808  473  473.428333721  1.89201041624  0.00199600637243
-0.793027708085  808  492  491.574238924  1.89387845075  -0.00986143583554
-0.793027708085  808  510  509.928845345  1.88856760072  -0.0255520005282
-0.793027708085  808  528  528.445969682  1.85677795458  -0.0291897480641
-0.793027708085  808  547  547.165524107  1.88941816149  -0.0205017588524
-0.793027708085  808  566  566.075254846  1.86739699204  -0.00455141878749
-0.793027708085  808  585  585.171892212  1.87288867764  0.0228015654902
-0.793027708085  808  604  604.452022323  1.82442403434  0.0221949057203
-0.793027708085  808  624  623.929691934  1.91014947248  0.0272707814732
-0.793027708085  808  644  643.614509889  1.92265727832  0.0242297875694
-0.793027708085  808  664  663.523262735  1.91615797142  0.0366931926066
-0.793027708085  807  684  683.604526224  1.94678249847  0.0310477307746
-0.793027708085  807  704  703.916485278  1.9986537004  0.037807729006
-0.793027708085  807  724  724.46201337  1.99983683164  0.035237662769
-0.793027708085  806  745  745.181803029  2.04513989113  0.0222111043829
-0.793027708085  806  766  766.177571868  2.09973395039  0.0160651414536
-0.793027708085  805  787  787.37403245  2.08047813975  -0.0153121222037
-0.793027708085  805  809  808.797796802  2.12337276146  -0.0401361107865
-0.793027708085  804  830  830.460536867  2.09692122882  -0.0384009435859
-0.793027708085  804  852  852.346520361  2.11113144544  -0.0389857060797
-0.793027708085  803  874  874.475657447  2.08768623896  -0.0225754885239
-0.793027708085  802  897  896.835777241  2.14619399553  -0.014173066825
-0.793027708085  802  919  919.450818381  2.12831029907  0.00205671696272
-0.793027708085  801  942  942.393075451  2.19146773745  0.0265182250304
-0.793027708085  800  966  965.510272776  2.20629319404  0.00387599476268
-0.793027708085  799  989  988.93981898  2.27664441312  0.00539645853739
-0.793027708085  798  1013  1012.62671984  2.31112342794  -0.0143844382552
-0.598987708085  794  15  14.5169147775  1.7220570803  0.0146993266056
-0.598987708085  795  28  28.4638093446  1.75301115029  0.0719967591935
-0.598987708085  795  42  42.4265794635  1.63694364128  0.0382360867909
-0.598987708085  796  57  56.5908573989  1.6411880674  0.0239761036565
-0.598987708085  797  71  70.9028797576  1.69611659573  0.0584855212967
-0.598987708085  797  85  85.2635574374  1.68045757067  0.0570169647783
