# Band 4A   Etalon 2B   Slice 4
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-2.56537109397  223  396  395.576804046  3.41766055227  0.00040651014441
-2.56537109397  223  431  430.793635072  3.36746288262  -0.0136530778911
-2.56537109397  223  466  465.482884934  3.40011688276  -0.00428397019705
-2.56537109397  223  500  499.536011837  3.33174678586  0.0108343827063
-2.56537109397  223  533  532.86128089  3.25469635927  -0.0118653872533
-2.56537109397  223  566  565.628426216  3.25122159424  0.000362521879474
-2.56537109397  223  598  597.74871261  3.24375141966  -0.00974248192573
-2.56537109397  223  629  629.307264748  3.30985049021  -0.0036087009338
-2.56537109397  223  660  660.289301341  3.20123833103  -5.30771735635e-05
-2.56537109397  223  691  690.764531902  3.24709211022  -0.011437158699
-2.56537109397  223  721  720.655451413  3.22958786701  -0.0255602845903
-2.56537109397  223  750  750.053404664  3.27042520427  -0.0148103996109
-2.56537109397  222  779  778.961879264  3.21473850152  -0.0167029625838
-2.56537109397  222  807  807.369301864  3.28734755084  -7.99614952086e-05
-2.56537109397  222  835  835.315798141  3.28501295436  0.00834096053986
-2.56537109397  222  863  862.717198306  3.33683481445  -0.0110752596992
-2.56537109397  221  890  889.754612532  3.3190019173  -0.000950461460262
-2.56537109397  221  916  916.244841183  3.34096894851  -0.00682589374669
-2.56537109397  221  942  942.336648911  3.34431686109  -0.00430668536706
-2.56537109397  221  968  968.004719618  3.31432039266  0.0118453419238
-2.56537109397  220  993  993.275492751  3.41193011866  0.00658911286167
-2.56537109397  220  1018  1018.08853748  3.38706284323  0.0101357810005
-2.29974209397  222  44  43.8385842691  3.78674198736  -0.0156030863335
-2.29974209397  222  86  86.3312600796  3.56746365787  -0.0144207008981
-2.29974209397  222  128  127.847762482  3.45741430386  0.00223773436626
-2.29974209397  223  168  168.397217584  3.45420520324  -0.022034405768
-2.29974209397  223  208  208.171223714  3.42097899949  -0.00576489700405
-2.29974209397  223  247  247.118666348  3.52083518201  -0.0210280490285
-2.29974209397  224  285  285.403011077  3.47756489746  -0.016909791741
-2.29974209397  224  323  322.873506365  3.51919742293  -0.0183026895891
-2.29974209397  224  360  359.548606736  3.49140037531  -0.018747884945
-2.29974209397  224  396  395.606621294  3.44362775209  0.00455798848434
-2.29974209397  224  431  430.80663846  3.33028766628  -0.0208543814624
-2.29974209397  224  466  465.512041433  3.40807983362  0.00303022059507
-2.29974209397  224  500  499.556532596  3.31269423249  0.0119005852036
-2.29974209397  224  533  532.846181311  3.29116083321  -0.0184110077501
-2.29974209397  224  566  565.620342792  3.30728798747  -0.0066442406869
-2.29974209397  224  598  597.717947157  3.27312210677  -0.017122448209
-2.29974209397  224  629  629.316849857  3.32656531511  0.00259674804818
-2.29974209397  224  660  660.291046316  3.23544488446  -0.00192932703015
-2.29974209397  224  691  690.758055983  3.34186083205  -0.0094481719949
