# Band 1C   Etalon 1A   Slice 19
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  147  968  967.625674465  1.85787990326  0.0303327338278
0.0  147  985  985.461413681  1.79979828256  0.0704424564762
0.0  147  1003  1003.44485932  1.80334389055  0.105071890783
-1.42467129411  139  6  6.24897481835  1.44847552972  0.0973132072447
-1.42467129411  139  17  16.5744101132  1.25672102288  -0.0251755910632
-1.42467129411  139  27  27.1024944438  1.52898990897  0.051862028458
-1.42467129411  139  38  37.5755239691  1.23443548265  -0.080647486758
-1.42467129411  139  48  48.2838570308  1.45044584351  0.0763894039611
-1.42467129411  139  59  58.8846336726  1.56860656121  -0.0664120254892
-1.42467129411  139  70  69.6335031361  1.36345777599  -0.0877858095045
-1.42467129411  140  80  80.4968697338  1.22787126355  0.0275519107334
-1.42467129411  140  91  91.4471010551  1.4091792516  0.042952233638
-1.42467129411  140  102  102.430703135  1.37121633614  0.0740983239887
-1.42467129411  140  113  113.491130618  1.27134049004  0.107709309191
-1.42467129411  140  125  124.555697274  1.2744328806  -0.0625281962723
-1.42467129411  140  136  135.781632621  1.53206149118  -0.00451650206951
-1.42467129411  140  147  147.108789128  1.62015551386  0.059106151555
-1.42467129411  140  158  158.477794689  1.28377309958  0.0425396187543
-1.42467129411  140  170  169.866247786  1.51909530345  -0.0182760725706
-1.42467129411  141  181  181.425729189  1.36534456665  0.0894948183912
-1.42467129411  141  193  192.962799564  1.61411084417  -0.0807362778197
-1.42467129411  141  205  204.635063036  1.39143366223  -0.0901197762304
-1.42467129411  141  216  216.473093541  1.32886164407  0.0558483882943
-1.42467129411  141  228  228.347460701  1.55407795896  0.0381053893681
-1.42467129411  141  240  240.288938862  1.5857435416  0.0674066161292
-1.42467129411  141  252  252.315964975  1.57286986256  0.089965808607
-1.42467129411  141  264  264.412216178  1.50531420172  0.0759010576441
-1.42467129411  141  277  276.548126654  1.33404658377  0.00280678373097
-1.42467129411  141  289  288.81391675  1.63546203482  -0.00475565193908
-1.42467129411  141  301  301.226374987  1.60735541088  0.0809948892787
