# Band 2B   Etalon 1B   Slice 2
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  589  12  12.2624714624  1.58919423428  0.0400483035723
0.0  589  25  24.5878712795  1.47022122199  -0.0638409114191
0.0  590  37  37.1149202233  1.64410530767  0.0156957219524
0.0  591  50  49.6363898126  1.50866823062  -0.0602040281647
0.0  591  62  62.3862039871  1.4818042025  0.0711123172734
0.0  592  75  75.1232195839  1.66018758767  0.0338153986208
0.0  592  88  87.9899200392  1.68364222204  0.0187363483378
0.0  593  101  100.933040013  1.69989638123  0.00203021226294
0.0  593  114  114.029277671  1.72088161754  0.0278544006939
0.0  594  127  127.212540891  1.69755474859  0.0424688852359
0.0  594  140  140.493678202  1.58390675325  0.0272687210955
0.0  595  154  153.831308633  1.73442892983  -0.0211092640729
0.0  595  167  167.377673161  1.67077879091  0.0056142195872
0.0  596  181  180.919247416  1.74346155482  -0.0505847977842
0.0  596  195  194.630170298  1.61119907847  -0.0763372673199
0.0  596  209  208.509341272  1.59509714273  -0.0130370254454
0.0  597  222  222.43378557  1.53637067275  0.0214082868892
0.0  597  236  236.483269824  1.57951755607  0.0212182380947
0.0  598  251  250.581620083  1.56707658424  -0.0275195822443
0.0  598  265  264.835087978  1.72373891434  -0.0275520521214
0.0  598  279  279.297902812  1.69784238096  0.0592813289064
0.0  599  294  293.70635814  1.71797405015  -0.0398328717074
0.0  599  308  308.388286555  1.68800353237  0.0784611091961
0.0  599  323  323.115363255  1.79930944102  0.0360919318192
0.0  600  338  337.916066002  1.81465506603  0.00870607096157
0.0  600  353  352.880934803  1.80604997389  -0.00684931566636
0.0  600  368  368.04273381  1.83837983215  0.0243807831796
0.0  600  383  383.293127731  1.80207877588  0.0124577304457
0.0  600  399  398.639048658  1.77716170699  -0.0220738202717
0.0  601  414  414.098754258  1.82350025771  -0.00135887678446
0.0  601  430  429.707762252  1.78167832816  -0.0343173020485
0.0  601  445  445.488329455  1.7138706158  -0.00815334131808
0.0  601  461  461.407124049  1.75076993992  0.0126195909187
0.0  601  477  477.426971132  1.74420274881  0.00334772420329
0.0  601  494  493.57553566  1.76340780178  -0.00802064614461
0.0  601  510  509.885725702  1.84949060928  -0.00444024754872
0.0  601  526  526.363291305  1.76212204862  0.049398912054
0.0  601  543  542.910145139  1.856877997  0.00300507141693
