# Band 2A   Etalon 1B   Slice 4
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
-1.47258298212  721  952  951.509617724  1.96543371621  0.00472758460903  8.74913266021
-1.47258298212  720  969  969.194291854  2.03208986732  0.0422903039597  8.77020215617
-1.47258298212  719  987  986.986068525  2.07191816317  0.0293790826161  8.79135137352
-1.47258298212  719  1005  1004.86732213  2.11406863329  0.00625035510814  8.81262551854
-1.29471298212  714  13  12.7269569823  1.5285404134  0.0271045529125  7.50556140045
-1.29471298212  715  23  23.3849139343  1.42305581518  0.107177745546  7.52105879032
-1.29471298212  715  34  34.0128062538  1.57152336785  0.0884291381559  7.53662626263
-1.29471298212  716  45  44.7108980659  1.4703449099  0.0258217024071  7.55223939923
-1.29471298212  716  56  55.5089085463  1.19144746331  0.0492995964242  7.56791186496
-1.29471298212  717  66  66.4479896362  1.23048806407  0.153897045721  7.58367393217
-1.29471298212  717  77  77.3794367774  1.36668941971  0.134652068398  7.59946742423
-1.29471298212  718  88  88.3905622523  1.39210791574  0.122154520578  7.61534545146
-1.29471298212  718  99  99.4501554189  1.36250346116  0.0936203954472  7.6312889727
-1.29471298212  719  111  110.581174651  1.49755773711  0.0152150427557  7.64732015637
-1.29471298212  719  122  121.798462285  1.62274903829  0.0286752219147  7.66340201404
-1.29471298212  720  133  133.146960041  1.59022431148  0.043740066044  7.67955180272
-1.29471298212  720  145  144.508551049  1.47788655285  0.0310271439362  7.69577043812
-1.29471298212  720  156  155.990577847  1.62388647943  0.0530451762982  7.71205015428
-1.29471298212  721  168  167.514959038  1.45873824854  0.0178732599779  7.72839474865
-1.29471298212  721  179  179.169873904  1.56092446393  0.0652018913301  7.74482365826
-1.29471298212  722  191  190.83598541  1.57126931756  0.0159099520074  7.76131376138
-1.29471298212  722  203  202.61375162  1.44281702017  -0.00035237851101  7.77789652121
-1.29471298212  722  215  214.517347763  1.36067615959  0.0483536066506  7.79453685972
-1.29471298212  723  226  226.481646954  1.26692569742  0.0821145639642  7.81125163637
-1.29471298212  723  238  238.502768336  1.2680032578  0.0648169216187  7.82802596035
-1.29471298212  723  251  250.580406127  1.48755046611  -0.000764114566308  7.84487117929
-1.29471298212  724  263  262.787050603  1.60842254445  0.024497213522  7.86180100352
-1.29471298212  724  275  275.106220689  1.63844124951  0.0621090216915  7.8787926858
-1.29471298212  724  287  287.471851971  1.55926391462  0.0460326094558  7.89586558716
-1.29471298212  725  300  299.916678988  1.66256243927  0.0320631463988  7.91303579291
-1.29471298212  725  312  312.470294697  1.54938438143  0.0429947227366  7.93024924737
-1.29471298212  725  325  325.110482623  1.66405760855  0.0537226254761  7.94754252734
-1.29471298212  726  338  337.792202373  1.65162217057  -0.00267580863916  7.96490164121
-1.29471298212  726  351  350.620053939  1.60693647439  0.0117224925608  7.98235571835
-1.29471298212  726  364  363.533414359  1.55850257676  0.00748424215499  7.99989317559
-1.29471298212  726  377  376.540909245  1.56915525253  0.00240260164951  8.01748031172
-1.29471298212  726  390  389.611002505  1.58843483244  -0.0434218699593  8.03518672538
-1.29471298212  727  403  402.82492956  1.65047640824  0.0185916032456  8.05293611703
-1.29471298212  727  416  416.151398819  1.65292274213  0.0507967513382  8.07077060059
-1.29471298212  727  430  429.518404534  1.50799526401  0.007309576589  8.08867806758
-1.29471298212  727  443  443.009958846  1.69048483829  0.0301443349416  8.10666780645
-1.29471298212  727  457  456.589225246  1.59513039811  0.00680977933646  8.12475321967
-1.29471298212  727  470  470.312874424  1.61196815995  0.0663652333911  8.14292031186
-1.29471298212  727  484  484.100448643  1.72918966991  0.0479566022672  8.16115802207
-1.29471298212  727  498  497.973209114  1.72903145325  0.0492506597936  8.17948329468
-1.29471298212  727  512  511.97303051  1.74130262069  0.033487989004  8.19788427674
-1.29471298212  727  526  526.074669069  1.74619713116  0.0470429938157  8.21637272746
-1.29471298212  728  540  540.264424003  1.7227102116  0.0599673146753  8.2349491527
-1.29471298212  728  555  554.542414242  1.6890197  0.0136164689222  8.25361288609
-1.29471298212  727  569  569.017387902  1.80828991154  0.0351195766932  8.27234566767
-1.29471298212  727  584  583.535515383  1.76117834781  0.0193189026777  8.29116059111
-1.29471298212  727  598  598.186391035  1.83530946368  0.0305294956879  8.31007916172
-1.29471298212  727  613  612.914036267  1.84607598773  -0.0163325511825  8.32907068128
-1.29471298212  727  628  627.774694377  1.82407291168  -0.0115701286108  8.34815651434
-1.29471298212  727  643  642.754962998  1.78384188264  -0.0270310635519  8.3673292928
-1.29471298212  727  658  657.856980238  1.84869459295  -0.0102709363699  8.38659252142
-1.29471298212  727  673  673.102016866  1.84492046542  0.0200611596229  8.4059483221
-1.29471298212  727  688  688.441638793  1.72503834716  0.0350736238654  8.42539058742
-1.29471298212  726  704  703.919929213  1.86748865459  0.0162259088765  8.44491189221
-1.29471298212  726  720  719.513008537  1.75423865848  0.0281297697396  8.46455258312
-1.29471298212  726  735  735.235524334  1.85339271929  0.0632718228829  8.48426414655
-1.29471298212  726  751  751.04164616  1.88843314169  0.0332198983633  8.50406690426
-1.29471298212  725  767  767.0317944  1.91052371022  0.0434499930055  8.52396697544
-1.29471298212  725  783  783.142245645  1.95902241546  0.054141111853  8.54394689374
-1.29471298212  725  799  799.341137597  1.88884497669  0.050463896563  8.56403287557
-1.29471298212  724  816  815.687980419  1.95592038183  -0.0052729329957  8.58421268121
-1.29471298212  724  832  832.205542297  1.99709672232  0.0245252817019  8.60447529444
-1.29471298212  723  849  848.827191221  1.97985510914  -0.0228673509009  8.62485606767
-1.29471298212  723  866  865.587932724  1.96481278623  -0.0142717039406  8.64533406296
-1.29471298212  722  883  882.518775344  1.93810199904  -0.0136217120566  8.66589447841
-1.29471298212  722  900  899.538163638  1.97411218533  -0.0208554557503  8.68654208038
-1.29471298212  721  917  916.761284553  1.98853280216  -0.0203726792822  8.70731681404
-1.29471298212  721  934  934.134974276  2.0862192376  0.0266342344473  8.72815752932
-1.29471298212  720  952  951.566782945  1.97600454276  0.0061248253844  8.74913266021
-1.29471298212  719  969  969.264725429  2.00361810285  0.0499645704292  8.77020215617
-1.29471298212  718  987  987.024850735  2.11422169403  0.0282486556168  8.79135137352
-1.29471298212  718  1005  1004.95162381  2.14512689647  0.0234536798376  8.81262551854
-1.11684298212  713  13  12.7015028772  1.51847460574  0.0227385709502  7.50556140045
-1.11684298212  714  23  23.3655251553  1.46504299952  0.121434489244  7.52105879032
-1.11684298212  714  34  33.9801426665  1.58080085015  0.0700864790344  7.53662626263
-1.11684298212  715  45  44.6812167087  1.43747828987  0.0298661872582  7.55223939923
-1.11684298212  715  55  55.4990543219  1.10239211457  0.0890108764259  7.56791186496
-1.11684298212  716  66  66.4310105586  1.29871249508  0.16988297584  7.58367393217
-1.11684298212  716  77  77.3538479666  1.40230308773  0.126750056663  7.59946742423
-1.11684298212  717  88  88.3749553184  1.3865413657  0.129263156296  7.61534545146
-1.11684298212  717  99  99.4213744725  1.39539295685  0.077979843256  7.6312889727
-1.11684298212  718  111  110.560317818  1.46912488824  0.0223973411636  7.64732015637
-1.11684298212  718  122  121.789140197  1.62322074738  0.0205071707886  7.66340201404
-1.11684298212  719  133  133.130094404  1.59157196034  0.0625995155624  7.67955180272
-1.11684298212  719  144  144.504989438  1.41527805188  0.0462936790037  7.69577043812
-1.11684298212  720  156  155.97709798  1.63961036618  0.0342842482705  7.71205015428
-1.11684298212  720  168  167.505441137  1.46007854881  0.0205606843377  7.72839474865
-1.11684298212  720  179  179.162939374  1.54555391616  0.0762100209991  7.74482365826
-1.11684298212  721  191  190.829364313  1.55925435753  0.0300315036359  7.76131376138
-1.11684298212  721  203  202.608375101  1.38673164356  0.000886278379194  7.77789652121
-1.11684298212  722  215  214.519867287  1.30580752923  0.0506058077038  7.79453685972
-1.11684298212  722  226  226.48287052  1.19429459887  0.0996179094428  7.81125163637
-1.11684298212  722  238  238.500549796  1.23338301172  0.0952423109356  7.82802596035
-1.11684298212  723  251  250.58489096  1.47860775234  0.0086623574097  7.84487117929
-1.11684298212  723  263  262.786643265  1.59553840977  0.0131957286226  7.86180100352
-1.11684298212  723  275  275.114053748  1.62311287822  0.0670550300303  7.8787926858
-1.11684298212  723  287  287.482168188  1.53536834803  0.0487863064616  7.89586558716
-1.11684298212  724  300  299.917636385  1.66118368809  0.0301014364518  7.91303579291
-1.11684298212  724  312  312.47095872  1.55607398709  0.0466620080732  7.93024924737
-1.11684298212  724  325  325.116317111  1.65424513698  0.0525294919506  7.94754252734
-1.11684298212  725  338  337.793702071  1.65004654551  -0.00496318947876  7.96490164121
-1.11684298212  725  351  350.621270558  1.60658597173  -0.00276878926238  7.98235571835
-1.11684298212  725  364  363.543690093  1.54691442846  0.0102991672007  7.99989317559
-1.11684298212  725  377  376.547785214  1.55793603446  0.00131704392434  8.01748031172
-1.11684298212  725  390  389.633032238  1.56873714493  -0.0324078759123  8.03518672538
-1.11684298212  726  403  402.828923072  1.63816293137  0.0071851023779  8.05293611703
-1.11684298212  726  416  416.173686787  1.6545562394  0.0500830041516  8.07077060059
-1.11684298212  726  430  429.53210163  1.50180868172  0.0175602431715  8.08867806758
-1.11684298212  726  443  443.022876567  1.70050628857  0.0267603680313  8.10666780645
-1.11684298212  726  457  456.602000267  1.69198441827  0.0287819773885  8.12475321967
-1.11684298212  726  470  470.338236895  1.59210545776  0.079631974647  8.14292031186
-1.11684298212  726  484  484.113007591  1.71628534289  0.0390879810526  8.16115802207
-1.11684298212  726  498  498.007436621  1.73504269409  0.0560740519656  8.17948329468
-1.11684298212  727  512  511.97303051  1.74130262069  0.033487989004  8.19788427674
-1.11684298212  727  526  526.074889243  1.74616690576  0.0482788419121  8.21637272746
-1.11684298212  727  540  540.300710286  1.70751249576  0.0725828265997  8.2349491527
-1.11684298212  727  555  554.564997628  1.71466973513  -0.000265932147117  8.25361288609
-1.11684298212  727  569  569.01742004  1.80826468894  0.0352841234419  8.27234566767
-1.11684298212  727  584  583.5355041  1.76061825173  0.0190561532871  8.29116059111
-1.11684298212  726  598  598.225465752  1.81231924906  0.0400316126344  8.31007916172
-1.11684298212  726  613  612.938740308  1.84958071408  -0.0102751076666  8.32907068128
-1.11684298212  726  628  627.799267482  1.8440934588  -0.0175766989999  8.34815651434
-1.11684298212  726  643  642.791605568  1.81571221477  -0.0248127691071  8.3673292928
-1.11684298212  726  658  657.90152526  1.83662497655  0.000707580784002  8.38659252142
-1.11684298212  726  673  673.139274024  1.83583877883  0.0148710334092  8.4059483221
-1.11684298212  726  688  688.477216933  1.70392823757  0.0280276704425  8.42539058742
-1.11684298212  725  704  703.974633567  1.87065080637  0.0246655552796  8.44491189221
-1.11684298212  725  720  719.547093191  1.76919518531  0.0177700217172  8.46455258312
-1.11684298212  725  735  735.270523055  1.8437010436  0.0540288043933  8.48426414655
-1.11684298212  725  751  751.092790392  1.89431780412  0.044493557924  8.50406690426
-1.11684298212  724  767  767.081803598  1.89640829143  0.0435592415424  8.52396697544
-1.11684298212  724  783  783.189118802  1.92086040286  0.0548296739798  8.54394689374
-1.11684298212  724  799  799.378086515  1.89948360075  0.0290073596217  8.56403287557
-1.11684298212  723  816  815.736433443  1.97543001863  -0.0111020316931  8.58421268121
-1.11684298212  723  832  832.272637129  1.98207249208  0.0265020495963  8.60447529444
-1.11684298212  722  849  848.872677347  2.01299842588  -0.0285854070619  8.62485606767
-1.11684298212  722  866  865.6333222  1.96386578813  -0.0209402316882  8.64533406296
-1.11684298212  721  883  882.585288818  1.95026222284  -0.0148698898082  8.66589447841
-1.11684298212  721  900  899.588039389  1.96623210802  -0.0329743796005  8.68654208038
-1.11684298212  720  917  916.827639149  2.00038945485  -0.0125629997226  8.70731681404
-1.11684298212  720  934  934.153085624  1.9967688096  0.0211781432378  8.72815752932
-1.11684298212  719  952  951.62821963  1.99316229061  -0.00971478906256  8.74913266021
-1.11684298212  718  969  969.322704239  1.98816372001  0.0357138611877  8.77020215617
-1.11684298212  718  987  987.026614747  2.07949070287  -0.0098357334872  8.79135137352
-1.11684298212  717  1005  1005.0262956  2.13775035617  0.0225070483421  8.81262551854
-0.938972982123  712  13  12.6660071294  1.49083489526  0.00863802218015  7.50556140045
-0.938972982123  713  23  23.3418353614  1.43321959259  0.124785555062  7.52105879032
-0.938972982123  713  34  33.9484427294  1.57235033707  0.05871815114  7.53662626263
-0.938972982123  714  45  44.6534170192  1.42115558755  0.00695782072303  7.55223939923
-0.938972982123  714  55  55.4855914541  1.09691138864  0.0942098690364  7.56791186496
-0.938972982123  715  66  66.4085459546  1.30861846461  0.155848861604  7.58367393217
-0.938972982123  715  77  77.3255900003  1.4368524575  0.101595520336  7.59946742423
-0.938972982123  716  88  88.3589405381  1.42296605991  0.13081556376  7.61534545146
-0.938972982123  716  99  99.4012076516  1.43446491984  0.0786142125404  7.6312889727
-0.938972982123  717  111  110.549956118  1.48390911551  0.0256739979347  7.64732015637
-0.938972982123  717  122  121.759435077  1.61518342201  0.0246245655809  7.66340201404
-0.938972982123  718  133  133.113182702  1.58153396342  0.060479442831  7.67955180272
-0.938972982123  718  144  144.49788735  1.428238223  0.0491949721098  7.69577043812
-0.938972982123  719  156  155.959912769  1.61563786922  0.0456909897834  7.71205015428
-0.938972982123  719  167  167.499554582  1.39528978782  0.0466789911995  7.72839474865
-0.938972982123  719  179  179.147107822  1.56362669064  0.0710687530101  7.74482365826
-0.938972982123  720  191  190.816188314  1.55342403391  0.0166920658118  7.76131376138
-0.938972982123  720  203  202.604867407  1.40825019862  0.00515977767963  7.77789652121
-0.938972982123  721  215  214.509458875  1.2064291732  0.0542503645787  7.79453685972
-0.938972982123  721  226  226.481693357  1.215393008  0.102791482154  7.81125163637
-0.938972982123  721  238  238.497413639  1.28180102473  0.0963697583001  7.82802596035
-0.938972982123  722  251  250.587622688  1.45048125038  0.0223534483759  7.84487117929
-0.938972982123  722  263  262.778873956  1.60348680382  0.0168885848142  7.86180100352
-0.938972982123  722  275  275.112852008  1.62415823893  0.0747754501997  7.8787926858
-0.938972982123  723  287  287.470808409  1.52986922618  0.0507771145767  7.89586558716
-0.938972982123  723  300  299.912094785  1.65414294282  0.0343741775137  7.91303579291
-0.938972982123  723  312  312.464165663  1.53903826228  0.0375018387235  7.93024924737
-0.938972982123  723  325  325.121516251  1.66229676791  0.0558585608518  7.94754252734
-0.938972982123  724  338  337.809792497  1.65508718057  0.0019162526455  7.96490164121
-0.938972982123  724  351  350.625489301  1.59585526247  0.0083082489841  7.98235571835
-0.938972982123  724  364  363.540277524  1.53777095536  -0.000274532298865  7.99989317559
-0.938972982123  724  377  376.55504918  1.59609620097  0.0117384036458  8.01748031172
-0.938972982123  725  390  389.63476278  1.58260253598  -0.028696927754  8.03518672538
-0.938972982123  725  403  402.845593368  1.66178876342  0.00268622130852  8.05293611703
-0.938972982123  725  416  416.179093275  1.6548264968  0.0479288472459  8.07077060059
-0.938972982123  725  430  429.547619859  1.49694888639  0.00686830621916  8.08867806758
-0.938972982123  725  443  443.048465721  1.68697866534  0.0428174452443  8.10666780645
-0.938972982123  725  457  456.644094032  1.79965907124  0.0681009507891  8.12475321967
-0.938972982123  725  470  470.362622666  1.56853199535  0.08553681241  8.14292031186
-0.938972982123  725  484  484.136905527  1.69836301536  0.059596621895  8.16115802207
-0.938972982123  726  498  498.00747815  1.73505966484  0.0562715490406  8.17948329468
-0.938972982123  726  512  511.987164506  1.75010462535  0.0268908717276  8.19788427674
-0.938972982123  726  526  526.111967595  1.74596315288  0.0634151138563  8.21637272746
-0.938972982123  726  540  540.321746924  1.7190604943  0.0612183306045  8.2349491527
-0.938972982123  726  555  554.600523042  1.72423587023  0.0126125499961  8.25361288609
-0.938972982123  726  569  569.040451877  1.80401667438  0.0296643430471  8.27234566767
-0.938972982123  726  584  583.568462615  1.75295342085  0.011728620403  8.29116059111
-0.938972982123  726  598  598.225465752  1.81231924906  0.0400316126344  8.31007916172
-0.938972982123  725  613  612.977242426  1.84535801682  -0.0107568560696  8.32907068128
-0.938972982123  725  628  627.849205277  1.82702419296  -0.00858255949216  8.34815651434
-0.938972982123  725  643  642.832464607  1.80921075939  -0.0254530607242  8.3673292928
-0.938972982123  725  658  657.939471053  1.84749924264  0.00730275330535  8.38659252142
-0.938972982123  725  673  673.202220324  1.82625888343  0.0376355452815  8.4059483221
-0.938972982123  725  689  688.512027583  1.73137756481  0.0110634892512  8.42539058742
