# Band 1C   Etalon 1A   Slice 8
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  170  8  7.51781115319  1.23640748651  0.0978788561109  6.41728807798
0.0  170  18  17.9150245798  1.4722112745  0.0702305203924  6.43034248979
0.0  170  28  28.4503996368  1.16107874787  0.179868692068  6.44345303523
0.0  170  39  38.9548074674  1.51632431504  0.0254089770369  6.45661957986
0.0  170  50  49.5766287916  1.22069807218  0.0460459548253  6.46983964678
0.0  170  60  60.3578857062  1.33160932875  0.163032257387  6.48311848993
0.0  171  71  71.1281698995  1.52348913302  0.107335029621  6.4964460364
0.0  171  82  81.9640248144  1.55545312048  0.111290300075  6.5098254984
0.0  171  93  92.8549073829  1.55461280365  0.0648405387684  6.52326102087
0.0  171  104  103.85285037  1.53258779559  0.0580710796953  6.53675493901
0.0  171  115  114.978433092  1.57925925603  0.155734257094  6.55029945534
0.0  171  126  126.152129771  1.52278489503  0.171581096532  6.56390819317
0.0  171  137  137.383127822  1.38782415652  0.184184599879  6.57756703028
0.0  171  149  148.602251672  1.25663355436  0.10582100148  6.5912871679
0.0  171  160  160.023797835  1.58640906783  0.0440508221504  6.60506791321
0.0  172  171  171.504807216  1.25186558991  0.114652047144  6.61890113393
0.0  172  183  183.048240576  1.59802491137  0.104667942996  6.63278953622
0.0  172  195  194.605141921  1.39150027801  -0.0161376180747  6.64674077263
0.0  172  206  206.400620457  1.35149254007  0.129572775173  6.66075002516
0.0  172  218  218.193887359  1.53261844687  0.148506044467  6.67482232275
0.0  172  230  230.034029184  1.59770369992  0.0882467513699  6.68894572978
0.0  172  242  241.98582225  1.61949814987  0.0751317633677  6.70313776172
0.0  172  254  254.04859484  1.63590760902  0.144035623591  6.71738967196
0.0  172  266  266.174060185  1.58777301862  0.145315289751  6.73169621829
0.0  172  278  278.393584917  1.37768795646  0.198386665729  6.74606161077
0.0  173  291  290.588301772  1.38090785459  0.0668553535588  6.76049190455
0.0  173  303  303.038839796  1.65779294569  0.106549702276  6.77498654679
0.0  173  316  315.508029459  1.31603721845  0.117152476342  6.7895408646
0.0  173  328  328.089066815  1.63158666991  0.142537108581  6.80415817311
0.0  173  341  340.670915477  1.53570476176  -0.00694586232322  6.81883700811
0.0  173  353  353.484889388  1.37743622028  0.114433810921  6.83358450976
0.0  173  366  366.351153463  1.56063035172  0.110046744809  6.84839030075
0.0  173  379  379.29429113  1.66169463297  0.0901724006737  6.8632668863
0.0  173  392  392.32156413  1.6327184964  0.0962993209567  6.87820158648
0.0  173  405  405.449913046  1.52435058378  0.106430325813  6.89320016564
0.0  173  419  418.632368542  1.65989394987  0.0058608625658  6.90826851953
0.0  173  432  431.996545807  1.72253189275  0.078264226895  6.92340304869
0.0  173  445  445.459849157  1.44567998865  0.169692167015  6.93860195257
0.0  173  459  458.954120024  1.75686357783  0.0807752783285  6.95387039624
0.0  173  473  472.562098192  1.48391106993  0.0498699224765  6.96920700611
0.0  173  486  486.386169672  1.48602942177  0.188808515948  6.9846032436
0.0  173  500  500.231106093  1.67311379021  0.122963357322  7.00007028991
0.0  173  514  514.162628904  1.71729882297  0.0561427867809  7.01561293846
0.0  173  528  528.253587253  1.69332923814  0.100307068812  7.03121967752
0.0  173  542  542.416610482  1.60834861712  0.0785819364936  7.04689365171
0.0  173  557  556.633945531  1.70803819549  -0.0400919946938  7.06264134986
0.0  173  571  571.101441005  1.83209374423  0.061566877238  7.07845463378
0.0  173  586  585.57461707  1.69012853862  0.0472488573062  7.09434363212
0.0  173  600  600.230179745  1.74156731691  0.117562701957  7.11030329506
0.0  173  615  614.932572649  1.82418713083  0.0677018922471  7.12633316121
0.0  173  630  629.759490203  1.75716589508  0.0492758739057  7.14243843801
0.0  173  645  644.724603026  1.75249869907  0.0129740262469  7.15861469701
0.0  173  660  659.855477516  1.81253425581  0.0428395593024  7.17486214559
0.0  173  675  675.116976147  1.8426020401  0.0787659029494  7.19118272919
0.0  173  690  690.45196761  1.64694003513  0.0534954297713  7.20758141666
0.0  173  706  705.892880331  1.88645223277  0.00977094353893  7.22405539092
0.0  173  722  721.501449247  1.78947707288  0.0285289000604  7.24060205537
0.0  173  737  737.242818011  1.8726079236  0.057522598244  7.2572231378
0.0  173  753  753.089046914  1.9117143206  0.0723661751797  7.27392259707
0.0  173  769  769.052221673  1.88640901057  0.0774765506264  7.29069615473
0.0  173  785  785.212981139  1.9328460393  0.0991072675938  7.30755733591
0.0  172  801  801.472133017  1.65137138872  0.130353842169  7.32448606613
0.0  172  818  817.839153175  1.89049776556  0.0447908012493  7.34149910688
0.0  172  834  834.431726867  1.70475742474  0.0705072917035  7.35858704736
0.0  172  851  851.119663418  1.91156807337  0.0555072176228  7.37575406621
0.0  172  868  867.939491006  1.93970443139  0.025477542206  7.3930018908
0.0  172  885  884.912698327  1.94796337378  -0.0172316587532  7.41033439147
0.0  172  902  902.059500458  1.9320723293  0.0284693066567  7.4277404601
0.0  171  919  919.410430879  1.84557119131  0.0834665435097  7.44523069133
0.0  171  937  936.75794832  1.92506881634  0.00652522993398  7.46281116155
0.0  171  954  954.357084224  1.8348002715  0.082794763982  7.48046540087
0.0  171  972  972.094547642  1.93653503149  0.109040492264  7.49820975433
0.0  171  990  989.964764608  1.969573836  0.0535255356365  7.51603192907
0.0  170  1008  1008.13320329  1.93811206117  0.0484682675201  7.53394238624
-1.40930603088  162  7  7.40827374699  1.27897139828  0.161218965801  6.41728807798
-1.40930603088  162  18  17.7345737153  1.35537672475  0.0135960201469  6.43034248979
-1.40930603088  163  28  28.3564738828  1.34606877539  0.224693529311  6.44345303523
-1.40930603088  163  39  38.8177019004  1.46437697117  -0.00686058851167  6.45661957986
-1.40930603088  163  49  49.5070718652  1.19425917393  0.119320547958  6.46983964678
-1.40930603088  163  60  60.2450323474  1.46583198929  0.128692479802  6.48311848993
-1.40930603088  163  71  70.9762284453  1.54128099394  0.0404929842766  6.4964460364
-1.40930603088  163  82  81.8318659359  1.53089808024  0.0616023859519  6.5098254984
-1.40930603088  163  93  92.7393410882  1.49158613868  0.0335052171654  6.52326102087
-1.40930603088  163  104  103.760791013  1.48457759718  0.043116546788  6.53675493901
-1.40930603088  164  115  114.86407602  1.55266280993  0.0856562629709  6.55029945534
-1.40930603088  164  126  126.066098377  1.54359275537  0.127610626262  6.56390819317
-1.40930603088  164  137  137.333060637  1.44441774705  0.183021012862  6.57756703028
-1.40930603088  164  149  148.564316518  1.24448648055  0.114064067677  6.5912871679
-1.40930603088  164  160  159.973620207  1.53720932963  0.0633992694426  6.60506791321
-1.40930603088  164  171  171.473839927  1.27134099316  0.114217608625  6.61890113393
-1.40930603088  164  183  183.005135415  1.59360931878  0.0946735600915  6.63278953622
-1.40930603088  164  195  194.582392373  1.34825413911  -0.0265978305816  6.64674077263
-1.40930603088  164  206  206.383000905  1.38109061021  0.110460215926  6.66075002516
-1.40930603088  164  218  218.181683634  1.54469941699  0.147151534369  6.67482232275
-1.40930603088  165  230  230.01394266  1.62070361532  0.0637497185442  6.68894572978
-1.40930603088  165  242  241.982135897  1.6347377743  0.0696594083019  6.70313776172
-1.40930603088  165  254  254.052187755  1.6479852342  0.138985480136  6.71738967196
-1.40930603088  165  266  266.19617586  1.59524703075  0.141717460524  6.73169621829
-1.40930603088  165  278  278.420124549  1.38946640354  0.189302634468  6.74606161077
-1.40930603088  165  291  290.633343568  1.47482910738  0.056203225795  6.76049190455
-1.40930603088  165  303  303.100182594  1.64943015006  0.128422484257  6.77498654679
-1.40930603088  165  316  315.539017671  1.29767624656  0.0751908744956  6.7895408646
-1.40930603088  165  328  328.166486251  1.61118957244  0.146037980015  6.80415817311
-1.40930603088  165  341  340.750625092  1.616697512  -0.0152196374539  6.81883700811
-1.40930603088  165  354  353.537145639  1.38391624223  0.0253870050178  6.83358450976
-1.40930603088  165  366  366.444262316  1.43131849902  0.0991708267512  6.84839030075
-1.40930603088  165  379  379.380481544  1.57549845124  0.0631574312244  6.8632668863
-1.40930603088  165  392  392.419867822  1.54602939274  0.0673178123429  6.87820158648
-1.40930603088  166  406  405.52817964  1.6160453739  0.0353281715471  6.89320016564
-1.40930603088  166  419  418.741904425  1.71112391062  0.00510727022255  6.90826851953
-1.40930603088  166  432  432.141867539  1.68491456708  0.0993263943746  6.92340304869
-1.40930603088  166  446  445.550557103  1.55758951237  0.0769602323987  6.93860195257
-1.40930603088  166  459  459.113469625  1.7277202823  0.0933005416138  6.95387039624
-1.40930603088  166  473  472.701778295  1.62644000139  0.0202229282958  6.96920700611
-1.40930603088  166  486  486.501030992  1.2402912399  0.135984363357  6.9846032436
-1.40930603088  166  500  500.39081864  1.52924422012  0.129445133506  7.00007028991
-1.40930603088  166  514  514.348072516  1.61565706984  0.0598491869201  7.01561293846
-1.40930603088  166  528  528.429027467  1.50639479259  0.0799304881752  7.03121967752
-1.40930603088  166  543  542.558841779  1.62312607838  -0.0172593431816  7.04689365171
-1.40930603088  166  557  556.849796763  1.80360754602  -0.0262627799198  7.06264134986
-1.40930603088  166  571  571.305181462  1.75849995488  0.0551132077864  7.07845463378
-1.40930603088  166  586  585.78375774  1.78423259925  0.0259326353159  7.09434363212
-1.40930603088  166  600  600.426770765  1.6338341554  0.0675942887327  7.11030329506
-1.40930603088  166  615  615.221060257  1.79200929503  0.113129883715  7.12633316121
-1.40930603088  166  630  630.055957855  1.81668987642  0.102480055186  7.14243843801
-1.40930603088  166  645  645.030409939  1.84574248659  0.0668315971902  7.15861469701
-1.40930603088  166  660  660.157253356  1.7914635564  0.0987892429884  7.17486214559
-1.40930603088  166  675  675.401980312  1.65430454538  0.0886737724729  7.19118272919
-1.40930603088  165  691  690.73346636  1.83164324249  -0.0355925351427  7.20758141666
-1.40930603088  165  706  706.278409232  1.78530262148  0.0506930247079  7.22405539092
-1.40930603088  165  722  721.831032455  1.8625532923  -0.00268580763064  7.24060205537
-1.40930603088  165  738  737.577985961  1.78449160848  0.00604736509747  7.2572231378
-1.40930603088  165  753  753.447583586  1.78377254075  0.0613884096065  7.27392259707
-1.40930603088  165  769  769.441901951  1.7235207364  0.10292309511  7.29069615473
-1.40930603088  165  786  785.53484767  1.68650709944  0.0447493068988  7.30755733591
-1.40930603088  165  802  801.787953409  1.83849019939  0.0456033360594  7.32448606613
-1.40930603088  165  818  818.273440374  1.78978932698  0.139941042644  7.34149910688
-1.40930603088  165  835  834.747132077  1.84756978417  -0.0298199121111  7.35858704736
-1.40930603088  165  851  851.498797013  1.67298915886  0.0395857522673  7.37575406621
-1.40930603088  164  868  868.417435531  1.72274543271  0.0680075393805  7.3930018908
-1.40930603088  164  885  885.406294573  1.82472221042  0.0304278319585  7.41033439147
-1.40930603088  164  903  902.523625056  1.80401840842  0.00711815288563  7.4277404601
-1.40930603088  164  920  919.795331814  1.93141290612  0.015253747627  7.44523069133
-1.40930603088  164  937  937.258634334  1.90615039398  0.0658937377284  7.46281116155
-1.40930603088  164  955  954.76349093  1.9104284264  0.00839171401869  7.48046540087
-1.40930603088  163  973  972.577043707  1.81451666599  0.0421774585376  7.49820975433
-1.40930603088  163  991  990.516152675  1.72257890126  0.0453175891526  7.51603192907
-1.40930603088  163  1009  1008.5962747  1.81666065593  0.010177212538  7.53394238624
-1.22937803088  163  7  7.42594866281  1.28455577319  0.161608811642  6.41728807798
-1.22937803088  163  18  17.7444859262  1.3822414461  0.0134096080064  6.43034248979
-1.22937803088  163  28  28.3514406974  1.35289600666  0.166343680913  6.44345303523
-1.22937803088  164  39  38.8263613832  1.46864112981  -0.0114682287843  6.45661957986
-1.22937803088  164  50  49.5131587715  1.24601454167  0.0791139243732  6.46983964678
-1.22937803088  164  60  60.2703707518  1.40881274056  0.147539934852  6.48311848993
-1.22937803088  164  71  70.9923706059  1.5360867989  0.0458549200658  6.4964460364
-1.22937803088  164  82  81.8476900698  1.52286632676  0.0774412907672  6.5098254984
-1.22937803088  164  93  92.7510690505  1.48038544041  0.0369585642756  6.52326102087
-1.22937803088  164  104  103.762286371  1.47145058272  0.0298773163123  6.53675493901
-1.22937803088  164  115  114.875480481  1.56134811902  0.121518700917  6.55029945534
-1.22937803088  165  126  126.076100405  1.55280873149  0.137459529279  6.56390819317
-1.22937803088  165  137  137.338167381  1.43596522913  0.175695888481  6.57756703028
-1.22937803088  165  149  148.568776845  1.23959305407  0.112744126963  6.5912871679
-1.22937803088  165  160  159.975600418  1.576441941  0.0609423974521  6.60506791321
-1.22937803088  165  171  171.473664937  1.27883676931  0.110106837467  6.61890113393
-1.22937803088  165  183  183.013640349  1.58568365591  0.103604072908  6.63278953622
-1.22937803088  165  195  194.590399237  1.3499268111  -0.023500689512  6.64674077263
-1.22937803088  165  206  206.385501792  1.39323518408  0.109389099072  6.66075002516
-1.22937803088  165  218  218.185912442  1.56471606168  0.146195393037  6.67482232275
-1.22937803088  166  230  230.018823106  1.61672481782  0.0686240834082  6.68894572978
-1.22937803088  166  242  241.987205855  1.62974296487  0.0697882793554  6.70313776172
