# Band 4A   Etalon 2B   Slice 7
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  412  19  19.2180807966  3.67460384217  -7.79833767975e-05  20.1614632107
0.0  413  62  61.7023464855  3.6409452225  -0.000124262995894  20.0417708405
0.0  413  103  103.384040631  3.52333860392  -0.00794547654571  19.923530674
0.0  414  144  144.114482853  3.45869339828  -4.08372880897e-05  19.8066869585
0.0  414  184  183.985763431  3.43466846206  -0.00850466422609  19.691732039
0.0  415  223  223.030310381  3.46848386909  -0.0151262593703  19.5771539718
0.0  415  261  261.304619173  3.53641172507  -0.0147303816705  19.4649848884
0.0  415  299  298.916248335  3.47261005081  -0.0049285915568  19.3530438777
0.0  415  336  335.644913117  3.42933078081  -0.0144509911646  19.2436326368
0.0  416  372  371.637350147  3.38951610186  -0.00285499012186  19.1338933026
0.0  416  407  406.980872766  3.30072232244  0.00542404870501  19.0270448293
0.0  416  442  441.555604284  3.27650694534  -0.00750344355907  18.9202051482
0.0  416  476  475.638902479  3.28011350255  0.00476518472632  18.8154113991
0.0  416  509  508.994309471  3.21308223502  -0.0102156416141  18.7113872415
0.0  416  542  541.640289387  3.22944791168  -0.0323417996738  18.6083874153
0.0  416  574  573.819293304  3.23392312658  -0.00758973255226  18.5070509048
0.0  416  605  605.349739377  3.23509008036  -0.00467734737426  18.4060682894
0.0  416  636  636.299860306  3.1020647195  -0.00878806053476  18.3070280955
0.0  416  667  666.720509727  3.17237726324  -0.00197340760981  18.2084167589
0.0  415  697  696.675465331  3.15294141065  -0.0285288263205  18.1112220379
0.0  415  726  726.052397094  3.24547902627  -0.0168445930071  18.0150795511
0.0  415  755  754.901955504  3.22103431629  -0.00643468780459  17.919613994
0.0  415  783  783.234734638  3.22338101135  0.00501440720242  17.8257542415
0.0  415  811  811.093957734  3.21035892534  0.0139519209161  17.7325128022
0.0  414  839  838.60889859  3.23385701114  4.63300781194e-05  17.6404056778
0.0  414  866  865.48204944  3.24332280863  0.00245840301581  17.5493429518
0.0  414  892  891.981508062  3.19872401837  0.0111872958104  17.4591046081
0.0  413  918  917.997092541  3.36230890408  -0.00988565703279  17.3699170388
0.0  413  944  943.629246117  3.22291639035  0.0105362128902  17.2816703693
0.0  413  969  968.78982156  3.29042071134  0.00587295872572  17.1942828582
0.0  413  994  993.512450346  3.45128100784  -0.0156323072163  17.1078639433
0.0  412  1018  1017.99269223  3.36955483396  0.0188643025232  17.0223705819
-2.6495059099  403  20  19.5947249242  3.69355163425  -0.0166112861361  20.1614632107
-2.6495059099  404  62  62.201764666  3.6883717627  -0.0129428066361  20.0417708405
-2.6495059099  404  104  103.984086216  3.58718464698  -0.00911510936221  19.923530674
-2.6495059099  405  145  144.717457682  3.54944321025  0.0017340554838  19.8066869585
-2.6495059099  405  185  184.649446759  3.37983477893  0.00440685863393  19.691732039
-2.6495059099  405  224  223.690371579  3.46298084998  -0.0225674678048  19.5771539718
-2.6495059099  406  262  261.924148311  3.40634931309  -0.0147817678727  19.4649848884
-2.6495059099  406  300  299.493814742  3.42084985751  -0.030549324975  19.3530438777
-2.6495059099  406  336  336.311946559  3.4339942267  -0.0146054571759  19.2436326368
-2.6495059099  406  372  372.374562555  3.42035952993  -0.011918979735  19.1338933026
-2.6495059099  407  408  407.699925057  3.23232562737  -0.0139234961502  19.0270448293
-2.6495059099  407  442  442.356814878  3.2544589099  -0.00424297545245  18.9202051482
-2.6495059099  407  476  476.45347362  3.35729471249  0.000715049436896  18.8154113991
-2.6495059099  407  510  509.829829056  3.24106062061  0.000176960195276  18.7113872415
-2.6495059099  407  542  542.47013274  3.21360748519  -0.0248320069426  18.6083874153
-2.6495059099  407  575  574.659792948  3.27322282561  -0.0172740243931  18.5070509048
-2.6495059099  407  606  606.233793129  3.25465674129  -0.0074339134229  18.4060682894
-2.6495059099  406  637  637.330690883  3.21240819037  0.0129359555808  18.3070280955
