# Band 1B   Etalon 1A   Slice 20
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  97  6  5.74896373832  1.48628341742  0.0278085722365  5.62854716955
0.0  97  15  14.7764693594  1.46788731565  0.0249135308927  5.63859247458
0.0  98  24  23.8732736492  1.47591495763  0.0650501884579  5.64867752932
0.0  98  33  33.0204115803  1.54609570253  0.104068977819  5.65879042902
0.0  98  42  42.2810405019  1.37292428449  0.210265848177  5.66894539769
0.0  98  51  51.4800525209  1.27220837039  0.135850875177  5.67913185314
0.0  98  61  60.7258032889  1.45207966795  0.00167030814568  5.68935841222
0.0  98  70  70.1797247133  1.49118940524  0.117609221934  5.69962010883
0.0  98  80  79.533191083  1.2120942604  0.0501842478586  5.70992072918
0.0  98  89  89.0465696946  1.56036210855  0.0932700960456  5.72025785923
0.0  98  99  98.5104542628  1.20802154587  -0.279733154793  5.73063049117
0.0  98  108  108.217199056  1.50466212611  0.180027038856  5.7410473374
0.0  99  118  117.709837063  1.52926040922  0.0359404297487  5.75149608145
0.0  99  127  127.469059942  1.29441864179  0.145384948284  5.76198133558
0.0  99  137  137.135733763  1.62068160831  -0.379371901346  5.77250845808
0.0  99  147  147.018541264  1.54407906349  0.0993913092409  5.78307178752
0.0  99  157  156.847297397  1.52079429443  0.0331121408879  5.79367806667
0.0  99  167  166.77948804  1.49129134516  0.0418929991958  5.80432159769
0.0  99  177  176.753001293  1.44610189817  0.0140182859332  5.81500350989
0.0  99  187  186.815008466  1.5187730872  0.0178006492779  5.82572596012
0.0  99  197  196.969976209  1.59713256264  0.0684330391864  5.83648470858
0.0  99  207  207.180771115  1.55767675414  0.104360923356  5.84728601123
0.0  99  217  217.42901622  1.37923854443  0.145269255556  5.85812625588
0.0  100  228  227.599969164  1.32524561574  0.00886305856078  5.86900597544
0.0  100  238  238.009719961  1.61639774399  0.0546306177029  5.87993100346
0.0  100  248  248.456815874  1.32014896904  0.162968085734  5.89088911567
0.0  100  259  258.916931952  1.57816030136  0.0894253294031  5.90189670153
0.0  100  269  269.487453373  1.24923058057  0.106074339079  5.91293934815
0.0  100  280  280.119456681  1.58659038171  0.112055969285  5.92402565115
0.0  100  291  290.735034829  1.50631147156  0.0419758909254  5.93515192622
0.0  100  302  301.511650077  1.28916167781  0.0429033637043  5.94631877481
0.0  100  312  312.386270063  1.43862747031  0.185871241149  5.957533109
0.0  100  323  323.261784565  1.56318498546  0.164912503791  5.96878911271
0.0  100  334  334.201478333  1.63471353945  0.0854451932699  5.98007977898
0.0  100  345  345.230582077  1.63273216888  0.0943364694185  5.99141777931
0.0  100  356  356.333401768  1.54848268359  0.131878505512  6.00280288598
0.0  100  367  367.466324822  1.41317517838  0.0701949532302  6.01422900661
0.0  100  379  378.647324076  1.49944131401  -0.00975963858719  6.02569407848
0.0  100  390  389.998670473  1.69422702345  0.0354951075276  6.03720899804
0.0  101  401  401.35168973  1.45506501988  0.0931304489223  6.04876633829
0.0  101  413  412.715076245  1.5863222308  0.0111268259095  6.06036605946
0.0  101  424  424.322448768  1.55877296621  0.152201931506  6.07201157983
0.0  101  436  435.831890676  1.62476457824  0.00160194703644  6.0837062556
0.0  101  448  447.528012276  1.3539377257  0.0615207011434  6.0954413683
0.0  101  459  459.325548563  1.58095715171  0.137204631949  6.10721813781
0.0  101  471  471.137229847  1.67317604634  0.0621546575075  6.11904485232
0.0  101  483  483.028322301  1.68442712199  0.0603068952304  6.13091531434
0.0  101  495  495.01244509  1.71009577079  0.010829628465  6.14283390534
0.0  101  507  507.095806836  1.69882826625  0.0277942493999  6.15479604296
