# Band 1B   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  332  389  388.9096895  1.64924535735  -0.0132204220921
0.0  333  400  400.146044609  1.7274315026  0.0717304556378
0.0  333  411  411.397072623  1.40620533122  0.118409282108
0.0  333  423  422.604579238  1.37997932433  -0.035708542301
0.0  333  434  434.006937653  1.66445230329  0.0184370090761
0.0  333  445  445.472239557  1.34072796196  0.0829642067444
0.0  333  457  456.929558928  1.69270211935  -0.0546485537176
0.0  333  469  468.53208103  1.32168946462  -0.050182498659
0.0  333  480  480.247456664  1.62623138611  0.0620213501591
0.0  333  492  491.936589623  1.72976234355  -0.059372048664
0.0  333  504  503.727614421  1.6514793257  -0.0632529421485
0.0  333  516  515.618029245  1.57044121289  -0.0439216627094
0.0  333  528  527.590137961  1.45101915385  -0.0634500356063
0.0  333  540  539.637045435  1.55093420529  -0.0502701460289
0.0  333  552  551.770245514  1.64462162097  -0.045089561985
0.0  333  564  564.049145077  1.7199771389  -0.0145572921437
0.0  333  576  576.418705667  1.50901579997  0.0810654405882
0.0  333  589  588.713525453  1.6032670005  -0.10113069819
0.0  333  601  601.272921703  1.70746091784  0.00498012534793
0.0  333  614  613.783448984  1.73927301725  -0.0544464083174
0.0  333  626  626.473954193  1.53544784857  -0.0174893937676
0.0  333  639  639.196065035  1.7882449995  0.0055349199212
0.0  333  652  652.021020728  1.80131790377  0.0142620841373
0.0  333  665  664.862592543  1.75025700612  -0.0756351843742
0.0  332  678  677.815688054  1.74433013487  -0.0509271757551
0.0  332  691  690.929317557  1.82457616314  -0.00889151187901
0.0  332  704  704.173016653  1.78293749941  -0.0285429891677
0.0  332  717  717.466989325  1.61541200992  0.019237393047
0.0  332  731  730.814533578  1.80049121323  -0.0535766892258
0.0  332  744  744.35549813  1.74587279416  -0.0364833626527
0.0  332  758  757.899871312  1.81716401393  -0.0501094339421
0.0  332  772  771.573256089  1.64910101591  -0.03401841242
0.0  332  785  785.37704461  1.76961180313  0.00828140170592
0.0  332  799  799.242308014  1.80362011344  0.0499738186988
0.0  332  813  813.220027594  1.80916580565  0.0641966102152
0.0  332  827  827.297686773  1.79093666814  0.02047957574
0.0  331  841  841.445800164  1.67737855096  0.0573662077197
0.0  331  856  855.693127865  1.75857991911  -0.0715115384729
0.0  331  870  870.158899903  1.87417324807  -0.0382952911653
0.0  331  885  884.640402037  1.72608076244  -0.0653047019416
0.0  331  899  899.340517114  1.80076294142  0.00904589303511
0.0  331  914  914.04574553  1.90158844444  -0.0493212254544
0.0  331  929  928.864452373  1.83842860673  -0.0305298703618
0.0  330  944  943.782233401  1.8448439443  -0.0453947227395
0.0  330  959  958.846127965  1.85221704942  -0.0455568287264
0.0  330  974  974.099607955  1.86011896196  0.0606311274779
0.0  330  989  989.412882125  1.76575603542  0.0531352587854
0.0  330  1005  1004.80544973  1.78110728658  -0.0491672389981
-1.48790828093  321  12  11.7447365299  1.33195268753  -0.0383054078507
-1.48790828093  321  21  20.6122599571  1.17030472431  0.018696337228
-1.48790828093  321  30  29.5446163335  1.16334818067  0.029677145338
-1.48790828093  322  39  38.5433823607  1.17617026423  0.0362514062983
-1.48790828093  322  48  47.5883063368  1.18825045835  0.0102781797804
-1.48790828093  322  57  56.6262866359  1.2131986028  -0.0130407469081
-1.48790828093  322  66  65.7280285459  1.30511877133  -0.017569803641
-1.48790828093  322  75  74.9401588201  1.40503051017  0.0390863896726
-1.48790828093  322  84  84.2272075277  1.36868555661  0.120732155644
-1.48790828093  322  93  93.4647572877  1.18851714279  0.08757952559
-1.48790828093  322  103  102.722336609  1.35522240532  -0.0294213402947
-1.48790828093  322  112  112.277155992  1.42222662841  0.155841051504
-1.48790828093  323  122  121.629402696  1.28902256352  -0.037360935432
-1.48790828093  323  131  131.22306461  1.41721656646  0.135748093884
