# Band 2A   Etalon 1B   Slice 1
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  543  260  260.031693096  1.81285192453  0.0297038683536  7.84487117929
0.0  543  273  272.506013466  1.55363540941  0.0166944366379  7.86180100352
0.0  543  285  285.061231469  1.78054952888  0.0279415998792  7.8787926858
0.0  544  298  297.606467449  1.6392230598  -0.0390845437695  7.89586558716
0.0  544  310  310.414027658  1.58959989797  0.0543444428071  7.91303579291
0.0  544  323  323.254563094  1.68225966123  0.05427837693  7.93024924737
0.0  544  336  336.170132614  1.74536637192  0.0387722217401  7.94754252734
0.0  545  349  349.112950619  1.75354086913  0.0291682454105  7.96490164121
0.0  545  362  362.241494332  1.67889379158  0.0688537351124  7.98235571835
0.0  545  375  375.437457802  1.47825083984  0.0734999891921  7.99989317559
0.0  545  389  388.667121047  1.65459959755  -0.0689192060474  8.01748031172
0.0  545  402  402.125445284  1.80755842118  0.070367089174  8.03518672538
0.0  546  415  415.500868692  1.47350843774  0.0634493086301  8.05293611703
0.0  546  429  429.106079519  1.81370076109  0.0693772789096  8.07077060059
0.0  546  443  442.704518199  1.71796935767  -0.0152165498818  8.08867806758
0.0  546  457  456.503686795  1.53703436801  0.0157839810855  8.10666780645
0.0  546  470  470.427428314  1.66721526598  0.108626462885  8.12475321967
0.0  546  484  484.409834171  1.66524161067  0.0779911703834  8.14292031186
0.0  546  498  498.460578752  1.58759597124  0.0746150628165  8.16115802207
0.0  546  513  512.612995762  1.67840006285  -0.0186815815811  8.17948329468
0.0  546  527  526.912769602  1.83173939502  -0.00851456240771  8.19788427674
0.0  546  541  541.375190969  1.70665257947  0.0827263039865  8.21637272746
0.0  546  556  555.817625819  1.81246230693  -0.0254782327284  8.2349491527
0.0  546  570  570.476459369  1.64502373953  0.0494717316872  8.25361288609
0.0  546  585  585.221891502  1.80029480935  0.0577229060591  8.27234566767
0.0  546  600  600.046430129  1.82646746488  0.0145034730297  8.29116059111
0.0  546  615  614.968285107  1.87309525152  -0.00571547826174  8.31007916172
0.0  546  630  630.062643698  1.85381226827  0.0279884045747  8.32907068128
0.0  546  645  645.248230216  1.80879175025  0.0563562959852  8.34815651434
0.0  546  661  660.521440043  1.54177852248  0.00537512095497  8.3673292928
0.0  546  676  675.892368005  1.88233350959  -0.00643211990898  8.38659252142
0.0  545  692  691.541341041  1.61298573304  -0.013992736241  8.4059483221
0.0  545  707  707.269883962  1.85917370596  0.104945422099  8.42539058742
0.0  545  723  722.99130198  1.9621151685  0.0314704923242  8.44491189221
0.0  545  739  738.860662123  1.93563746132  0.00415327016084  8.46455258312
0.0  544  755  755.028136546  1.99408917265  0.0407038759302  8.48426414655
0.0  544  771  771.207595425  1.92708227638  0.082573035127  8.50406690426
0.0  544  787  787.468464513  1.69156734223  0.0831607376225  8.52396697544
0.0  543  804  803.971079586  1.99525655984  0.0196297073965  8.54394689374
0.0  543  821  820.508673702  1.69103238221  0.0255798640191  8.56403287557
0.0  543  837  837.192226539  1.95635183396  0.0437384671462  8.58421268121
0.0  542  854  854.12651393  1.96866261764  0.0477115246896  8.60447529444
0.0  542  871  871.028507099  1.99522881031  0.021895039067  8.62485606767
0.0  541  888  888.25285075  1.91925758337  0.0577933868066  8.64533406296
0.0  541  905  905.455159861  1.71723162688  0.0555493085568  8.66589447841
0.0  540  923  922.88055206  1.98445786226  -0.00349361444688  8.68654208038
0.0  539  941  940.532111694  1.69701772227  0.0447121195592  8.70731681404
0.0  539  958  958.199889384  1.99340023079  0.0862113624204  8.72815752932
0.0  538  976  976.127339569  2.07896295038  0.0856512995382  8.74913266021
0.0  537  994  994.209207328  2.02756871399  0.128907055993  8.77020215617
0.0  537  1012  1012.26676548  1.96984741057  0.0900895298194  8.79135137352
-1.43263065281  541  6  6.42474208065  1.28430777747  0.144809313258  7.49012600446
-1.43263065281  542  17  17.0889254762  1.62208059861  0.0580782773151  7.50556140045
-1.43263065281  542  28  27.8253888074  1.57247195975  0.0020999712278  7.52105879032
-1.43263065281  543  39  38.6655507936  1.49525685511  -0.019460243667  7.53662626263
-1.43263065281  543  50  49.6005382137  1.39170225866  -0.0114392510381  7.55223939923
-1.43263065281  544  61  60.5839862603  1.41107824706  -0.0128944463654  7.56791186496
-1.43263065281  544  72  71.6650772181  1.59048303685  -0.00782006341391  7.58367393217
-1.43263065281  545  83  82.7903255794  1.65120969205  -0.00767992021974  7.59946742423
-1.43263065281  545  94  94.0876244791  1.73993329059  0.0636971225298  7.61534545146
-1.43263065281  546  105  105.368605297  1.52182747888  0.101225076366  7.6312889727
-1.43263065281  546  117  116.677979476  1.56440335154  -0.0456010567966  7.64732015637
-1.43263065281  547  128  128.222051774  1.65507301264  0.0804823926858  7.66340201404
-1.43263065281  547  140  139.682203059  1.63564993452  -0.0715537507655  7.67955180272
