# Band 4B   Etalon 2B   Slice 7
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  409  33  32.9464339489  4.30964741714  0.0059828570053
0.0  410  82  82.2736838201  3.84905113972  0.00735403531551
0.0  411  130  130.191983391  3.74769227827  -0.0787438851821
0.0  411  177  177.137184156  3.75735533344  -0.0363462485696
0.0  411  223  223.129354683  3.88878137448  0.0185061863504
0.0  412  268  267.85300551  3.71898970375  0.00925197494718
0.0  412  312  311.507204915  3.44271003448  -0.0121578957945
0.0  412  354  354.105077672  3.42094895301  -0.033823055031
0.0  413  396  395.712696767  3.50293893349  -0.024505245381
0.0  413  436  436.503981529  3.41432775512  -0.0176171522495
0.0  413  476  476.462838684  3.31975838104  0.0127173043967
0.0  413  515  515.421489232  3.2430580998  0.0219441773605
0.0  413  553  553.471534717  3.1641096018  -0.00861862163869
0.0  413  591  590.785436719  3.22763281128  -0.0459119848356
0.0  413  627  627.282944742  3.36625944859  -0.0256693424692
0.0  412  663  663.263667816  3.24307834993  -0.000108999297482
0.0  412  698  698.324990725  3.02147800263  0.0685976907647
0.0  412  733  732.565209657  3.03071417829  0.00362387730164
0.0  412  766  766.217205083  2.89136855258  0.0059222465414
0.0  412  799  799.082718504  3.07742723525  -0.0197864600742
0.0  411  832  831.498237241  2.93287091875  -0.0235441305817
0.0  411  863  863.165376096  2.9529895694  0.00534608378916
0.0  411  894  894.225572844  2.79999370305  0.024491514234
0.0  410  925  924.806411448  2.97102517672  0.00840719064076
0.0  410  955  954.626151916  2.83201769806  -0.00935461173643
0.0  410  984  984.003278916  2.97695626816  0.00694796242508
0.0  409  1013  1012.74898042  2.79757537148  -0.00826975296289
-2.60134699187  400  33  33.3362925256  4.28458284239  -0.0172036037011
-2.60134699187  401  83  82.8194172019  4.18757700381  -0.000612350266697
-2.60134699187  401  131  131.033411785  3.76803508887  -0.019792960989
-2.60134699187  402  178  177.75448229  3.62748198693  -0.0316082121723
-2.60134699187  402  224  223.689856905  3.73686073232  -0.0157661829446
-2.60134699187  403  268  268.46742437  3.76431156811  0.005044748013
-2.60134699187  403  312  312.302959695  3.58786738529  0.00607831376845
-2.60134699187  403  355  354.861848175  3.48992309599  -0.0281500226595
-2.60134699187  403  397  396.497971907  3.38594018579  -0.0368406130528
-2.60134699187  404  437  437.20012115  3.56907535686  -0.0586126211073
