# Band 4C   Etalon 2B   Slice 4
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  228  20  17.1573467851  0.00796996146193  -3.62573129746
0.0  229  77  77.5274115514  4.19085548158  0.0083064312796
0.0  230  134  132.506240392  0.39102638918  -0.0795333410557
0.0  230  189  190.253936793  14.8492011791  -0.0020180432115
0.0  231  236  237.118542805  0.141776390328  -10.4059554042
0.0  231  270  269.744195243  1.14841773711  -0.326352597444
0.0  231  309  295.667396139  5.33022465579  0.0
0.0  231  346  346.349124952  4.6896081384  0.000130759967762
0.0  231  395  395.428061022  4.45679276256  -0.0384039424957
0.0  231  444  443.944750047  4.67279170772  -0.0084986664835
0.0  232  491  490.84086357  3.95202178379  -0.00882109439043
0.0  231  536  536.428085424  4.16714940183  -0.0423571101173
0.0  231  581  581.267425229  3.98917772749  0.00780826262808
0.0  231  625  624.661947445  3.82467998895  -0.0120280616455
0.0  231  667  667.020083519  3.92376339404  -0.00719945296463
0.0  231  709  708.578179818  3.64437198704  0.0198040103485
0.0  231  749  748.971060357  3.59892475652  0.000346585679305
0.0  231  788  788.351063537  0.0431749242445  -0.0660507886821
0.0  230  827  827.136887616  3.43548758719  0.00707584815009
0.0  230  865  864.677692496  3.29909216321  -0.0364425598801
0.0  230  902  901.597338485  3.25465107668  0.0330191746011
0.0  229  938  937.692470536  3.35831932927  0.00967313683213
0.0  229  973  972.798147114  3.19830687122  -0.0226282049338
0.0  228  1007  1007.26254879  3.22195203005  -0.0309410207649
-2.72864514511  218  19  18.5137774924  0.121704419624  -0.356312156122
-2.72864514511  219  76  76.583301741  3.62656691656  -0.13370157272
-2.72864514511  219  120  120.208785862  0.911190587277  -0.613026800291
-2.72864514511  220  189  189.43966752  4.89139081088  0.0102724566448
-2.72864514511  220  244  243.442565177  5.05892647753  0.0598156099312
-2.72864514511  221  295  294.998886661  4.42223068205  -0.135557723742
-2.72864514511  221  346  346.244834031  5.14746668744  0.0304917619107
-2.72864514511  221  396  395.522442883  4.1635589462  0.0124776528063
-2.72864514511  221  444  443.821866702  4.76517565094  0.00907418870518
-2.72864514511  221  491  490.916793944  4.16688792102  0.033031489654
-2.72864514511  221  536  536.364553291  0.0529174374697  -0.0475594387195
-2.72864514511  221  581  581.277891195  4.18335219169  0.00700949431015
-2.72864514511  221  625  624.804037376  3.7442436327  0.000556774861879
-2.72864514511  221  667  666.995351091  3.64061214624  -0.0268332797287
-2.72864514511  221  709  708.649336958  3.70014132943  0.00580685210379
-2.72864514511  221  749  749.120045009  3.57436147563  -0.00365316145621
-2.72864514511  220  789  788.664986179  3.56189925227  -0.0390568918162
-2.72864514511  220  827  827.366953008  3.4781593451  0.022436196622
-2.72864514511  220  865  864.952336254  3.32616802101  -0.0365230115966
-2.72864514511  219  902  901.819526192  3.27967882168  0.00568327216384
-2.72864514511  219  938  937.878354011  3.31796962368  -0.0248094218431
-2.72864514511  219  973  973.239511501  3.19116293093  -0.0117736994133
-2.72864514511  218  1008  1007.67891344  3.14695449528  -0.0393104564966
-2.46301614511  219  19  18.8683869298  0.00296996324348  -4.39151922467
-2.46301614511  220  77  77.9418694659  4.6768799942  0.0589167397579
-2.46301614511  220  133  134.070143223  3.55964592537  0.0361195526517
-2.46301614511  221  189  189.2182239  0.0637416297144  -0.0306534632359
-2.46301614511  221  244  243.467472989  4.952892921  0.0432046916666
-2.46301614511  222  295  295.242702107  5.47568385834  -0.0154212112836
-2.46301614511  222  346  346.156806493  5.08678819458  -0.0103090403383
-2.46301614511  222  396  395.526515713  3.94346548287  -0.00332257538543
-2.46301614511  222  444  443.841259152  4.55583939255  0.0137302956723
-2.46301614511  222  491  490.84747654  4.18653626905  -0.00121793817138
-2.46301614511  222  536  536.411003512  4.04315919111  -0.0396524859829
-2.46301614511  222  581  581.206846818  4.1954865731  -0.0111627755785
-2.46301614511  222  625  624.718158268  3.75008294489  -0.00236381978059
-2.46301614511  222  667  667.030126525  3.69078257756  -0.0234076243379
-2.46301614511  222  709  708.675082705  3.69670727675  0.0141427904073
-2.46301614511  222  749  749.091832186  3.58319280185  -0.00231575500719
-2.46301614511  221  789  788.62475248  3.61916200042  -0.0234827743395
-2.46301614511  221  827  827.313442665  3.5195770789  0.000882933639521
-2.46301614511  221  865  864.926963864  3.39627607923  -0.020914010476
-2.46301614511  220  902  901.800922656  3.32370876406  0.0084618843446
-2.46301614511  220  938  937.872620028  3.3777789974  -0.0159896840724
-2.46301614511  220  973  973.217154281  3.20546446955  -0.00787619758829
-2.46301614511  219  1008  1007.65036981  3.14550757505  -0.0381826683903
-2.19738714511  220  19  19.0006105821  0.102883406813  -4.41415450865
-2.19738714511  221  78  77.1917669541  3.81261988147  -0.0132998602038
-2.19738714511  222  135  136.71077582  13.9106275297  -0.163856663861
-2.19738714511  222  190  189.3598556  13.6147698316  0.00459116775768
-2.19738714511  222  243  243.248702805  5.89916023762  0.00709867545456
-2.19738714511  223  295  295.158143423  4.87890051647  -0.0761640867481
-2.19738714511  223  346  346.240229167  4.77358735829  0.0213200830727
-2.19738714511  223  396  395.503541899  4.03031382229  0.0013830369097
-2.19738714511  223  444  443.839716801  4.74290535842  0.00498873089657
-2.19738714511  223  491  490.892819124  4.20187581957  0.0160024868448
-2.19738714511  223  536  536.401263726  4.12868895482  -0.0378242029957
-2.19738714511  223  581  581.290581249  4.03184968001  0.00221810861286
-2.19738714511  223  625  624.689004339  3.73464179752  -0.023571946911
-2.19738714511  223  667  667.049504444  3.71708052936  -0.00323623919662
-2.19738714511  223  709  708.689711153  3.73016058989  0.000770508309052
-2.19738714511  223  749  749.086306318  3.58730449878  -0.014823427725
-2.19738714511  222  789  788.55072086  3.6351727418  -0.0537614190485
-2.19738714511  222  827  827.326429859  3.57712074203  0.00419418121338
-2.19738714511  222  865  864.869521461  3.40641396905  -0.0290988386233
-2.19738714511  221  902  901.774941041  3.28502550603  0.0108368821497
-2.19738714511  221  938  937.871926867  3.38874742463  -0.00772661749294
-2.19738714511  221  973  973.130523764  3.24571974048  -0.0141147345257
-2.19738714511  220  1008  1007.58578893  3.0986227404  -0.0437091014681
-1.93175814511  222  43  -230.590666899  1123.42636408  -19.1906919579
-1.93175814511  222  77  77.1123052186  32.2899985889  0.00406033044302
-1.93175814511  222  133  123.927577589  38.7730071136  0.0
-1.93175814511  223  190  189.67526228  7.10462027714  -0.0161628294273
-1.93175814511  223  243  243.197773569  4.53644209457  -0.0161393866407
-1.93175814511  224  295  295.113249112  0.0572617630378  -0.0522032443749
-1.93175814511  224  346  346.317378655  4.78692324864  0.0313203760663
-1.93175814511  224  396  395.460799336  4.1863153984  -0.00316103187244
-1.93175814511  224  444  443.853523321  4.67844580121  -0.0119217907144
-1.93175814511  224  491  490.871317436  4.1665384295  0.000807525962701
-1.93175814511  224  536  536.415161699  3.96906403543  -0.0343819407758
-1.93175814511  224  581  581.263005386  3.94481195247  -0.00946929696107
-1.93175814511  224  625  624.650035959  3.83360430396  -0.0190126564519
-1.93175814511  224  667  667.093224442  3.77363624079  0.00262224048108
-1.93175814511  224  709  708.642718331  3.80259762823  -0.00426825297572
-1.93175814511  224  749  749.090016121  3.55508326707  0.00966207359232
-1.93175814511  223  788  788.493028733  3.65188734182  -0.0606766997875
-1.93175814511  223  827  827.300090074  3.51579092398  0.0178507259324
-1.93175814511  223  865  864.85206119  3.41284441933  -0.0280029057769
-1.93175814511  222  902  901.720334155  3.21022242337  -0.000618158881321
-1.93175814511  222  938  937.898316578  3.26170556612  -0.00810168203318
-1.93175814511  222  973  973.123944273  3.26906059659  0.0170338532713
-1.93175814511  221  1008  1007.55486688  3.11833174716  -0.0336508978326
-1.66612914511  222  19  18.6199221279  0.151576908071  -0.224999693053
-1.66612914511  223  78  78.0413632327  0.0442908961252  0.0465696857078
-1.66612914511  223  135  134.092623377  0.577040835369  0.36871977594
-1.66612914511  224  190  189.753291066  5.97007774295  0.0229829749478
-1.66612914511  224  244  243.369465061  4.68484694662  0.0243959144684
-1.66612914511  225  296  295.186207988  5.15687091598  -0.0426639932418
-1.66612914511  225  346  346.310395337  4.75603560382  0.0228779099167
-1.66612914511  225  395  395.518357986  4.15112036721  0.00147267355603
-1.66612914511  225  444  443.87933639  4.73505796903  0.00586369823945
-1.66612914511  225  491  490.84169474  4.15167346826  -0.0100089631226
-1.66612914511  225  536  536.403030753  3.94217349565  -0.0454624731257
-1.66612914511  225  581  581.24461638  3.92543810159  0.0110022596955
-1.66612914511  225  625  624.680358855  3.82180824347  -0.00774766628706
-1.66612914511  225  667  667.042208577  3.60486431523  -0.039485341329
-1.66612914511  225  709  708.612565985  3.82392971249  -0.00301287413677
-1.66612914511  225  749  749.088213015  3.53465596801  0.00372277758151
-1.66612914511  224  789  788.515743883  3.62361311403  -0.0558326948324
-1.66612914511  224  827  827.235010658  3.45174994854  0.00747345872311
-1.66612914511  224  865  864.806685709  3.37886525104  -0.0321087165372
-1.66612914511  223  902  901.72562984  3.26349518661  0.00788751313316
-1.66612914511  223  938  937.882070848  3.2877129686  -0.0130562388105
-1.66612914511  223  973  973.057732363  3.23787723138  -0.0200658687434
-1.66612914511  222  1008  1007.54287208  3.05213684587  -0.0290376201319
-1.40050014511  223  19  17.2550653644  0.278452277244  -5.98855760516
