# Band 1C   Etalon 1A   Slice 5
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  308  14  13.9431864255  1.41504632171  0.088533954837
0.0  308  24  24.2901112922  1.30153073637  0.135140610897
0.0  308  35  34.5683842404  1.2060621284  0.00986990915538
0.0  308  45  45.0406168222  1.49429083883  0.0879462711636
0.0  309  56  55.5728973768  1.21988649838  0.0393298673972
0.0  309  66  66.2308380474  1.41115101975  0.138357079137
0.0  309  77  76.7660264545  1.43043740274  0.00141979775376
0.0  309  88  87.5224042287  1.20030271057  0.0249033649433
0.0  309  98  98.3890167756  1.30232062336  0.218899689342
0.0  309  109  109.255624757  1.4620909215  0.16410893299
0.0  309  120  120.183122837  1.48596529652  0.153467074729
0.0  309  131  131.211570464  1.464860283  0.221028617427
0.0  310  142  142.35328044  1.3556179944  0.164150470286
0.0  310  153  153.483735715  1.24383188009  0.12612332565
0.0  310  165  164.655579138  1.42982466749  0.0325766476208
0.0  310  176  176.003922611  1.58321120965  0.0259016309822
0.0  310  187  187.441809058  1.34130208927  0.111181715071
0.0  310  199  198.868884205  1.60238758561  0.04084821439
0.0  310  210  210.457360758  1.34046709968  0.0735427684114
0.0  310  222  222.104416826  1.58723675163  0.0851377032394
0.0  310  234  233.784541074  1.58810117239  0.05615168285
0.0  311  246  245.630573816  1.5033173781  0.00118892504858
0.0  311  258  257.543605283  1.4064580172  0.0654579110928
0.0  311  270  269.529333  1.28709577998  0.103617101169
0.0  311  282  281.561885234  1.39010075081  0.0410184273302
0.0  311  294  293.708126137  1.56223261395  0.038380646915
0.0  311  306  305.977480056  1.65142860894  0.094614349051
0.0  311  318  318.349090787  1.52035644173  0.144834877409
0.0  311  331  330.678720782  1.60033250486  0.0257623752455
0.0  311  343  343.260360889  1.61794603833  0.10219107859
0.0  311  356  355.786669175  1.67486015449  -0.0106324576848
0.0  311  369  368.507823801  1.57660196096  0.0380396228867
0.0  311  381  381.323517476  1.66927512  0.0756266126729
0.0  311  394  394.193588313  1.71542397391  0.0471839137308
0.0  312  407  407.249617274  1.68872150963  0.111824485661
0.0  312  420  420.315189061  1.63143372411  0.134365749937
0.0  312  433  433.476833701  1.52274881174  0.119575858378
0.0  312  447  446.673031661  1.66713751814  0.029161388292
0.0  312  460  460.122803467  1.72866327905  0.115278947488
0.0  312  474  473.54832667  1.46730213968  0.0267663253001
0.0  312  487  487.192703976  1.73367320977  0.107293763214
0.0  312  501  500.810057988  1.77244887394  0.00317464216148
0.0  312  515  514.590041741  1.63748447237  -0.0447305713982
0.0  312  529  528.518562426  1.62606817947  0.00537777765829
0.0  312  543  542.518423876  1.66515738064  0.00239069704336
0.0  312  557  556.620222284  1.75838752048  -0.00484983961512
0.0  312  571  570.859614764  1.84179851381  0.0235288347959
0.0  312  585  585.239617955  1.80350152125  0.116468609946
0.0  312  600  599.627553152  1.72331836658  0.0183757658579
0.0  312  614  614.258099976  1.73595574717  0.127595406172
0.0  312  629  628.903457112  1.86022665426  0.0365314546768
0.0  312  644  643.694278971  1.76269639424  -0.00755969670785
0.0  312  659  658.622761174  1.77285217481  -0.0143111272334
0.0  312  674  673.676418869  1.84118869744  -0.00381670150218
0.0  311  689  688.840239664  1.91268239093  -0.00031267787568
0.0  311  704  704.14946579  1.914715914  0.0519318956689
0.0  311  720  719.544109854  1.84991655092  0.0210814593177
0.0  311  735  735.094923502  1.91850330497  0.0542870696146
0.0  311  751  750.703921683  1.87039721458  0.0220287209924
0.0  311  767  766.531781956  1.77280704775  0.0430605749187
0.0  311  782  782.483336492  1.74189110639  0.0501572137536
0.0  311  799  798.565381656  1.75937188645  0.0383266724265
0.0  311  815  814.787947057  1.92122729408  0.0249737453374
0.0  311  831  831.180253381  1.93493073105  0.0227611362629
0.0  310  848  847.645045475  1.88302564456  0.00185270420511
0.0  310  864  864.309049737  1.89887348503  0.0478570481036
0.0  310  881  881.06270434  2.02471302941  0.00342957317326
0.0  310  898  897.989099168  2.00453749943  0.0382786932557
0.0  310  915  915.058764514  2.00899494589  0.0576410964282
0.0  310  932  932.283598482  1.88951241596  0.0787305615957
0.0  309  950  949.618957562  1.85519288903  0.0507446701529
0.0  309  967  967.228871228  1.9438641483  0.122867221966
0.0  309  985  984.876270006  1.97386435285  0.004122996974
0.0  309  1003  1002.75346728  1.92001051529  -0.0126289303505
-1.41005097121  301  13  13.452914403  1.15369083065  0.199927354434
-1.41005097121  301  24  23.6573596446  1.27195136009  0.00123965767664
-1.41005097121  301  34  34.103954362  1.40905367903  0.125828325032
-1.41005097121  301  44  44.5079906101  1.16783548213  0.12558815256
-1.41005097121  301  55  55.0014119974  1.47544816415  0.0229786801716
-1.41005097121  301  66  65.5583938907  1.2048794563  0.0469392381186
-1.41005097121  301  76  76.3399143909  1.39407298279  0.165473943166
-1.41005097121  302  87  87.0395814589  1.53328758989  0.0673594483692
-1.41005097121  302  98  97.8201545176  1.48895363458  0.0899099889196
-1.41005097121  302  109  108.662718108  1.37849148343  0.0207378997745
-1.41005097121  302  120  119.613313255  1.26400092674  0.0390809229884
-1.41005097121  302  131  130.624189476  1.34184463292  0.0589491040117
-1.41005097121  302  142  141.719866212  1.40813768161  0.0167175421903
-1.41005097121  302  153  152.923538667  1.54840973507  0.0635919107596
-1.41005097121  303  164  164.303769314  1.3909553516  0.208010301285
-1.41005097121  303  176  175.533219809  1.23776927502  -0.0214870552623
-1.41005097121  303  187  186.95626805  1.58279832294  0.0397731924411
-1.41005097121  303  198  198.471564091  1.26492060275  0.142986413969
-1.41005097121  303  210  209.995533722  1.61979421053  0.00868864332023
-1.41005097121  303  222  221.622529796  1.49000133237  0.00764003952
-1.41005097121  303  233  233.42330618  1.43186259099  0.149979332063
-1.41005097121  303  245  245.240692111  1.57835501456  0.111398473095
-1.41005097121  303  257  257.129543792  1.62259928375  0.128480449271
-1.41005097121  303  269  269.108427279  1.63220166757  0.117776270593
-1.41005097121  304  281  281.244402666  1.59884815004  0.143874470777
-1.41005097121  304  293  293.413420831  1.39776285454  0.212448654636
-1.41005097121  304  306  305.572305923  1.35355575324  0.0617005796016
-1.41005097121  304  318  317.911892811  1.65084799567  0.0425458261289
-1.41005097121  304  330  330.399293631  1.41984558384  0.160349250697
-1.41005097121  304  343  342.837503099  1.69038477863  0.00241463638412
-1.41005097121  304  355  355.484990561  1.48999740127  0.0845421893645
-1.41005097121  304  368  368.19663687  1.66461970924  0.101574768223
-1.41005097121  304  381  380.951272517  1.74577737972  0.0330800140246
-1.41005097121  304  394  393.831398369  1.71586853819  0.0317775964826
-1.41005097121  304  407  406.807863284  1.73609659078  0.0289451493371
-1.41005097121  304  420  419.910394245  1.74460292421  0.0632955840435
-1.41005097121  304  433  433.119168272  1.76016822135  0.10342249171
-1.41005097121  304  446  446.409511466  1.5018577815  0.171420118583
-1.41005097121  304  460  459.739854041  1.67917302948  0.055208837686
-1.41005097121  304  473  473.291103193  1.67194425205  0.117736219994
-1.41005097121  304  487  486.812276178  1.72573103918  0.0282095045191
-1.41005097121  304  501  500.515334477  1.5583466073  0.0321334472748
-1.41005097121  304  514  514.342902071  1.68161188043  0.0543123111877
-1.41005097121  304  528  528.261153153  1.741472989  0.0684996142262
-1.41005097121  304  542  542.281439266  1.75669677901  0.070398610205
-1.41005097121  304  556  556.400109254  1.69113057049  0.0718875093563
-1.41005097121  304  571  570.590965797  1.7911784668  -0.0360742826555
-1.41005097121  304  585  584.940303555  1.85623694158  0.0372054299465
-1.41005097121  304  599  599.430430665  1.68582918155  0.108659687991
-1.41005097121  304  614  613.986554929  1.79649955361  0.0835632764567
-1.41005097121  304  629  628.642689195  1.72093555575  0.00840585191043
-1.41005097121  304  644  643.502039736  1.85410292714  -0.0364013149407
-1.41005097121  304  658  658.4494932  1.66179476223  0.0566923278026
-1.41005097121  304  674  673.503965452  1.73421497805  0.0230652117934
-1.41005097121  304  689  688.63727929  1.83476567019  -0.0337223960115
-1.41005097121  304  704  703.976496577  1.95082115549  0.0372594681158
-1.41005097121  304  719  719.41489596  1.82848637341  0.0618570669547
-1.41005097121  304  735  734.920401505  1.93827310223  0.0215661703369
-1.41005097121  304  751  750.593161845  1.82387367509  0.0337591521086
-1.41005097121  304  766  766.436213791  1.70776135931  0.111629075523
-1.41005097121  304  782  782.394030096  1.73750055494  0.103856686368
-1.41005097121  304  798  798.47892458  1.65292017817  0.110831126254
-1.41005097121  303  815  814.649086023  1.85569044987  -0.00551660583061
-1.41005097121  303  831  831.054050939  1.92518450952  0.00806525175215
-1.41005097121  303  848  847.565880604  1.84868370258  0.0165838734502
-1.41005097121  303  864  864.234614861  1.93903058841  0.0402524676881
-1.41005097121  303  881  880.988062116  1.9976829066  -0.00388267274096
-1.41005097121  303  898  897.932438517  1.98704297526  0.0373650176742
-1.41005097121  302  915  914.998060312  1.98408934815  0.0370676040174
-1.41005097121  302  932  932.243057634  1.89121051263  0.0768096072416
-1.41005097121  302  950  949.596467225  1.85261530606  0.0644411770986
-1.41005097121  302  967  967.192395071  1.94465006785  0.111266272568
-1.41005097121  302  985  984.845256178  1.96023654356  -0.0109652711388
-1.41005097121  301  1003  1002.74709111  1.91812630016  -0.00372242992979
-1.21953897121  302  13  13.5035768458  1.15748287332  0.179413099606
-1.21953897121  302  24  23.7253000149  1.30901511238  -0.00298028063123
-1.21953897121  302  34  34.207107092  1.34061532262  0.157041632478
-1.21953897121  302  45  44.5508266842  1.20853665339  0.0435070457914
-1.21953897121  302  55  55.0999554385  1.47475840338  0.052258426285
-1.21953897121  302  66  65.6172636715  1.24737116097  0.0291803864127
-1.21953897121  302  76  76.3735650617  1.21091848293  0.156032571169
-1.21953897121  303  87  87.133701891  1.51351098296  0.0859629405378
-1.21953897121  303  98  97.8976784716  1.53375049946  0.0908961935553
-1.21953897121  303  109  108.73255221  1.44174062919  0.0316829903794
-1.21953897121  303  120  119.670967121  1.38449809255  0.0230428806615
-1.21953897121  303  131  130.690550702  1.41127797934  0.0700613566663
-1.21953897121  303  142  141.785090823  1.48834879297  0.0121711588454
-1.21953897121  303  153  153.007360913  1.55881199986  0.0939062775363
-1.21953897121  304  164  164.363684971  1.36804206896  0.181261084995
-1.21953897121  304  176  175.588150182  1.29325692226  -0.0167054498348
-1.21953897121  304  187  187.032765478  1.59373541551  0.0630317906705
-1.21953897121  304  198  198.50559562  1.24599548004  0.101736903657
-1.21953897121  304  210  210.085950479  1.61444653758  0.0504192363119
-1.21953897121  304  222  221.675920325  1.50147075532  -0.00150953236294
-1.21953897121  304  233  233.477226371  1.32943441085  0.149490484428
