# Band 4C   Etalon 2B   Slice 8
# Distortion map version 06.04.00 - date 2018-10-11
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  339  41  40.9800790029  2.80917788907  0.00637431869741
0.0  340  99  98.3930495471  5.72231177104  0.0389974666426
0.0  340  156  155.56172365  2.78691084015  0.448647097895
0.0  341  208  209.101263717  5.16220879311  -0.0263702273188
0.0  341  262  262.068628688  4.40515385178  -0.082560047675
0.0  342  313  313.145394575  5.20293618262  -0.0456292720723
0.0  342  364  363.769587585  4.649170248  0.0105731784112
0.0  342  412  412.35263204  4.20153060287  0.000826091448958
0.0  342  460  460.196750365  4.45252682441  0.0152821601547
0.0  342  506  506.422188024  4.17470514106  0.01446355966
0.0  342  551  551.307222002  4.1549149059  -0.04230535772
0.0  342  596  595.550977264  3.85489973321  0.0214934524524
0.0  342  638  638.24072043  3.65514310788  -0.0168945059261
0.0  342  680  680.178754544  3.71200945187  -0.0289676819226
0.0  342  721  721.227963771  3.65259271884  0.0187976106625
0.0  341  761  761.126716568  3.50385941406  -0.0283158186577
0.0  341  800  800.146502905  3.50928324038  -0.00895697139545
0.0  341  838  838.224377  3.39869201271  -0.0388252321325
0.0  340  875  875.418392677  3.40574572244  0.00395966821157
0.0  340  912  911.806146062  3.23359838421  -0.0164734026975
0.0  340  948  947.477016312  3.32660073396  0.0162829716987
0.0  339  982  982.233539164  3.07943601459  -0.022880193029
0.0  339  1016  1016.16516575  3.12796245101  -0.0130953739513
-2.58781937596  330  40  40.7948521389  0.592994266216  -0.204729756477
-2.58781937596  330  97  95.9168166005  0.580217187639  0.125676512979
-2.58781937596  331  154  155.493192995  0.653644187213  0.407394169138
-2.58781937596  332  209  209.769218611  5.80329308645  0.0293776375888
-2.58781937596  332  262  262.628153815  4.57552323978  -0.0465681194297
-2.58781937596  332  314  313.74647664  4.56143671877  -0.0302060798675
-2.58781937596  333  364  364.189007401  4.79830861057  0.0378272483738
-2.58781937596  333  413  412.765395191  4.07728910409  0.00534071524948
-2.58781937596  333  460  460.412270986  4.4740839956  -0.00495240952728
-2.58781937596  333  507  506.987008512  3.97557190224  0.010222090954
-2.58781937596  333  552  551.864239295  3.81370052674  -0.0476636551962
-2.58781937596  333  596  596.055292567  4.07143124129  0.00812824810122
-2.58781937596  333  639  638.988485307  3.79243125115  0.00955243556704
-2.58781937596  332  681  680.839820523  3.72457356591  -0.0156318480132
-2.58781937596  332  722  721.949678263  3.70528585747  0.0202171882173
-2.58781937596  332  762  761.832082029  3.58373358726  -0.0242812400751
-2.58781937596  332  801  800.815079526  3.4707064981  -0.0219219581938
-2.58781937596  331  839  839.01786838  3.46862669234  -0.025753723671
-2.58781937596  331  876  876.194739644  3.28396052572  -0.000996626550887
-2.58781937596  331  913  912.602441286  3.23428543825  -0.0248219060189
-2.58781937596  330  948  948.250124785  3.27799554562  -0.0387025140087
-2.58781937596  330  983  983.031944614  3.22580322492  -0.0404429400623
-2.58781937596  329  1017  1017.0916769  3.11871923721  -0.0264478019436
-2.32219037596  331  42  41.106533074  2.90810273924  -0.0260125252512
-2.32219037596  331  100  99.1506768394  5.39483228199  0.0277347359982
-2.32219037596  332  156  155.271053382  3.51399919745  0.0272041864056
-2.32219037596  333  209  209.314798785  5.50126441954  -0.0133425922501
-2.32219037596  333  263  262.740051503  4.69975445878  0.00467465898185
-2.32219037596  333  314  313.814152041  4.80706419175  0.00464238637405
-2.32219037596  334  364  363.961921646  4.50789133648  -0.0808052074978
