# Band 3A   Etalon 2A   Slice 5
# Distortion map version 06.04.00 - date 2019-03-20
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  756  22  21.92622260437888  3.930576860078844  -0.017006649597210214  13.42597356799033
0.0  757  52  52.4166546500877  3.865636559429859  -0.01147817774448431  13.371617538388005
0.0  759  82  82.51097273287617  3.7716865434982765  -0.0015875052532302342  13.31768711234676
0.0  760  112  112.1412231277082  3.6148104716969556  -0.00808579695366068  13.264167358413747
0.0  761  141  141.37020368911357  3.4411053525313946  -0.02127023690280721  13.211063817210619
0.0  762  170  170.17909975415614  3.3845373403334804  -0.026475570959672762  13.158228048911674
0.0  763  199  198.6579033570521  3.3039150366871297  -0.024108490672641026  13.105778689018138
0.0  764  227  226.68993032141415  3.2510692990525456  -0.026894567099866908  13.053772420313775
0.0  764  254  254.3469581493987  3.1541895470176087  -0.018173929576305464  13.002222165394535
0.0  765  282  281.7286655899311  3.0293908536896197  -0.002964445966249716  12.951050955150569
0.0  766  309  308.6205483929994  2.9914524939869693  -0.0456372899358972  12.900305078026493
0.0  766  335  335.2760818518505  3.0548008742077855  -0.004709388664050885  12.849826524156787
0.0  767  362  361.5549935749216  2.9720234854921728  -0.019285664355555246  12.799737484260943
0.0  767  387  387.47950396414376  2.8825785018295846  -0.009841890442932691  12.750018939619984
0.0  767  413  413.0231518135985  2.904900618800184  -0.02507051949490311  12.700781007255367
0.0  767  438  438.2609246392447  2.8440847198676806  -0.03240954769908923  12.6518955976802
0.0  768  463  463.18948820439334  2.8507214745479814  -0.008840489309024832  12.60350160525282
0.0  768  488  487.7293067691887  2.781540617574933  -0.01968540737975614  12.555368217600556
0.0  768  512  512.0117719248285  2.737427876627123  -0.012574371690060756  12.507605213169798
0.0  768  536  535.9608488874536  2.731843726947318  -0.01620374884229505  12.460136842252064
0.0  768  560  559.6057384835599  2.7435792703984134  -0.000761136997217705  12.413095010428405
0.0  768  583  582.9063853418994  2.812769122884106  -0.03209495414398606  12.366467813479177
0.0  767  606  605.9714094046122  2.7014810496796144  -0.010577529153333983  12.320246526961393
0.0  767  629  628.6774388176188  2.689819215424677  -0.03872912562551046  12.274416525419328
0.0  767  651  651.139128423044  2.6943925263053643  -0.01718149799509734  12.228892126868121
0.0  767  673  673.3326183456256  2.7549378108647034  -0.0024599895004325818  12.183794128589648
0.0  766  695  695.2449501485329  2.7845478364686187  -0.001388562926124509  12.138952172365611
0.0  766  717  716.8557384273879  2.71665854112382  -0.031133796731048338  12.094406799091546
0.0  766  738  738.1735703274345  2.6521496760350374  -0.05160296403386723  12.050228710037485
0.0  765  759  759.3347663138518  2.6595600794885286  -0.030288990527685265  12.00633322566029
0.0  765  780  780.1853864785481  2.615262447194141  -0.0261352016459694  11.962757909076876
0.0  764  801  800.8013757641008  2.5872362901741326  -0.04395442575263594  11.919538649042892
0.0  764  821  821.1962804372076  2.609531628836976  -0.011362746176691606  11.876619226567165
0.0  763  841  841.3458172405066  2.5715808070542607  -0.019935353148012078  11.834007131982395
0.0  762  861  861.2928654155351  2.5240391579834522  -0.0035568354463627527  11.791677949685809
0.0  762  881  880.951558503257  2.5632289898580893  -0.03293503641015232  11.749654521975623
0.0  761  900  900.4770084785847  2.5072009641177146  -0.04114703909559853  11.707855705244786
0.0  760  920  919.7938485197345  2.4775953630737604  -0.019007034595727383  11.666331077259327
0.0  760  939  938.7562463914451  2.426818900633407  -0.06408102792196413  11.624992017760599
0.0  759  958  957.6580645590647  2.358105892526737  -0.03742790466986114  11.583948644170405
0.0  758  976  976.377462082013  2.285342648745427  -0.02183588704057233  11.543143020704418
0.0  757  995  994.834288115481  2.308192822122237  -0.027094491000209768  11.502622239734972
0.0  757  1013  1013.08364249783  2.4260243928376894  -0.02344843300610066  11.462393344359295
-2.2948793252947217  765  22  22.389485211224056  3.7867850523449036  -0.01835649059136409  13.42597356799033
-2.2948793252947217  766  53  52.81506404857214  3.8007485831724637  -0.02389623968279409  13.371617538388005
-2.2948793252947217  768  83  82.90080376217333  3.846167747153146  -0.020149627357409567  13.31768711234676
-2.2948793252947217  769  113  112.56521222351604  3.6403866308213253  -0.0036402686600234915  13.264167358413747
-2.2948793252947217  770  142  141.7774388957965  3.535048945102801  -0.0031852602981761726  13.211063817210619
-2.2948793252947217  771  170  170.55155281974382  3.4117358175821266  -0.026617345296611843  13.158228048911674
-2.2948793252947217  772  199  198.9767028817987  3.3448962561635085  -0.021804101807884682  13.105778689018138
-2.2948793252947217  773  227  226.98760038733639  3.2947658202431  -0.019167648390048486  13.053772420313775
-2.2948793252947217  773  255  254.60216647847383  3.1199785036485252  -0.02023624342498922  13.002222165394535
-2.2948793252947217  774  282  281.944286881102  3.1133916513149416  -0.009358996219440547  12.951050955150569
-2.2948793252947217  775  309  308.89397088925085  3.0597587291499053  -0.018800272547999066  12.900305078026493
-2.2948793252947217  775  335  335.4741938900583  2.997636663138792  -0.009351475247195207  12.849826524156787
-2.2948793252947217  776  362  361.73030571371544  2.938141479071078  -0.018189884711741416  12.799737484260943
-2.2948793252947217  776  388  387.64256504819457  2.9052184285047815  -0.005986356703521984  12.750018939619984
-2.2948793252947217  776  413  413.17381678033354  2.9154123484053116  -0.017919408779700153  12.700781007255367
-2.2948793252947217  777  438  438.37417863788676  2.797355011262141  -0.029127020997474936  12.6518955976802
-2.2948793252947217  777  463  463.2668860742984  2.8167854012176576  -0.012302091373215033  12.60350160525282
-2.2948793252947217  777  488  487.801692853694  2.7731783972764106  -0.020902672464842405  12.555368217600556
-2.2948793252947217  777  512  512.0387055499594  2.7682122723990688  -0.019464447526736928  12.507605213169798
-2.2948793252947217  777  536  535.9755544216915  2.7186338080121004  -0.012693166224083152  12.460136842252064
-2.2948793252947217  777  560  559.6001052933959  2.7355944577250284  -0.0038064183975193566  12.413095010428405
