# Band 3B   Etalon 2A   Slice 14
# Distortion map version 7B.05.00 - date 2019-03-22
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  660  10  9.704399031157209  3.0156806992481062  0.009685293845848484  15.686793604965871
0.0  662  46  46.04644523858778  3.1080265811590806  -0.026981983733990744  15.610557377671974
0.0  663  82  81.82971441082184  2.926050859607301  0.01157096523933519  15.534859792547497
0.0  665  117  116.91383533074068  2.9359826301512584  -0.03397748264447141  15.46016712791969
0.0  666  152  151.50926144638885  2.882811363569715  0.023882328970540583  15.386084610113443
0.0  667  185  185.2987914912788  2.7893016064552967  -0.006290244453016717  15.31289922166435
0.0  668  219  218.60690773219022  2.9269502103524587  -0.013202251266364061  15.240384575104041
0.0  669  251  251.38206040820165  2.75550238214538  0.009985319163468483  15.168712665944321
0.0  670  284  283.46786202051976  2.95478599118303  -0.009755452101120275  15.097573789649545
0.0  670  315  315.1416367845142  2.8097792713809895  0.016375903003241297  15.027414165301082
0.0  671  346  346.1830735798796  2.6772378048402743  -0.022109767049179704  14.957700000753945
0.0  671  377  376.70261759809233  2.815862980174188  -0.023585998687710497  14.88899120872048
0.0  672  407  406.83394119075285  2.869475061687581  0.016789530583894926  14.820789521373039
0.0  672  436  436.3093705872343  2.706971614565589  -0.030786517000333413  14.753305173998903
0.0  672  465  465.4109414046366  2.9020009498877926  -0.006620298470212573  14.68668724474506
0.0  672  494  494.0103162858906  2.8131335349191886  0.00016731763818893006  14.620481583720924
0.0  672  522  522.1230844119136  2.830533277875702  -0.009552765615907961  14.555071695719535
0.0  672  550  549.7637752511476  2.8815560150808324  -0.02879414992632268  14.490483362816486
0.0  672  577  577.0368737820623  3.0368222235717894  -0.016282398397754885  14.426317719474104
0.0  672  604  603.8727941050599  2.9537683967344037  -0.007776417036287395  14.362792536985046
0.0  672  629  628.8994787251439  0.6872100329379691  3.6267059410653273  14.300095569086018
0.0  671  656  656.1623635820599  3.0134700758128474  -0.020671846413290198  14.2380322665459
0.0  671  682  681.8292332482923  3.129824405490581  -0.0008126270877386764  14.176301113131764
0.0  671  707  707.045556104716  3.1562057522635314  -0.012588855373992718  14.115348448441837
0.0  670  732  731.8439840728918  3.1232783639379704  -0.010344985987039033  14.055047185382653
0.0  670  756  756.3425331193835  3.091365689957456  -0.02520113717528945  13.995428412818692
0.0  669  780  780.4544144384605  3.161954699683861  -0.020950691439921842  13.936174552598326
0.0  669  804  804.2722445374225  3.0849773526183526  -0.006370472938895552  13.877469853207606
0.0  668  828  827.7767953582833  3.115652757140424  -0.0005645197386197066  13.819173488962395
0.0  667  851  850.8916657778345  3.1314406555006826  -0.016166077570718383  13.76162809128386
0.0  667  874  873.7578589712298  2.935872793505723  -0.005138054247155138  13.704583558457013
0.0  666  896  896.3062615843442  2.9669772482643566  -0.01554140495486205  13.6480347738012
0.0  665  919  918.5793094069222  2.9299260958416653  -0.0178314037018695  13.591888765640986
0.0  664  941  940.5586089972525  2.862098760866729  -0.018277592204631283  13.536189577466194
0.0  663  962  962.2815738941675  2.8430313578087407  -0.012012057275283273  13.480873471062468
0.0  662  984  983.7774211007338  2.8146991869582507  0.0036984630459062397  13.42597356799033
0.0  662  1005  1004.928976833928  2.8171038969580877  -0.021234167462594218  13.371617538388005
-2.3918851152785026  670  11  11.04840431435736  3.2736995314662725  0.008373175651231333  15.686793604965871
-2.3918851152785026  672  47  47.41033408155066  2.950507491136335  0.018716232179022897  15.610557377671974
-2.3918851152785026  673  83  83.06226383176124  3.213722662378842  -0.002347806436901329  15.534859792547497
-2.3918851152785026  674  118  118.08563877580077  2.9135483696387467  -0.03048352563823259  15.46016712791969
-2.3918851152785026  676  153  152.56736468839745  2.9512686970386994  -0.03334311528614925  15.386084610113443
-2.3918851152785026  677  186  186.48036469518576  2.7779720359058047  -0.0019100098381741198  15.31289922166435
-2.3918851152785026  678  220  219.69099690251403  2.822899017728105  -0.020939552060528856  15.240384575104041
-2.3918851152785026  679  252  252.44283199773105  2.8263597068181525  -0.006163553131596279  15.168712665944321
-2.3918851152785026  679  284  284.4316593613446  2.6506589465765273  -0.03184830093201738  15.097573789649545
-2.3918851152785026  680  316  316.0673953484256  2.833802773367097  -0.022222806820666557  15.027414165301082
-2.3918851152785026  681  347  347.18023506859413  2.8447201166900413  0.012254493700177832  14.957700000753945
-2.3918851152785026  681  378  377.5974607731902  2.663339908294631  -0.026483172028940825  14.88899120872048
-2.3918851152785026  681  408  407.63279200188265  2.7713602333939207  -0.002684262938674414  14.820789521373039
-2.3918851152785026  682  437  437.2336639053989  2.84018123801593  0.015444874015238573  14.753305173998903
-2.3918851152785026  682  466  466.2198007913394  2.747942379145343  -0.018001832748042276  14.68668724474506
-2.3918851152785026  682  495  494.7718712721605  2.908157408685838  -0.022825056891590652  14.620481583720924
-2.3918851152785026  682  523  522.8601639359571  2.8944789932140793  -0.018797046510940333  14.555071695719535
-2.3918851152785026  682  550  550.5147008087516  2.8819669502894385  -0.02397879025220891  14.490483362816486
-2.3918851152785026  682  578  577.7294640326124  2.9346746641465415  -0.021094064186213967  14.426317719474104
-2.3918851152785026  682  605  604.5427541373926  3.0174444624867647  -0.015826077794039297  14.362792536985046
-2.3918851152785026  681  631  630.8267474851508  3.0606721244412256  -0.01410264112665188  14.300095569086018
-2.3918851152785026  681  657  656.770290385271  3.0377335395257887  -0.024852617702593473  14.2380322665459
-2.3918851152785026  681  682  682.3843972351443  3.0423472332070105  -0.01363254973122999  14.176301113131764
-2.3918851152785026  680  708  707.5601421316137  3.1744430867838673  -0.0006639805698104005  14.115348448441837
-2.3918851152785026  680  732  732.3544522727608  3.0641290532187213  -0.018875127953028134  14.055047185382653
-2.3918851152785026  679  757  756.7924168335325  3.160253601419072  -0.01584496379655046  13.995428412818692
-2.3918851152785026  679  781  780.9136025740803  3.155578276411802  -0.02206692723679389  13.936174552598326
-2.3918851152785026  678  805  804.6709061827244  3.1151524413450034  -0.019739918529627174  13.877469853207606
-2.3918851152785026  678  828  828.1605053428877  3.110221129509  -0.00653069520844174  13.819173488962395
-2.3918851152785026  677  851  851.2966130233965  3.12233140303033  -0.0030406432233880767  13.76162809128386
-2.3918851152785026  676  874  874.1209613532164  3.016480115085642  -0.009250496562687347  13.704583558457013
-2.3918851152785026  676  897  896.6348154097828  2.990919029082761  -0.007058636610091232  13.6480347738012
-2.3918851152785026  675  919  918.891450907824  2.973226740914015  -0.0007622027776875399  13.591888765640986
-2.3918851152785026  674  941  940.8826749766941  2.953113148996181  0.0016658115482389045  13.536189577466194
-2.3918851152785026  673  963  962.5472491068722  2.838199792946625  -0.017373688905327832  13.480873471062468
-2.3918851152785026  672  984  983.9887169703317  2.87221131988872  -0.018071056157215125  13.42597356799033
-2.3918851152785026  671  1005  1005.1734473544856  2.845448307368315  -0.0035662303318241225  13.371617538388005
-2.1691801152785026  669  11  10.924270574230937  3.2432892066936816  0.010818643269832557  15.686793604965871
-2.1691801152785026  671  47  47.26389340027992  2.9937838742806946  -0.0093873580141799  15.610557377671974
-2.1691801152785026  672  83  82.9532521394166  3.184185991846391  -0.001217539668759141  15.534859792547497
-2.1691801152785026  674  118  118.00190265450551  3.0004687390583626  -0.006114475771423245  15.46016712791969
-2.1691801152785026  675  152  152.47620900617295  2.9468410339150637  -0.019597786576825715  15.386084610113443
-2.1691801152785026  676  186  186.39167871255904  2.753772005944654  0.008022003311703729  15.31289922166435
-2.1691801152785026  677  220  219.5933637111301  2.853477266794812  -0.01904893413039806  15.240384575104041
-2.1691801152785026  678  252  252.35366716570513  2.8168306117661928  -0.003958914175761483  15.168712665944321
-2.1691801152785026  678  284  284.3244091391004  2.658306503787628  -0.03552446529853321  15.097573789649545
-2.1691801152785026  679  316  315.969681406005  2.839829154409472  -0.021986173084010824  15.027414165301082
-2.1691801152785026  680  347  347.1227383883658  2.771857339715325  0.009853295604029217  14.957700000753945
-2.1691801152785026  680  378  377.49585957926496  2.7049907640254105  -0.030255729849714693  14.88899120872048
-2.1691801152785026  680  408  407.5760304260639  2.8074508961092306  0.0033724846933299818  14.820789521373039
-2.1691801152785026  681  437  437.11617244883627  2.8309304056728024  -0.010084026201536716  14.753305173998903
-2.1691801152785026  681  466  466.11907173604385  2.770285968249709  -0.022143538394932955  14.68668724474506
-2.1691801152785026  681  495  494.6911132153569  2.8788371168673734  -0.026548666981649458  14.620481583720924
-2.1691801152785026  681  523  522.8219394293629  2.9226347376986723  -0.008456908346271679  14.555071695719535
-2.1691801152785026  681  550  550.468188232459  2.9215530138712893  -0.0193354564054756  14.490483362816486
-2.1691801152785026  681  578  577.6714234324147  2.938655892698307  -0.01275095721143555  14.426317719474104
-2.1691801152785026  681  604  604.5013606497839  2.9971685159039225  -0.007988742841421112  14.362792536985046
-2.1691801152785026  680  631  630.7641278358293  3.021044804353778  -0.02856446055194879  14.300095569086018
-2.1691801152785026  680  657  656.7299652140199  3.0512240506986927  -0.024459695700062276  14.2380322665459
-2.1691801152785026  680  682  682.3412887417192  3.0647440840778017  -0.01073454552181414  14.176301113131764
-2.1691801152785026  679  708  707.4867047537547  3.1469537726029557  -0.01205070560097988  14.115348448441837
-2.1691801152785026  679  732  732.3153053156709  3.1052666930793293  -0.01758842428577684  14.055047185382653
-2.1691801152785026  679  757  756.793538670663  3.1350421056786217  -0.0018886974980899432  13.995428412818692
-2.1691801152785026  678  781  780.8532424441867  3.14148970501833  -0.02678346446269775  13.936174552598326
-2.1691801152785026  677  805  804.6414736200969  3.141150275196196  -0.012017725378542192  13.877469853207606
-2.1691801152785026  677  828  828.1196303674443  3.1194067634642124  -0.011347605426378584  13.819173488962395
-2.1691801152785026  676  851  851.2856316684639  3.113738840519318  0.0021389953502585777  13.76162809128386
-2.1691801152785026  675  874  874.0854753162266  3.0487734864709637  -0.011512149991144178  13.704583558457013
-2.1691801152785026  675  897  896.6238409693874  2.986743894851543  -0.013742408156045776  13.6480347738012
-2.1691801152785026  674  919  918.8607063806376  2.9931732240638667  -0.013580799570164925  13.591888765640986
-2.1691801152785026  673  941  940.8546095717472  2.939978671154904  -0.0052097955379879985  13.536189577466194
-2.1691801152785026  672  963  962.5351645475059  2.890397111562379  -0.015539912623053358  13.480873471062468
-2.1691801152785026  671  984  983.9473172241543  2.7940945436437232  -0.026643598338445783  13.42597356799033
-2.1691801152785026  670  1005  1005.1561774668088  2.834310615393406  -0.0027886762097612725  13.371617538388005
-1.9464751152785027  668  11  10.811788642584947  3.2210870044091173  0.011564256393404379  15.686793604965871
-1.9464751152785027  670  47  47.11617383854681  3.034046393855391  -0.02332378494599807  15.610557377671974
-1.9464751152785027  671  83  82.83664872178562  3.1225736586391406  -0.003698790999174912  15.534859792547497
-1.9464751152785027  673  118  117.94101368742334  2.8299709467855507  -0.011381442254391791  15.46016712791969
-1.9464751152785027  674  152  152.39738458979753  2.9910608276668995  -0.008156653844828487  15.386084610113443
-1.9464751152785027  675  186  186.2734208995822  2.7486270559584227  0.0014973826256410865  15.31289922166435
-1.9464751152785027  676  220  219.4884581655683  2.853658032535975  -0.024746428372079056  15.240384575104041
-1.9464751152785027  677  252  252.2585637809342  2.827532535308819  0.0017353848141977242  15.168712665944321
-1.9464751152785027  678  284  284.29062887239456  2.8041079850038386  -0.01997525940938909  15.097573789649545
-1.9464751152785027  678  316  315.89100150959075  2.832671927952788  -0.014910012048328156  15.027414165301082
-1.9464751152785027  679  347  347.0131011736012  2.7470994040210144  0.0029881803663774653  14.957700000753945
-1.9464751152785027  679  377  377.4328970376066  2.7208445411703224  -0.015760665255575117  14.88899120872048
-1.9464751152785027  680  408  407.54837324834375  2.8938963535910034  0.012243044112095798  14.820789521373039
-1.9464751152785027  680  437  437.02928796342485  2.802375704841438  -0.015963060263420398  14.753305173998903
-1.9464751152785027  680  466  466.03844213784834  2.7784162050321584  -0.02375086948737365  14.68668724474506
-1.9464751152785027  680  495  494.60735579453797  2.8407584259944656  -0.02999938190746371  14.620481583720924
-1.9464751152785027  680  523  522.742120298505  2.8790748745600467  -0.017618496610567934  14.555071695719535
-1.9464751152785027  680  550  550.3813804149027  2.917078000537117  -0.027871413960613524  14.490483362816486
-1.9464751152785027  680  578  577.5933621452751  2.9353342132314992  -0.0187380458517665  14.426317719474104
-1.9464751152785027  680  604  604.4016724387187  2.990892306869341  -0.021945608747303284  14.362792536985046
-1.9464751152785027  680  631  630.759477845582  3.0815130836635944  -0.018443352276644218  14.300095569086018
-1.9464751152785027  679  657  656.6818681892388  3.0536987919581406  -0.012807876444865772  14.2380322665459
-1.9464751152785027  679  682  682.277899083666  3.0692491366253307  -0.013981263820063006  14.176301113131764
-1.9464751152785027  679  708  707.4925728382374  3.1530498938614073  -0.006330483180433509  14.115348448441837
-1.9464751152785027  678  732  732.2965014784381  3.1514469270259724  -0.010176479151862802  14.055047185382653
-1.9464751152785027  678  757  756.7660071293461  3.1763377862848756  -0.008805546030713969  13.995428412818692
-1.9464751152785027  677  781  780.8031951607887  3.1382918844150254  -0.02215799471374835  13.936174552598326
-1.9464751152785027  676  805  804.6191864503068  3.1248867984024855  -0.015901936553625925  13.877469853207606
-1.9464751152785027  676  828  828.0893512007486  3.132906928961802  -0.015617984136698822  13.819173488962395
-1.9464751152785027  675  851  851.2608881513462  3.145417438555114  0.0006155919398882822  13.76162809128386
-1.9464751152785027  674  874  874.0645352819083  3.055138743220823  -0.011905388204994753  13.704583558457013
-1.9464751152785027  674  897  896.6108938353449  3.0065029921411224  -0.0016858625284018227  13.6480347738012
-1.9464751152785027  673  919  918.8378789352821  2.9489571019528285  -0.009015591268202925  13.591888765640986
-1.9464751152785027  672  941  940.8294036030234  2.9165629532176354  -0.003904229928378377  13.536189577466194
-1.9464751152785027  671  962  962.5069056966321  2.8867395447527997  -0.017652716734906735  13.480873471062468
-1.9464751152785027  670  984  983.9612682174154  2.8368731963048504  -0.003817529340700293  13.42597356799033
-1.9464751152785027  669  1005  1005.1384915806566  2.814301940029509  -0.0061468509560616376  13.371617538388005
-1.7237701152785028  667  11  10.666898789942579  3.196320022965242  0.003986399164795834  15.686793604965871
-1.7237701152785028  669  47  46.966453060600045  3.034000505984885  -0.03189470441950187  15.610557377671974
-1.7237701152785028  670  83  82.72433871340498  3.0650760885627335  0.0015394256183889968  15.534859792547497
-1.7237701152785028  672  118  117.82758397470946  2.8089928000282214  -0.01127426999264883  15.46016712791969
-1.7237701152785028  673  152  152.2740258885863  3.006558625939533  -0.013148682650304437  15.386084610113443
-1.7237701152785028  674  186  186.15506580396044  2.7779496657459504  0.004102894883184978  15.31289922166435
-1.7237701152785028  675  219  219.40051943135853  2.8952128264722887  -0.011555122362462372  15.240384575104041
-1.7237701152785028  676  252  252.1580947313214  2.7753836453444194  0.011946138267484828  15.168712665944321
-1.7237701152785028  677  284  284.2337143638901  2.6790868685290548  -0.02812298853347418  15.097573789649545
-1.7237701152785028  677  316  315.80692385663957  2.8125219509138333  -0.012532411007290491  15.027414165301082
-1.7237701152785028  678  347  346.8772995311399  2.71104645664235  -0.02596558415620664  14.957700000753945
-1.7237701152785028  678  377  377.36210502125687  2.7357363191453032  -0.0036199907912588735  14.88899120872048
-1.7237701152785028  679  408  407.50458434311844  2.842597144790602  0.01204109417514845  14.820789521373039
-1.7237701152785028  679  437  436.9301201068162  2.7630726531410232  -0.030030281364702188  14.753305173998903
