# Band 1B   Etalon 1B   Slice 18
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  191  12  11.5656304354  7.93583623637  -0.00842336849206
0.0  191  20  19.5156441811  7.62010183274  -0.0297827276122
0.0  191  27  27.7947392741  9.99582469358  0.259106358019
0.0  192  35  35.8965971849  11.4386921623  0.225172856446
0.0  192  44  43.5189091455  10.4968834744  -0.0672763787797
0.0  192  51  51.9061701467  0.357643501703  0.148633132947
0.0  192  60  59.62244109  13.4611300011  -0.0226357278943
0.0  192  67  67.6732120088  0.460487520657  0.112552283983
0.0  192  75  75.5686515916  0.479442459442  0.107171362086
0.0  192  83  83.4497229548  0.478288438061  0.10739201626
0.0  192  91  91.525986987  0.450336954201  0.114264240529
0.0  192  100  99.8189217636  0.229206495987  0.112468607822
0.0  192  108  108.224700771  0.34282403968  0.161617811759
0.0  193  117  116.566364597  12.7326915709  0.0574672547399
0.0  193  125  125.475859703  0.280525535074  0.205637282866
0.0  193  134  133.958507089  10.9663374465  0.122338881954
0.0  193  143  142.528565898  10.6285186659  0.0329935893507
0.0  193  151  151.4903435  0.178633841777  0.212071143057
0.0  193  160  160.044940557  10.3378604861  0.10500825896
0.0  193  169  168.691678365  10.3556062206  0.0431181814548
0.0  193  177  177.714659732  11.5536402426  0.226128086598
0.0  193  186  186.35422201  0.160230368667  0.154981030976
0.0  193  195  194.993112867  11.6301368639  0.0801736874617
0.0  193  203  203.915068805  0.329066255801  0.166380741972
0.0  193  212  212.198135426  14.5237690328  0.175326243126
0.0  194  221  220.911535162  0.194198492596  0.128432312653
0.0  194  230  229.435742127  0.149568391894  0.0473435784491
0.0  194  239  238.139719848  11.5739025503  -0.00619324378655
0.0  194  247  247.365512044  0.294263143187  0.232546855289
0.0  194  256  256.543727119  9.44461291539  0.241696601325
0.0  194  265  265.758282177  0.300468757054  0.252041769706
0.0  194  275  274.792076761  0.0991966774247  0.0714705363202
0.0  194  284  284.122647495  0.101782349354  0.115276044282
0.0  194  293  293.553643964  9.40373951463  0.154399853663
0.0  194  303  302.709954118  8.38410302315  0.0161988630588
0.0  194  312  312.077559282  8.71752455483  0.0666581623172
0.0  194  321  321.724203409  11.4559187208  0.193505544181
0.0  194  331  330.776640489  10.0443735845  0.0408931211807
0.0  194  340  340.252167257  10.5355792172  0.142216084057
0.0  194  349  349.70222271  0.318245391665  0.185024357461
0.0  194  359  358.970855129  11.1490648354  0.13376219076
0.0  194  368  368.468594273  12.6813110462  0.205337114367
0.0  194  378  377.922670768  10.7790456179  0.0925600782713
0.0  195  388  387.615822914  0.105534772446  0.0633323632443
0.0  195  397  397.715106037  0.136473701092  0.187381943953
0.0  195  408  407.427571979  8.10993237042  0.0229318819197
0.0  195  417  417.67904941  8.97241590116  0.168931688335
0.0  195  428  427.525353421  9.04506123109  0.00444925586351
0.0  195  438  437.647416302  9.42617037272  0.0115333526736
0.0  195  448  447.873128309  10.0212388629  0.0187300520292
0.0  195  458  458.113352772  10.8017096779  0.0573477521182
0.0  195  468  468.495194718  11.7697814819  0.105574385052
0.0  195  478  478.856792811  14.3099824012  0.18560569741
0.0  195  489  488.738807625  14.5629634165  0.0167328858069
0.0  195  499  499.140202441  16.1205769163  0.0897629872427
0.0  195  509  509.205461422  0.531684006752  0.141022069226
0.0  195  519  519.53661833  18.2520839023  0.140195408169
0.0  195  530  529.706783582  15.5189878941  0.0532733763219
0.0  195  540  540.341550368  14.6313058621  0.125679824128
0.0  195  551  550.911546111  13.22949311  0.0542714044459
0.0  195  562  561.82196354  12.3885334646  0.0550514446923
0.0  195  573  572.800142575  11.9092902195  0.0380187268371
0.0  195  584  583.92984475  11.4772690115  0.0626293472696
0.0  195  594  593.684332515  0.104342874474  0.712843560621
0.0  195  606  606.35885314  11.1601224197  0.10073742969
0.0  195  617  617.742780951  12.3631034068  0.133354797966
0.0  195  629  628.889937804  0.136265054715  0.0484835877971
0.0  195  640  640.402827415  12.5637452973  0.0952806100624
0.0  195  652  651.756357085  11.377771119  0.0394957994371
0.0  195  663  663.37201624  12.8267970507  0.0888334575551
0.0  195  675  674.872105002  11.7007240734  0.0270196865311
0.0  194  686  686.927889138  13.668303451  0.137779462245
0.0  194  698  698.465492329  0.19416835399  0.0972033583791
0.0  194  710  709.903579303  12.8701685152  0.0198978625014
0.0  194  721  721.898700489  0.474222741304  0.157048048899
0.0  194  733  733.45525774  15.8592261747  0.10334655136
0.0  194  745  744.873863824  13.0721146313  0.0576732287708
0.0  194  756  756.829314269  0.369598929424  0.168813445488
0.0  194  768  768.563816247  0.209905180504  0.150012865136
0.0  194  780  780.492419259  12.0132698778  0.135272126856
0.0  194  793  792.292624785  10.2328262983  0.0216906719328
0.0  194  805  804.51611309  9.08033349411  0.0485445591464
0.0  194  817  816.86479577  0.0986770609725  0.0706158624621
0.0  194  829  829.308887469  7.37309179866  0.105821968417
