# Band 1C   Etalon 1A   Slice 21
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  51  9  8.9861672636  1.63299202835  0.018304275356  6.40428153139
0.0  51  19  19.4892420051  1.28220028161  0.0316441754749  6.41728807798
0.0  51  30  30.0800832365  1.62002817927  0.0466891771323  6.43034248979
0.0  51  41  40.6451718306  1.4349077063  -0.112773743924  6.44345303523
0.0  52  51  51.3915820719  1.46515924058  0.0816112593948  6.45661957986
0.0  52  62  62.157035092  1.5790537806  0.0591533190165  6.46983964678
0.0  52  73  72.9896850045  1.63302039205  -0.00685580363692  6.48311848993
0.0  52  84  83.9359943198  1.58790755012  0.0209193225355  6.4964460364
0.0  52  95  94.9603981929  1.62876876127  0.0400072564782  6.5098254984
0.0  52  106  106.072104303  1.64049680068  0.0625770968129  6.52326102087
0.0  52  117  117.27608368  1.54590561774  0.149657088103  6.53675493901
0.0  52  128  128.470825751  1.25371648475  0.112833340128  6.55029945534
0.0  53  140  139.627904074  1.4529165842  -0.0516468726674  6.56390819317
0.0  53  151  151.101432602  1.64297277817  0.0931549989383  6.57756703028
0.0  53  163  162.515016369  1.28266008722  0.01656773877  6.5912871679
0.0  53  174  174.084829499  1.65230904904  0.00327696275098  6.60506791321
0.0  53  186  185.652451989  1.49143562603  -0.0417657677525  6.61890113393
0.0  53  197  197.436523803  1.41364052987  0.0708928195867  6.63278953622
0.0  53  209  209.225837251  1.6271663726  0.0260867890413  6.64674077263
0.0  53  221  221.101608988  1.64284793812  0.0532282875229  6.66075002516
0.0  53  233  233.066695657  1.65831066528  0.0470213651033  6.67482232275
0.0  53  245  245.116492355  1.67278469204  0.0454861098998  6.68894572978
0.0  53  257  257.274624197  1.5935205457  0.113297928122  6.70313776172
0.0  54  269  269.388873964  1.53636234552  0.112471823035  6.71738967196
0.0  54  282  281.58541501  1.52486314853  -0.0189134417889  6.73169621829
0.0  54  294  294.067752359  1.67811965553  0.102043510897  6.74606161077
0.0  54  307  306.509805751  1.33368882808  0.084169105079  6.76049190455
0.0  54  319  319.103257117  1.70578789961  0.0781942974731  6.77498654679
0.0  54  332  331.6843757  1.55330991291  -0.00131561061278  6.7895408646
0.0  54  344  344.476742643  1.41850473436  0.0766239362527  6.80415817311
0.0  54  357  357.352305482  1.60404765508  0.0753930750623  6.81883700811
0.0  54  370  370.287687505  1.62276144882  0.0871498097016  6.83358450976
0.0  54  383  383.324585339  1.64188308136  0.0714734683627  6.84839030075
0.0  54  396  396.428297813  1.58492279483  0.0417239708952  6.8632668863
0.0  54  410  409.62681741  1.61665592229  0.009895593869  6.87820158648
0.0  54  423  422.962597983  1.75148205931  0.023378770228  6.89320016564
0.0  54  436  436.420868046  1.62129164963  0.0577908886167  6.90826851953
0.0  54  450  449.933337595  1.73689334123  0.0418515076368  6.92340304869
0.0  54  464  463.552609104  1.63790891806  0.0485202232669  6.93860195257
0.0  54  477  477.322007975  1.69875942994  0.104667890337  6.95387039624
0.0  54  491  491.133684177  1.75311134376  0.0794987549278  6.96920700611
0.0  54  505  505.068792458  1.75733457446  0.0803571494073  6.9846032436
0.0  54  519  519.114206849  1.76617301455  0.0612592343043  7.00007028991
0.0  54  533  533.293336158  1.70535262165  0.0720883396925  7.01561293846
0.0  54  548  547.538121611  1.5458611134  0.0381614418936  7.03121967752
0.0  54  562  561.896907701  1.77358825043  0.000709013168003  7.04689365171
0.0  54  576  576.408632188  1.6755603271  0.0317907865775  7.06264134986
0.0  54  591  591.00370911  1.83001989943  0.0119868091548  7.07845463378
0.0  54  606  605.719466911  1.74619516402  0.0120342956186  7.09434363212
0.0  54  621  620.547891023  1.69551233731  0.0213362254457  7.11030329506
0.0  54  635  635.498184751  1.69067490578  0.0510055801727  7.12633316121
0.0  54  651  650.534741342  1.68130466436  0.0148377522537  7.14243843801
0.0  54  666  665.699066318  1.76258040796  -1.28176287482e-05  7.15861469701
0.0  54  681  681.057525595  1.85494537032  0.0729389832158  7.17486214559
0.0  54  696  696.481901714  1.50902423269  0.066421573259  7.19118272919
0.0  54  712  712.016975959  1.81936198733  -0.00250823165337  7.20758141666
0.0  54  728  727.684841078  1.73556912793  -0.0270899479681  7.22405539092
0.0  54  744  743.537615196  1.85391392564  0.0349208602927  7.24060205537
0.0  54  759  759.49613059  1.7371039786  0.0216848484752  7.2572231378
0.0  54  776  775.566057072  1.78686603839  0.0103399700252  7.27392259707
0.0  54  792  791.753889667  1.83388566864  0.00368669398443  7.29069615473
0.0  54  808  808.218710566  1.99267886192  0.0691663065792  7.30755733591
0.0  53  825  824.709043248  1.85799714036  0.0116832031456  7.32448606613
0.0  53  841  841.392843866  1.74621172014  0.128074797355  7.34149910688
0.0  53  858  858.134642404  1.89032882784  0.0470963428301  7.35858704736
0.0  53  875  875.036784501  1.91761900712  0.0267741568524  7.37575406621
0.0  53  892  892.142627455  1.90209876656  0.0583581114564  7.3930018908
0.0  53  909  909.353864556  1.8332490838  0.0238577357051  7.41033439147
0.0  53  927  926.654208129  1.83079709589  -0.0561762035065  7.4277404601
0.0  52  944  944.39449007  1.80454798953  0.0537528865175  7.44523069133
0.0  52  962  962.033926403  1.97303499229  0.0229103309993  7.46281116155
0.0  52  980  979.812249903  1.97840839874  0.0102314054518  7.48046540087
0.0  52  998  997.783719631  1.99932320856  0.0584616192855  7.49820975433
0.0  52  1016  1015.90693312  2.00412980358  0.0476483016434  7.51603192907
-1.33853991789  44  10  9.51102388612  1.32522135613  -0.0128397701235  6.40428153139
-1.33853991789  44  20  20.0565630032  1.62379842884  0.0383742111568  6.41728807798
-1.33853991789  44  31  30.5729950108  1.41866373985  -0.0411479226714  6.43034248979
-1.33853991789  44  41  41.3134638046  1.50487715525  0.0647966368589  6.44345303523
-1.33853991789  44  52  51.9933545635  1.61697753202  0.0040607127869  6.45661957986
-1.33853991789  44  63  62.7520605855  1.58039886309  -0.0212357442031  6.46983964678
-1.33853991789  44  74  73.6334214816  1.44487367163  -0.0479312903817  6.48311848993
-1.33853991789  45  85  84.5204343254  1.34521013378  0.0122149563518  6.4964460364
-1.33853991789  45  96  95.5346985841  1.37180644141  0.0110361501871  6.5098254984
-1.33853991789  45  107  106.610393773  1.46746079404  -0.0335449425698  6.52326102087
-1.33853991789  45  118  117.798884977  1.64020756504  0.0155048817005  6.53675493901
-1.33853991789  45  129  129.104897934  1.65441787401  0.104852396177  6.55029945534
-1.33853991789  45  140  140.439068074  1.39209536459  0.0959998817617  6.56390819317
-1.33853991789  45  152  151.771552946  1.61112815408  0.0110739249068  6.57756703028
-1.33853991789  45  163  163.333377012  1.48100942632  0.132391799068  6.5912871679
-1.33853991789  45  175  174.770008129  1.55985509864  -0.0836755383809  6.60506791321
-1.33853991789  46  186  186.404557547  1.39054013135  0.10545966775  6.61890113393
-1.33853991789  46  198  198.103685766  1.6210393588  0.0470543247512  6.63278953622
-1.33853991789  46  210  209.84842452  1.60345116695  -0.0572097200018  6.64674077263
-1.33853991789  46  222  221.736044843  1.54639467841  -0.0319965860419  6.66075002516
-1.33853991789  46  234  233.714915172  1.57103504322  -0.0103025128451  6.67482232275
-1.33853991789  46  246  245.776315496  1.59654488672  -0.0231876558467  6.68894572978
-1.33853991789  46  258  257.949618342  1.6653863848  0.037749400379  6.70313776172
-1.33853991789  46  270  270.214881731  1.6294969931  0.119659960837  6.71738967196
-1.33853991789  46  282  282.485978901  1.37229864392  0.0723769717506  6.73169621829
-1.33853991789  46  295  294.854197474  1.68191128519  0.0255209393448  6.74606161077
-1.33853991789  46  307  307.412467981  1.49735201077  0.145670434817  6.76049190455
-1.33853991789  46  320  319.935859132  1.69009019153  0.0395052253211  6.77498654679
-1.33853991789  47  332  332.489912791  1.32108399479  0.0872424098409  6.7895408646
-1.33853991789  47  345  345.289038913  1.61462022574  0.101698141443  6.80415817311
-1.33853991789  47  358  358.115645263  1.69224167952  0.0351951695187  6.81883700811
-1.33853991789  47  371  371.046987  1.72360120337  0.01728057486  6.83358450976
-1.33853991789  47  384  384.102718948  1.68329616008  0.0375465101913  6.84839030075
-1.33853991789  47  397  397.250081972  1.6950448311  0.0417050199685  6.8632668863
-1.33853991789  47  410  410.476581577  1.6053901451  0.0514669476367  6.87820158648
-1.33853991789  47  424  423.785677301  1.7113958954  0.0145533605432  6.89320016564
-1.33853991789  47  437  437.277588673  1.71652195237  0.0616047825521  6.90826851953
-1.33853991789  47  451  450.773683756  1.72728225024  0.0179237575476  6.92340304869
-1.33853991789  47  464  464.434279385  1.64193990852  0.0732527502095  6.93860195257
-1.33853991789  47  478  478.190666445  1.70102315309  0.096740087011  6.95387039624
-1.33853991789  47  492  492.001721803  1.74735516267  0.0535004982782  6.96920700611
-1.33853991789  47  506  505.952025003  1.75677259313  0.0504335113323  6.9846032436
-1.33853991789  47  520  520.021597377  1.76548427576  0.0604201944722  7.00007028991
-1.33853991789  47  534  534.205832637  1.70069474461  0.0607697482929  7.01561293846
-1.33853991789  47  548  548.47258362  1.57890772107  0.0513439929552  7.03121967752
-1.33853991789  47  563  562.82109344  1.74412112175  -0.0142206450838  7.04689365171
-1.33853991789  47  577  577.380467914  1.71751263282  0.0495241626542  7.06264134986
-1.33853991789  47  592  591.972233138  1.79700462024  0.0123077852267  7.07845463378
-1.33853991789  47  607  606.681493174  1.77337459939  -0.000250267081074  7.09434363212
-1.33853991789  47  622  621.542332493  1.74806109314  0.0223989180687  7.11030329506
-1.33853991789  47  636  636.50125487  1.71392722684  0.0339037152604  7.12633316121
-1.33853991789  47  652  651.571643805  1.74124572515  0.0445125058949  7.14243843801
-1.33853991789  47  667  666.71310184  1.80855007534  -0.00045460830372  7.15861469701
-1.33853991789  47  682  682.099594078  1.82241115582  0.0814815908975  7.17486214559
-1.33853991789  47  698  697.522712176  1.68403751828  0.045665111395  7.19118272919
-1.33853991789  47  713  713.092901408  1.84707643794  0.0264845396815  7.20758141666
-1.33853991789  47  729  728.755905716  1.7782283616  -0.0167128413003  7.22405539092
-1.33853991789  46  745  744.739161326  1.77900375398  -0.0391544166051  7.24060205537
-1.33853991789  46  761  760.700120819  1.80760336865  -0.0416584266705  7.2572231378
-1.33853991789  46  777  776.813051061  1.89351358397  -0.00181938626788  7.27392259707
-1.33853991789  46  793  793.067814453  1.93214852804  0.0567964359991  7.29069615473
-1.33853991789  46  809  809.422425314  1.79850271344  0.0648791186954  7.30755733591
-1.33853991789  46  826  825.865664611  1.90596398582  0.0503060568407  7.32448606613
-1.33853991789  46  842  842.49818307  1.61662861683  0.0958576281948  7.34149910688
-1.33853991789  46  859  859.31750847  1.83849964567  0.0857530164204  7.35858704736
-1.33853991789  46  876  876.249586133  1.82743955379  0.0741635343381  7.37575406621
-1.33853991789  45  893  893.476223007  1.68012283258  0.0611758322186  7.3930018908
-1.33853991789  45  911  910.653781747  1.81019177687  -0.0638131087279  7.41033439147
-1.33853991789  45  928  928.105349598  1.91094073079  0.0319818301915  7.4277404601
-1.33853991789  45  946  945.60980004  1.8803577169  0.0129951642155  7.44523069133
-1.33853991789  45  963  963.305383468  1.95396664724  0.0548392767032  7.46281116155
-1.33853991789  45  981  981.125127841  1.99912527646  0.0696029111255  7.48046540087
-1.33853991789  44  999  999.285279711  1.97537722683  0.120978972515  7.49820975433
-1.33853991789  44  1017  1017.41336702  1.89954077375  0.102458281572  7.51603192907
-1.15861191789  45  9  9.4662442876  1.28053891037  0.0651911103112  6.40428153139
-1.15861191789  45  20  19.9565948649  1.64399569372  0.0134252873474  6.41728807798
-1.15861191789  45  31  30.5234923083  1.30011329875  0.00419621242342  6.43034248979
-1.15861191789  45  41  41.2208831106  1.58628147207  0.0419567780216  6.44345303523
-1.15861191789  45  52  51.8909144054  1.61331283809  -0.0165149852783  6.45661957986
-1.15861191789  45  63  62.667000516  1.50128288768  -0.0350328658353  6.46983964678
-1.15861191789  45  74  73.5569228239  1.33985342866  -0.0438233170879  6.48311848993
-1.15861191789  46  84  84.4722369036  1.32086029863  0.0912965942951  6.4964460364
-1.15861191789  46  95  95.4881155368  1.31968663406  0.0874646946474  6.5098254984
-1.15861191789  46  107  106.540172512  1.33033821666  -0.0126307860004  6.52326102087
-1.15861191789  46  118  117.700996722  1.5811726499  -5.26490333329e-05  6.53675493901
-1.15861191789  46  129  128.99087578  1.69637460155  0.0688026011606  6.55029945534
-1.15861191789  46  140  140.356644039  1.47712675017  0.0921966502464  6.56390819317
-1.15861191789  46  152  151.665873369  1.51449948044  -0.016142179868  6.57756703028
-1.15861191789  46  163  163.223587084  1.61922528289  0.108495174714  6.5912871679
-1.15861191789  46  175  174.669516178  1.49028665686  -0.106919177217  6.60506791321
-1.15861191789  47  186  186.313166819  1.52612621999  0.103390241976  6.61890113393
-1.15861191789  47  198  197.973450039  1.65613897814  -0.00253618113096  6.63278953622
-1.15861191789  47  210  209.728569174  1.5421328444  -0.0945140587548  6.64674077263
-1.15861191789  47  222  221.644489541  1.5087000134  -0.0319244781224  6.66075002516
-1.15861191789  47  234  233.608240376  1.48447225843  -0.0115706633564  6.67482232275
-1.15861191789  47  246  245.665661761  1.55820039202  -0.0331549201842  6.68894572978
-1.15861191789  47  258  257.81699536  1.66076699313  0.0119561268227  6.70313776172
-1.15861191789  47  270  270.097343205  1.6923738362  0.0927141581847  6.71738967196
-1.15861191789  47  282  282.401557522  1.52406267162  0.0986222335877  6.73169621829
