# Band 1C   Etalon 1B   Slice 1
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  486  7  7.42590935833  5.57849544262  0.241904038905
0.0  486  16  15.9289397097  5.04207006412  0.129267968734
0.0  486  25  24.5487332509  4.6864881261  0.0722011488822
0.0  486  33  33.3397762291  4.31471126906  0.188431340259
0.0  486  42  42.1119007502  3.89685919548  0.150630882858
0.0  486  51  50.9354955416  3.79745333679  0.0739747919749
0.0  487  60  59.9665001517  3.47954264193  0.0746864875907
0.0  487  69  68.8977110065  3.35726001251  0.0638417024614
0.0  487  78  77.8541463842  3.227245563  0.0318361390645
0.0  487  87  86.8665843691  3.10646196018  0.0345664676541
0.0  487  96  95.9428208819  3.02887353751  0.0409824840379
0.0  487  105  105.061682701  2.94072169117  0.0619260432042
0.0  487  114  114.225935178  3.04911677513  0.104829730826
0.0  488  124  123.565283289  2.76096638526  0.0393331257726
0.0  488  133  132.83160803  2.68470880444  0.0783814727069
0.0  488  142  142.169994008  2.66516719344  0.126229767412
0.0  488  152  151.517943923  2.4386617378  0.0799166335869
0.0  488  161  160.9682193  2.37119157699  0.12768971056
0.0  488  170  170.470080086  2.29885478472  0.140231330568
0.0  488  180  180.037206166  2.2835070307  0.10104724603
0.0  488  190  189.622070029  2.07710612436  0.0203749436933
0.0  488  199  199.37962525  2.02601571179  0.109059948427
0.0  489  209  209.262785747  2.04429908238  0.0841392049873
0.0  489  219  219.036775956  2.10795586904  0.0353833996654
0.0  489  229  228.866186674  2.04929307351  -0.0154098508864
0.0  489  239  238.772235488  1.97475693611  -0.0113577423569
0.0  489  249  248.758308895  1.94754865812  -0.00216331545294
0.0  489  259  258.802963784  1.95804671241  0.0106118668687
0.0  489  269  268.921213024  1.95237827483  0.0471101040166
0.0  489  279  279.119667371  1.93992485386  0.095351676336
0.0  489  289  289.358758653  1.79094440938  0.16294337975
0.0  489  300  299.576195305  1.66781408457  0.0388868328104
0.0  489  310  309.976778273  1.93714136584  0.0712618210386
0.0  490  321  320.521752083  1.61128664493  0.0720627721237
0.0  490  331  331.05020485  1.91642150993  0.0687037469866
0.0  490  342  341.573203257  1.74026804743  0.0204535724758
0.0  490  352  352.265390305  1.81372849493  0.093505331447
0.0  490  363  362.896286157  1.8661157641  -0.0150191617868
0.0  490  374  373.647703878  1.73658401617  -0.0445217713108
0.0  490  385  384.513955899  1.62480629978  -0.00435953174963
0.0  490  395  395.444686966  1.65760624834  0.0525001057604
0.0  490  406  406.4323119  1.61912366813  0.0798014445766
0.0  490  417  417.479566826  1.55147893477  0.0562312939042
0.0  490  429  428.554554768  1.58012967606  -0.0112467051235
0.0  490  440  439.739547668  1.72361557486  0.00110186224797
0.0  490  451  451.046930046  1.82054858843  0.0557781107427
0.0  490  462  462.410900971  1.57085318923  0.126897289551
0.0  490  474  473.755983476  1.75180856805  0.0166774212611
0.0  490  485  485.331601716  1.72112821556  0.122458104158
0.0  490  497  496.868032478  1.81578039607  0.0311472532228
0.0  490  509  508.533192542  1.67089511791  0.0259495486649
0.0  490  520  520.33794056  1.67936982006  0.0827969841645
0.0  490  532  532.180115779  1.75637170305  0.0773010936987
0.0  490  544  544.071036993  1.78437203095  0.057143745499
0.0  490  556  556.075270649  1.78487619032  0.042442724936
0.0  490  568  568.173225323  1.77264651349  0.0757945641891
