# Band 2B   Etalon 1A   Slice 7
# Distortion map version 06.04.00 - date 2018-10-09
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  869  7  7.45070281309  1.87833316723  0.0289349733014
0.0  870  21  21.2221271245  1.9483176472  0.000257233963564
0.0  871  35  35.0976916976  1.96850123469  -0.0026262289067
0.0  871  49  48.9969421367  2.00512310328  -0.068656551881
0.0  872  63  63.1625001568  1.98895195007  -0.00392097020721
0.0  873  77  77.4229709533  1.97917629984  -0.00508795589308
0.0  873  92  91.6883021421  1.97593307858  -0.0289599392419
0.0  874  106  106.266599617  1.94868968084  0.0305363811275
0.0  875  121  120.862928903  1.95356867161  0.00689652545844
0.0  875  136  135.55407707  1.9189122278  0.0158567662854
0.0  876  150  150.46325116  1.88702105836  0.0453531758156
0.0  876  165  165.402816893  1.91814045367  0.0362408242411
0.0  877  181  180.541056576  1.86600809648  0.0398183262878
0.0  877  196  195.789793128  2.18903225038  -0.019489733523
0.0  878  211  211.19820951  2.12484944222  -0.00380365884534
0.0  878  227  226.713648084  2.19431353187  -0.0357584152643
0.0  879  242  242.444893234  2.16124095401  0.00301592410304
0.0  879  258  258.234559466  2.22499421342  0.00728454649164
0.0  880  274  274.249378299  2.24658338076  0.0246213675381
0.0  880  290  290.346127447  2.23043763295  0.0404755398041
0.0  881  307  306.621529279  2.23981109827  0.0252246797752
0.0  881  323  323.023691259  2.3491633061  0.0421894829924
0.0  881  340  339.565781331  2.25910992826  0.0275142360457
0.0  882  356  356.368106201  2.28207826962  0.041659677067
0.0  882  373  373.213472391  2.44233374532  0.0124376527245
0.0  882  390  390.23494762  2.48868809384  -0.00372663258442
0.0  882  407  407.422161937  2.5197691736  -0.0214147831326
0.0  883  425  424.814364273  2.64716303992  -0.0457288418539
0.0  883  442  442.371469783  2.71748352851  -0.0142486293329
0.0  883  460  460.047323186  2.77960426387  -0.00632862379666
0.0  883  478  477.913701077  2.8533745867  0.0106928929008
0.0  883  496  495.962273875  2.92249109285  0.0407460813183
0.0  883  514  514.192175168  2.98586026072  0.0621562665619
0.0  883  533  532.572050017  2.97708046327  0.0432395871648
0.0  883  551  551.162106719  3.1737292223  0.0323202430247
0.0  883  570  569.941775213  3.32570465307  0.00423329861852
0.0  883  589  588.887192546  3.41575341531  -0.0262486498908
0.0  883  608  608.042948958  3.55375135874  -0.036749839995
0.0  883  627  627.393561274  3.70553481325  -0.0429193874519
0.0  883  647  646.911959686  3.7981890935  -0.0469075078006
0.0  882  667  666.567325234  3.93483158833  -0.0424683200666
0.0  882  686  686.480817841  4.07520129823  -0.0126553418975
0.0  882  707  706.558607441  4.28139302326  -0.00418864738215
0.0  882  727  726.813894092  4.37045619671  0.0161925356061
0.0  881  747  747.288114451  4.68488769238  0.0348424910264
0.0  881  768  767.958203085  5.09740250836  0.0350958995382
0.0  880  789  788.886944455  5.61940623346  0.0393161153769
0.0  880  810  810.072172003  6.32867338348  0.0339614725575
0.0  879  832  831.471413368  6.83095258462  0.0177440922571
0.0  878  853  853.195699429  7.72710772032  0.017997452696
0.0  878  875  875.137155428  8.49376665379  0.0141494054183
0.0  877  897  897.281509147  9.1070972697  0.00341475805547
0.0  876  920  919.634808107  9.81588470055  -0.0210255260348
0.0  875  942  942.329718128  10.244340026  -0.00402435438308
0.0  874  965  965.158018929  10.3775729383  -0.0129074781134
0.0  873  988  988.221631304  10.8400623309  -0.0111241445675
0.0  872  1011  1011.41108017  10.5706047948  -0.0126970048287
-1.89273225561  878  8  8.3145154264  1.8054345459  0.0061621144152
-1.89273225561  879  22  22.1084468919  1.91619719991  -0.00155338667748
-1.89273225561  880  36  35.9785244459  1.92734184538  -0.0119181846579
-1.89273225561  881  50  49.9865612648  1.92063950036  0.0166663189444
-1.89273225561  881  64  64.0189859825  1.96558866075  -0.00997727454789
-1.89273225561  882  78  78.2795025293  1.92815624564  0.000698329348112
-1.89273225561  883  93  92.6336323681  1.84034965914  -0.00872601669328
-1.89273225561  883  107  107.053066784  1.9571569521  0.005698865169
-1.89273225561  884  122  121.690385638  1.9061582296  0.000140282837769
-1.89273225561  884  136  136.402656045  1.78853004329  0.170356859383
-1.89273225561  885  151  151.262923185  1.95201143576  0.0316539817159
-1.89273225561  886  166  166.301722806  1.82585715809  0.0784763506044
-1.89273225561  886  181  181.340872926  1.95728128985  0.0178713020177
-1.89273225561  887  197  196.588130814  1.94306883511  -0.0315213083651
-1.89273225561  887  212  211.945967549  2.09184757277  -0.0186871377012
-1.89273225561  888  228  227.518549943  2.03001259051  -0.0217355350403
-1.89273225561  888  243  243.148446683  2.19329858698  -0.0141009194402
-1.89273225561  889  259  259.009984353  2.15041816408  0.00889239629059
-1.89273225561  889  275  274.906252512  2.22102264773  -0.00395605571795
-1.89273225561  889  291  291.004911842  2.29305294924  0.0291904006382
-1.89273225561  890  307  307.324903461  2.20992120425  0.0340336419133
-1.89273225561  890  324  323.672760426  2.25542898316  0.0155339880105
-1.89273225561  891  340  340.034740822  3.00455672844  0.0659737751233
-1.89273225561  891  357  356.938479629  2.36531079223  -0.0264112177455
-1.89273225561  891  374  373.800970742  2.37571345849  -0.0305166741259
-1.89273225561  891  391  390.820011127  2.46286185207  -0.0454314417306
-1.89273225561  892  408  408.064421418  2.52215964147  -0.0299851036139
-1.89273225561  892  425  425.419623514  2.5941684882  -0.0230770857566
-1.89273225561  892  443  442.915864761  2.68650374279  -0.0298928262316
-1.89273225561  892  461  460.589296754  2.69830535733  -0.0131525083888
-1.89273225561  892  478  478.462137979  2.78184693152  0.0292052887739
-1.89273225561  892  496  496.452817249  2.82408967412  0.040408236907
-1.89273225561  892  515  514.640669343  2.94275793203  0.0334986788904
-1.89273225561  892  533  533.054011562  3.05861087153  0.0475265826507
-1.89273225561  892  552  551.615853882  3.15956216182  0.0172817187591
-1.89273225561  892  570  570.395569127  3.27108736231  0.00790773394531
-1.89273225561  892  589  589.33953566  3.42644545753  -0.0178073756651
-1.89273225561  892  608  608.469615336  3.54067970628  -0.021882749604
-1.89273225561  892  628  627.77897241  3.67173633584  -0.043258234173
-1.89273225561  892  647  647.272663358  3.77926724672  -0.0247287984477
-1.89273225561  892  667  666.962454288  3.9299469877  -0.00189456998961
-1.89273225561  891  687  686.798431645  4.05911531689  -0.0226388480329
-1.89273225561  891  707  706.875718901  4.21979726103  0.016373351854
-1.89273225561  891  727  727.126456551  4.4210019851  0.0492377204978
-1.89273225561  890  748  748.823392268  0.20487024501  10.0020428035
-1.89273225561  890  768  768.278801466  5.16342632462  0.0753497895768
-1.89273225561  889  789  789.057644577  5.3375799871  -0.0254564946258
-1.89273225561  889  810  810.311055956  6.44004432042  0.0731365375824
-1.89273225561  888  832  831.699436435  6.7963637274  0.028546199209
-1.89273225561  888  853  853.544836288  10.3444906188  -0.0212636581448
-1.89273225561  887  875  875.295588513  0.103115228786  0.0659183484569
-1.89273225561  886  897  897.436733544  8.90360657733  0.0334336051653
-1.89273225561  885  920  919.665706163  0.104613747324  -0.0664071010992
-1.89273225561  884  942  942.900824073  8.50531236719  -0.0270088357958
-1.89273225561  883  966  966.384361618  10.3755994198  0.00217258063344
-1.89273225561  882  989  989.458502204  10.5900515352  0.01315081767
-1.89273225561  881  1011  1010.21914129  0.212158081956  -11.9913758804
-1.69869225561  878  8  8.37314241227  1.82273179239  0.0307421068502
-1.69869225561  878  22  22.0269277071  1.92679566149  0.00593014861308
-1.69869225561  879  36  35.8769307765  1.93966623038  -0.0206493686567
