# Band 2C   Etalon 1B   Slice 15
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  845  6  5.95201279424  1.76737586516  0.056631247524  9.97019593607
0.0  846  20  19.6940577918  1.74585171923  0.053295683017  9.99756098643
0.0  846  33  33.4425860287  1.81043229873  -0.0240887883185  10.0250791501
0.0  847  47  47.442185184  1.68362721686  0.0380396026917  10.05274428
0.0  848  62  61.5616737398  1.67305229535  0.0473155234204  10.0805224765
0.0  848  76  75.7098150226  1.81069528342  0.00187523467525  10.1084975127
0.0  849  90  90.0824533703  1.69579373691  0.0794612734131  10.1366142309
0.0  850  105  104.548295489  1.71121826152  0.0222660919943  10.1648755452
0.0  850  119  119.076999859  1.75660053545  0.032131001014  10.1933086648
0.0  851  134  133.855530931  1.78560930121  0.0466115971807  10.2219040545
0.0  852  149  148.754748229  1.83517141582  0.0860300038024  10.2506555366
0.0  852  164  163.673261709  1.79058196076  0.0362086453283  10.2795910303
0.0  853  179  178.816468497  1.77445874622  0.0342115036467  10.3086655119
0.0  853  194  194.03122723  1.77839048049  0.0352869019582  10.3379324369
0.0  854  209  209.457425607  1.79045338591  0.0108152329833  10.3673319743
0.0  854  225  224.938482281  1.76472508768  0.0189745393187  10.3969002121
0.0  855  241  240.655800935  1.72869869538  0.00996856034563  10.4266428233
0.0  855  256  256.436713695  1.71231348528  0.0138432758433  10.4565548558
0.0  856  272  272.451340151  1.64651382905  0.0114422836222  10.4866526634
0.0  856  289  288.533719089  1.67624718261  0.0224243588037  10.5169203994
0.0  856  305  304.744612957  1.70352456082  0.0213970667178  10.5473467563
0.0  857  321  321.259435589  1.71750448833  0.0734752747676  10.577965846
0.0  857  338  337.776227678  1.75378234418  0.0508260437782  10.6087574663
0.0  857  354  354.4775364  1.74096194318  0.0509335876543  10.6397379516
0.0  858  371  371.44194941  1.78308276488  0.0494166909152  10.6708972047
0.0  858  388  388.462967283  1.78372683576  0.0380213736134  10.702228954
0.0  858  406  405.641317096  1.80818330648  0.0212454830459  10.7337198932
0.0  858  423  423.030924604  1.84818840354  0.0279719725732  10.7654214739
0.0  859  441  440.64351298  1.82339855933  0.0164682356965  10.797301172
