# Band 2A   Etalon 1A   Slice 17
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  965  656  655.515856834  1.74259322329  0.00596404535999  8.32737685112
0.0  965  672  672.475324796  1.7765509472  0.0124400979426  8.34934670723
0.0  964  689  689.4350662  1.84070401196  0.0206895713811  8.37143526475
0.0  964  707  706.674357918  1.84291957094  -0.032087808699  8.39363003792
0.0  964  724  724.156213134  1.92459610058  0.0601219075725  8.41595293143
0.0  963  742  741.560596746  1.79262095349  -0.0174425083784  8.43838792507
0.0  963  759  759.358195669  1.89653708641  0.10324861551  8.46094502012
0.0  963  777  777.308721331  1.90974545493  0.11400762501  8.48362151745
0.0  962  795  795.267719106  1.95388193466  0.0998538188694  8.50642960091
0.0  962  814  813.522500616  1.87359119167  0.0544903654879  8.52934390426
0.0  961  832  831.848979892  1.97988022954  0.0327646099848  8.5523944618
0.0  961  850  850.489717845  1.8700973534  0.0222936306129  8.57555356442
0.0  960  869  869.223254369  2.07665003017  0.0407247058265  8.59883809823
0.0  959  888  888.137280815  1.91668654775  0.0146119064471  8.6222489842
0.0  959  907  907.297322587  2.1258298443  0.0252147494976  8.64579769721
0.0  958  927  926.518634495  2.04944565416  -0.027186963369  8.66946798634
0.0  957  946  945.984357085  2.20248489077  -0.00469848835133  8.69327018462
0.0  956  966  965.685514085  2.13014129965  -0.016856762063  8.71719447832
0.0  956  986  985.61055717  2.2367907886  0.0131889895865  8.74126102533
0.0  955  1006  1005.62561459  2.29165128785  0.0056959103958  8.76544965206
-1.30741615522  957  13  12.7277717488  1.63098793329  0.0474647609808  7.4277404601
-1.30741615522  958  24  24.5066198537  1.57950421346  0.0940547376762  7.44523069133
-1.30741615522  959  36  36.3273141755  1.86574621701  0.148035315819  7.46281116155
-1.30741615522  959  48  48.0902245623  1.66931356818  0.0990857948319  7.48046540087
-1.30741615522  960  60  60.1173356716  1.64170772235  0.107037595663  7.49820975433
-1.30741615522  960  72  71.999045537  1.63819889199  0.104185084783  7.51603192907
-1.30741615522  961  84  84.2129654784  1.55110831158  0.155350601427  7.53394238624
-1.30741615522  961  96  96.2657306747  1.50940531394  0.0715962525447  7.55193643168
-1.30741615522  962  109  108.593684048  1.35665763756  0.0601817859674  7.5700217338
-1.30741615522  963  121  121.15081197  1.54529189288  0.198261152936  7.58818685258
-1.30741615522  963  133  133.483521632  1.46304793011  0.121073373522  7.60644596181
-1.30741615522  964  146  146.196415506  1.56850914152  0.131678863628  7.62478801897
-1.30741615522  964  159  158.70611996  1.5666252501  0.043483478685  7.6432169222
-1.30741615522  965  172  171.607323528  1.60009343039  0.0957319654238  7.66173844531
-1.30741615522  965  184  184.401027095  1.52221182278  0.0941374071922  7.6803446471
-1.30741615522  966  197  197.475583914  1.77880615081  0.15680513104  7.69904812526
-1.30741615522  966  210  210.465262876  1.45701597642  0.0919237216657  7.71784197575
-1.30741615522  966  224  223.529590299  1.48411846492  0.0611387576797  7.73672166641
-1.30741615522  967  237  236.933974246  1.58975675715  0.0808565360562  7.7556949654
-1.30741615522  967  250  250.285954218  1.49325128108  0.154204913205  7.77476341225
