# Band 2A   Etalon 1B   Slice 11
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  621  11  10.974241695  1.65501153236  -0.0187884350879  7.47477076542
0.0  621  22  21.5862726127  1.5184066035  -0.0371920089342  7.49012600446
0.0  622  32  32.2818457069  1.54767044298  0.0670927765789  7.50556140045
0.0  622  43  42.9892460221  1.59667234196  -0.000154009609711  7.52105879032
0.0  623  54  53.7336152164  1.52539713356  -0.0471660579047  7.53662626263
0.0  623  65  64.6259097597  1.39682747438  -0.0461343656594  7.55223939923
0.0  624  76  75.5548145262  1.32049502367  -0.0540832206875  7.56791186496
0.0  624  87  86.6026698019  1.37096486254  -0.0197212655265  7.58367393217
0.0  625  98  97.6593629682  1.49205773546  -0.053601965871  7.59946742423
0.0  625  109  108.886168267  1.58914073916  0.00913703930492  7.61534545146
0.0  625  120  120.218610467  1.58243082628  0.101746539384  7.6312889727
0.0  626  131  131.473051798  1.44051977339  0.0333366168382  7.64732015637
0.0  626  143  142.873410669  1.62194068484  -0.00804411161735  7.66340201404
0.0  627  154  154.37226343  1.52871558409  0.0621931515536  7.67955180272
0.0  627  166  165.913428274  1.63770929057  -0.00258126612168  7.69577043812
0.0  628  178  177.544458155  1.47632300563  -0.0168161551208  7.71205015428
0.0  628  189  189.279931316  1.57286608705  0.0329905624658  7.72839474865
0.0  628  201  201.084034999  1.63577798386  0.0137128268454  7.74482365826
0.0  629  213  212.876436387  1.61102829579  -0.0286976694841  7.76131376138
0.0  629  225  224.860981676  1.61126993872  -0.0219678334548  7.77789652121
0.0  629  237  236.939314116  1.62233041517  0.0231635490331  7.79453685972
0.0  630  249  249.013124235  1.63885958684  0.0444574013624  7.81125163637
0.0  630  261  261.289746992  1.56781849682  0.106726484369  7.82802596035
0.0  630  274  273.547301622  1.48752319576  0.0065620572238  7.84487117929
0.0  631  286  285.881778937  1.68307327916  0.0228747222675  7.86180100352
0.0  631  298  298.411641384  1.55818850781  0.0737420193981  7.8787926858
0.0  631  311  310.969030675  1.71753494349  0.036466795783  7.89586558716
0.0  631  324  323.625514747  1.63916029045  0.00749445228391  7.91303579291
0.0  632  336  336.3344081  1.62028131725  0.0618452547391  7.93024924737
0.0  632  349  349.176118712  1.70119357457  0.0401287341686  7.94754252734
0.0  632  362  362.120766072  1.72552570212  0.0439145779622  7.96490164121
0.0  632  375  375.144982265  1.73053937358  0.049837232449  7.98235571835
0.0  633  388  388.223068817  1.60290206325  0.0373725751692  7.99989317559
0.0  633  401  401.389898916  1.60623824345  0.0346814236296  8.01748031172
0.0  633  415  414.644126502  1.61934945593  -0.0501965342223  8.03518672538
0.0  633  428  428.104158933  1.73263998205  0.0344099496729  8.05293611703
0.0  633  442  441.553923882  1.5693401255  -0.0131000190648  8.07077060059
0.0  633  455  455.215769353  1.70397571466  0.0745849708548  8.08867806758
0.0  633  469  468.849351618  1.729676887  -0.00634745465291  8.10666780645
0.0  633  483  482.645890263  1.64180292993  -0.00153935971396  8.12475321967
0.0  634  496  496.473051352  1.59313308807  0.055234983414  8.14292031186
0.0  634  510  510.476230765  1.61641874018  0.0458437813104  8.16115802207
0.0  634  525  524.56885801  1.65258834261  0.0275573776791  8.17948329468
0.0  634  539  538.76073189  1.76734825113  -0.0050575903645  8.19788427674
0.0  634  553  553.133659202  1.80506708615  0.0602594141081  8.21637272746
0.0  634  568  567.519733267  1.74575063134  0.0180915706553  8.2349491527
0.0  634  582  582.082943411  1.84076333848  0.055882700741  8.25361288609
0.0  634  597  596.700743013  1.82942640505  0.00316531288987  8.27234566767
0.0  633  612  611.568049425  1.80459546415  0.00460236230777  8.29116059111
0.0  633  626  626.455759067  1.83155674342  0.0182564841667  8.31007916172
0.0  633  641  641.438416075  1.82298422876  0.0228338080534  8.32907068128
0.0  633  657  656.526778379  1.82131318758  0.0168677365928  8.34815651434
0.0  633  672  671.704206157  1.8416438386  -0.0292059507669  8.3673292928
0.0  633  687  687.026791029  1.90320014032  0.0158972610543  8.38659252142
0.0  633  702  702.459455624  1.78400712109  0.0212657643251  8.4059483221
0.0  632  718  718.15210979  1.89645539609  0.0419952280714  8.42539058742
0.0  632  734  733.777379643  1.9189847466  0.00240504748358  8.44491189221
0.0  632  750  749.577115349  1.82895217393  -0.0193740554103  8.46455258312
0.0  631  766  765.619540444  1.83804692125  0.0157330172472  8.48426414655
0.0  631  782  781.655450762  1.88122965617  0.00154156184901  8.50406690426
0.0  631  798  797.847930891  1.96354588457  0.033621135308  8.52396697544
0.0  630  814  814.322836375  1.93960043833  0.0649160018881  8.54394689374
0.0  630  831  830.7254226  2.00024859911  0.0112576691501  8.56403287557
0.0  630  847  847.294009944  2.09716514413  -0.047457130053  8.58421268121
0.0  629  864  864.183029661  2.08692338888  0.0328124530218  8.60447529444
0.0  629  881  880.967205884  2.11024717983  -0.0125857449454  8.62485606767
