# Band 1C   Etalon 1A   Slice 15
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  331  14  14.23788274  1.50476884044  0.194022267484  6.40428153139
0.0  331  24  24.4693418815  1.16957526917  0.10989741435  6.41728807798
0.0  331  35  34.6602134719  1.23537242163  -0.053956878248  6.43034248979
0.0  331  45  45.1188961603  1.42650956686  0.0773893881366  6.44345303523
0.0  331  56  55.507975004  1.16263431883  -0.0375580400637  6.45661957986
0.0  331  66  66.0070431549  1.49469131971  0.0107843015836  6.46983964678
0.0  331  77  76.5544548056  1.18082694022  -0.00582016772377  6.48311848993
0.0  332  87  87.3768513562  1.39428576033  0.0727279485059  6.4964460364
0.0  332  98  98.0640376159  1.51395217605  0.0776031419261  6.5098254984
0.0  332  109  108.794496233  1.47571107325  -0.0179215760005  6.52326102087
0.0  332  120  119.645269103  1.29469194226  -0.0326157875134  6.53675493901
0.0  332  131  130.59695599  1.28499516839  0.0378426147461  6.55029945534
0.0  332  142  141.608396252  1.22980890303  -0.0232532153796  6.56390819317
0.0  332  153  152.682113905  1.39607204493  -0.0358601887928  6.57756703028
0.0  332  164  163.884915833  1.51683915424  0.0487996424719  6.5912871679
0.0  333  175  175.274099565  1.49116153253  0.048314524578  6.60506791321
0.0  333  187  186.534422363  0.9857717854  0.149453136681  6.61890113393
0.0  333  198  197.921316461  1.59073463042  0.00609125470282  6.63278953622
0.0  333  209  209.441791659  1.36047575925  0.0221046349664  6.64674077263
0.0  333  221  220.952141334  1.60509153148  -0.00941636439842  6.66075002516
0.0  333  233  232.580190361  1.39888449521  -0.0226535520931  6.67482232275
0.0  333  244  244.370181548  1.51861595289  0.0704274139656  6.68894572978
0.0  333  256  256.173506189  1.62399905718  0.0907913096668  6.70313776172
0.0  333  268  268.035813205  1.65637865856  0.0546394472199  6.71738967196
0.0  334  280  280.108680342  1.61255674417  0.0637477523008  6.73169621829
0.0  334  292  292.200884717  1.58086579148  0.130437466051  6.74606161077
0.0  334  304  304.352352876  1.49412386642  0.118149085472  6.76049190455
0.0  334  317  316.522994668  1.29014605144  -0.00512878348795  6.77498654679
0.0  334  329  328.84413317  1.64405166772  -0.00684947336082  6.7895408646
0.0  334  341  341.335071656  1.59006481517  0.0530551664035  6.80415817311
0.0  334  354  353.758252309  1.61833527875  -0.0666677258525  6.81883700811
0.0  334  366  366.432354701  1.50135369359  0.0486173448783  6.83358450976
0.0  334  379  379.095252913  1.74994410096  -0.0182700191659  6.84839030075
0.0  334  392  391.860972472  1.6952032709  -0.0325384200185  6.8632668863
0.0  334  405  404.736112503  1.70384794484  -0.0300235717566  6.87820158648
0.0  334  418  417.71973211  1.65975843579  -0.0321638309592  6.89320016564
0.0  334  431  430.785521219  1.70780080192  -0.00521426415988  6.90826851953
0.0  334  444  444.002287308  1.7203010469  0.0576937275162  6.92340304869
0.0  334  457  457.314390681  1.67169591757  0.0849382823659  6.93860195257
0.0  334  471  470.637139465  1.58770531189  -0.0262526113867  6.95387039624
0.0  334  484  484.184205637  1.69477113153  0.070411109465  6.96920700611
0.0  334  498  497.687379477  1.60388385279  -0.0737814440616  6.9846032436
0.0  334  511  511.457640662  1.59991104214  0.00122102290132  7.00007028991
0.0  334  525  525.27322457  1.76036752329  0.0406425756392  7.01561293846
0.0  334  539  539.152146678  1.81423380082  -0.00489311420961  7.03121967752
0.0  334  553  553.158699689  1.81363587407  -0.00260591099495  7.04689365171
0.0  334  567  567.304717571  1.78438952065  0.0475453046003  7.06264134986
0.0  334  582  581.502710743  1.71262021272  0.0289087857601  7.07845463378
0.0  334  596  595.803216695  1.76015548612  -0.00894201392827  7.09434363212
0.0  334  610  610.332984878  1.69474580921  0.0986818866723  7.11030329506
0.0  334  625  624.849646408  1.82536267069  -0.0211045046912  7.12633316121
0.0  334  640  639.572215716  1.606266911  -0.026206979316  7.14243843801
