# Band 1C   Etalon 1A   Slice 2
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
-1.4235537305  439  392  392.128001275  1.67809172373  0.0605083630495
-1.4235537305  439  405  404.858476101  1.69290488259  0.0454028947747
-1.4235537305  439  418  417.693333346  1.63802028914  0.0256065597925
-1.4235537305  439  431  430.643564555  1.55509117227  0.0369492644737
-1.4235537305  439  444  443.693206593  1.59867358396  0.0486570018651
-1.4235537305  439  457  456.847570822  1.6538533563  0.0132248900761
-1.4235537305  439  470  470.142212528  1.64748488763  0.0593667043256
-1.4235537305  439  483  483.485317054  1.4193180663  0.0724838374424
-1.4235537305  439  497  496.913766151  1.66281503469  -0.0642090969269
-1.4235537305  439  511  510.50659302  1.52913566162  -0.0130764749451
-1.4235537305  439  524  524.226273077  1.65574535226  0.0820658653587
-1.4235537305  439  538  537.961581799  1.70959990268  0.0102846933374
-1.4235537305  439  552  551.835347559  1.7023335841  0.00290407939348
-1.4235537305  439  566  565.84127247  1.72475398651  0.0447084006015
-1.4235537305  439  580  579.967532364  1.73033140077  0.0712001007968
-1.4235537305  439  594  594.214964278  1.68397050548  0.114037197544
-1.4235537305  439  609  608.50734855  1.45423056421  0.0669992582203
-1.4235537305  439  623  622.946645308  1.75281759724  0.00749605991982
-1.4235537305  439  638  637.515806584  1.58267362149  0.00114628776846
-1.4235537305  439  652  652.219616007  1.76803253287  0.0393962413325
-1.4235537305  439  667  666.957926841  1.81126846181  -0.0296047824411
-1.4235537305  439  682  681.86684075  1.76636519287  0.00122734210971
-1.4235537305  439  697  696.881933764  1.83158667894  0.00945874501484
-1.4235537305  439  712  712.054625535  1.82018907493  0.0453380824631
-1.4235537305  439  727  727.355415558  1.74442057321  0.118733618784
-1.4235537305  438  743  742.60417335  1.67261170907  0.0339061214901
-1.4235537305  438  758  758.220376564  1.76000501277  0.112089335921
-1.4235537305  438  774  773.843205196  1.80685858336  0.0406986076472
-1.4235537305  438  790  789.637804905  1.66116652492  -0.00845237728651
-1.4235537305  438  806  805.601913582  1.62721665747  -0.0511213850199
