# Band 1C   Etalon 1A   Slice 20
# Distortion map version 06.04.00 - date 2018-10-16
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness
0.0  99  7  7.30121156772  1.43746322322  0.0920561396953
0.0  99  18  17.6524834902  1.39372744795  -0.0219932446915
0.0  99  28  28.2722483324  1.46198786386  0.124003107939
0.0  99  39  38.7496791232  1.46021929746  -0.0749007749839
0.0  100  49  49.4498806156  1.28257859602  0.088491644619
0.0  100  60  60.1866561345  1.53340474409  0.0633406820928
0.0  100  71  70.9440085887  1.58413045713  -0.0340282310918
0.0  100  82  81.8317963851  1.56639312692  0.00122155053805
0.0  100  93  92.7586678771  1.52973196416  -0.0300338214164
0.0  100  104  103.811495941  1.53755114936  -0.0164631937678
0.0  100  115  114.949463716  1.61938746434  0.0629438841683
0.0  100  126  126.169650405  1.58696281497  0.0979158381784
0.0  101  137  137.367817519  1.44166232558  0.110249275641
0.0  101  149  148.619625535  1.38984014005  0.0191949504132
0.0  101  160  160.089507199  1.61198405416  0.0436991658935
0.0  101  172  171.53790644  1.24576975717  -0.0368927878871
0.0  101  183  183.159633861  1.59201597894  0.091554519718
0.0  101  195  194.731262206  1.50917908246  -0.0701097459766
0.0  101  207  206.511350433  1.25850911938  -0.012520402508
0.0  101  218  218.37827299  1.4867145665  0.100253459611
0.0  101  230  230.277034076  1.59649891963  0.0713188347658
0.0  101  242  242.26742454  1.60405087897  0.0763076531409
0.0  102  254  254.289550187  1.55553390639  0.11683092075
0.0  102  266  266.422124343  1.46439911495  0.0987052461784
0.0  102  279  278.591314737  1.48122258087  -0.000792288016514
0.0  102  291  290.962941625  1.69302305571  0.0597114963499
0.0  102  303  303.413428023  1.49261428847  0.120335081877
0.0  102  316  315.84190965  1.64099134059  0.0153257698432
0.0  102  328  328.476718655  1.37160301287  0.117291663154
0.0  102  341  341.154137262  1.66899333757  0.0648483405192
0.0  102  354  353.903023289  1.67600608376  0.00755124941622
0.0  102  367  366.754353738  1.64662723527  -0.0274238203075
0.0  102  380  379.717606081  1.60559596452  -0.0389848483977
0.0  102  393  392.786720889  1.68673824224  -0.0350772963805
0.0  102  406  405.992040306  1.75538006342  0.0192086858318
0.0  102  419  419.283975384  1.72396713429  0.0607496066605
0.0  102  433  432.59499901  1.66467945028  -0.00166543250912
0.0  102  446  446.092783869  1.73251591936  0.0721867982277
0.0  102  460  459.619912334  1.65325689201  0.0273808058464
0.0  102  473  473.322793074  1.68649930093  0.0977236867049
0.0  102  487  487.070064673  1.75045715741  0.0898395449072
0.0  102  501  500.914770083  1.76069841741  0.0339554055528
0.0  102  515  514.87132562  1.74653753401  -0.0272621924974
0.0  102  529  528.987578852  1.77156697658  0.0292377593783
0.0  102  543  543.232504907  1.75070362008  0.0734291003983
0.0  102  558  557.517899625  1.63406767749  0.0198730946207
0.0  102  572  571.918532447  1.81379592346  -0.0080541816013
0.0  102  586  586.474118818  1.71410334168  0.0387362821667
0.0  102  601  601.129101645  1.85774179734  0.0400593250889
0.0  102  616  615.853841794  1.83155099703  0.0280565912751
0.0  102  631  630.698692573  1.76959983015  0.0135715166603
0.0  102  646  645.684424209  1.75057965086  0.0268564935358
0.0  102  661  660.780909061  1.7866153239  0.0135014422284
0.0  102  676  676.071222456  1.83334284598  0.0720792310534
0.0  102  691  691.428840216  1.70717837613  0.0668163586379
0.0  102  707  706.864743451  1.86199392499  -0.0135616171522
0.0  102  723  722.512946527  1.67878295036  0.0140555955704
0.0  102  738  738.267381643  1.84334113986  0.0169116509271
0.0  102  754  754.148478411  1.89466243937  0.0427034058461
0.0  102  770  770.148010939  1.89749192732  0.0616736529183
0.0  102  786  786.254119678  1.84712983614  0.0553908611123
0.0  102  802  802.488654796  1.724309812  0.0513882415503
0.0  102  819  818.869908939  1.90696711095  0.0364915239385
0.0  101  836  835.544034995  1.602065794  0.0160107868973
0.0  101  852  852.281295046  1.79466858244  0.0874903450767
0.0  101  869  869.124509196  1.91585828991  0.0610789382297
0.0  101  886  886.101858107  1.90846754943  0.00445674970069
0.0  101  903  903.261626621  1.91670890136  0.033546891033
0.0  101  921  920.511554105  1.81564133741  0.0100865246281
0.0  101  938  937.897486727  1.94770726803  -0.0624174022623
