# Band 1C   Etalon 1B   Slice 19
# Distortion map version 06.04.00 - date 2018-10-15
# Trace (isoalpha): Take pixel trace along specified slice, specified alpha position trace is built by taking the pixel in every detector row with alpha value closest to the one specified 
# xpos[i] = np.argmin(alpha_img[i,:])+funcs.find_nearest(alpha_img[i,:][(slice_img[i,:]!=0)],alpha_pos)
#    alpha       x  y      center         FWHM          skewness        wavelength
0.0  146  4  3.54024930804  4.76581636286  -0.0761227517608  6.39940732844
0.0  146  13  12.835669674  4.23999478814  0.103159938893  6.41070390995
0.0  146  22  21.9294899895  3.97752593824  0.101010014401  6.42213120445
0.0  146  31  31.0653802401  3.75681106811  0.087701120095  6.43343624674
0.0  147  40  40.1943143672  3.62026883161  0.0664519994996  6.44484360906
0.0  147  49  49.4371649622  3.70568194483  0.0946198755686  6.45629825764
0.0  147  59  58.6215731661  3.46810952977  -0.0110762829338  6.46772568942
0.0  147  68  67.9052952096  3.39139226355  0.0377238183219  6.47923829329
0.0  147  77  77.2715335491  3.47045592982  0.0999772448864  6.49077365366
0.0  147  87  86.6118277563  3.16708676225  0.0368459661239  6.50235938852
0.0  147  96  96.0834205869  3.23330876131  0.105700408153  6.51394967732
0.0  147  106  105.565281739  2.90510917815  0.0666495801698  6.525595585
0.0  147  115  115.132894166  2.86181101225  0.129573134653  6.53728663009
0.0  148  125  124.717077115  2.62259484381  0.0815263490575  6.54901867693
0.0  148  134  134.443011261  2.51335339731  0.163280945933  6.56079927167
0.0  148  144  144.195757175  2.41896181814  0.125123073105  6.57259599371
0.0  148  154  153.994403341  2.42265807134  0.0705706354788  6.58443973288
0.0  148  164  163.838717804  2.32591813545  0.0214478848587  6.59632884192
0.0  148  174  173.778288772  2.25874628415  0.00522107225842  6.60826155392
0.0  148  184  183.753950187  2.23324554422  -0.023410928823  6.62023114043
0.0  148  194  193.782118896  2.20681950138  -0.0219079309883  6.63225295602
0.0  148  204  203.89154077  2.18980687287  -0.0183939235638  6.64431300542
0.0  148  214  214.088310701  2.16721967016  0.0469704361633  6.65641875256
0.0  148  224  224.342917427  2.00421232358  0.128302051717  6.66857164643
0.0  149  235  234.54580634  1.93651589217  0.0429375759702  6.68077171257
0.0  149  245  244.883674765  2.09032091723  0.0497916238635  6.69302556951
0.0  149  255  255.344028391  1.95616898231  0.139566436102  6.70531567213
0.0  149  266  265.760274322  2.03808011439  0.0213712619767  6.71765784374
0.0  149  276  276.378721109  1.89382864171  0.12382879098  6.73002312738
0.0  149  287  286.961760683  2.03072435557  0.047073998  6.7424383518
0.0  149  298  297.630583447  1.92513454185  0.00276905723889  6.7549090228
0.0  149  308  308.429574977  1.87992436475  0.062313034757  6.76742602929
0.0  149  319  319.244665846  1.97012102765  0.050112463311  6.77999446375
0.0  149  330  330.102790715  2.02034922401  0.0142934034134  6.79260256127
0.0  149  341  341.044814179  1.98457488937  0.0062162670957  6.80527968792
0.0  149  352  352.065651973  1.98522636888  0.0247081512052  6.81799342583
0.0  149  363  363.184682841  1.9023514464  0.0568808087362  6.83076818111
0.0  149  374  374.356144048  1.80720725851  0.113844753412  6.84356608718
0.0  149  386  385.527111852  1.67044231586  0.0256790884912  6.85641708901
0.0  149  397  396.82876353  1.90486109111  0.00770577204101  6.86930688101
0.0  150  408  408.217614644  1.85132218435  0.0951816839854  6.88225896576
0.0  150  420  419.635641843  1.791370812  0.0282214318625  6.89526407125
0.0  150  431  431.219709276  1.87286826084  0.091425993298  6.90832121645
0.0  150  443  442.769984752  1.87021164745  0.0059756496186  6.92143985218
0.0  150  454  454.465395156  1.80539882821  0.0289656915147  6.93459132659
0.0  150  466  466.256660451  1.86693327662  0.043191990716  6.94779793068
0.0  150  478  478.084494714  1.91051456001  0.027255010592  6.96106149219
0.0  150  490  489.985325936  1.90176066384  -0.0131732631184  6.97435727176
0.0  150  502  501.984827261  1.91310393256  -0.00296016882199  6.9877016982
0.0  150  514  514.063897623  1.90214732264  0.013692887411  7.00110165772
0.0  150  526  526.244014896  1.8262223825  0.04197185589  7.01457516972
0.0  150  538  538.471109454  1.70148428098  0.0484684770712  7.02809761491
0.0  150  551  550.745752742  1.82004918216  -0.0233081803146  7.04167340514
0.0  150  563  563.209281628  1.84462715203  0.0646719129807  7.05530054823
0.0  150  576  575.640653833  1.74457087661  -0.00142994509613  7.06898562858
0.0  150  588  588.263287708  1.79957809491  0.081149422208  7.08270834621
0.0  150  601  600.864314963  1.85783817897  -9.43325385338e-05  7.09649049827
0.0  150  614  613.62668044  1.75317756121  0.00147888767941  7.11031893845
0.0  150  626  626.488695748  1.74447248828  0.0432201354578  7.12420017839
0.0  150  639  639.431586998  1.81917068555  0.0638646944648  7.1381356476
0.0  150  652  652.434965838  1.8110320013  0.0456007312083  7.15214314914
0.0  150  666  665.522853816  1.83901869301  -0.0123215637939  7.16620718965
0.0  149  679  678.795203368  1.92180460677  -0.0173989925744  7.18033852539
0.0  149  692  692.119886104  1.90529186605  0.0251337911227  7.19450543782
0.0  149  706  705.501769179  1.83240940029  -0.000883435349453  7.20872271642
0.0  149  719  718.969174938  1.92863268131  -0.0120953719454  7.22299886738
0.0  149  733  732.534978631  1.81174914833  -0.0226182304819  7.23732983129
0.0  149  746  746.227638769  1.90525995413  0.00378706133519  7.25172563222
0.0  149  760  759.963158488  1.92629313824  -0.0130238767916  7.26616656937
0.0  149  774  773.83450309  1.88149960289  -0.0136910113182  7.28069825681
0.0  149  788  787.783296457  1.88255946126  -0.0378934311226  7.29525990891
0.0  149  802  801.858000627  1.8616659304  -0.00370261068227  7.30990138157
0.0  149  816  816.070890259  1.88938663082  0.0401145884037  7.32458712503
0.0  149  830  830.352478209  1.80615358882  0.0390924930021  7.33932611256
0.0  149  845  844.673890697  1.81340368422  -0.0384685507629  7.35412686612
0.0  148  859  859.343349069  1.84179625381  0.0867588786157  7.36899488004
0.0  148  874  873.91817041  1.92276799393  0.0185226970892  7.38391983841
0.0  148  889  888.620407584  1.87047242638  -0.0192520208247  7.39892204619
0.0  148  903  903.498859027  1.84537623029  0.0393886066847  7.41397333503
0.0  148  918  918.438713449  1.84794570425  0.0111210210878  7.42908561467
0.0  148  934  933.513849221  1.85706372186  0.0117932064678  7.44425752895
0.0  148  949  948.66964138  1.93052582782  -0.0202417314341  7.45948396301
0.0  147  964  964.116508751  1.95103415789  0.0104964659191  7.47477076542
0.0  147  980  979.511313034  1.92213927314  -0.01473551944  7.49012600446
0.0  147  995  995.057142064  1.98618819438  -0.0030742628803  7.50556140045
0.0  147  1011  1010.67226438  1.90780474531  -0.0424938796446  7.52105879032
-1.42467129411  139  4  3.71584651469  4.70644524722  -0.0510110325299  6.39940732844
-1.42467129411  139  13  12.938528403  4.20040949596  0.107171419196  6.41070390995
-1.42467129411  139  22  22.0554644116  3.91606867352  0.109081841113  6.42213120445
-1.42467129411  139  31  31.1996777791  3.69834294449  0.0972436237654  6.43343624674
-1.42467129411  139  40  40.399087717  3.78180339558  0.104911770888  6.44484360906
-1.42467129411  139  50  49.5330523775  3.51457773033  -0.0220949011933  6.45629825764
-1.42467129411  139  59  58.8181426696  3.48178977623  0.00961549556102  6.46772568942
-1.42467129411  139  68  68.1101824441  3.40573349626  0.052540593967  6.47923829329
-1.42467129411  140  77  77.4666920631  3.51508824873  0.121874292858  6.49077365366
-1.42467129411  140  87  86.8044806265  3.18915386684  0.0747120870166  6.50235938852
-1.42467129411  140  96  96.2699893656  3.24784970297  0.132043820474  6.51394967732
-1.42467129411  140  106  105.752239186  2.93357085428  0.108729268441  6.525595585
-1.42467129411  140  115  115.341987954  2.89039315642  0.158049918093  6.53728663009
-1.42467129411  140  125  124.931500921  2.71962861713  0.0868189708459  6.54901867693
-1.42467129411  140  135  134.628493346  2.52802001088  0.0663452194743  6.56079927167
-1.42467129411  140  145  144.770441585  1.91970556758  -0.0915315785023  6.57259599371
-1.42467129411  140  154  154.250318779  2.35154949087  0.0426670164722  6.58443973288
-1.42467129411  140  164  164.147792482  2.33081849661  0.111078144362  6.59632884192
-1.42467129411  141  174  174.027295129  2.3600484887  0.0428402631912  6.60826155392
-1.42467129411  141  184  184.009678739  2.31798627076  0.00863720536448  6.62023114043
-1.42467129411  141  194  194.059945635  2.27630478979  0.0219308726462  6.63225295602
-1.42467129411  141  204  204.196191415  2.21885752427  0.0382178098213  6.64431300542
-1.42467129411  141  214  214.364767816  2.09879248388  0.0918274855364  6.65641875256
-1.42467129411  141  225  224.554720551  1.98705054678  0.0255487197698  6.66857164643
-1.42467129411  141  235  234.833679027  2.05586477766  0.040675021422  6.68077171257
-1.42467129411  141  245  245.258246975  2.0594030285  0.124539245678  6.69302556951
-1.42467129411  141  256  255.599839397  1.88905267952  0.0432887060728  6.70531567213
-1.42467129411  141  266  266.162092063  2.05883086756  0.107867625171  6.71765784374
-1.42467129411  141  277  276.658297392  1.92941086205  0.0260794683018  6.73002312738
-1.42467129411  141  287  287.348731738  1.91457630644  0.0885139261057  6.7424383518
-1.42467129411  141  298  298.011920181  2.04354504482  0.0324062369629  6.7549090228
-1.42467129411  142  309  308.694573004  1.93496592067  -0.0199045551675  6.76742602929
-1.42467129411  142  320  319.546714098  1.85383595256  0.00205687341556  6.77999446375
-1.42467129411  142  330  330.440175275  1.81837608642  0.0289346644234  6.79260256127
-1.42467129411  142  341  341.410454578  1.85000785723  0.0641710477896  6.80527968792
-1.42467129411  142  352  352.434053874  1.68783865132  0.0531851756514  6.81799342583
-1.42467129411  142  364  363.518122469  1.63149795356  0.0145988715293  6.83076818111
-1.42467129411  142  375  374.629027611  1.75779634587  -0.00424104224301  6.84356608718
-1.42467129411  142  386  385.900988956  1.90920120389  0.0266208995405  6.85641708901
-1.42467129411  142  397  397.263210308  1.86814475481  0.0872693824669  6.86930688101
-1.42467129411  142  409  408.608761887  1.76525123501  0.0142346483211  6.88225896576
-1.42467129411  142  420  420.112589407  1.88952002682  0.0653031419321  6.89526407125
-1.42467129411  142  432  431.629036  1.77815341749  0.0333406979631  6.90832121645
-1.42467129411  142  443  443.298181057  1.83615264525  0.090245083343  6.92143985218
-1.42467129411  142  455  454.93690354  1.93272158452  0.00529685582483  6.93459132659
-1.42467129411  142  467  466.694976643  1.84324849766  -0.0229762235671  6.94779793068
-1.42467129411  142  479  478.5570899  1.80341383809  -0.0190428190562  6.96106149219
-1.42467129411  142  490  490.491063833  1.78485123937  -0.00352930952071  6.97435727176
-1.42467129411  142  503  502.503053609  1.70282491709  -0.00842057833779  6.9877016982
-1.42467129411  142  515  514.569364522  1.71776056474  -0.0214804715118  7.00110165772
-1.42467129411  142  527  526.710852649  1.76484143296  -0.0524338612663  7.01457516972
-1.42467129411  142  539  538.998759579  1.869887561  0.00394421954983  7.02809761491
-1.42467129411  142  551  551.354547646  1.78569035633  0.0700147251529  7.04167340514
-1.42467129411  142  564  563.699139546  1.74268456995  -0.0178719697499  7.05530054823
-1.42467129411  142  576  576.260386066  1.77326573573  0.0829665983245  7.06898562858
-1.42467129411  142  589  588.774285129  1.80235275536  -0.00187409626479  7.08270834621
-1.42467129411  142  601  601.488861129  1.73629039444  0.0582731654808  7.09649049827
-1.42467129411  142  614  614.27480602  1.79807007192  0.0875513789344  7.11031893845
-1.42467129411  142  627  627.106835648  1.89456486981  0.0589565035214  7.12420017839
-1.42467129411  142  640  640.038836714  1.90174048515  0.034585675435  7.1381356476
-1.42467129411  142  653  653.066414361  1.91052731655  0.0322141418192  7.15214314914
-1.42467129411  142  666  666.198294999  1.87065610215  0.0422221438396  7.16620718965
-1.42467129411  142  679  679.411230612  1.86685796506  0.0353397165802  7.18033852539
-1.42467129411  142  693  692.676318831  1.87009860772  -0.0132622002146  7.19450543782
-1.42467129411  142  706  706.102822686  1.91547249712  0.0222790630877  7.20872271642
-1.42467129411  142  720  719.558934087  1.80375281879  -0.0167067745927  7.22299886738
-1.42467129411  142  733  733.181399058  1.90211320843  0.040318643939  7.23732983129
-1.42467129411  142  747  746.795911945  1.87305419146  -0.047813871123  7.25172563222
-1.42467129411  142  761  760.579641273  1.80604226784  -0.0341445086946  7.26616656937
-1.42467129411  141  775  774.56360286  1.78052674344  -0.000985268197887  7.28069825681
-1.42467129411  141  789  788.537920786  1.77343004205  -0.00586282472687  7.29525990891
-1.42467129411  141  803  802.610156385  1.76583616732  -0.0162666065323  7.30990138157
-1.42467129411  141  817  816.777218326  1.87403222113  -0.00332260192884  7.32458712503
-1.42467129411  141  831  831.125560789  1.90794883808  0.0414823453948  7.33932611256
-1.42467129411  141  845  845.475243875  1.74684573205  0.0450538507427  7.35412686612
-1.42467129411  141  860  860.00863157  1.90764054283  0.0453566168954  7.36899488004
-1.42467129411  141  875  874.597651673  1.84173155271  -0.00771006880288  7.38391983841
-1.42467129411  141  889  889.374674432  1.84415894731  0.0551046775375  7.39892204619
-1.42467129411  140  904  904.336732529  1.86090785801  0.0623453050132  7.41397333503
-1.42467129411  140  919  919.300639613  1.91052298246  0.0375254551716  7.42908561467
-1.42467129411  140  934  934.385913875  1.86781922683  0.0341414872903  7.44425752895
-1.42467129411  140  950  949.55485492  1.90182261998  -0.000497143021654  7.45948396301
-1.42467129411  140  965  964.844201563  1.96198990973  -0.0272652771563  7.47477076542
-1.42467129411  140  980  980.305604797  1.92225452043  0.0221072184453  7.49012600446
-1.42467129411  140  996  995.865168409  2.07766251417  -0.0205941123223  7.50556140045
-1.42467129411  139  1012  1011.60075655  1.90952222909  -0.0293743623836  7.52105879032
-1.24474329411  140  4  3.68336605968  4.67426408215  -0.0577561815582  6.39940732844
-1.24474329411  140  13  12.9441404479  4.19274933351  0.107904684546  6.41070390995
-1.24474329411  140  22  22.0459054034  3.88143379543  0.118946157911  6.42213120445
-1.24474329411  140  31  31.1748269036  3.70686723963  0.0977764646519  6.43343624674
-1.24474329411  140  40  40.3685651129  3.79359511787  0.100330351035  6.44484360906
-1.24474329411  140  50  49.527254829  3.52177356024  -0.0112866119537  6.45629825764
-1.24474329411  140  59  58.7621492774  3.49096014086  -0.0119777627713  6.46772568942
-1.24474329411  140  68  68.0838148358  3.36998758242  0.0471489948365  6.47923829329
-1.24474329411  140  77  77.4578608279  3.58242599518  0.130595277934  6.49077365366
-1.24474329411  141  87  86.7762261279  3.17872507451  0.068072388755  6.50235938852
-1.24474329411  141  96  96.2333288004  3.25066793117  0.130122259488  6.51394967732
-1.24474329411  141  106  105.70354082  2.91288998371  0.0831010065041  6.525595585
-1.24474329411  141  115  115.295768484  2.86436724923  0.15060523094  6.53728663009
-1.24474329411  141  125  124.920231937  2.69111722481  0.0972549790102  6.54901867693
-1.24474329411  141  135  134.60226601  2.52738024235  0.0775912861009  6.56079927167
-1.24474329411  141  145  144.954428219  1.93139494101  0.0260648484822  6.57259599371
-1.24474329411  141  154  154.199928044  2.39614554271  0.0198382686175  6.58443973288
-1.24474329411  141  164  164.108968759  2.35344908758  0.114194135652  6.59632884192
-1.24474329411  141  174  174.027377065  2.35994922817  0.0426941633603  6.60826155392
-1.24474329411  142  184  183.9678794  2.30067087643  0.000373683144887  6.62023114043
-1.24474329411  142  194  194.016845924  2.24378040215  0.016373409446  6.63225295602
-1.24474329411  142  204  204.152787639  2.20771063214  0.0458421542575  6.64431300542
-1.24474329411  142  214  214.321927405  2.10561158915  0.0833159436201  6.65641875256
-1.24474329411  142  225  224.518170493  1.99705884185  0.0190750748586  6.66857164643
-1.24474329411  142  235  234.773050494  2.06854368001  0.0177549996303  6.68077171257
-1.24474329411  142  245  245.204281126  2.07809977433  0.112814936449  6.69302556951
-1.24474329411  142  256  255.571867289  1.85165263831  0.0482878768032  6.70531567213
-1.24474329411  142  266  266.112632966  2.05578544242  0.0986119995753  6.71765784374
-1.24474329411  142  277  276.610790536  1.89934090261  0.0280729152627  6.73002312738
-1.24474329411  142  287  287.307690782  1.9571280799  0.0959734109707  6.7424383518
-1.24474329411  142  298  297.959976301  2.03192748177  0.0275320545357  6.7549090228
-1.24474329411  142  309  308.695793543  1.9470513824  -0.00845185470581  6.76742602929
-1.24474329411  143  319  319.491448786  1.86883708896  0.0224682433662  6.77999446375
-1.24474329411  143  330  330.411317526  1.87508660607  0.0389846414446  6.79260256127
